96.0,20093312.0,20093376.0,20093313.0,20093440.0,20093377.0,20093314.0,20093504.0,20093441.0,20093378.0,20093315.0,20093568.0,20093505.0,20093442.0,20093379.0,20093316.0,20093632.0,20093569.0,20093506.0,20093443.0,20093380.0,20093317.0,20093696.0,20093633.0,20093570.0,20093507.0,20093444.0,20093381.0,20093318.0,20093760.0,20093697.0,20093634.0,20093571.0,20093508.0,20093445.0,20093382.0,20093319.0,20093824.0,20093761.0,20093698.0,20093635.0,20093572.0,20093509.0,20093446.0,20093383.0,20093320.0,20093888.0,20093825.0,20093762.0,20093699.0,20093636.0
97.0,20093573.0,20093510.0,20093447.0,20093384.0,20093321.0,20093952.0,20093889.0,20093826.0,20093763.0,20093700.0,20093637.0,20093574.0,20093511.0,20093448.0,20093385.0,20093322.0,20094016.0,20093953.0,20093890.0,20093827.0,20093764.0,20093701.0,20093638.0,20093575.0,20093512.0,20093449.0,20093386.0,20093323.0,20094080.0,20094017.0,20093954.0,20093891.0,20093828.0,20093765.0,20093702.0,20093639.0,20093576.0,20093513.0,20093450.0,20093387.0,20093324.0,20094144.0,20094081.0,20094018.0,20093955.0,20093892.0,20093829.0,20093766.0,20093703.0,20093640.0
98.0,20093577.0,20093514.0,20093451.0,20093388.0,20093325.0,20094208.0,20094145.0,20094082.0,20094019.0,20093956.0,20093893.0,20093830.0,20093767.0,20093704.0,20093641.0,20093578.0,20093515.0,20093452.0,20093389.0,20093326.0,20094272.0,20094209.0,20094146.0,20094083.0,20094020.0,20093957.0,20093894.0,20093831.0,20093768.0,20093705.0,20093642.0,20093579.0,20093516.0,20093453.0,20093390.0,20093327.0,20094336.0,20094273.0,20094210.0,20094147.0,20094084.0,20094021.0,20093958.0,20093895.0,20093832.0,20093769.0,20093706.0,20093643.0,20093580.0,20093517.0
99.0,20093454.0,20093391.0,20093328.0,20094400.0,20094337.0,20094274.0,20094211.0,20094148.0,20094085.0,20094022.0,20093959.0,20093896.0,20093833.0,20093770.0,20093707.0,20093644.0,20093581.0,20093518.0,20093455.0,20093392.0,20093329.0,20094464.0,20094401.0,20094338.0,20094275.0,20094212.0,20094149.0,20094086.0,20094023.0,20093960.0,20093897.0,20093834.0,20093771.0,20093708.0,20093645.0,20093582.0,20093519.0,20093456.0,20093393.0,20093330.0,20094528.0,20094465.0,20094402.0,20094339.0,20094276.0,20094213.0,20094150.0,20094087.0,20094024.0,20093961.0
100.0,20093898.0,20093835.0,20093772.0,20093709.0,20093646.0,20093583.0,20093520.0,20093457.0,20093394.0,20093331.0,20094592.0,20094529.0,20094466.0,20094403.0,20094340.0,20094277.0,20094214.0,20094151.0,20094088.0,20094025.0,20093962.0,20093899.0,20093836.0,20093773.0,20093710.0,20093647.0,20093584.0,20093521.0,20093458.0,20093395.0,20093332.0,20094656.0,20094593.0,20094530.0,20094467.0,20094404.0,20094341.0,20094278.0,20094215.0,20094152.0,20094089.0,20094026.0,20093963.0,20093900.0,20093837.0,20093774.0,20093711.0,20093648.0,20093585.0,20093522.0
101.0,20093459.0,20093396.0,20093333.0,20094720.0,20094657.0,20094594.0,20094531.0,20094468.0,20094405.0,20094342.0,20094279.0,20094216.0,20094153.0,20094090.0,20094027.0,20093964.0,20093901.0,20093838.0,20093775.0,20093712.0,20093649.0,20093586.0,20093523.0,20093460.0,20093397.0,20094784.0,20094721.0,20094658.0,20094595.0,20094532.0,20094469.0,20094406.0,20094343.0,20094280.0,20094217.0,20094154.0,20094091.0,20094028.0,20093965.0,20093902.0,20093839.0,20093776.0,20093713.0,20093650.0,20093587.0,20093524.0,20093461.0,20094848.0,20094785.0,20094722.0
102.0,20094659.0,20094596.0,20094533.0,20094470.0,20094407.0,20094344.0,20094281.0,20094218.0,20094155.0,20094092.0,20094029.0,20093966.0,20093903.0,20093840.0,20093777.0,20093714.0,20093651.0,20093588.0,20093525.0,20094912.0,20094849.0,20094786.0,20094723.0,20094660.0,20094597.0,20094534.0,20094471.0,20094408.0,20094345.0,20094282.0,20094219.0,20094156.0,20094093.0,20094030.0,20093967.0,20093904.0,20093841.0,20093778.0,20093715.0,20093652.0,20093589.0,20094976.0,20094913.0,20094850.0,20094787.0,20094724.0,20094661.0,20094598.0,20094535.0,20094472.0
103.0,20094409.0,20094346.0,20094283.0,20094220.0,20094157.0,20094094.0,20094031.0,20093968.0,20093905.0,20093842.0,20093779.0,20093716.0,20093653.0,20095040.0,20094977.0,20094914.0,20094851.0,20094788.0,20094725.0,20094662.0,20094599.0,20094536.0,20094473.0,20094410.0,20094347.0,20094284.0,20094221.0,20094158.0,20094095.0,20094032.0,20093969.0,20093906.0,20093843.0,20093780.0,20093717.0,20095104.0,20095041.0,20094978.0,20094915.0,20094852.0,20094789.0,20094726.0,20094663.0,20094600.0,20094537.0,20094474.0,20094411.0,20094348.0,20094285.0,20094222.0
104.0,20094159.0,20094096.0,20094033.0,20093970.0,20093907.0,20093844.0,20093781.0,20095168.0,20095105.0,20095042.0,20094979.0,20094916.0,20094853.0,20094790.0,20094727.0,20094664.0,20094601.0,20094538.0,20094475.0,20094412.0,20094349.0,20094286.0,20094223.0,20094160.0,20094097.0,20094034.0,20093971.0,20093908.0,20093845.0,20095232.0,20095169.0,20095106.0,20095043.0,20094980.0,20094917.0,20094854.0,20094791.0,20094728.0,20094665.0,20094602.0,20094539.0,20094476.0,20094413.0,20094350.0,20094287.0,20094224.0,20094161.0,20094098.0,20094035.0,20093972.0
105.0,20093909.0,20095296.0,20095233.0,20095170.0,20095107.0,20095044.0,20094981.0,20094918.0,20094855.0,20094792.0,20094729.0,20094666.0,20094603.0,20094540.0,20094477.0,20094414.0,20094351.0,20094288.0,20094225.0,20094162.0,20094099.0,20094036.0,20093973.0,20095360.0,20095297.0,20095234.0,20095171.0,20095108.0,20095045.0,20094982.0,20094919.0,20094856.0,20094793.0,20094730.0,20094667.0,20094604.0,20094541.0,20094478.0,20094415.0,20094352.0,20094289.0,20094226.0,20094163.0,20094100.0,20094037.0,20095424.0,20095361.0,20095298.0,20095235.0,20095172.0
