426,100000071,100000170,100000269,100000368
427,100000072,100000171,100000270,100000369
428,100000073,100000172,100000271,100000370
429,100000074,100000173,100000272,100000371
430,100000075,100000174,100000273,100000372
431,100000076,100000175,100000274,100000373
432,100000077,100000176,100000275,100000374
433,100000078,100000177,100000276,100000375
434,100000079,100000178,100000277,100000376
435,100000080,100000179,100000278,100000377
436,100000081,100000180,100000279,100000378
437,100000082,100000181,100000280,100000379
438,100000083,100000182,100000281,100000380
439,100000084,100000183,100000282,100000381
440,100000085,100000184,100000283,100000382
441,100000086,100000185,100000284,100000383
442,100000087,100000186,100000285,100000384
443,100000088,100000187,100000286,100000385
444,100000089,100000188,100000287,100000386
445,100000090,100000189,100000288,100000387
446,100000091,100000190,100000289,100000388
447,100000092,100000191,100000290,100000389
448,100000093,100000192,100000291,100000390
449,100000094,100000193,100000292,100000391
450,100000095,100000194,100000293,100000392
451,100000096,100000195,100000294,100000393
452,100000097,100000196,100000295,100000394
453,100000098,100000197,100000296,100000395
454,100000099,100000198,100000297,100000396
455,-1,100000199,100000298,100000397
456,-1,-1,100000299,100000398
457,-1,-1,-1,100000399
458,-1,-1,-1,-1
459,-1,-1,-1,-1
460,-1,-1,-1,-1
461,100000000,-1,-1,-1
462,100000001,100000100,-1,-1
463,100000002,100000101,100000200,-1
464,100000003,100000102,100000201,100000300
465,100000004,100000103,100000202,100000301
466,100000005,100000104,100000203,100000302
467,100000006,100000105,100000204,100000303
468,100000007,100000106,100000205,100000304
469,100000008,100000107,100000206,100000305
470,100000009,100000108,100000207,100000306
471,100000010,100000109,100000208,100000307
472,100000011,100000110,100000209,100000308
473,100000012,100000111,100000210,100000309
474,100000013,100000112,100000211,100000310
475,100000014,100000113,100000212,100000311
476,100000015,100000114,100000213,100000312
477,100000016,100000115,100000214,100000313
478,100000017,100000116,100000215,100000314
479,100000018,100000117,100000216,100000315
480,100000019,100000118,100000217,100000316
481,100000020,100000119,100000218,100000317
482,100000021,100000120,100000219,100000318
483,100000022,100000121,100000220,100000319
484,100000023,100000122,100000221,100000320
485,100000024,100000123,100000222,100000321
486,100000025,100000124,100000223,100000322
487,100000026,100000125,100000224,100000323
488,100000027,100000126,100000225,100000324
489,100000028,100000127,100000226,100000325
490,100000029,100000128,100000227,100000326
491,100000030,100000129,100000228,100000327
492,100000031,100000130,100000229,100000328
493,100000032,100000131,100000230,100000329
494,100000033,100000132,100000231,100000330
495,100000034,100000133,100000232,100000331
496,100000035,100000134,100000233,100000332
497,100000036,100000135,100000234,100000333
498,100000037,100000136,100000235,100000334
499,100000038,100000137,100000236,100000335
500,100000039,100000138,100000237,100000336
501,100000040,100000139,100000238,100000337
502,100000041,100000140,100000239,100000338
503,100000042,100000141,100000240,100000339
504,100000043,100000142,100000241,100000340
505,100000044,100000143,100000242,100000341
506,100000045,100000144,100000243,100000342
507,100000046,100000145,100000244,100000343
508,100000047,100000146,100000245,100000344
509,100000048,100000147,100000246,100000345
510,100000049,100000148,100000247,100000346
511,100000050,100000149,100000248,100000347
512,100000051,100000150,100000249,100000348
513,100000052,100000151,100000250,100000349
514,100000053,100000152,100000251,100000350
515,100000054,100000153,100000252,100000351
516,100000055,100000154,100000253,100000352
517,100000056,100000155,100000254,100000353
518,100000057,100000156,100000255,100000354
519,100000058,100000157,100000256,100000355
520,100000059,100000158,100000257,100000356
521,100000060,100000159,100000258,100000357
522,100000061,100000160,100000259,100000358
523,100000062,100000161,100000260,100000359
524,100000063,100000162,100000261,100000360
525,100000064,100000163,100000262,100000361
526,100000065,100000164,100000263,100000362
527,100000066,100000165,100000264,100000363
528,100000067,100000166,100000265,100000364
529,100000068,100000167,100000266,100000365
530,100000069,100000168,100000267,100000366
531,100000070,100000169,100000268,100000367
532,100000071,100000170,100000269,100000368
533,100000072,100000171,100000270,100000369
534,100000073,100000172,100000271,100000370
535,100000074,100000173,100000272,100000371
536,100000075,100000174,100000273,100000372
537,100000076,100000175,100000274,100000373
538,100000077,100000176,100000275,100000374
539,100000078,100000177,100000276,100000375
540,100000079,100000178,100000277,100000376
541,100000080,100000179,100000278,100000377
542,100000081,100000180,100000279,100000378
543,100000082,100000181,100000280,100000379
544,100000083,100000182,100000281,100000380
545,100000084,100000183,100000282,100000381
546,100000085,100000184,100000283,100000382
547,100000086,100000185,100000284,100000383
548,100000087,100000186,100000285,100000384
549,100000088,100000187,100000286,100000385
550,100000089,100000188,100000287,100000386
551,100000090,100000189,100000288,100000387
552,100000091,100000190,100000289,100000388
553,100000092,100000191,100000290,100000389
554,100000093,100000192,100000291,100000390
555,100000094,100000193,100000292,100000391
556,100000095,100000194,100000293,100000392
557,100000096,100000195,100000294,100000393
558,100000097,100000196,100000295,100000394
559,100000098,100000197,100000296,100000395
560,100000099,100000198,100000297,100000396
561,-1,100000199,100000298,100000397
562,-1,-1,100000299,100000398
563,-1,-1,-1,100000399
564,-1,-1,-1,-1
565,-1,-1,-1,-1
566,-1,-1,-1,-1
567,100000000,-1,-1,-1
568,100000001,100000100,-1,-1
569,100000002,100000101,100000200,-1
570,100000003,100000102,100000201,100000300
571,100000004,100000103,100000202,100000301
572,100000005,100000104,100000203,100000302
573,100000006,100000105,100000204,100000303
574,100000007,100000106,100000205,100000304
575,100000008,100000107,100000206,100000305
576,100000009,100000108,100000207,100000306
577,100000010,100000109,100000208,100000307
578,100000011,100000110,100000209,100000308
579,100000012,100000111,100000210,100000309
580,100000013,100000112,100000211,100000310
581,100000014,100000113,100000212,100000311
582,100000015,100000114,100000213,100000312
583,100000016,100000115,100000214,100000313
584,100000017,100000116,100000215,100000314
585,100000018,100000117,100000216,100000315
586,100000019,100000118,100000217,100000316
587,100000020,100000119,100000218,100000317
588,100000021,100000120,100000219,100000318
589,100000022,100000121,100000220,100000319
590,100000023,100000122,100000221,100000320
591,100000024,100000123,100000222,100000321
592,100000025,100000124,100000223,100000322
593,100000026,100000125,100000224,100000323
594,100000027,100000126,100000225,100000324
595,100000028,100000127,100000226,100000325
596,100000029,100000128,100000227,100000326
597,100000030,100000129,100000228,100000327
598,100000031,100000130,100000229,100000328
599,100000032,100000131,100000230,100000329
600,100000033,100000132,100000231,100000330
601,100000034,100000133,100000232,100000331
602,100000035,100000134,100000233,100000332
603,100000036,100000135,100000234,100000333
604,100000037,100000136,100000235,100000334
605,100000038,100000137,100000236,100000335
606,100000039,100000138,100000237,100000336
607,100000040,100000139,100000238,100000337
608,100000041,100000140,100000239,100000338
609,100000042,100000141,100000240,100000339
610,100000043,100000142,100000241,100000340
611,100000044,100000143,100000242,100000341
612,100000045,100000144,100000243,100000342
613,100000046,100000145,100000244,100000343
614,100000047,100000146,100000245,100000344
615,100000048,100000147,100000246,100000345
616,100000049,100000148,100000247,100000346
617,100000050,100000149,100000248,100000347
618,100000051,100000150,100000249,100000348
619,100000052,100000151,100000250,100000349
620,100000053,100000152,100000251,100000350
621,100000054,100000153,100000252,100000351
622,100000055,100000154,100000253,100000352
623,100000056,100000155,100000254,100000353
624,100000057,100000156,100000255,100000354
625,100000058,100000157,100000256,100000355
626,100000059,100000158,100000257,100000356
627,100000060,100000159,100000258,100000357
628,100000061,100000160,100000259,100000358
629,100000062,100000161,100000260,100000359
630,100000063,100000162,100000261,100000360
631,100000064,100000163,100000262,100000361
632,100000065,100000164,100000263,100000362
633,100000066,100000165,100000264,100000363
634,100000067,100000166,100000265,100000364
635,100000068,100000167,100000266,100000365
636,100000069,100000168,100000267,100000366
637,100000070,100000169,100000268,100000367
638,100000071,100000170,100000269,100000368
639,100000072,100000171,100000270,100000369
640,100000073,100000172,100000271,100000370
641,100000074,100000173,100000272,100000371
642,100000075,100000174,100000273,100000372
643,100000076,100000175,100000274,100000373
644,100000077,100000176,100000275,100000374
645,100000078,100000177,100000276,100000375
646,100000079,100000178,100000277,100000376
647,100000080,100000179,100000278,100000377
648,100000081,100000180,100000279,100000378
649,100000082,100000181,100000280,100000379
650,100000083,100000182,100000281,100000380
651,100000084,100000183,100000282,100000381
652,100000085,100000184,100000283,100000382
653,100000086,100000185,100000284,100000383
654,100000087,100000186,100000285,100000384
655,100000088,100000187,100000286,100000385
656,100000089,100000188,100000287,100000386
657,100000090,100000189,100000288,100000387
658,100000091,100000190,100000289,100000388
659,100000092,100000191,100000290,100000389
660,100000093,100000192,100000291,100000390
661,100000094,100000193,100000292,100000391
662,100000095,100000194,100000293,100000392
663,100000096,100000195,100000294,100000393
664,100000097,100000196,100000295,100000394
665,100000098,100000197,100000296,100000395
666,100000099,100000198,100000297,100000396
667,-1,100000199,100000298,100000397
668,-1,-1,100000299,100000398
669,-1,-1,-1,100000399
670,-1,-1,-1,-1
671,-1,-1,-1,-1
672,-1,-1,-1,-1
673,100000000,-1,-1,-1
674,100000001,100000100,-1,-1
675,100000002,100000101,100000200,-1
676,100000003,100000102,100000201,100000300
677,100000004,100000103,100000202,100000301
678,100000005,100000104,100000203,100000302
679,100000006,100000105,100000204,100000303
680,100000007,100000106,100000205,100000304
681,100000008,100000107,100000206,100000305
682,100000009,100000108,100000207,100000306
683,100000010,100000109,100000208,100000307
684,100000011,100000110,100000209,100000308
685,100000012,100000111,100000210,100000309
686,100000013,100000112,100000211,100000310
687,100000014,100000113,100000212,100000311
688,100000015,100000114,100000213,100000312
689,100000016,100000115,100000214,100000313
690,100000017,100000116,100000215,100000314
691,100000018,100000117,100000216,100000315
692,100000019,100000118,100000217,100000316
693,100000020,100000119,100000218,100000317
694,100000021,100000120,100000219,100000318
695,100000022,100000121,100000220,100000319
696,100000023,100000122,100000221,100000320
697,100000024,100000123,100000222,100000321
698,100000025,100000124,100000223,100000322
699,100000026,100000125,100000224,100000323
700,100000027,100000126,100000225,100000324
701,100000028,100000127,100000226,100000325
702,100000029,100000128,100000227,100000326
703,100000030,100000129,100000228,100000327
704,100000031,100000130,100000229,100000328
705,100000032,100000131,100000230,100000329
706,100000033,100000132,100000231,100000330
707,100000034,100000133,100000232,100000331
708,100000035,100000134,100000233,100000332
709,100000036,100000135,100000234,100000333
710,100000037,100000136,100000235,100000334
711,100000038,100000137,100000236,100000335
712,100000039,100000138,100000237,100000336
713,100000040,100000139,100000238,100000337
714,100000041,100000140,100000239,100000338
715,100000042,100000141,100000240,100000339
716,100000043,100000142,100000241,100000340
717,100000044,100000143,100000242,100000341
718,100000045,100000144,100000243,100000342
719,100000046,100000145,100000244,100000343
720,100000047,100000146,100000245,100000344
721,100000048,100000147,100000246,100000345
722,100000049,100000148,100000247,100000346
723,100000050,100000149,100000248,100000347
724,100000051,100000150,100000249,100000348
725,100000052,100000151,100000250,100000349
726,100000053,100000152,100000251,100000350
727,100000054,100000153,100000252,100000351
728,100000055,100000154,100000253,100000352
729,100000056,100000155,100000254,100000353
730,100000057,100000156,100000255,100000354
731,100000058,100000157,100000256,100000355
732,100000059,100000158,100000257,100000356
733,100000060,100000159,100000258,100000357
734,100000061,100000160,100000259,100000358
735,100000062,100000161,100000260,100000359
736,100000063,100000162,100000261,100000360
737,100000064,100000163,100000262,100000361
738,100000065,100000164,100000263,100000362
739,100000066,100000165,100000264,100000363
740,100000067,100000166,100000265,100000364
741,100000068,100000167,100000266,100000365
742,100000069,100000168,100000267,100000366
743,100000070,100000169,100000268,100000367
744,100000071,100000170,100000269,100000368
745,100000072,100000171,100000270,100000369
746,100000073,100000172,100000271,100000370
747,100000074,100000173,100000272,100000371
748,100000075,100000174,100000273,100000372
749,100000076,100000175,100000274,100000373
750,100000077,100000176,100000275,100000374
751,100000078,100000177,100000276,100000375
752,100000079,100000178,100000277,100000376
753,100000080,100000179,100000278,100000377
754,100000081,100000180,100000279,100000378
755,100000082,100000181,100000280,100000379
756,100000083,100000182,100000281,100000380
757,100000084,100000183,100000282,100000381
758,100000085,100000184,100000283,100000382
759,100000086,100000185,100000284,100000383
760,100000087,100000186,100000285,100000384
761,100000088,100000187,100000286,100000385
762,100000089,100000188,100000287,100000386
763,100000090,100000189,100000288,100000387
764,100000091,100000190,100000289,100000388
765,100000092,100000191,100000290,100000389
766,100000093,100000192,100000291,100000390
767,100000094,100000193,100000292,100000391
768,100000095,100000194,100000293,100000392
769,100000096,100000195,100000294,100000393
770,100000097,100000196,100000295,100000394
771,100000098,100000197,100000296,100000395
772,100000099,100000198,100000297,100000396
773,-1,100000199,100000298,100000397
774,-1,-1,100000299,100000398
775,-1,-1,-1,100000399
776,-1,-1,-1,-1
777,-1,-1,-1,-1
778,-1,-1,-1,-1
779,100000000,-1,-1,-1
780,100000001,100000100,-1,-1
781,100000002,100000101,100000200,-1
782,100000003,100000102,100000201,100000300
783,100000004,100000103,100000202,100000301
784,100000005,100000104,100000203,100000302
785,100000006,100000105,100000204,100000303
786,100000007,100000106,100000205,100000304
787,100000008,100000107,100000206,100000305
788,100000009,100000108,100000207,100000306
789,100000010,100000109,100000208,100000307
790,100000011,100000110,100000209,100000308
791,100000012,100000111,100000210,100000309
792,100000013,100000112,100000211,100000310
793,100000014,100000113,100000212,100000311
794,100000015,100000114,100000213,100000312
795,100000016,100000115,100000214,100000313
796,100000017,100000116,100000215,100000314
797,100000018,100000117,100000216,100000315
798,100000019,100000118,100000217,100000316
799,100000020,100000119,100000218,100000317
800,100000021,100000120,100000219,100000318
801,100000022,100000121,100000220,100000319
802,100000023,100000122,100000221,100000320
803,100000024,100000123,100000222,100000321
804,100000025,100000124,100000223,100000322
805,100000026,100000125,100000224,100000323
806,100000027,100000126,100000225,100000324
807,100000028,100000127,100000226,100000325
808,100000029,100000128,100000227,100000326
809,100000030,100000129,100000228,100000327
810,100000031,100000130,100000229,100000328
811,100000032,100000131,100000230,100000329
812,100000033,100000132,100000231,100000330
813,100000034,100000133,100000232,100000331
814,100000035,100000134,100000233,100000332
815,100000036,100000135,100000234,100000333
816,100000037,100000136,100000235,100000334
817,100000038,100000137,100000236,100000335
818,100000039,100000138,100000237,100000336
819,100000040,100000139,100000238,100000337
820,100000041,100000140,100000239,100000338
821,100000042,100000141,100000240,100000339
822,100000043,100000142,100000241,100000340
823,100000044,100000143,100000242,100000341
824,100000045,100000144,100000243,100000342
825,100000046,100000145,100000244,100000343
826,100000047,100000146,100000245,100000344
827,100000048,100000147,100000246,100000345
828,100000049,100000148,100000247,100000346
829,100000050,100000149,100000248,100000347
830,100000051,100000150,100000249,100000348
831,100000052,100000151,100000250,100000349
832,100000053,100000152,100000251,100000350
833,100000054,100000153,100000252,100000351
834,100000055,100000154,100000253,100000352
835,100000056,100000155,100000254,100000353
836,100000057,100000156,100000255,100000354
837,100000058,100000157,100000256,100000355
838,100000059,100000158,100000257,100000356
839,100000060,100000159,100000258,100000357
840,100000061,100000160,100000259,100000358
841,100000062,100000161,100000260,100000359
842,100000063,100000162,100000261,100000360
843,100000064,100000163,100000262,100000361
844,100000065,100000164,100000263,100000362
845,100000066,100000165,100000264,100000363
846,100000067,100000166,100000265,100000364
847,100000068,100000167,100000266,100000365
848,100000069,100000168,100000267,100000366
849,100000070,100000169,100000268,100000367
850,100000071,100000170,100000269,100000368
851,100000072,100000171,100000270,100000369
852,100000073,100000172,100000271,100000370
853,100000074,100000173,100000272,100000371
854,100000075,100000174,100000273,100000372
855,100000076,100000175,100000274,100000373
856,100000077,100000176,100000275,100000374
857,100000078,100000177,100000276,100000375
858,100000079,100000178,100000277,100000376
859,100000080,100000179,100000278,100000377
860,100000081,100000180,100000279,100000378
861,100000082,100000181,100000280,100000379
862,100000083,100000182,100000281,100000380
863,100000084,100000183,100000282,100000381
864,100000085,100000184,100000283,100000382
865,100000086,100000185,100000284,100000383
866,100000087,100000186,100000285,100000384
867,100000088,100000187,100000286,100000385
868,100000089,100000188,100000287,100000386
869,100000090,100000189,100000288,100000387
870,100000091,100000190,100000289,100000388
871,100000092,100000191,100000290,100000389
872,100000093,100000192,100000291,100000390
873,100000094,100000193,100000292,100000391
874,100000095,100000194,100000293,100000392
875,100000096,100000195,100000294,100000393
876,100000097,100000196,100000295,100000394
877,100000098,100000197,100000296,100000395
878,100000099,100000198,100000297,100000396
879,-1,100000199,100000298,100000397
880,-1,-1,100000299,100000398
881,-1,-1,-1,100000399
882,-1,-1,-1,-1
883,-1,-1,-1,-1
884,-1,-1,-1,-1
885,100000000,-1,-1,-1
886,100000001,100000100,-1,-1
887,100000002,100000101,100000200,-1
888,100000003,100000102,100000201,100000300
889,100000004,100000103,100000202,100000301
890,100000005,100000104,100000203,100000302
891,100000006,100000105,100000204,100000303
892,100000007,100000106,100000205,100000304
893,100000008,100000107,100000206,100000305
894,100000009,100000108,100000207,100000306
895,100000010,100000109,100000208,100000307
896,100000011,100000110,100000209,100000308
897,100000012,100000111,100000210,100000309
898,100000013,100000112,100000211,100000310
899,100000014,100000113,100000212,100000311
900,100000015,100000114,100000213,100000312
901,100000016,100000115,100000214,100000313
902,100000017,100000116,100000215,100000314
903,100000018,100000117,100000216,100000315
904,100000019,100000118,100000217,100000316
905,100000020,100000119,100000218,100000317
906,100000021,100000120,100000219,100000318
907,100000022,100000121,100000220,100000319
908,100000023,100000122,100000221,100000320
909,100000024,100000123,100000222,100000321
910,100000025,100000124,100000223,100000322
911,100000026,100000125,100000224,100000323
912,100000027,100000126,100000225,100000324
913,100000028,100000127,100000226,100000325
914,100000029,100000128,100000227,100000326
915,100000030,100000129,100000228,100000327
916,100000031,100000130,100000229,100000328
917,100000032,100000131,100000230,100000329
918,100000033,100000132,100000231,100000330
919,100000034,100000133,100000232,100000331
920,100000035,100000134,100000233,100000332
921,100000036,100000135,100000234,100000333
922,100000037,100000136,100000235,100000334
923,100000038,100000137,100000236,100000335
924,100000039,100000138,100000237,100000336
925,100000040,100000139,100000238,100000337
926,100000041,100000140,100000239,100000338
927,100000042,100000141,100000240,100000339
928,100000043,100000142,100000241,100000340
929,100000044,100000143,100000242,100000341
930,100000045,100000144,100000243,100000342
931,100000046,100000145,100000244,100000343
932,100000047,100000146,100000245,100000344
933,100000048,100000147,100000246,100000345
934,100000049,100000148,100000247,100000346
935,100000050,100000149,100000248,100000347
936,100000051,100000150,100000249,100000348
937,100000052,100000151,100000250,100000349
938,100000053,100000152,100000251,100000350
939,100000054,100000153,100000252,100000351
940,100000055,100000154,100000253,100000352
941,100000056,100000155,100000254,100000353
942,100000057,100000156,100000255,100000354
943,100000058,100000157,100000256,100000355
944,100000059,100000158,100000257,100000356
945,100000060,100000159,100000258,100000357
946,100000061,100000160,100000259,100000358
947,100000062,100000161,100000260,100000359
948,100000063,100000162,100000261,100000360
949,100000064,100000163,100000262,100000361
950,100000065,100000164,100000263,100000362
951,100000066,100000165,100000264,100000363
952,100000067,100000166,100000265,100000364
953,100000068,100000167,100000266,100000365
954,100000069,100000168,100000267,100000366
955,100000070,100000169,100000268,100000367
956,100000071,100000170,100000269,100000368
957,100000072,100000171,100000270,100000369
958,100000073,100000172,100000271,100000370
959,100000074,100000173,100000272,100000371
960,100000075,100000174,100000273,100000372
961,100000076,100000175,100000274,100000373
962,100000077,100000176,100000275,100000374
963,100000078,100000177,100000276,100000375
964,100000079,100000178,100000277,100000376
965,100000080,100000179,100000278,100000377
966,100000081,100000180,100000279,100000378
967,100000082,100000181,100000280,100000379
968,100000083,100000182,100000281,100000380
969,100000084,100000183,100000282,100000381
970,100000085,100000184,100000283,100000382
971,100000086,100000185,100000284,100000383
972,100000087,100000186,100000285,100000384
973,100000088,100000187,100000286,100000385
974,100000089,100000188,100000287,100000386
975,100000090,100000189,100000288,100000387
976,100000091,100000190,100000289,100000388
977,100000092,100000191,100000290,100000389
978,100000093,100000192,100000291,100000390
979,100000094,100000193,100000292,100000391
980,100000095,100000194,100000293,100000392
981,100000096,100000195,100000294,100000393
982,100000097,100000196,100000295,100000394
983,100000098,100000197,100000296,100000395
984,100000099,100000198,100000297,100000396
985,-1,100000199,100000298,100000397
986,-1,-1,100000299,100000398
987,-1,-1,-1,100000399
988,-1,-1,-1,-1
989,-1,-1,-1,-1
990,-1,-1,-1,-1
991,100000000,-1,-1,-1
992,100000001,100000100,-1,-1
993,100000002,100000101,100000200,-1
994,100000003,100000102,100000201,100000300
995,100000004,100000103,100000202,100000301
996,100000005,100000104,100000203,100000302
997,100000006,100000105,100000204,100000303
998,100000007,100000106,100000205,100000304
999,100000008,100000107,100000206,100000305
1000,100000009,100000108,100000207,100000306
1001,100000010,100000109,100000208,100000307
1002,100000011,100000110,100000209,100000308
1003,100000012,100000111,100000210,100000309
1004,100000013,100000112,100000211,100000310
1005,100000014,100000113,100000212,100000311
1006,100000015,100000114,100000213,100000312
1007,100000016,100000115,100000214,100000313
1008,100000017,100000116,100000215,100000314
1009,100000018,100000117,100000216,100000315
1010,100000019,100000118,100000217,100000316
1011,100000020,100000119,100000218,100000317
1012,100000021,100000120,100000219,100000318
1013,100000022,100000121,100000220,100000319
1014,100000023,100000122,100000221,100000320
1015,100000024,100000123,100000222,100000321
1016,100000025,100000124,100000223,100000322
1017,100000026,100000125,100000224,100000323
1018,100000027,100000126,100000225,100000324
1019,100000028,100000127,100000226,100000325
1020,100000029,100000128,100000227,100000326
1021,100000030,100000129,100000228,100000327
1022,100000031,100000130,100000229,100000328
1023,100000032,100000131,100000230,100000329
1024,100000033,100000132,100000231,100000330
1025,100000034,100000133,100000232,100000331
1026,100000035,100000134,100000233,100000332
1027,100000036,100000135,100000234,100000333
1028,100000037,100000136,100000235,100000334
1029,100000038,100000137,100000236,100000335
1030,100000039,100000138,100000237,100000336
1031,100000040,100000139,100000238,100000337
1032,100000041,100000140,100000239,100000338
1033,100000042,100000141,100000240,100000339
1034,100000043,100000142,100000241,100000340
1035,100000044,100000143,100000242,100000341
1036,100000045,100000144,100000243,100000342
1037,100000046,100000145,100000244,100000343
1038,100000047,100000146,100000245,100000344
1039,100000048,100000147,100000246,100000345
1040,100000049,100000148,100000247,100000346
1041,100000050,100000149,100000248,100000347
1042,100000051,100000150,100000249,100000348
1043,100000052,100000151,100000250,100000349
1044,100000053,100000152,100000251,100000350
1045,100000054,100000153,100000252,100000351
1046,100000055,100000154,100000253,100000352
1047,100000056,100000155,100000254,100000353
1048,100000057,100000156,100000255,100000354
1049,100000058,100000157,100000256,100000355
1050,100000059,100000158,100000257,100000356
1051,100000060,100000159,100000258,100000357
1052,100000061,100000160,100000259,100000358
1053,100000062,100000161,100000260,100000359
1054,100000063,100000162,100000261,100000360
1055,100000064,100000163,100000262,100000361
1056,100000065,100000164,100000263,100000362
1057,100000066,100000165,100000264,100000363
1058,100000067,100000166,100000265,100000364
1059,100000068,100000167,100000266,100000365
1060,100000069,100000168,100000267,100000366
1061,100000070,100000169,100000268,100000367
1062,100000071,100000170,100000269,100000368
1063,100000072,100000171,100000270,100000369
1064,100000073,100000172,100000271,100000370
1065,100000074,100000173,100000272,100000371
1066,100000075,100000174,100000273,100000372
1067,100000076,100000175,100000274,100000373
1068,100000077,100000176,100000275,100000374
1069,100000078,100000177,100000276,100000375
1070,100000079,100000178,100000277,100000376
1071,100000080,100000179,100000278,100000377
1072,100000081,100000180,100000279,100000378
1073,100000082,100000181,100000280,100000379
1074,100000083,100000182,100000281,100000380
1075,100000084,100000183,100000282,100000381
1076,100000085,100000184,100000283,100000382
1077,100000086,100000185,100000284,100000383
1078,100000087,100000186,100000285,100000384
1079,100000088,100000187,100000286,100000385
1080,100000089,100000188,100000287,100000386
1081,100000090,100000189,100000288,100000387
1082,100000091,100000190,100000289,100000388
1083,100000092,100000191,100000290,100000389
1084,100000093,100000192,100000291,100000390
1085,100000094,100000193,100000292,100000391
1086,100000095,100000194,100000293,100000392
1087,100000096,100000195,100000294,100000393
1088,100000097,100000196,100000295,100000394
1089,100000098,100000197,100000296,100000395
1090,100000099,100000198,100000297,100000396
1091,-1,100000199,100000298,100000397
1092,-1,-1,100000299,100000398
1093,-1,-1,-1,100000399
1094,-1,-1,-1,-1
1095,-1,-1,-1,-1
1096,-1,-1,-1,-1
1097,100000000,-1,-1,-1
1098,100000001,100000100,-1,-1
1099,100000002,100000101,100000200,-1
1100,100000003,100000102,100000201,100000300
1101,100000004,100000103,100000202,100000301
1102,100000005,100000104,100000203,100000302
1103,100000006,100000105,100000204,100000303
1104,100000007,100000106,100000205,100000304
1105,100000008,100000107,100000206,100000305
1106,100000009,100000108,100000207,100000306
1107,100000010,100000109,100000208,100000307
1108,100000011,100000110,100000209,100000308
1109,100000012,100000111,100000210,100000309
1110,100000013,100000112,100000211,100000310
1111,100000014,100000113,100000212,100000311
1112,100000015,100000114,100000213,100000312
1113,100000016,100000115,100000214,100000313
1114,100000017,100000116,100000215,100000314
1115,100000018,100000117,100000216,100000315
1116,100000019,100000118,100000217,100000316
1117,100000020,100000119,100000218,100000317
1118,100000021,100000120,100000219,100000318
1119,100000022,100000121,100000220,100000319
1120,100000023,100000122,100000221,100000320
1121,100000024,100000123,100000222,100000321
1122,100000025,100000124,100000223,100000322
1123,100000026,100000125,100000224,100000323
1124,100000027,100000126,100000225,100000324
1125,100000028,100000127,100000226,100000325
1126,100000029,100000128,100000227,100000326
1127,100000030,100000129,100000228,100000327
1128,100000031,100000130,100000229,100000328
1129,100000032,100000131,100000230,100000329
1130,100000033,100000132,100000231,100000330
1131,100000034,100000133,100000232,100000331
1132,100000035,100000134,100000233,100000332
1133,100000036,100000135,100000234,100000333
