102.0,20150528.0,20150592.0,20150529.0,20150656.0,20150593.0,20150530.0,20150720.0,20150657.0,20150594.0,20150531.0,20150784.0,20150721.0,20150658.0,20150595.0,20150532.0,20150848.0,20150785.0,20150722.0,20150659.0,20150596.0,20150533.0,20150912.0,20150849.0,20150786.0,20150723.0,20150660.0,20150597.0,20150534.0,20150976.0,20150913.0,20150850.0,20150787.0,20150724.0,20150661.0,20150598.0,20150535.0,20151040.0,20150977.0,20150914.0,20150851.0,20150788.0,20150725.0,20150662.0,20150599.0,20150536.0,20151104.0,20151041.0,20150978.0,20150915.0,20150852.0
103.0,20150789.0,20150726.0,20150663.0,20150600.0,20150537.0,20151168.0,20151105.0,20151042.0,20150979.0,20150916.0,20150853.0,20150790.0,20150727.0,20150664.0,20150601.0,20150538.0,20151232.0,20151169.0,20151106.0,20151043.0,20150980.0,20150917.0,20150854.0,20150791.0,20150728.0,20150665.0,20150602.0,20150539.0,20151296.0,20151233.0,20151170.0,20151107.0,20151044.0,20150981.0,20150918.0,20150855.0,20150792.0,20150729.0,20150666.0,20150603.0,20150540.0,20151360.0,20151297.0,20151234.0,20151171.0,20151108.0,20151045.0,20150982.0,20150919.0,20150856.0
104.0,20150793.0,20150730.0,20150667.0,20150604.0,20150541.0,20151424.0,20151361.0,20151298.0,20151235.0,20151172.0,20151109.0,20151046.0,20150983.0,20150920.0,20150857.0,20150794.0,20150731.0,20150668.0,20150605.0,20150542.0,20151488.0,20151425.0,20151362.0,20151299.0,20151236.0,20151173.0,20151110.0,20151047.0,20150984.0,20150921.0,20150858.0,20150795.0,20150732.0,20150669.0,20150606.0,20150543.0,20151552.0,20151489.0,20151426.0,20151363.0,20151300.0,20151237.0,20151174.0,20151111.0,20151048.0,20150985.0,20150922.0,20150859.0,20150796.0,20150733.0
105.0,20150670.0,20150607.0,20151616.0,20151553.0,20151490.0,20151427.0,20151364.0,20151301.0,20151238.0,20151175.0,20151112.0,20151049.0,20150986.0,20150923.0,20150860.0,20150797.0,20150734.0,20150671.0,20151680.0,20151617.0,20151554.0,20151491.0,20151428.0,20151365.0,20151302.0,20151239.0,20151176.0,20151113.0,20151050.0,20150987.0,20150924.0,20150861.0,20150798.0,20150735.0,20151744.0,20151681.0,20151618.0,20151555.0,20151492.0,20151429.0,20151366.0,20151303.0,20151240.0,20151177.0,20151114.0,20151051.0,20150988.0,20150925.0,20150862.0,20150799.0
106.0,20151808.0,20151745.0,20151682.0,20151619.0,20151556.0,20151493.0,20151430.0,20151367.0,20151304.0,20151241.0,20151178.0,20151115.0,20151052.0,20150989.0,20150926.0,20150863.0,20151872.0,20151809.0,20151746.0,20151683.0,20151620.0,20151557.0,20151494.0,20151431.0,20151368.0,20151305.0,20151242.0,20151179.0,20151116.0,20151053.0,20150990.0,20150927.0,20151936.0,20151873.0,20151810.0,20151747.0,20151684.0,20151621.0,20151558.0,20151495.0,20151432.0,20151369.0,20151306.0,20151243.0,20151180.0,20151117.0,20151054.0,20150991.0,20152000.0,20151937.0
107.0,20151874.0,20151811.0,20151748.0,20151685.0,20151622.0,20151559.0,20151496.0,20151433.0,20151370.0,20151307.0,20151244.0,20151181.0,20151118.0,20151055.0,20152064.0,20152001.0,20151938.0,20151875.0,20151812.0,20151749.0,20151686.0,20151623.0,20151560.0,20151497.0,20151434.0,20151371.0,20151308.0,20151245.0,20151182.0,20151119.0,20152128.0,20152065.0,20152002.0,20151939.0,20151876.0,20151813.0,20151750.0,20151687.0,20151624.0,20151561.0,20151498.0,20151435.0,20151372.0,20151309.0,20151246.0,20151183.0,20152192.0,20152129.0,20152066.0,20152003.0
108.0,20151940.0,20151877.0,20151814.0,20151751.0,20151688.0,20151625.0,20151562.0,20151499.0,20151436.0,20151373.0,20151310.0,20151247.0,20152256.0,20152193.0,20152130.0,20152067.0,20152004.0,20151941.0,20151878.0,20151815.0,20151752.0,20151689.0,20151626.0,20151563.0,20151500.0,20151437.0,20151374.0,20151311.0,20152320.0,20152257.0,20152194.0,20152131.0,20152068.0,20152005.0,20151942.0,20151879.0,20151816.0,20151753.0,20151690.0,20151627.0,20151564.0,20151501.0,20151438.0,20151375.0,20152384.0,20152321.0,20152258.0,20152195.0,20152132.0,20152069.0
109.0,20152006.0,20151943.0,20151880.0,20151817.0,20151754.0,20151691.0,20151628.0,20151565.0,20151502.0,20151439.0,20152448.0,20152385.0,20152322.0,20152259.0,20152196.0,20152133.0,20152070.0,20152007.0,20151944.0,20151881.0,20151818.0,20151755.0,20151692.0,20151629.0,20151566.0,20151503.0,20152512.0,20152449.0,20152386.0,20152323.0,20152260.0,20152197.0,20152134.0,20152071.0,20152008.0,20151945.0,20151882.0,20151819.0,20151756.0,20151693.0,20151630.0,20151567.0,20152576.0,20152513.0,20152450.0,20152387.0,20152324.0,20152261.0,20152198.0,20152135.0
110.0,20152072.0,20152009.0,20151946.0,20151883.0,20151820.0,20151757.0,20151694.0,20151631.0,20152640.0,20152577.0,20152514.0,20152451.0,20152388.0,20152325.0,20152262.0,20152199.0,20152136.0,20152073.0,20152010.0,20151947.0,20151884.0,20151821.0,20151758.0,20151695.0,20152704.0,20152641.0,20152578.0,20152515.0,20152452.0,20152389.0,20152326.0,20152263.0,20152200.0,20152137.0,20152074.0,20152011.0,20151948.0,20151885.0,20151822.0,20151759.0,20152768.0,20152705.0,20152642.0,20152579.0,20152516.0,20152453.0,20152390.0,20152327.0,20152264.0,20152201.0
111.0,20152138.0,20152075.0,20152012.0,20151949.0,20151886.0,20151823.0,20152832.0,20152769.0,20152706.0,20152643.0,20152580.0,20152517.0,20152454.0,20152391.0,20152328.0,20152265.0,20152202.0,20152139.0,20152076.0,20152013.0,20151950.0,20151887.0,20152896.0,20152833.0,20152770.0,20152707.0,20152644.0,20152581.0,20152518.0,20152455.0,20152392.0,20152329.0,20152266.0,20152203.0,20152140.0,20152077.0,20152014.0,20151951.0,20152960.0,20152897.0,20152834.0,20152771.0,20152708.0,20152645.0,20152582.0,20152519.0,20152456.0,20152393.0,20152330.0,20152267.0
