98.0,20046700.0,20046764.0,20046701.0,20046828.0,20046765.0,20046702.0,20046892.0,20046829.0,20046766.0,20046703.0,20046956.0,20046893.0,20046830.0,20046767.0,20046704.0,20047020.0,20046957.0,20046894.0,20046831.0,20046768.0,20046705.0,20047084.0,20047021.0,20046958.0,20046895.0,20046832.0,20046769.0,20046706.0,20047148.0,20047085.0,20047022.0,20046959.0,20046896.0,20046833.0,20046770.0,20046707.0,20047212.0,20047149.0,20047086.0,20047023.0,20046960.0,20046897.0,20046834.0,20046771.0,20046708.0,20047276.0,20047213.0,20047150.0,20047087.0,20047024.0
99.0,20046961.0,20046898.0,20046835.0,20046772.0,20046709.0,20047340.0,20047277.0,20047214.0,20047151.0,20047088.0,20047025.0,20046962.0,20046899.0,20046836.0,20046773.0,20046710.0,20047404.0,20047341.0,20047278.0,20047215.0,20047152.0,20047089.0,20047026.0,20046963.0,20046900.0,20046837.0,20046774.0,20046711.0,20047468.0,20047405.0,20047342.0,20047279.0,20047216.0,20047153.0,20047090.0,20047027.0,20046964.0,20046901.0,20046838.0,20046775.0,20046712.0,20047532.0,20047469.0,20047406.0,20047343.0,20047280.0,20047217.0,20047154.0,20047091.0,20047028.0
100.0,20046965.0,20046902.0,20046839.0,20046776.0,20046713.0,20047596.0,20047533.0,20047470.0,20047407.0,20047344.0,20047281.0,20047218.0,20047155.0,20047092.0,20047029.0,20046966.0,20046903.0,20046840.0,20046777.0,20046714.0,20047660.0,20047597.0,20047534.0,20047471.0,20047408.0,20047345.0,20047282.0,20047219.0,20047156.0,20047093.0,20047030.0,20046967.0,20046904.0,20046841.0,20046778.0,20046715.0,20047724.0,20047661.0,20047598.0,20047535.0,20047472.0,20047409.0,20047346.0,20047283.0,20047220.0,20047157.0,20047094.0,20047031.0,20046968.0,20046905.0
101.0,20046842.0,20046779.0,20046716.0,20047788.0,20047725.0,20047662.0,20047599.0,20047536.0,20047473.0,20047410.0,20047347.0,20047284.0,20047221.0,20047158.0,20047095.0,20047032.0,20046969.0,20046906.0,20046843.0,20046780.0,20046717.0,20047852.0,20047789.0,20047726.0,20047663.0,20047600.0,20047537.0,20047474.0,20047411.0,20047348.0,20047285.0,20047222.0,20047159.0,20047096.0,20047033.0,20046970.0,20046907.0,20046844.0,20046781.0,20046718.0,20047916.0,20047853.0,20047790.0,20047727.0,20047664.0,20047601.0,20047538.0,20047475.0,20047412.0,20047349.0
102.0,20047286.0,20047223.0,20047160.0,20047097.0,20047034.0,20046971.0,20046908.0,20046845.0,20046782.0,20046719.0,20047980.0,20047917.0,20047854.0,20047791.0,20047728.0,20047665.0,20047602.0,20047539.0,20047476.0,20047413.0,20047350.0,20047287.0,20047224.0,20047161.0,20047098.0,20047035.0,20046972.0,20046909.0,20046846.0,20046783.0,20048044.0,20047981.0,20047918.0,20047855.0,20047792.0,20047729.0,20047666.0,20047603.0,20047540.0,20047477.0,20047414.0,20047351.0,20047288.0,20047225.0,20047162.0,20047099.0,20047036.0,20046973.0,20046910.0,20046847.0
103.0,20048108.0,20048045.0,20047982.0,20047919.0,20047856.0,20047793.0,20047730.0,20047667.0,20047604.0,20047541.0,20047478.0,20047415.0,20047352.0,20047289.0,20047226.0,20047163.0,20047100.0,20047037.0,20046974.0,20046911.0,20048172.0,20048109.0,20048046.0,20047983.0,20047920.0,20047857.0,20047794.0,20047731.0,20047668.0,20047605.0,20047542.0,20047479.0,20047416.0,20047353.0,20047290.0,20047227.0,20047164.0,20047101.0,20047038.0,20046975.0,20048236.0,20048173.0,20048110.0,20048047.0,20047984.0,20047921.0,20047858.0,20047795.0,20047732.0,20047669.0
104.0,20047606.0,20047543.0,20047480.0,20047417.0,20047354.0,20047291.0,20047228.0,20047165.0,20047102.0,20047039.0,20048300.0,20048237.0,20048174.0,20048111.0,20048048.0,20047985.0,20047922.0,20047859.0,20047796.0,20047733.0,20047670.0,20047607.0,20047544.0,20047481.0,20047418.0,20047355.0,20047292.0,20047229.0,20047166.0,20047103.0,20048364.0,20048301.0,20048238.0,20048175.0,20048112.0,20048049.0,20047986.0,20047923.0,20047860.0,20047797.0,20047734.0,20047671.0,20047608.0,20047545.0,20047482.0,20047419.0,20047356.0,20047293.0,20047230.0,20047167.0
105.0,20048428.0,20048365.0,20048302.0,20048239.0,20048176.0,20048113.0,20048050.0,20047987.0,20047924.0,20047861.0,20047798.0,20047735.0,20047672.0,20047609.0,20047546.0,20047483.0,20047420.0,20047357.0,20047294.0,20047231.0,20048492.0,20048429.0,20048366.0,20048303.0,20048240.0,20048177.0,20048114.0,20048051.0,20047988.0,20047925.0,20047862.0,20047799.0,20047736.0,20047673.0,20047610.0,20047547.0,20047484.0,20047421.0,20047358.0,20047295.0,20048556.0,20048493.0,20048430.0,20048367.0,20048304.0,20048241.0,20048178.0,20048115.0,20048052.0,20047989.0
106.0,20047926.0,20047863.0,20047800.0,20047737.0,20047674.0,20047611.0,20047548.0,20047485.0,20047422.0,20047359.0,20048620.0,20048557.0,20048494.0,20048431.0,20048368.0,20048305.0,20048242.0,20048179.0,20048116.0,20048053.0,20047990.0,20047927.0,20047864.0,20047801.0,20047738.0,20047675.0,20047612.0,20047549.0,20047486.0,20047423.0,20048684.0,20048621.0,20048558.0,20048495.0,20048432.0,20048369.0,20048306.0,20048243.0,20048180.0,20048117.0,20048054.0,20047991.0,20047928.0,20047865.0,20047802.0,20047739.0,20047676.0,20047613.0,20047550.0,20047487.0
107.0,20048748.0,20048685.0,20048622.0,20048559.0,20048496.0,20048433.0,20048370.0,20048307.0,20048244.0,20048181.0,20048118.0,20048055.0,20047992.0,20047929.0,20047866.0,20047803.0,20047740.0,20047677.0,20047614.0,20047551.0,20048812.0,20048749.0,20048686.0,20048623.0,20048560.0,20048497.0,20048434.0,20048371.0,20048308.0,20048245.0,20048182.0,20048119.0,20048056.0,20047993.0,20047930.0,20047867.0,20047804.0,20047741.0,20047678.0,20047615.0,20048876.0,20048813.0,20048750.0,20048687.0,20048624.0,20048561.0,20048498.0,20048435.0,20048372.0,20048309.0
