200,40005093,40005192,40005291,40005390
201,40005094,40005193,40005292,40005391
202,40005095,40005194,40005293,40005392
203,40005096,40005195,40005294,40005393
204,40005097,40005196,40005295,40005394
205,40005098,40005197,40005296,40005395
206,40005099,40005198,40005297,40005396
207,-1,40005199,40005298,40005397
208,-1,-1,40005299,40005398
209,-1,-1,-1,40005399
210,-1,-1,-1,-1
211,-1,-1,-1,-1
212,-1,-1,-1,-1
213,40005000,-1,-1,-1
214,40005001,40005100,-1,-1
215,40005002,40005101,40005200,-1
216,40005003,40005102,40005201,40005300
217,40005004,40005103,40005202,40005301
218,40005005,40005104,40005203,40005302
219,40005006,40005105,40005204,40005303
220,40005007,40005106,40005205,40005304
221,40005008,40005107,40005206,40005305
222,40005009,40005108,40005207,40005306
223,40005010,40005109,40005208,40005307
224,40005011,40005110,40005209,40005308
225,40005012,40005111,40005210,40005309
226,40005013,40005112,40005211,40005310
227,40005014,40005113,40005212,40005311
228,40005015,40005114,40005213,40005312
229,40005016,40005115,40005214,40005313
230,40005017,40005116,40005215,40005314
231,40005018,40005117,40005216,40005315
232,40005019,40005118,40005217,40005316
233,40005020,40005119,40005218,40005317
234,40005021,40005120,40005219,40005318
235,40005022,40005121,40005220,40005319
236,40005023,40005122,40005221,40005320
237,40005024,40005123,40005222,40005321
238,40005025,40005124,40005223,40005322
239,40005026,40005125,40005224,40005323
240,40005027,40005126,40005225,40005324
241,40005028,40005127,40005226,40005325
242,40005029,40005128,40005227,40005326
243,40005030,40005129,40005228,40005327
244,40005031,40005130,40005229,40005328
245,40005032,40005131,40005230,40005329
246,40005033,40005132,40005231,40005330
247,40005034,40005133,40005232,40005331
248,40005035,40005134,40005233,40005332
249,40005036,40005135,40005234,40005333
250,40005037,40005136,40005235,40005334
251,40005038,40005137,40005236,40005335
252,40005039,40005138,40005237,40005336
253,40005040,40005139,40005238,40005337
254,40005041,40005140,40005239,40005338
255,40005042,40005141,40005240,40005339
256,40005043,40005142,40005241,40005340
257,40005044,40005143,40005242,40005341
258,40005045,40005144,40005243,40005342
259,40005046,40005145,40005244,40005343
260,40005047,40005146,40005245,40005344
261,40005048,40005147,40005246,40005345
262,40005049,40005148,40005247,40005346
263,40005050,40005149,40005248,40005347
264,40005051,40005150,40005249,40005348
265,40005052,40005151,40005250,40005349
266,40005053,40005152,40005251,40005350
267,40005054,40005153,40005252,40005351
268,40005055,40005154,40005253,40005352
269,40005056,40005155,40005254,40005353
270,40005057,40005156,40005255,40005354
271,40005058,40005157,40005256,40005355
272,40005059,40005158,40005257,40005356
273,40005060,40005159,40005258,40005357
274,40005061,40005160,40005259,40005358
275,40005062,40005161,40005260,40005359
276,40005063,40005162,40005261,40005360
277,40005064,40005163,40005262,40005361
278,40005065,40005164,40005263,40005362
279,40005066,40005165,40005264,40005363
280,40005067,40005166,40005265,40005364
281,40005068,40005167,40005266,40005365
282,40005069,40005168,40005267,40005366
283,40005070,40005169,40005268,40005367
284,40005071,40005170,40005269,40005368
285,40005072,40005171,40005270,40005369
286,40005073,40005172,40005271,40005370
287,40005074,40005173,40005272,40005371
288,40005075,40005174,40005273,40005372
289,40005076,40005175,40005274,40005373
290,40005077,40005176,40005275,40005374
291,40005078,40005177,40005276,40005375
292,40005079,40005178,40005277,40005376
293,40005080,40005179,40005278,40005377
294,40005081,40005180,40005279,40005378
295,40005082,40005181,40005280,40005379
296,40005083,40005182,40005281,40005380
297,40005084,40005183,40005282,40005381
298,40005085,40005184,40005283,40005382
299,40005086,40005185,40005284,40005383
300,40005087,40005186,40005285,40005384
301,40005088,40005187,40005286,40005385
302,40005089,40005188,40005287,40005386
303,40005090,40005189,40005288,40005387
304,40005091,40005190,40005289,40005388
305,40005092,40005191,40005290,40005389
306,40005093,40005192,40005291,40005390
307,40005094,40005193,40005292,40005391
308,40005095,40005194,40005293,40005392
309,40005096,40005195,40005294,40005393
310,40005097,40005196,40005295,40005394
311,40005098,40005197,40005296,40005395
312,40005099,40005198,40005297,40005396
313,-1,40005199,40005298,40005397
314,-1,-1,40005299,40005398
315,-1,-1,-1,40005399
316,-1,-1,-1,-1
317,-1,-1,-1,-1
318,-1,-1,-1,-1
319,40005000,-1,-1,-1
320,40005001,40005100,-1,-1
321,40005002,40005101,40005200,-1
322,40005003,40005102,40005201,40005300
323,40005004,40005103,40005202,40005301
324,40005005,40005104,40005203,40005302
325,40005006,40005105,40005204,40005303
326,40005007,40005106,40005205,40005304
327,40005008,40005107,40005206,40005305
328,40005009,40005108,40005207,40005306
329,40005010,40005109,40005208,40005307
330,40005011,40005110,40005209,40005308
331,40005012,40005111,40005210,40005309
332,40005013,40005112,40005211,40005310
333,40005014,40005113,40005212,40005311
334,40005015,40005114,40005213,40005312
335,40005016,40005115,40005214,40005313
336,40005017,40005116,40005215,40005314
337,40005018,40005117,40005216,40005315
338,40005019,40005118,40005217,40005316
339,40005020,40005119,40005218,40005317
340,40005021,40005120,40005219,40005318
341,40005022,40005121,40005220,40005319
342,40005023,40005122,40005221,40005320
343,40005024,40005123,40005222,40005321
344,40005025,40005124,40005223,40005322
345,40005026,40005125,40005224,40005323
346,40005027,40005126,40005225,40005324
347,40005028,40005127,40005226,40005325
348,40005029,40005128,40005227,40005326
349,40005030,40005129,40005228,40005327
350,40005031,40005130,40005229,40005328
351,40005032,40005131,40005230,40005329
352,40005033,40005132,40005231,40005330
353,40005034,40005133,40005232,40005331
354,40005035,40005134,40005233,40005332
355,40005036,40005135,40005234,40005333
356,40005037,40005136,40005235,40005334
357,40005038,40005137,40005236,40005335
358,40005039,40005138,40005237,40005336
359,40005040,40005139,40005238,40005337
360,40005041,40005140,40005239,40005338
361,40005042,40005141,40005240,40005339
362,40005043,40005142,40005241,40005340
363,40005044,40005143,40005242,40005341
364,40005045,40005144,40005243,40005342
365,40005046,40005145,40005244,40005343
366,40005047,40005146,40005245,40005344
367,40005048,40005147,40005246,40005345
368,40005049,40005148,40005247,40005346
369,40005050,40005149,40005248,40005347
370,40005051,40005150,40005249,40005348
371,40005052,40005151,40005250,40005349
372,40005053,40005152,40005251,40005350
373,40005054,40005153,40005252,40005351
374,40005055,40005154,40005253,40005352
375,40005056,40005155,40005254,40005353
376,40005057,40005156,40005255,40005354
377,40005058,40005157,40005256,40005355
378,40005059,40005158,40005257,40005356
379,40005060,40005159,40005258,40005357
380,40005061,40005160,40005259,40005358
381,40005062,40005161,40005260,40005359
382,40005063,40005162,40005261,40005360
383,40005064,40005163,40005262,40005361
384,40005065,40005164,40005263,40005362
385,40005066,40005165,40005264,40005363
386,40005067,40005166,40005265,40005364
387,40005068,40005167,40005266,40005365
388,40005069,40005168,40005267,40005366
389,40005070,40005169,40005268,40005367
390,40005071,40005170,40005269,40005368
391,40005072,40005171,40005270,40005369
392,40005073,40005172,40005271,40005370
393,40005074,40005173,40005272,40005371
394,40005075,40005174,40005273,40005372
395,40005076,40005175,40005274,40005373
396,40005077,40005176,40005275,40005374
397,40005078,40005177,40005276,40005375
398,40005079,40005178,40005277,40005376
399,40005080,40005179,40005278,40005377
400,40005081,40005180,40005279,40005378
401,40005082,40005181,40005280,40005379
402,40005083,40005182,40005281,40005380
403,40005084,40005183,40005282,40005381
404,40005085,40005184,40005283,40005382
405,40005086,40005185,40005284,40005383
406,40005087,40005186,40005285,40005384
407,40005088,40005187,40005286,40005385
408,40005089,40005188,40005287,40005386
409,40005090,40005189,40005288,40005387
410,40005091,40005190,40005289,40005388
411,40005092,40005191,40005290,40005389
412,40005093,40005192,40005291,40005390
413,40005094,40005193,40005292,40005391
414,40005095,40005194,40005293,40005392
415,40005096,40005195,40005294,40005393
416,40005097,40005196,40005295,40005394
417,40005098,40005197,40005296,40005395
418,40005099,40005198,40005297,40005396
419,-1,40005199,40005298,40005397
420,-1,-1,40005299,40005398
421,-1,-1,-1,40005399
422,-1,-1,-1,-1
423,-1,-1,-1,-1
424,-1,-1,-1,-1
425,40005000,-1,-1,-1
426,40005001,40005100,-1,-1
427,40005002,40005101,40005200,-1
428,40005003,40005102,40005201,40005300
429,40005004,40005103,40005202,40005301
430,40005005,40005104,40005203,40005302
431,40005006,40005105,40005204,40005303
432,40005007,40005106,40005205,40005304
433,40005008,40005107,40005206,40005305
434,40005009,40005108,40005207,40005306
435,40005010,40005109,40005208,40005307
436,40005011,40005110,40005209,40005308
437,40005012,40005111,40005210,40005309
438,40005013,40005112,40005211,40005310
439,40005014,40005113,40005212,40005311
440,40005015,40005114,40005213,40005312
441,40005016,40005115,40005214,40005313
442,40005017,40005116,40005215,40005314
443,40005018,40005117,40005216,40005315
444,40005019,40005118,40005217,40005316
445,40005020,40005119,40005218,40005317
446,40005021,40005120,40005219,40005318
447,40005022,40005121,40005220,40005319
448,40005023,40005122,40005221,40005320
449,40005024,40005123,40005222,40005321
450,40005025,40005124,40005223,40005322
451,40005026,40005125,40005224,40005323
452,40005027,40005126,40005225,40005324
453,40005028,40005127,40005226,40005325
454,40005029,40005128,40005227,40005326
455,40005030,40005129,40005228,40005327
456,40005031,40005130,40005229,40005328
457,40005032,40005131,40005230,40005329
458,40005033,40005132,40005231,40005330
459,40005034,40005133,40005232,40005331
460,40005035,40005134,40005233,40005332
461,40005036,40005135,40005234,40005333
462,40005037,40005136,40005235,40005334
463,40005038,40005137,40005236,40005335
464,40005039,40005138,40005237,40005336
465,40005040,40005139,40005238,40005337
466,40005041,40005140,40005239,40005338
467,40005042,40005141,40005240,40005339
468,40005043,40005142,40005241,40005340
469,40005044,40005143,40005242,40005341
470,40005045,40005144,40005243,40005342
471,40005046,40005145,40005244,40005343
472,40005047,40005146,40005245,40005344
473,40005048,40005147,40005246,40005345
474,40005049,40005148,40005247,40005346
475,40005050,40005149,40005248,40005347
476,40005051,40005150,40005249,40005348
477,40005052,40005151,40005250,40005349
478,40005053,40005152,40005251,40005350
479,40005054,40005153,40005252,40005351
480,40005055,40005154,40005253,40005352
481,40005056,40005155,40005254,40005353
482,40005057,40005156,40005255,40005354
483,40005058,40005157,40005256,40005355
484,40005059,40005158,40005257,40005356
485,40005060,40005159,40005258,40005357
486,40005061,40005160,40005259,40005358
487,40005062,40005161,40005260,40005359
488,40005063,40005162,40005261,40005360
489,40005064,40005163,40005262,40005361
490,40005065,40005164,40005263,40005362
491,40005066,40005165,40005264,40005363
492,40005067,40005166,40005265,40005364
493,40005068,40005167,40005266,40005365
494,40005069,40005168,40005267,40005366
495,40005070,40005169,40005268,40005367
496,40005071,40005170,40005269,40005368
497,40005072,40005171,40005270,40005369
498,40005073,40005172,40005271,40005370
499,40005074,40005173,40005272,40005371
500,40005075,40005174,40005273,40005372
501,40005076,40005175,40005274,40005373
502,40005077,40005176,40005275,40005374
503,40005078,40005177,40005276,40005375
504,40005079,40005178,40005277,40005376
505,40005080,40005179,40005278,40005377
506,40005081,40005180,40005279,40005378
507,40005082,40005181,40005280,40005379
508,40005083,40005182,40005281,40005380
509,40005084,40005183,40005282,40005381
510,40005085,40005184,40005283,40005382
511,40005086,40005185,40005284,40005383
512,40005087,40005186,40005285,40005384
513,40005088,40005187,40005286,40005385
514,40005089,40005188,40005287,40005386
515,40005090,40005189,40005288,40005387
516,40005091,40005190,40005289,40005388
517,40005092,40005191,40005290,40005389
518,40005093,40005192,40005291,40005390
519,40005094,40005193,40005292,40005391
520,40005095,40005194,40005293,40005392
521,40005096,40005195,40005294,40005393
522,40005097,40005196,40005295,40005394
523,40005098,40005197,40005296,40005395
524,40005099,40005198,40005297,40005396
525,-1,40005199,40005298,40005397
526,-1,-1,40005299,40005398
527,-1,-1,-1,40005399
528,-1,-1,-1,-1
529,-1,-1,-1,-1
530,-1,-1,-1,-1
531,40005000,-1,-1,-1
532,40005001,40005100,-1,-1
533,40005002,40005101,40005200,-1
534,40005003,40005102,40005201,40005300
535,40005004,40005103,40005202,40005301
536,40005005,40005104,40005203,40005302
537,40005006,40005105,40005204,40005303
538,40005007,40005106,40005205,40005304
539,40005008,40005107,40005206,40005305
540,40005009,40005108,40005207,40005306
541,40005010,40005109,40005208,40005307
542,40005011,40005110,40005209,40005308
543,40005012,40005111,40005210,40005309
544,40005013,40005112,40005211,40005310
545,40005014,40005113,40005212,40005311
546,40005015,40005114,40005213,40005312
547,40005016,40005115,40005214,40005313
548,40005017,40005116,40005215,40005314
549,40005018,40005117,40005216,40005315
550,40005019,40005118,40005217,40005316
551,40005020,40005119,40005218,40005317
552,40005021,40005120,40005219,40005318
553,40005022,40005121,40005220,40005319
554,40005023,40005122,40005221,40005320
555,40005024,40005123,40005222,40005321
556,40005025,40005124,40005223,40005322
557,40005026,40005125,40005224,40005323
558,40005027,40005126,40005225,40005324
559,40005028,40005127,40005226,40005325
560,40005029,40005128,40005227,40005326
561,40005030,40005129,40005228,40005327
562,40005031,40005130,40005229,40005328
563,40005032,40005131,40005230,40005329
564,40005033,40005132,40005231,40005330
565,40005034,40005133,40005232,40005331
566,40005035,40005134,40005233,40005332
567,40005036,40005135,40005234,40005333
568,40005037,40005136,40005235,40005334
569,40005038,40005137,40005236,40005335
570,40005039,40005138,40005237,40005336
571,40005040,40005139,40005238,40005337
572,40005041,40005140,40005239,40005338
573,40005042,40005141,40005240,40005339
574,40005043,40005142,40005241,40005340
575,40005044,40005143,40005242,40005341
576,40005045,40005144,40005243,40005342
577,40005046,40005145,40005244,40005343
578,40005047,40005146,40005245,40005344
579,40005048,40005147,40005246,40005345
580,40005049,40005148,40005247,40005346
581,40005050,40005149,40005248,40005347
582,40005051,40005150,40005249,40005348
583,40005052,40005151,40005250,40005349
584,40005053,40005152,40005251,40005350
585,40005054,40005153,40005252,40005351
586,40005055,40005154,40005253,40005352
587,40005056,40005155,40005254,40005353
588,40005057,40005156,40005255,40005354
589,40005058,40005157,40005256,40005355
590,40005059,40005158,40005257,40005356
591,40005060,40005159,40005258,40005357
592,40005061,40005160,40005259,40005358
593,40005062,40005161,40005260,40005359
594,40005063,40005162,40005261,40005360
595,40005064,40005163,40005262,40005361
596,40005065,40005164,40005263,40005362
597,40005066,40005165,40005264,40005363
598,40005067,40005166,40005265,40005364
599,40005068,40005167,40005266,40005365
600,40005069,40005168,40005267,40005366
601,40005070,40005169,40005268,40005367
602,40005071,40005170,40005269,40005368
603,40005072,40005171,40005270,40005369
604,40005073,40005172,40005271,40005370
605,40005074,40005173,40005272,40005371
606,40005075,40005174,40005273,40005372
607,40005076,40005175,40005274,40005373
608,40005077,40005176,40005275,40005374
609,40005078,40005177,40005276,40005375
610,40005079,40005178,40005277,40005376
611,40005080,40005179,40005278,40005377
612,40005081,40005180,40005279,40005378
613,40005082,40005181,40005280,40005379
614,40005083,40005182,40005281,40005380
615,40005084,40005183,40005282,40005381
616,40005085,40005184,40005283,40005382
617,40005086,40005185,40005284,40005383
618,40005087,40005186,40005285,40005384
619,40005088,40005187,40005286,40005385
620,40005089,40005188,40005287,40005386
621,40005090,40005189,40005288,40005387
622,40005091,40005190,40005289,40005388
623,40005092,40005191,40005290,40005389
624,40005093,40005192,40005291,40005390
625,40005094,40005193,40005292,40005391
626,40005095,40005194,40005293,40005392
627,40005096,40005195,40005294,40005393
628,40005097,40005196,40005295,40005394
629,40005098,40005197,40005296,40005395
630,40005099,40005198,40005297,40005396
631,-1,40005199,40005298,40005397
632,-1,-1,40005299,40005398
633,-1,-1,-1,40005399
634,-1,-1,-1,-1
635,-1,-1,-1,-1
636,-1,-1,-1,-1
637,40005000,-1,-1,-1
638,40005001,40005100,-1,-1
639,40005002,40005101,40005200,-1
640,40005003,40005102,40005201,40005300
641,40005004,40005103,40005202,40005301
642,40005005,40005104,40005203,40005302
643,40005006,40005105,40005204,40005303
644,40005007,40005106,40005205,40005304
645,40005008,40005107,40005206,40005305
646,40005009,40005108,40005207,40005306
647,40005010,40005109,40005208,40005307
648,40005011,40005110,40005209,40005308
649,40005012,40005111,40005210,40005309
650,40005013,40005112,40005211,40005310
651,40005014,40005113,40005212,40005311
652,40005015,40005114,40005213,40005312
653,40005016,40005115,40005214,40005313
654,40005017,40005116,40005215,40005314
655,40005018,40005117,40005216,40005315
656,40005019,40005118,40005217,40005316
657,40005020,40005119,40005218,40005317
658,40005021,40005120,40005219,40005318
659,40005022,40005121,40005220,40005319
660,40005023,40005122,40005221,40005320
661,40005024,40005123,40005222,40005321
662,40005025,40005124,40005223,40005322
663,40005026,40005125,40005224,40005323
664,40005027,40005126,40005225,40005324
665,40005028,40005127,40005226,40005325
666,40005029,40005128,40005227,40005326
667,40005030,40005129,40005228,40005327
668,40005031,40005130,40005229,40005328
669,40005032,40005131,40005230,40005329
670,40005033,40005132,40005231,40005330
671,40005034,40005133,40005232,40005331
672,40005035,40005134,40005233,40005332
673,40005036,40005135,40005234,40005333
674,40005037,40005136,40005235,40005334
675,40005038,40005137,40005236,40005335
676,40005039,40005138,40005237,40005336
677,40005040,40005139,40005238,40005337
678,40005041,40005140,40005239,40005338
679,40005042,40005141,40005240,40005339
680,40005043,40005142,40005241,40005340
681,40005044,40005143,40005242,40005341
682,40005045,40005144,40005243,40005342
683,40005046,40005145,40005244,40005343
684,40005047,40005146,40005245,40005344
685,40005048,40005147,40005246,40005345
686,40005049,40005148,40005247,40005346
687,40005050,40005149,40005248,40005347
688,40005051,40005150,40005249,40005348
689,40005052,40005151,40005250,40005349
690,40005053,40005152,40005251,40005350
691,40005054,40005153,40005252,40005351
692,40005055,40005154,40005253,40005352
693,40005056,40005155,40005254,40005353
694,40005057,40005156,40005255,40005354
695,40005058,40005157,40005256,40005355
696,40005059,40005158,40005257,40005356
697,40005060,40005159,40005258,40005357
698,40005061,40005160,40005259,40005358
699,40005062,40005161,40005260,40005359
700,40005063,40005162,40005261,40005360
701,40005064,40005163,40005262,40005361
702,40005065,40005164,40005263,40005362
703,40005066,40005165,40005264,40005363
704,40005067,40005166,40005265,40005364
705,40005068,40005167,40005266,40005365
706,40005069,40005168,40005267,40005366
707,40005070,40005169,40005268,40005367
708,40005071,40005170,40005269,40005368
709,40005072,40005171,40005270,40005369
710,40005073,40005172,40005271,40005370
711,40005074,40005173,40005272,40005371
712,40005075,40005174,40005273,40005372
713,40005076,40005175,40005274,40005373
714,40005077,40005176,40005275,40005374
715,40005078,40005177,40005276,40005375
716,40005079,40005178,40005277,40005376
717,40005080,40005179,40005278,40005377
718,40005081,40005180,40005279,40005378
719,40005082,40005181,40005280,40005379
720,40005083,40005182,40005281,40005380
721,40005084,40005183,40005282,40005381
722,40005085,40005184,40005283,40005382
723,40005086,40005185,40005284,40005383
724,40005087,40005186,40005285,40005384
725,40005088,40005187,40005286,40005385
726,40005089,40005188,40005287,40005386
727,40005090,40005189,40005288,40005387
728,40005091,40005190,40005289,40005388
729,40005092,40005191,40005290,40005389
730,40005093,40005192,40005291,40005390
731,40005094,40005193,40005292,40005391
732,40005095,40005194,40005293,40005392
733,40005096,40005195,40005294,40005393
734,40005097,40005196,40005295,40005394
735,40005098,40005197,40005296,40005395
736,40005099,40005198,40005297,40005396
737,-1,40005199,40005298,40005397
738,-1,-1,40005299,40005398
739,-1,-1,-1,40005399
740,-1,-1,-1,-1
741,-1,-1,-1,-1
742,-1,-1,-1,-1
743,40005000,-1,-1,-1
744,40005001,40005100,-1,-1
745,40005002,40005101,40005200,-1
746,40005003,40005102,40005201,40005300
747,40005004,40005103,40005202,40005301
748,40005005,40005104,40005203,40005302
749,40005006,40005105,40005204,40005303
750,40005007,40005106,40005205,40005304
751,40005008,40005107,40005206,40005305
752,40005009,40005108,40005207,40005306
753,40005010,40005109,40005208,40005307
754,40005011,40005110,40005209,40005308
755,40005012,40005111,40005210,40005309
756,40005013,40005112,40005211,40005310
757,40005014,40005113,40005212,40005311
758,40005015,40005114,40005213,40005312
759,40005016,40005115,40005214,40005313
760,40005017,40005116,40005215,40005314
761,40005018,40005117,40005216,40005315
762,40005019,40005118,40005217,40005316
763,40005020,40005119,40005218,40005317
764,40005021,40005120,40005219,40005318
765,40005022,40005121,40005220,40005319
766,40005023,40005122,40005221,40005320
767,40005024,40005123,40005222,40005321
768,40005025,40005124,40005223,40005322
769,40005026,40005125,40005224,40005323
770,40005027,40005126,40005225,40005324
771,40005028,40005127,40005226,40005325
772,40005029,40005128,40005227,40005326
773,40005030,40005129,40005228,40005327
774,40005031,40005130,40005229,40005328
775,40005032,40005131,40005230,40005329
776,40005033,40005132,40005231,40005330
777,40005034,40005133,40005232,40005331
778,40005035,40005134,40005233,40005332
779,40005036,40005135,40005234,40005333
780,40005037,40005136,40005235,40005334
781,40005038,40005137,40005236,40005335
782,40005039,40005138,40005237,40005336
783,40005040,40005139,40005238,40005337
784,40005041,40005140,40005239,40005338
785,40005042,40005141,40005240,40005339
786,40005043,40005142,40005241,40005340
787,40005044,40005143,40005242,40005341
