94.0,20000086.0,20000342.0,20000087.0,20000598.0,20000343.0,20000088.0,20000854.0,20000599.0,20000344.0,20000089.0,20001110.0,20000855.0,20000600.0,20000345.0,20000090.0,20001366.0,20001111.0,20000856.0,20000601.0,20000346.0,20000091.0,20001622.0,20001367.0,20001112.0,20000857.0,20000602.0,20000347.0,20000092.0,20001878.0,20001623.0,20001368.0,20001113.0,20000858.0,20000603.0,20000348.0,20000093.0,20002134.0,20001879.0,20001624.0,20001369.0,20001114.0,20000859.0,20000604.0,20000349.0,20000094.0,20002390.0,20002135.0,20001880.0,20001625.0,20001370.0
95.0,20001115.0,20000860.0,20000605.0,20000350.0,20000095.0,20002646.0,20002391.0,20002136.0,20001881.0,20001626.0,20001371.0,20001116.0,20000861.0,20000606.0,20000351.0,20000096.0,20002902.0,20002647.0,20002392.0,20002137.0,20001882.0,20001627.0,20001372.0,20001117.0,20000862.0,20000607.0,20000352.0,20000097.0,20003158.0,20002903.0,20002648.0,20002393.0,20002138.0,20001883.0,20001628.0,20001373.0,20001118.0,20000863.0,20000608.0,20000353.0,20000098.0,20003414.0,20003159.0,20002904.0,20002649.0,20002394.0,20002139.0,20001884.0,20001629.0,20001374.0
96.0,20001119.0,20000864.0,20000609.0,20000354.0,20000099.0,20003670.0,20003415.0,20003160.0,20002905.0,20002650.0,20002395.0,20002140.0,20001885.0,20001630.0,20001375.0,20001120.0,20000865.0,20000610.0,20000355.0,20000100.0,20003926.0,20003671.0,20003416.0,20003161.0,20002906.0,20002651.0,20002396.0,20002141.0,20001886.0,20001631.0,20001376.0,20001121.0,20000866.0,20000611.0,20000356.0,20000101.0,20004182.0,20003927.0,20003672.0,20003417.0,20003162.0,20002907.0,20002652.0,20002397.0,20002142.0,20001887.0,20001632.0,20001377.0,20001122.0,20000867.0
97.0,20000612.0,20000357.0,20000102.0,20004438.0,20004183.0,20003928.0,20003673.0,20003418.0,20003163.0,20002908.0,20002653.0,20002398.0,20002143.0,20001888.0,20001633.0,20001378.0,20001123.0,20000868.0,20000613.0,20000358.0,20000103.0,20004694.0,20004439.0,20004184.0,20003929.0,20003674.0,20003419.0,20003164.0,20002909.0,20002654.0,20002399.0,20002144.0,20001889.0,20001634.0,20001379.0,20001124.0,20000869.0,20000614.0,20000359.0,20000104.0,20004950.0,20004695.0,20004440.0,20004185.0,20003930.0,20003675.0,20003420.0,20003165.0,20002910.0,20002655.0
98.0,20002400.0,20002145.0,20001890.0,20001635.0,20001380.0,20001125.0,20000870.0,20000615.0,20000360.0,20000105.0,20005206.0,20004951.0,20004696.0,20004441.0,20004186.0,20003931.0,20003676.0,20003421.0,20003166.0,20002911.0,20002656.0,20002401.0,20002146.0,20001891.0,20001636.0,20001381.0,20001126.0,20000871.0,20000616.0,20000361.0,20000106.0,20005462.0,20005207.0,20004952.0,20004697.0,20004442.0,20004187.0,20003932.0,20003677.0,20003422.0,20003167.0,20002912.0,20002657.0,20002402.0,20002147.0,20001892.0,20001637.0,20001382.0,20001127.0,20000872.0
99.0,20000617.0,20000362.0,20000107.0,20005718.0,20005463.0,20005208.0,20004953.0,20004698.0,20004443.0,20004188.0,20003933.0,20003678.0,20003423.0,20003168.0,20002913.0,20002658.0,20002403.0,20002148.0,20001893.0,20001638.0,20001383.0,20001128.0,20000873.0,20000618.0,20000363.0,20000108.0,20005974.0,20005719.0,20005464.0,20005209.0,20004954.0,20004699.0,20004444.0,20004189.0,20003934.0,20003679.0,20003424.0,20003169.0,20002914.0,20002659.0,20002404.0,20002149.0,20001894.0,20001639.0,20001384.0,20001129.0,20000874.0,20000619.0,20000364.0,20000109.0
100.0,20006230.0,20005975.0,20005720.0,20005465.0,20005210.0,20004955.0,20004700.0,20004445.0,20004190.0,20003935.0,20003680.0,20003425.0,20003170.0,20002915.0,20002660.0,20002405.0,20002150.0,20001895.0,20001640.0,20001385.0,20001130.0,20000875.0,20000620.0,20000365.0,20000110.0,20006486.0,20006231.0,20005976.0,20005721.0,20005466.0,20005211.0,20004956.0,20004701.0,20004446.0,20004191.0,20003936.0,20003681.0,20003426.0,20003171.0,20002916.0,20002661.0,20002406.0,20002151.0,20001896.0,20001641.0,20001386.0,20001131.0,20000876.0,20000621.0,20000366.0
101.0,20000111.0,20006742.0,20006487.0,20006232.0,20005977.0,20005722.0,20005467.0,20005212.0,20004957.0,20004702.0,20004447.0,20004192.0,20003937.0,20003682.0,20003427.0,20003172.0,20002917.0,20002662.0,20002407.0,20002152.0,20001897.0,20001642.0,20001387.0,20001132.0,20000877.0,20000622.0,20000367.0,20000112.0,20006998.0,20006743.0,20006488.0,20006233.0,20005978.0,20005723.0,20005468.0,20005213.0,20004958.0,20004703.0,20004448.0,20004193.0,20003938.0,20003683.0,20003428.0,20003173.0,20002918.0,20002663.0,20002408.0,20002153.0,20001898.0,20001643.0
102.0,20001388.0,20001133.0,20000878.0,20000623.0,20000368.0,20000113.0,20007254.0,20006999.0,20006744.0,20006489.0,20006234.0,20005979.0,20005724.0,20005469.0,20005214.0,20004959.0,20004704.0,20004449.0,20004194.0,20003939.0,20003684.0,20003429.0,20003174.0,20002919.0,20002664.0,20002409.0,20002154.0,20001899.0,20001644.0,20001389.0,20001134.0,20000879.0,20000624.0,20000369.0,20000114.0,20007510.0,20007255.0,20007000.0,20006745.0,20006490.0,20006235.0,20005980.0,20005725.0,20005470.0,20005215.0,20004960.0,20004705.0,20004450.0,20004195.0,20003940.0
103.0,20003685.0,20003430.0,20003175.0,20002920.0,20002665.0,20002410.0,20002155.0,20001900.0,20001645.0,20001390.0,20001135.0,20000880.0,20000625.0,20000370.0,20000115.0,20007766.0,20007511.0,20007256.0,20007001.0,20006746.0,20006491.0,20006236.0,20005981.0,20005726.0,20005471.0,20005216.0,20004961.0,20004706.0,20004451.0,20004196.0,20003941.0,20003686.0,20003431.0,20003176.0,20002921.0,20002666.0,20002411.0,20002156.0,20001901.0,20001646.0,20001391.0,20001136.0,20000881.0,20000626.0,20000371.0,20000116.0,20008022.0,20007767.0,20007512.0,20007257.0
