102.0,20100400.0,20100464.0,20100401.0,20100528.0,20100465.0,20100402.0,20100592.0,20100529.0,20100466.0,20100403.0,20100656.0,20100593.0,20100530.0,20100467.0,20100404.0,20100720.0,20100657.0,20100594.0,20100531.0,20100468.0,20100405.0,20100784.0,20100721.0,20100658.0,20100595.0,20100532.0,20100469.0,20100406.0,20100848.0,20100785.0,20100722.0,20100659.0,20100596.0,20100533.0,20100470.0,20100407.0,20100912.0,20100849.0,20100786.0,20100723.0,20100660.0,20100597.0,20100534.0,20100471.0,20100408.0,20100976.0,20100913.0,20100850.0,20100787.0,20100724.0
103.0,20100661.0,20100598.0,20100535.0,20100472.0,20100409.0,20101040.0,20100977.0,20100914.0,20100851.0,20100788.0,20100725.0,20100662.0,20100599.0,20100536.0,20100473.0,20100410.0,20101104.0,20101041.0,20100978.0,20100915.0,20100852.0,20100789.0,20100726.0,20100663.0,20100600.0,20100537.0,20100474.0,20100411.0,20101168.0,20101105.0,20101042.0,20100979.0,20100916.0,20100853.0,20100790.0,20100727.0,20100664.0,20100601.0,20100538.0,20100475.0,20100412.0,20101232.0,20101169.0,20101106.0,20101043.0,20100980.0,20100917.0,20100854.0,20100791.0,20100728.0
104.0,20100665.0,20100602.0,20100539.0,20100476.0,20100413.0,20101296.0,20101233.0,20101170.0,20101107.0,20101044.0,20100981.0,20100918.0,20100855.0,20100792.0,20100729.0,20100666.0,20100603.0,20100540.0,20100477.0,20100414.0,20101360.0,20101297.0,20101234.0,20101171.0,20101108.0,20101045.0,20100982.0,20100919.0,20100856.0,20100793.0,20100730.0,20100667.0,20100604.0,20100541.0,20100478.0,20100415.0,20101424.0,20101361.0,20101298.0,20101235.0,20101172.0,20101109.0,20101046.0,20100983.0,20100920.0,20100857.0,20100794.0,20100731.0,20100668.0,20100605.0
105.0,20100542.0,20100479.0,20101488.0,20101425.0,20101362.0,20101299.0,20101236.0,20101173.0,20101110.0,20101047.0,20100984.0,20100921.0,20100858.0,20100795.0,20100732.0,20100669.0,20100606.0,20100543.0,20101552.0,20101489.0,20101426.0,20101363.0,20101300.0,20101237.0,20101174.0,20101111.0,20101048.0,20100985.0,20100922.0,20100859.0,20100796.0,20100733.0,20100670.0,20100607.0,20101616.0,20101553.0,20101490.0,20101427.0,20101364.0,20101301.0,20101238.0,20101175.0,20101112.0,20101049.0,20100986.0,20100923.0,20100860.0,20100797.0,20100734.0,20100671.0
106.0,20101680.0,20101617.0,20101554.0,20101491.0,20101428.0,20101365.0,20101302.0,20101239.0,20101176.0,20101113.0,20101050.0,20100987.0,20100924.0,20100861.0,20100798.0,20100735.0,20101744.0,20101681.0,20101618.0,20101555.0,20101492.0,20101429.0,20101366.0,20101303.0,20101240.0,20101177.0,20101114.0,20101051.0,20100988.0,20100925.0,20100862.0,20100799.0,20101808.0,20101745.0,20101682.0,20101619.0,20101556.0,20101493.0,20101430.0,20101367.0,20101304.0,20101241.0,20101178.0,20101115.0,20101052.0,20100989.0,20100926.0,20100863.0,20101872.0,20101809.0
107.0,20101746.0,20101683.0,20101620.0,20101557.0,20101494.0,20101431.0,20101368.0,20101305.0,20101242.0,20101179.0,20101116.0,20101053.0,20100990.0,20100927.0,20101936.0,20101873.0,20101810.0,20101747.0,20101684.0,20101621.0,20101558.0,20101495.0,20101432.0,20101369.0,20101306.0,20101243.0,20101180.0,20101117.0,20101054.0,20100991.0,20102000.0,20101937.0,20101874.0,20101811.0,20101748.0,20101685.0,20101622.0,20101559.0,20101496.0,20101433.0,20101370.0,20101307.0,20101244.0,20101181.0,20101118.0,20101055.0,20102064.0,20102001.0,20101938.0,20101875.0
108.0,20101812.0,20101749.0,20101686.0,20101623.0,20101560.0,20101497.0,20101434.0,20101371.0,20101308.0,20101245.0,20101182.0,20101119.0,20102128.0,20102065.0,20102002.0,20101939.0,20101876.0,20101813.0,20101750.0,20101687.0,20101624.0,20101561.0,20101498.0,20101435.0,20101372.0,20101309.0,20101246.0,20101183.0,20102192.0,20102129.0,20102066.0,20102003.0,20101940.0,20101877.0,20101814.0,20101751.0,20101688.0,20101625.0,20101562.0,20101499.0,20101436.0,20101373.0,20101310.0,20101247.0,20102256.0,20102193.0,20102130.0,20102067.0,20102004.0,20101941.0
109.0,20101878.0,20101815.0,20101752.0,20101689.0,20101626.0,20101563.0,20101500.0,20101437.0,20101374.0,20101311.0,20102320.0,20102257.0,20102194.0,20102131.0,20102068.0,20102005.0,20101942.0,20101879.0,20101816.0,20101753.0,20101690.0,20101627.0,20101564.0,20101501.0,20101438.0,20101375.0,20102384.0,20102321.0,20102258.0,20102195.0,20102132.0,20102069.0,20102006.0,20101943.0,20101880.0,20101817.0,20101754.0,20101691.0,20101628.0,20101565.0,20101502.0,20101439.0,20102448.0,20102385.0,20102322.0,20102259.0,20102196.0,20102133.0,20102070.0,20102007.0
110.0,20101944.0,20101881.0,20101818.0,20101755.0,20101692.0,20101629.0,20101566.0,20101503.0,20102512.0,20102449.0,20102386.0,20102323.0,20102260.0,20102197.0,20102134.0,20102071.0,20102008.0,20101945.0,20101882.0,20101819.0,20101756.0,20101693.0,20101630.0,20101567.0,20102576.0,20102513.0,20102450.0,20102387.0,20102324.0,20102261.0,20102198.0,20102135.0,20102072.0,20102009.0,20101946.0,20101883.0,20101820.0,20101757.0,20101694.0,20101631.0,20102640.0,20102577.0,20102514.0,20102451.0,20102388.0,20102325.0,20102262.0,20102199.0,20102136.0,20102073.0
111.0,20102010.0,20101947.0,20101884.0,20101821.0,20101758.0,20101695.0,20102704.0,20102641.0,20102578.0,20102515.0,20102452.0,20102389.0,20102326.0,20102263.0,20102200.0,20102137.0,20102074.0,20102011.0,20101948.0,20101885.0,20101822.0,20101759.0,20102768.0,20102705.0,20102642.0,20102579.0,20102516.0,20102453.0,20102390.0,20102327.0,20102264.0,20102201.0,20102138.0,20102075.0,20102012.0,20101949.0,20101886.0,20101823.0,20102832.0,20102769.0,20102706.0,20102643.0,20102580.0,20102517.0,20102454.0,20102391.0,20102328.0,20102265.0,20102202.0,20102139.0
