94.0,20200704.0,20200960.0,20200705.0,20201216.0,20200961.0,20200706.0,20201472.0,20201217.0,20200962.0,20200707.0,20201728.0,20201473.0,20201218.0,20200963.0,20200708.0,20201984.0,20201729.0,20201474.0,20201219.0,20200964.0,20200709.0,20202240.0,20201985.0,20201730.0,20201475.0,20201220.0,20200965.0,20200710.0,20202496.0,20202241.0,20201986.0,20201731.0,20201476.0,20201221.0,20200966.0,20200711.0,20202752.0,20202497.0,20202242.0,20201987.0,20201732.0,20201477.0,20201222.0,20200967.0,20200712.0,20203008.0,20202753.0,20202498.0,20202243.0,20201988.0
95.0,20201733.0,20201478.0,20201223.0,20200968.0,20200713.0,20203264.0,20203009.0,20202754.0,20202499.0,20202244.0,20201989.0,20201734.0,20201479.0,20201224.0,20200969.0,20200714.0,20203520.0,20203265.0,20203010.0,20202755.0,20202500.0,20202245.0,20201990.0,20201735.0,20201480.0,20201225.0,20200970.0,20200715.0,20203776.0,20203521.0,20203266.0,20203011.0,20202756.0,20202501.0,20202246.0,20201991.0,20201736.0,20201481.0,20201226.0,20200971.0,20200716.0,20204032.0,20203777.0,20203522.0,20203267.0,20203012.0,20202757.0,20202502.0,20202247.0,20201992.0
96.0,20201737.0,20201482.0,20201227.0,20200972.0,20200717.0,20204288.0,20204033.0,20203778.0,20203523.0,20203268.0,20203013.0,20202758.0,20202503.0,20202248.0,20201993.0,20201738.0,20201483.0,20201228.0,20200973.0,20200718.0,20204544.0,20204289.0,20204034.0,20203779.0,20203524.0,20203269.0,20203014.0,20202759.0,20202504.0,20202249.0,20201994.0,20201739.0,20201484.0,20201229.0,20200974.0,20200719.0,20204800.0,20204545.0,20204290.0,20204035.0,20203780.0,20203525.0,20203270.0,20203015.0,20202760.0,20202505.0,20202250.0,20201995.0,20201740.0,20201485.0
97.0,20201230.0,20200975.0,20200720.0,20205056.0,20204801.0,20204546.0,20204291.0,20204036.0,20203781.0,20203526.0,20203271.0,20203016.0,20202761.0,20202506.0,20202251.0,20201996.0,20201741.0,20201486.0,20201231.0,20200976.0,20200721.0,20205312.0,20205057.0,20204802.0,20204547.0,20204292.0,20204037.0,20203782.0,20203527.0,20203272.0,20203017.0,20202762.0,20202507.0,20202252.0,20201997.0,20201742.0,20201487.0,20201232.0,20200977.0,20200722.0,20205568.0,20205313.0,20205058.0,20204803.0,20204548.0,20204293.0,20204038.0,20203783.0,20203528.0,20203273.0
98.0,20203018.0,20202763.0,20202508.0,20202253.0,20201998.0,20201743.0,20201488.0,20201233.0,20200978.0,20200723.0,20205824.0,20205569.0,20205314.0,20205059.0,20204804.0,20204549.0,20204294.0,20204039.0,20203784.0,20203529.0,20203274.0,20203019.0,20202764.0,20202509.0,20202254.0,20201999.0,20201744.0,20201489.0,20201234.0,20200979.0,20200724.0,20206080.0,20205825.0,20205570.0,20205315.0,20205060.0,20204805.0,20204550.0,20204295.0,20204040.0,20203785.0,20203530.0,20203275.0,20203020.0,20202765.0,20202510.0,20202255.0,20202000.0,20201745.0,20201490.0
99.0,20201235.0,20200980.0,20200725.0,20206336.0,20206081.0,20205826.0,20205571.0,20205316.0,20205061.0,20204806.0,20204551.0,20204296.0,20204041.0,20203786.0,20203531.0,20203276.0,20203021.0,20202766.0,20202511.0,20202256.0,20202001.0,20201746.0,20201491.0,20201236.0,20200981.0,20200726.0,20206592.0,20206337.0,20206082.0,20205827.0,20205572.0,20205317.0,20205062.0,20204807.0,20204552.0,20204297.0,20204042.0,20203787.0,20203532.0,20203277.0,20203022.0,20202767.0,20202512.0,20202257.0,20202002.0,20201747.0,20201492.0,20201237.0,20200982.0,20200727.0
100.0,20206848.0,20206593.0,20206338.0,20206083.0,20205828.0,20205573.0,20205318.0,20205063.0,20204808.0,20204553.0,20204298.0,20204043.0,20203788.0,20203533.0,20203278.0,20203023.0,20202768.0,20202513.0,20202258.0,20202003.0,20201748.0,20201493.0,20201238.0,20200983.0,20200728.0,20207104.0,20206849.0,20206594.0,20206339.0,20206084.0,20205829.0,20205574.0,20205319.0,20205064.0,20204809.0,20204554.0,20204299.0,20204044.0,20203789.0,20203534.0,20203279.0,20203024.0,20202769.0,20202514.0,20202259.0,20202004.0,20201749.0,20201494.0,20201239.0,20200984.0
101.0,20200729.0,20207360.0,20207105.0,20206850.0,20206595.0,20206340.0,20206085.0,20205830.0,20205575.0,20205320.0,20205065.0,20204810.0,20204555.0,20204300.0,20204045.0,20203790.0,20203535.0,20203280.0,20203025.0,20202770.0,20202515.0,20202260.0,20202005.0,20201750.0,20201495.0,20201240.0,20200985.0,20200730.0,20207616.0,20207361.0,20207106.0,20206851.0,20206596.0,20206341.0,20206086.0,20205831.0,20205576.0,20205321.0,20205066.0,20204811.0,20204556.0,20204301.0,20204046.0,20203791.0,20203536.0,20203281.0,20203026.0,20202771.0,20202516.0,20202261.0
102.0,20202006.0,20201751.0,20201496.0,20201241.0,20200986.0,20200731.0,20207872.0,20207617.0,20207362.0,20207107.0,20206852.0,20206597.0,20206342.0,20206087.0,20205832.0,20205577.0,20205322.0,20205067.0,20204812.0,20204557.0,20204302.0,20204047.0,20203792.0,20203537.0,20203282.0,20203027.0,20202772.0,20202517.0,20202262.0,20202007.0,20201752.0,20201497.0,20201242.0,20200987.0,20200732.0,20208128.0,20207873.0,20207618.0,20207363.0,20207108.0,20206853.0,20206598.0,20206343.0,20206088.0,20205833.0,20205578.0,20205323.0,20205068.0,20204813.0,20204558.0
103.0,20204303.0,20204048.0,20203793.0,20203538.0,20203283.0,20203028.0,20202773.0,20202518.0,20202263.0,20202008.0,20201753.0,20201498.0,20201243.0,20200988.0,20200733.0,20208384.0,20208129.0,20207874.0,20207619.0,20207364.0,20207109.0,20206854.0,20206599.0,20206344.0,20206089.0,20205834.0,20205579.0,20205324.0,20205069.0,20204814.0,20204559.0,20204304.0,20204049.0,20203794.0,20203539.0,20203284.0,20203029.0,20202774.0,20202519.0,20202264.0,20202009.0,20201754.0,20201499.0,20201244.0,20200989.0,20200734.0,20208640.0,20208385.0,20208130.0,20207875.0
