102.0,20100368.0,20100432.0,20100369.0,20100496.0,20100433.0,20100370.0,20100560.0,20100497.0,20100434.0,20100371.0,20100624.0,20100561.0,20100498.0,20100435.0,20100372.0,20100688.0,20100625.0,20100562.0,20100499.0,20100436.0,20100373.0,20100752.0,20100689.0,20100626.0,20100563.0,20100500.0,20100437.0,20100374.0,20100816.0,20100753.0,20100690.0,20100627.0,20100564.0,20100501.0,20100438.0,20100375.0,20100880.0,20100817.0,20100754.0,20100691.0,20100628.0,20100565.0,20100502.0,20100439.0,20100376.0,20100944.0,20100881.0,20100818.0,20100755.0,20100692.0
103.0,20100629.0,20100566.0,20100503.0,20100440.0,20100377.0,20101008.0,20100945.0,20100882.0,20100819.0,20100756.0,20100693.0,20100630.0,20100567.0,20100504.0,20100441.0,20100378.0,20101072.0,20101009.0,20100946.0,20100883.0,20100820.0,20100757.0,20100694.0,20100631.0,20100568.0,20100505.0,20100442.0,20100379.0,20101136.0,20101073.0,20101010.0,20100947.0,20100884.0,20100821.0,20100758.0,20100695.0,20100632.0,20100569.0,20100506.0,20100443.0,20100380.0,20101200.0,20101137.0,20101074.0,20101011.0,20100948.0,20100885.0,20100822.0,20100759.0,20100696.0
104.0,20100633.0,20100570.0,20100507.0,20100444.0,20100381.0,20101264.0,20101201.0,20101138.0,20101075.0,20101012.0,20100949.0,20100886.0,20100823.0,20100760.0,20100697.0,20100634.0,20100571.0,20100508.0,20100445.0,20100382.0,20101328.0,20101265.0,20101202.0,20101139.0,20101076.0,20101013.0,20100950.0,20100887.0,20100824.0,20100761.0,20100698.0,20100635.0,20100572.0,20100509.0,20100446.0,20100383.0,20101392.0,20101329.0,20101266.0,20101203.0,20101140.0,20101077.0,20101014.0,20100951.0,20100888.0,20100825.0,20100762.0,20100699.0,20100636.0,20100573.0
105.0,20100510.0,20100447.0,20101456.0,20101393.0,20101330.0,20101267.0,20101204.0,20101141.0,20101078.0,20101015.0,20100952.0,20100889.0,20100826.0,20100763.0,20100700.0,20100637.0,20100574.0,20100511.0,20101520.0,20101457.0,20101394.0,20101331.0,20101268.0,20101205.0,20101142.0,20101079.0,20101016.0,20100953.0,20100890.0,20100827.0,20100764.0,20100701.0,20100638.0,20100575.0,20101584.0,20101521.0,20101458.0,20101395.0,20101332.0,20101269.0,20101206.0,20101143.0,20101080.0,20101017.0,20100954.0,20100891.0,20100828.0,20100765.0,20100702.0,20100639.0
106.0,20101648.0,20101585.0,20101522.0,20101459.0,20101396.0,20101333.0,20101270.0,20101207.0,20101144.0,20101081.0,20101018.0,20100955.0,20100892.0,20100829.0,20100766.0,20100703.0,20101712.0,20101649.0,20101586.0,20101523.0,20101460.0,20101397.0,20101334.0,20101271.0,20101208.0,20101145.0,20101082.0,20101019.0,20100956.0,20100893.0,20100830.0,20100767.0,20101776.0,20101713.0,20101650.0,20101587.0,20101524.0,20101461.0,20101398.0,20101335.0,20101272.0,20101209.0,20101146.0,20101083.0,20101020.0,20100957.0,20100894.0,20100831.0,20101840.0,20101777.0
107.0,20101714.0,20101651.0,20101588.0,20101525.0,20101462.0,20101399.0,20101336.0,20101273.0,20101210.0,20101147.0,20101084.0,20101021.0,20100958.0,20100895.0,20101904.0,20101841.0,20101778.0,20101715.0,20101652.0,20101589.0,20101526.0,20101463.0,20101400.0,20101337.0,20101274.0,20101211.0,20101148.0,20101085.0,20101022.0,20100959.0,20101968.0,20101905.0,20101842.0,20101779.0,20101716.0,20101653.0,20101590.0,20101527.0,20101464.0,20101401.0,20101338.0,20101275.0,20101212.0,20101149.0,20101086.0,20101023.0,20102032.0,20101969.0,20101906.0,20101843.0
108.0,20101780.0,20101717.0,20101654.0,20101591.0,20101528.0,20101465.0,20101402.0,20101339.0,20101276.0,20101213.0,20101150.0,20101087.0,20102096.0,20102033.0,20101970.0,20101907.0,20101844.0,20101781.0,20101718.0,20101655.0,20101592.0,20101529.0,20101466.0,20101403.0,20101340.0,20101277.0,20101214.0,20101151.0,20102160.0,20102097.0,20102034.0,20101971.0,20101908.0,20101845.0,20101782.0,20101719.0,20101656.0,20101593.0,20101530.0,20101467.0,20101404.0,20101341.0,20101278.0,20101215.0,20102224.0,20102161.0,20102098.0,20102035.0,20101972.0,20101909.0
109.0,20101846.0,20101783.0,20101720.0,20101657.0,20101594.0,20101531.0,20101468.0,20101405.0,20101342.0,20101279.0,20102288.0,20102225.0,20102162.0,20102099.0,20102036.0,20101973.0,20101910.0,20101847.0,20101784.0,20101721.0,20101658.0,20101595.0,20101532.0,20101469.0,20101406.0,20101343.0,20102352.0,20102289.0,20102226.0,20102163.0,20102100.0,20102037.0,20101974.0,20101911.0,20101848.0,20101785.0,20101722.0,20101659.0,20101596.0,20101533.0,20101470.0,20101407.0,20102416.0,20102353.0,20102290.0,20102227.0,20102164.0,20102101.0,20102038.0,20101975.0
110.0,20101912.0,20101849.0,20101786.0,20101723.0,20101660.0,20101597.0,20101534.0,20101471.0,20102480.0,20102417.0,20102354.0,20102291.0,20102228.0,20102165.0,20102102.0,20102039.0,20101976.0,20101913.0,20101850.0,20101787.0,20101724.0,20101661.0,20101598.0,20101535.0,20102544.0,20102481.0,20102418.0,20102355.0,20102292.0,20102229.0,20102166.0,20102103.0,20102040.0,20101977.0,20101914.0,20101851.0,20101788.0,20101725.0,20101662.0,20101599.0,20102608.0,20102545.0,20102482.0,20102419.0,20102356.0,20102293.0,20102230.0,20102167.0,20102104.0,20102041.0
111.0,20101978.0,20101915.0,20101852.0,20101789.0,20101726.0,20101663.0,20102672.0,20102609.0,20102546.0,20102483.0,20102420.0,20102357.0,20102294.0,20102231.0,20102168.0,20102105.0,20102042.0,20101979.0,20101916.0,20101853.0,20101790.0,20101727.0,20102736.0,20102673.0,20102610.0,20102547.0,20102484.0,20102421.0,20102358.0,20102295.0,20102232.0,20102169.0,20102106.0,20102043.0,20101980.0,20101917.0,20101854.0,20101791.0,20102800.0,20102737.0,20102674.0,20102611.0,20102548.0,20102485.0,20102422.0,20102359.0,20102296.0,20102233.0,20102170.0,20102107.0
