94.0,20602284.0,20602540.0,20602285.0,20602796.0,20602541.0,20602286.0,20603052.0,20602797.0,20602542.0,20602287.0,20603308.0,20603053.0,20602798.0,20602543.0,20602288.0,20603564.0,20603309.0,20603054.0,20602799.0,20602544.0,20602289.0,20603820.0,20603565.0,20603310.0,20603055.0,20602800.0,20602545.0,20602290.0,20604076.0,20603821.0,20603566.0,20603311.0,20603056.0,20602801.0,20602546.0,20602291.0,20604332.0,20604077.0,20603822.0,20603567.0,20603312.0,20603057.0,20602802.0,20602547.0,20602292.0,20604588.0,20604333.0,20604078.0,20603823.0,20603568.0
95.0,20603313.0,20603058.0,20602803.0,20602548.0,20602293.0,20604844.0,20604589.0,20604334.0,20604079.0,20603824.0,20603569.0,20603314.0,20603059.0,20602804.0,20602549.0,20602294.0,20605100.0,20604845.0,20604590.0,20604335.0,20604080.0,20603825.0,20603570.0,20603315.0,20603060.0,20602805.0,20602550.0,20602295.0,20605356.0,20605101.0,20604846.0,20604591.0,20604336.0,20604081.0,20603826.0,20603571.0,20603316.0,20603061.0,20602806.0,20602551.0,20602296.0,20605612.0,20605357.0,20605102.0,20604847.0,20604592.0,20604337.0,20604082.0,20603827.0,20603572.0
96.0,20603317.0,20603062.0,20602807.0,20602552.0,20602297.0,20605868.0,20605613.0,20605358.0,20605103.0,20604848.0,20604593.0,20604338.0,20604083.0,20603828.0,20603573.0,20603318.0,20603063.0,20602808.0,20602553.0,20602298.0,20606124.0,20605869.0,20605614.0,20605359.0,20605104.0,20604849.0,20604594.0,20604339.0,20604084.0,20603829.0,20603574.0,20603319.0,20603064.0,20602809.0,20602554.0,20602299.0,20606380.0,20606125.0,20605870.0,20605615.0,20605360.0,20605105.0,20604850.0,20604595.0,20604340.0,20604085.0,20603830.0,20603575.0,20603320.0,20603065.0
97.0,20602810.0,20602555.0,20602300.0,20606636.0,20606381.0,20606126.0,20605871.0,20605616.0,20605361.0,20605106.0,20604851.0,20604596.0,20604341.0,20604086.0,20603831.0,20603576.0,20603321.0,20603066.0,20602811.0,20602556.0,20602301.0,20606892.0,20606637.0,20606382.0,20606127.0,20605872.0,20605617.0,20605362.0,20605107.0,20604852.0,20604597.0,20604342.0,20604087.0,20603832.0,20603577.0,20603322.0,20603067.0,20602812.0,20602557.0,20602302.0,20607148.0,20606893.0,20606638.0,20606383.0,20606128.0,20605873.0,20605618.0,20605363.0,20605108.0,20604853.0
98.0,20604598.0,20604343.0,20604088.0,20603833.0,20603578.0,20603323.0,20603068.0,20602813.0,20602558.0,20602303.0,20607404.0,20607149.0,20606894.0,20606639.0,20606384.0,20606129.0,20605874.0,20605619.0,20605364.0,20605109.0,20604854.0,20604599.0,20604344.0,20604089.0,20603834.0,20603579.0,20603324.0,20603069.0,20602814.0,20602559.0,20602304.0,20607660.0,20607405.0,20607150.0,20606895.0,20606640.0,20606385.0,20606130.0,20605875.0,20605620.0,20605365.0,20605110.0,20604855.0,20604600.0,20604345.0,20604090.0,20603835.0,20603580.0,20603325.0,20603070.0
99.0,20602815.0,20602560.0,20602305.0,20607916.0,20607661.0,20607406.0,20607151.0,20606896.0,20606641.0,20606386.0,20606131.0,20605876.0,20605621.0,20605366.0,20605111.0,20604856.0,20604601.0,20604346.0,20604091.0,20603836.0,20603581.0,20603326.0,20603071.0,20602816.0,20602561.0,20602306.0,20608172.0,20607917.0,20607662.0,20607407.0,20607152.0,20606897.0,20606642.0,20606387.0,20606132.0,20605877.0,20605622.0,20605367.0,20605112.0,20604857.0,20604602.0,20604347.0,20604092.0,20603837.0,20603582.0,20603327.0,20603072.0,20602817.0,20602562.0,20602307.0
100.0,20608428.0,20608173.0,20607918.0,20607663.0,20607408.0,20607153.0,20606898.0,20606643.0,20606388.0,20606133.0,20605878.0,20605623.0,20605368.0,20605113.0,20604858.0,20604603.0,20604348.0,20604093.0,20603838.0,20603583.0,20603328.0,20603073.0,20602818.0,20602563.0,20602308.0,20608684.0,20608429.0,20608174.0,20607919.0,20607664.0,20607409.0,20607154.0,20606899.0,20606644.0,20606389.0,20606134.0,20605879.0,20605624.0,20605369.0,20605114.0,20604859.0,20604604.0,20604349.0,20604094.0,20603839.0,20603584.0,20603329.0,20603074.0,20602819.0,20602564.0
101.0,20602309.0,20608940.0,20608685.0,20608430.0,20608175.0,20607920.0,20607665.0,20607410.0,20607155.0,20606900.0,20606645.0,20606390.0,20606135.0,20605880.0,20605625.0,20605370.0,20605115.0,20604860.0,20604605.0,20604350.0,20604095.0,20603840.0,20603585.0,20603330.0,20603075.0,20602820.0,20602565.0,20602310.0,20609196.0,20608941.0,20608686.0,20608431.0,20608176.0,20607921.0,20607666.0,20607411.0,20607156.0,20606901.0,20606646.0,20606391.0,20606136.0,20605881.0,20605626.0,20605371.0,20605116.0,20604861.0,20604606.0,20604351.0,20604096.0,20603841.0
102.0,20603586.0,20603331.0,20603076.0,20602821.0,20602566.0,20602311.0,20609452.0,20609197.0,20608942.0,20608687.0,20608432.0,20608177.0,20607922.0,20607667.0,20607412.0,20607157.0,20606902.0,20606647.0,20606392.0,20606137.0,20605882.0,20605627.0,20605372.0,20605117.0,20604862.0,20604607.0,20604352.0,20604097.0,20603842.0,20603587.0,20603332.0,20603077.0,20602822.0,20602567.0,20602312.0,20609708.0,20609453.0,20609198.0,20608943.0,20608688.0,20608433.0,20608178.0,20607923.0,20607668.0,20607413.0,20607158.0,20606903.0,20606648.0,20606393.0,20606138.0
103.0,20605883.0,20605628.0,20605373.0,20605118.0,20604863.0,20604608.0,20604353.0,20604098.0,20603843.0,20603588.0,20603333.0,20603078.0,20602823.0,20602568.0,20602313.0,20609964.0,20609709.0,20609454.0,20609199.0,20608944.0,20608689.0,20608434.0,20608179.0,20607924.0,20607669.0,20607414.0,20607159.0,20606904.0,20606649.0,20606394.0,20606139.0,20605884.0,20605629.0,20605374.0,20605119.0,20604864.0,20604609.0,20604354.0,20604099.0,20603844.0,20603589.0,20603334.0,20603079.0,20602824.0,20602569.0,20602314.0,20610220.0,20609965.0,20609710.0,20609455.0
