-987.0,150000244.0,150000343.0,150000047.0,150000146.0,150000245.0
-986.0,150000344.0,150000048.0,150000147.0,150000246.0,150000345.0
-985.0,150000049.0,150000148.0,150000247.0,150000346.0,150000050.0
-984.0,150000149.0,150000248.0,150000347.0,150000051.0,150000150.0
-983.0,150000249.0,150000348.0,150000052.0,150000151.0,150000250.0
-982.0,150000349.0,150000053.0,150000152.0,150000251.0,150000350.0
-981.0,150000054.0,150000153.0,150000252.0,150000351.0,150000055.0
-980.0,150000154.0,150000253.0,150000352.0,150000056.0,150000155.0
-979.0,150000254.0,150000353.0,150000057.0,150000156.0,150000255.0
-978.0,150000354.0,150000058.0,150000157.0,150000256.0,150000355.0
-977.0,150000059.0,150000158.0,150000257.0,150000356.0,150000060.0
-976.0,150000159.0,150000258.0,150000357.0,150000061.0,150000160.0
-975.0,150000259.0,150000358.0,150000062.0,150000161.0,150000260.0
-974.0,150000359.0,150000063.0,150000162.0,150000261.0,150000360.0
-973.0,150000064.0,150000163.0,150000262.0,150000361.0,150000065.0
-972.0,150000164.0,150000263.0,150000362.0,150000066.0,150000165.0
-971.0,150000264.0,150000363.0,150000067.0,150000166.0,150000265.0
-970.0,150000364.0,150000068.0,150000167.0,150000266.0,150000365.0
-969.0,150000069.0,150000168.0,150000267.0,150000366.0,150000070.0
-968.0,150000169.0,150000268.0,150000367.0,150000071.0,150000170.0
-967.0,150000269.0,150000368.0,150000072.0,150000171.0,150000270.0
-966.0,150000369.0,150000073.0,150000172.0,150000271.0,150000370.0
-965.0,150000074.0,150000173.0,150000272.0,150000371.0,150000075.0
-964.0,150000174.0,150000273.0,150000372.0,150000076.0,150000175.0
-963.0,150000274.0,150000373.0,150000077.0,150000176.0,150000275.0
-962.0,150000374.0,150000078.0,150000177.0,150000276.0,150000375.0
-961.0,150000079.0,150000178.0,150000277.0,150000376.0,150000080.0
-960.0,150000179.0,150000278.0,150000377.0,150000081.0,150000180.0
-959.0,150000279.0,150000378.0,150000082.0,150000181.0,150000280.0
-958.0,150000379.0,150000083.0,150000182.0,150000281.0,150000380.0
-957.0,150000084.0,150000183.0,150000282.0,150000381.0,150000085.0
-956.0,150000184.0,150000283.0,150000382.0,150000086.0,150000185.0
-955.0,150000284.0,150000383.0,150000087.0,150000186.0,150000285.0
-954.0,150000384.0,150000088.0,150000187.0,150000286.0,150000385.0
-953.0,150000089.0,150000188.0,150000287.0,150000386.0,150000090.0
-952.0,150000189.0,150000288.0,150000387.0,150000091.0,150000190.0
-951.0,150000289.0,150000388.0,150000092.0,150000191.0,150000290.0
-950.0,150000389.0,150000093.0,150000192.0,150000291.0,150000390.0
-949.0,150000094.0,150000193.0,150000292.0,150000391.0,150000095.0
-948.0,150000194.0,150000293.0,150000392.0,150000096.0,150000195.0
-947.0,150000294.0,150000393.0,150000097.0,150000196.0,150000295.0
-946.0,150000394.0,150000098.0,150000197.0,150000296.0,150000395.0
-945.0,150000099.0,150000198.0,150000297.0,150000396.0,150000400.0
-944.0,150000199.0,150000298.0,150000397.0,150000401.0,150000500.0
-943.0,150000299.0,150000398.0,150000402.0,150000501.0,150000600.0
-942.0,150000399.0,150000403.0,150000502.0,150000601.0,150000700.0
-941.0,150000404.0,150000503.0,150000602.0,150000701.0,150000405.0
-940.0,150000504.0,150000603.0,150000702.0,150000406.0,150000505.0
-939.0,150000604.0,150000703.0,150000407.0,150000506.0,150000605.0
-938.0,150000704.0,150000408.0,150000507.0,150000606.0,150000705.0
-937.0,150000409.0,150000508.0,150000607.0,150000706.0,150000410.0
-936.0,150000509.0,150000608.0,150000707.0,150000411.0,150000510.0
-935.0,150000609.0,150000708.0,150000412.0,150000511.0,150000610.0
-934.0,150000709.0,150000413.0,150000512.0,150000611.0,150000710.0
-933.0,150000414.0,150000513.0,150000612.0,150000711.0,150000415.0
-932.0,150000514.0,150000613.0,150000712.0,150000416.0,150000515.0
-931.0,150000614.0,150000713.0,150000417.0,150000516.0,150000615.0
-930.0,150000714.0,150000418.0,150000517.0,150000616.0,150000715.0
-929.0,150000419.0,150000518.0,150000617.0,150000716.0,150000420.0
-928.0,150000519.0,150000618.0,150000717.0,150000421.0,150000520.0
-927.0,150000619.0,150000718.0,150000422.0,150000521.0,150000620.0
-926.0,150000719.0,150000423.0,150000522.0,150000621.0,150000720.0
-925.0,150000424.0,150000523.0,150000622.0,150000721.0,150000425.0
-924.0,150000524.0,150000623.0,150000722.0,150000426.0,150000525.0
-923.0,150000624.0,150000723.0,150000427.0,150000526.0,150000625.0
-922.0,150000724.0,150000428.0,150000527.0,150000626.0,150000725.0
-921.0,150000429.0,150000528.0,150000627.0,150000726.0,150000430.0
-920.0,150000529.0,150000628.0,150000727.0,150000431.0,150000530.0
-919.0,150000629.0,150000728.0,150000432.0,150000531.0,150000630.0
-918.0,150000729.0,150000433.0,150000532.0,150000631.0,150000730.0
-917.0,150000434.0,150000533.0,150000632.0,150000731.0,150000435.0
-916.0,150000534.0,150000633.0,150000732.0,150000436.0,150000535.0
-915.0,150000634.0,150000733.0,150000437.0,150000536.0,150000635.0
-914.0,150000734.0,150000438.0,150000537.0,150000636.0,150000735.0
-913.0,150000439.0,150000538.0,150000637.0,150000736.0,150000440.0
-912.0,150000539.0,150000638.0,150000737.0,150000441.0,150000540.0
-911.0,150000639.0,150000738.0,150000442.0,150000541.0,150000640.0
-910.0,150000739.0,150000443.0,150000542.0,150000641.0,150000740.0
-909.0,150000444.0,150000543.0,150000642.0,150000741.0,150000445.0
-908.0,150000544.0,150000643.0,150000742.0,150000446.0,150000545.0
-907.0,150000644.0,150000743.0,150000447.0,150000546.0,150000645.0
-906.0,150000744.0,150000448.0,150000547.0,150000646.0,150000745.0
-905.0,150000449.0,150000548.0,150000647.0,150000746.0,150000450.0
-904.0,150000549.0,150000648.0,150000747.0,150000451.0,150000550.0
-903.0,150000649.0,150000748.0,150000452.0,150000551.0,150000650.0
-902.0,150000749.0,150000453.0,150000552.0,150000651.0,150000750.0
-901.0,150000454.0,150000553.0,150000652.0,150000751.0,150000455.0
-900.0,150000554.0,150000653.0,150000752.0,150000456.0,150000555.0
-899.0,150000654.0,150000753.0,150000457.0,150000556.0,150000655.0
-898.0,150000754.0,150000458.0,150000557.0,150000656.0,150000755.0
-897.0,150000459.0,150000558.0,150000657.0,150000756.0,150000460.0
-896.0,150000559.0,150000658.0,150000757.0,150000461.0,150000560.0
-895.0,150000659.0,150000758.0,150000462.0,150000561.0,150000660.0
-894.0,150000759.0,150000463.0,150000562.0,150000661.0,150000760.0
-893.0,150000464.0,150000563.0,150000662.0,150000761.0,150000465.0
-892.0,150000564.0,150000663.0,150000762.0,150000466.0,150000565.0
-891.0,150000664.0,150000763.0,150000467.0,150000566.0,150000665.0
-890.0,150000764.0,150000468.0,150000567.0,150000666.0,150000765.0
-889.0,150000469.0,150000568.0,150000667.0,150000766.0,150000470.0
-888.0,150000569.0,150000668.0,150000767.0,150000471.0,150000570.0
-887.0,150000669.0,150000768.0,150000472.0,150000571.0,150000670.0
-886.0,150000769.0,150000473.0,150000572.0,150000671.0,150000770.0
-885.0,150000474.0,150000573.0,150000672.0,150000771.0,150000475.0
-884.0,150000574.0,150000673.0,150000772.0,150000476.0,150000575.0
-883.0,150000674.0,150000773.0,150000477.0,150000576.0,150000675.0
-882.0,150000774.0,150000478.0,150000577.0,150000676.0,150000775.0
-881.0,150000479.0,150000578.0,150000677.0,150000776.0,150000480.0
-880.0,150000579.0,150000678.0,150000777.0,150000481.0,150000580.0
-879.0,150000679.0,150000778.0,150000482.0,150000581.0,150000680.0
-878.0,150000779.0,150000483.0,150000582.0,150000681.0,150000780.0
-877.0,150000484.0,150000583.0,150000682.0,150000781.0,150000485.0
-876.0,150000584.0,150000683.0,150000782.0,150000486.0,150000585.0
-875.0,150000684.0,150000783.0,150000487.0,150000586.0,150000685.0
-874.0,150000784.0,150000488.0,150000587.0,150000686.0,150000785.0
-873.0,150000489.0,150000588.0,150000687.0,150000786.0,150000490.0
-872.0,150000589.0,150000688.0,150000787.0,150000491.0,150000590.0
-871.0,150000689.0,150000788.0,150000492.0,150000591.0,150000690.0
-870.0,150000789.0,150000493.0,150000592.0,150000691.0,150000790.0
-869.0,150000494.0,150000593.0,150000692.0,150000791.0,150000495.0
-868.0,150000594.0,150000693.0,150000792.0,150000496.0,150000595.0
-867.0,150000694.0,150000793.0,150000497.0,150000596.0,150000695.0
-866.0,150000794.0,150000498.0,150000597.0,150000696.0,150000795.0
-865.0,150000499.0,150000598.0,150000697.0,150000796.0,150000800.0
-864.0,150000599.0,150000698.0,150000797.0,150000801.0,150000900.0
-863.0,150000699.0,150000798.0,150000802.0,150000901.0,150001000.0
-862.0,150000799.0,150000803.0,150000902.0,150001001.0,150001100.0
-861.0,150000804.0,150000903.0,150001002.0,150001101.0,150000805.0
-860.0,150000904.0,150001003.0,150001102.0,150000806.0,150000905.0
-859.0,150001004.0,150001103.0,150000807.0,150000906.0,150001005.0
-858.0,150001104.0,150000808.0,150000907.0,150001006.0,150001105.0
-857.0,150000809.0,150000908.0,150001007.0,150001106.0,150000810.0
-856.0,150000909.0,150001008.0,150001107.0,150000811.0,150000910.0
-855.0,150001009.0,150001108.0,150000812.0,150000911.0,150001010.0
-854.0,150001109.0,150000813.0,150000912.0,150001011.0,150001110.0
-853.0,150000814.0,150000913.0,150001012.0,150001111.0,150000815.0
-852.0,150000914.0,150001013.0,150001112.0,150000816.0,150000915.0
-851.0,150001014.0,150001113.0,150000817.0,150000916.0,150001015.0
-850.0,150001114.0,150000818.0,150000917.0,150001016.0,150001115.0
-849.0,150000819.0,150000918.0,150001017.0,150001116.0,150000820.0
-848.0,150000919.0,150001018.0,150001117.0,150000821.0,150000920.0
-847.0,150001019.0,150001118.0,150000822.0,150000921.0,150001020.0
-846.0,150001119.0,150000823.0,150000922.0,150001021.0,150001120.0
-845.0,150000824.0,150000923.0,150001022.0,150001121.0,150000825.0
-844.0,150000924.0,150001023.0,150001122.0,150000826.0,150000925.0
-843.0,150001024.0,150001123.0,150000827.0,150000926.0,150001025.0
-842.0,150001124.0,150000828.0,150000927.0,150001026.0,150001125.0
-841.0,150000829.0,150000928.0,150001027.0,150001126.0,150000830.0
-840.0,150000929.0,150001028.0,150001127.0,150000831.0,150000930.0
-839.0,150001029.0,150001128.0,150000832.0,150000931.0,150001030.0
-838.0,150001129.0,150000833.0,150000932.0,150001031.0,150001130.0
-837.0,150000834.0,150000933.0,150001032.0,150001131.0,150000835.0
-836.0,150000934.0,150001033.0,150001132.0,150000836.0,150000935.0
-835.0,150001034.0,150001133.0,150000837.0,150000936.0,150001035.0
-834.0,150001134.0,150000838.0,150000937.0,150001036.0,150001135.0
-833.0,150000839.0,150000938.0,150001037.0,150001136.0,150000840.0
-832.0,150000939.0,150001038.0,150001137.0,150000841.0,150000940.0
-831.0,150001039.0,150001138.0,150000842.0,150000941.0,150001040.0
-830.0,150001139.0,150000843.0,150000942.0,150001041.0,150001140.0
-829.0,150000844.0,150000943.0,150001042.0,150001141.0,150000845.0
-828.0,150000944.0,150001043.0,150001142.0,150000846.0,150000945.0
-827.0,150001044.0,150001143.0,150000847.0,150000946.0,150001045.0
-826.0,150001144.0,150000848.0,150000947.0,150001046.0,150001145.0
-825.0,150000849.0,150000948.0,150001047.0,150001146.0,150000850.0
-824.0,150000949.0,150001048.0,150001147.0,150000851.0,150000950.0
-823.0,150001049.0,150001148.0,150000852.0,150000951.0,150001050.0
-822.0,150001149.0,150000853.0,150000952.0,150001051.0,150001150.0
-821.0,150000854.0,150000953.0,150001052.0,150001151.0,150000855.0
-820.0,150000954.0,150001053.0,150001152.0,150000856.0,150000955.0
-819.0,150001054.0,150001153.0,150000857.0,150000956.0,150001055.0
-818.0,150001154.0,150000858.0,150000957.0,150001056.0,150001155.0
-817.0,150000859.0,150000958.0,150001057.0,150001156.0,150000860.0
-816.0,150000959.0,150001058.0,150001157.0,150000861.0,150000960.0
-815.0,150001059.0,150001158.0,150000862.0,150000961.0,150001060.0
-814.0,150001159.0,150000863.0,150000962.0,150001061.0,150001160.0
-813.0,150000864.0,150000963.0,150001062.0,150001161.0,150000865.0
-812.0,150000964.0,150001063.0,150001162.0,150000866.0,150000965.0
-811.0,150001064.0,150001163.0,150000867.0,150000966.0,150001065.0
-810.0,150001164.0,150000868.0,150000967.0,150001066.0,150001165.0
-809.0,150000869.0,150000968.0,150001067.0,150001166.0,150000870.0
-808.0,150000969.0,150001068.0,150001167.0,150000871.0,150000970.0
-807.0,150001069.0,150001168.0,150000872.0,150000971.0,150001070.0
-806.0,150001169.0,150000873.0,150000972.0,150001071.0,150001170.0
-805.0,150000874.0,150000973.0,150001072.0,150001171.0,150000875.0
-804.0,150000974.0,150001073.0,150001172.0,150000876.0,150000975.0
-803.0,150001074.0,150001173.0,150000877.0,150000976.0,150001075.0
-802.0,150001174.0,150000878.0,150000977.0,150001076.0,150001175.0
-801.0,150000879.0,150000978.0,150001077.0,150001176.0,150000880.0
-800.0,150000979.0,150001078.0,150001177.0,150000881.0,150000980.0
-799.0,150001079.0,150001178.0,150000882.0,150000981.0,150001080.0
-798.0,150001179.0,150000883.0,150000982.0,150001081.0,150001180.0
-797.0,150000884.0,150000983.0,150001082.0,150001181.0,150000885.0
-796.0,150000984.0,150001083.0,150001182.0,150000886.0,150000985.0
-795.0,150001084.0,150001183.0,150000887.0,150000986.0,150001085.0
-794.0,150001184.0,150000888.0,150000987.0,150001086.0,150001185.0
-793.0,150000889.0,150000988.0,150001087.0,150001186.0,150000890.0
-792.0,150000989.0,150001088.0,150001187.0,150000891.0,150000990.0
-791.0,150001089.0,150001188.0,150000892.0,150000991.0,150001090.0
-790.0,150001189.0,150000893.0,150000992.0,150001091.0,150001190.0
-789.0,150000894.0,150000993.0,150001092.0,150001191.0,150000895.0
-788.0,150000994.0,150001093.0,150001192.0,150000896.0,150000995.0
-787.0,150001094.0,150001193.0,150000897.0,150000996.0,150001095.0
-786.0,150001194.0,150000898.0,150000997.0,150001096.0,150001195.0
-785.0,150000899.0,150000998.0,150001097.0,150001196.0,150001200.0
-784.0,150000999.0,150001098.0,150001197.0,150001201.0,150001300.0
-783.0,150001099.0,150001198.0,150001202.0,150001301.0,150001400.0
-782.0,150001199.0,150001203.0,150001302.0,150001401.0,150001500.0
-781.0,150001204.0,150001303.0,150001402.0,150001501.0,150001205.0
-780.0,150001304.0,150001403.0,150001502.0,150001206.0,150001305.0
-779.0,150001404.0,150001503.0,150001207.0,150001306.0,150001405.0
-778.0,150001504.0,150001208.0,150001307.0,150001406.0,150001505.0
-777.0,150001209.0,150001308.0,150001407.0,150001506.0,150001210.0
-776.0,150001309.0,150001408.0,150001507.0,150001211.0,150001310.0
-775.0,150001409.0,150001508.0,150001212.0,150001311.0,150001410.0
-774.0,150001509.0,150001213.0,150001312.0,150001411.0,150001510.0
-773.0,150001214.0,150001313.0,150001412.0,150001511.0,150001215.0
-772.0,150001314.0,150001413.0,150001512.0,150001216.0,150001315.0
-771.0,150001414.0,150001513.0,150001217.0,150001316.0,150001415.0
-770.0,150001514.0,150001218.0,150001317.0,150001416.0,150001515.0
-769.0,150001219.0,150001318.0,150001417.0,150001516.0,150001220.0
-768.0,150001319.0,150001418.0,150001517.0,150001221.0,150001320.0
-767.0,150001419.0,150001518.0,150001222.0,150001321.0,150001420.0
-766.0,150001519.0,150001223.0,150001322.0,150001421.0,150001520.0
-765.0,150001224.0,150001323.0,150001422.0,150001521.0,150001225.0
-764.0,150001324.0,150001423.0,150001522.0,150001226.0,150001325.0
-763.0,150001424.0,150001523.0,150001227.0,150001326.0,150001425.0
-762.0,150001524.0,150001228.0,150001327.0,150001426.0,150001525.0
-761.0,150001229.0,150001328.0,150001427.0,150001526.0,150001230.0
-760.0,150001329.0,150001428.0,150001527.0,150001231.0,150001330.0
-759.0,150001429.0,150001528.0,150001232.0,150001331.0,150001430.0
-758.0,150001529.0,150001233.0,150001332.0,150001431.0,150001530.0
-757.0,150001234.0,150001333.0,150001432.0,150001531.0,150001235.0
-756.0,150001334.0,150001433.0,150001532.0,150001236.0,150001335.0
-755.0,150001434.0,150001533.0,150001237.0,150001336.0,150001435.0
-754.0,150001534.0,150001238.0,150001337.0,150001436.0,150001535.0
-753.0,150001239.0,150001338.0,150001437.0,150001536.0,150001240.0
-752.0,150001339.0,150001438.0,150001537.0,150001241.0,150001340.0
-751.0,150001439.0,150001538.0,150001242.0,150001341.0,150001440.0
-750.0,150001539.0,150001243.0,150001342.0,150001441.0,150001540.0
-749.0,150001244.0,150001343.0,150001442.0,150001541.0,150001245.0
-748.0,150001344.0,150001443.0,150001542.0,150001246.0,150001345.0
-747.0,150001444.0,150001543.0,150001247.0,150001346.0,150001445.0
-746.0,150001544.0,150001248.0,150001347.0,150001446.0,150001545.0
-745.0,150001249.0,150001348.0,150001447.0,150001546.0,150001250.0
-744.0,150001349.0,150001448.0,150001547.0,150001251.0,150001350.0
-743.0,150001449.0,150001548.0,150001252.0,150001351.0,150001450.0
-742.0,150001549.0,150001253.0,150001352.0,150001451.0,150001550.0
-741.0,150001254.0,150001353.0,150001452.0,150001551.0,150001255.0
-740.0,150001354.0,150001453.0,150001552.0,150001256.0,150001355.0
-739.0,150001454.0,150001553.0,150001257.0,150001356.0,150001455.0
-738.0,150001554.0,150001258.0,150001357.0,150001456.0,150001555.0
-737.0,150001259.0,150001358.0,150001457.0,150001556.0,150001260.0
-736.0,150001359.0,150001458.0,150001557.0,150001261.0,150001360.0
-735.0,150001459.0,150001558.0,150001262.0,150001361.0,150001460.0
-734.0,150001559.0,150001263.0,150001362.0,150001461.0,150001560.0
-733.0,150001264.0,150001363.0,150001462.0,150001561.0,150001265.0
-732.0,150001364.0,150001463.0,150001562.0,150001266.0,150001365.0
-731.0,150001464.0,150001563.0,150001267.0,150001366.0,150001465.0
-730.0,150001564.0,150001268.0,150001367.0,150001466.0,150001565.0
-729.0,150001269.0,150001368.0,150001467.0,150001566.0,150001270.0
-728.0,150001369.0,150001468.0,150001567.0,150001271.0,150001370.0
-727.0,150001469.0,150001568.0,150001272.0,150001371.0,150001470.0
-726.0,150001569.0,150001273.0,150001372.0,150001471.0,150001570.0
-725.0,150001274.0,150001373.0,150001472.0,150001571.0,150001275.0
-724.0,150001374.0,150001473.0,150001572.0,150001276.0,150001375.0
-723.0,150001474.0,150001573.0,150001277.0,150001376.0,150001475.0
-722.0,150001574.0,150001278.0,150001377.0,150001476.0,150001575.0
-721.0,150001279.0,150001378.0,150001477.0,150001576.0,150001280.0
-720.0,150001379.0,150001478.0,150001577.0,150001281.0,150001380.0
-719.0,150001479.0,150001578.0,150001282.0,150001381.0,150001480.0
-718.0,150001579.0,150001283.0,150001382.0,150001481.0,150001580.0
-717.0,150001284.0,150001383.0,150001482.0,150001581.0,150001285.0
-716.0,150001384.0,150001483.0,150001582.0,150001286.0,150001385.0
-715.0,150001484.0,150001583.0,150001287.0,150001386.0,150001485.0
-714.0,150001584.0,150001288.0,150001387.0,150001486.0,150001585.0
-713.0,150001289.0,150001388.0,150001487.0,150001586.0,150001290.0
-712.0,150001389.0,150001488.0,150001587.0,150001291.0,150001390.0
-711.0,150001489.0,150001588.0,150001292.0,150001391.0,150001490.0
-710.0,150001589.0,150001293.0,150001392.0,150001491.0,150001590.0
-709.0,150001294.0,150001393.0,150001492.0,150001591.0,150001295.0
-708.0,150001394.0,150001493.0,150001592.0,150001296.0,150001395.0
-707.0,150001494.0,150001593.0,150001297.0,150001396.0,150001495.0
-706.0,150001594.0,150001298.0,150001397.0,150001496.0,150001595.0
-705.0,150001299.0,150001398.0,150001497.0,150001596.0,150001600.0
-704.0,150001399.0,150001498.0,150001597.0,150001601.0,150001700.0
-703.0,150001499.0,150001598.0,150001602.0,150001701.0,150001800.0
-702.0,150001599.0,150001603.0,150001702.0,150001801.0,150001900.0
-701.0,150001604.0,150001703.0,150001802.0,150001901.0,150001605.0
-700.0,150001704.0,150001803.0,150001902.0,150001606.0,150001705.0
-699.0,150001804.0,150001903.0,150001607.0,150001706.0,150001805.0
-698.0,150001904.0,150001608.0,150001707.0,150001806.0,150001905.0
-697.0,150001609.0,150001708.0,150001807.0,150001906.0,150001610.0
-696.0,150001709.0,150001808.0,150001907.0,150001611.0,150001710.0
-695.0,150001809.0,150001908.0,150001612.0,150001711.0,150001810.0
-694.0,150001909.0,150001613.0,150001712.0,150001811.0,150001910.0
-693.0,150001614.0,150001713.0,150001812.0,150001911.0,150001615.0
-692.0,150001714.0,150001813.0,150001912.0,150001616.0,150001715.0
-691.0,150001814.0,150001913.0,150001617.0,150001716.0,150001815.0
-690.0,150001914.0,150001618.0,150001717.0,150001816.0,150001915.0
-689.0,150001619.0,150001718.0,150001817.0,150001916.0,150001620.0
-688.0,150001719.0,150001818.0,150001917.0,150001621.0,150001720.0
-687.0,150001819.0,150001918.0,150001622.0,150001721.0,150001820.0
-686.0,150001919.0,150001623.0,150001722.0,150001821.0,150001920.0
-685.0,150001624.0,150001723.0,150001822.0,150001921.0,150001625.0
-684.0,150001724.0,150001823.0,150001922.0,150001626.0,150001725.0
-683.0,150001824.0,150001923.0,150001627.0,150001726.0,150001825.0
-682.0,150001924.0,150001628.0,150001727.0,150001826.0,150001925.0
-681.0,150001629.0,150001728.0,150001827.0,150001926.0,150001630.0
-680.0,150001729.0,150001828.0,150001927.0,150001631.0,150001730.0
-679.0,150001829.0,150001928.0,150001632.0,150001731.0,150001830.0
-678.0,150001929.0,150001633.0,150001732.0,150001831.0,150001930.0
-677.0,150001634.0,150001733.0,150001832.0,150001931.0,150001635.0
-676.0,150001734.0,150001833.0,150001932.0,150001636.0,150001735.0
-675.0,150001834.0,150001933.0,150001637.0,150001736.0,150001835.0
-674.0,150001934.0,150001638.0,150001737.0,150001836.0,150001935.0
-673.0,150001639.0,150001738.0,150001837.0,150001936.0,150001640.0
-672.0,150001739.0,150001838.0,150001937.0,150001641.0,150001740.0
-671.0,150001839.0,150001938.0,150001642.0,150001741.0,150001840.0
-670.0,150001939.0,150001643.0,150001742.0,150001841.0,150001940.0
-669.0,150001644.0,150001743.0,150001842.0,150001941.0,150001645.0
-668.0,150001744.0,150001843.0,150001942.0,150001646.0,150001745.0
-667.0,150001844.0,150001943.0,150001647.0,150001746.0,150001845.0
-666.0,150001944.0,150001648.0,150001747.0,150001846.0,150001945.0
-665.0,150001649.0,150001748.0,150001847.0,150001946.0,150001650.0
-664.0,150001749.0,150001848.0,150001947.0,150001651.0,150001750.0
-663.0,150001849.0,150001948.0,150001652.0,150001751.0,150001850.0
-662.0,150001949.0,150001653.0,150001752.0,150001851.0,150001950.0
-661.0,150001654.0,150001753.0,150001852.0,150001951.0,150001655.0
-660.0,150001754.0,150001853.0,150001952.0,150001656.0,150001755.0
-659.0,150001854.0,150001953.0,150001657.0,150001756.0,150001855.0
-658.0,150001954.0,150001658.0,150001757.0,150001856.0,150001955.0
-657.0,150001659.0,150001758.0,150001857.0,150001956.0,150001660.0
-656.0,150001759.0,150001858.0,150001957.0,150001661.0,150001760.0
-655.0,150001859.0,150001958.0,150001662.0,150001761.0,150001860.0
-654.0,150001959.0,150001663.0,150001762.0,150001861.0,150001960.0
-653.0,150001664.0,150001763.0,150001862.0,150001961.0,150001665.0
-652.0,150001764.0,150001863.0,150001962.0,150001666.0,150001765.0
-651.0,150001864.0,150001963.0,150001667.0,150001766.0,150001865.0
-650.0,150001964.0,150001668.0,150001767.0,150001866.0,150001965.0
-649.0,150001669.0,150001768.0,150001867.0,150001966.0,150001670.0
-648.0,150001769.0,150001868.0,150001967.0,150001671.0,150001770.0
-647.0,150001869.0,150001968.0,150001672.0,150001771.0,150001870.0
-646.0,150001969.0,150001673.0,150001772.0,150001871.0,150001970.0
-645.0,150001674.0,150001773.0,150001872.0,150001971.0,150001675.0
-644.0,150001774.0,150001873.0,150001972.0,150001676.0,150001775.0
-643.0,150001874.0,150001973.0,150001677.0,150001776.0,150001875.0
-642.0,150001974.0,150001678.0,150001777.0,150001876.0,150001975.0
-641.0,150001679.0,150001778.0,150001877.0,150001976.0,150001680.0
-640.0,150001779.0,150001878.0,150001977.0,150001681.0,150001780.0
-639.0,150001879.0,150001978.0,150001682.0,150001781.0,150001880.0
-638.0,150001979.0,150001683.0,150001782.0,150001881.0,150001980.0
-637.0,150001684.0,150001783.0,150001882.0,150001981.0,150001685.0
-636.0,150001784.0,150001883.0,150001982.0,150001686.0,150001785.0
-635.0,150001884.0,150001983.0,150001687.0,150001786.0,150001885.0
-634.0,150001984.0,150001688.0,150001787.0,150001886.0,150001985.0
-633.0,150001689.0,150001788.0,150001887.0,150001986.0,150001690.0
-632.0,150001789.0,150001888.0,150001987.0,150001691.0,150001790.0
-631.0,150001889.0,150001988.0,150001692.0,150001791.0,150001890.0
-630.0,150001989.0,150001693.0,150001792.0,150001891.0,150001990.0
-629.0,150001694.0,150001793.0,150001892.0,150001991.0,150001695.0
-628.0,150001794.0,150001893.0,150001992.0,150001696.0,150001795.0
-627.0,150001894.0,150001993.0,150001697.0,150001796.0,150001895.0
-626.0,150001994.0,150001698.0,150001797.0,150001896.0,150001995.0
-625.0,150001699.0,150001798.0,150001897.0,150001996.0,150002000.0
