94.0,20602112.0,20602368.0,20602113.0,20602624.0,20602369.0,20602114.0,20602880.0,20602625.0,20602370.0,20602115.0,20603136.0,20602881.0,20602626.0,20602371.0,20602116.0,20603392.0,20603137.0,20602882.0,20602627.0,20602372.0,20602117.0,20603648.0,20603393.0,20603138.0,20602883.0,20602628.0,20602373.0,20602118.0,20603904.0,20603649.0,20603394.0,20603139.0,20602884.0,20602629.0,20602374.0,20602119.0,20604160.0,20603905.0,20603650.0,20603395.0,20603140.0,20602885.0,20602630.0,20602375.0,20602120.0,20604416.0,20604161.0,20603906.0,20603651.0,20603396.0
95.0,20603141.0,20602886.0,20602631.0,20602376.0,20602121.0,20604672.0,20604417.0,20604162.0,20603907.0,20603652.0,20603397.0,20603142.0,20602887.0,20602632.0,20602377.0,20602122.0,20604928.0,20604673.0,20604418.0,20604163.0,20603908.0,20603653.0,20603398.0,20603143.0,20602888.0,20602633.0,20602378.0,20602123.0,20605184.0,20604929.0,20604674.0,20604419.0,20604164.0,20603909.0,20603654.0,20603399.0,20603144.0,20602889.0,20602634.0,20602379.0,20602124.0,20605440.0,20605185.0,20604930.0,20604675.0,20604420.0,20604165.0,20603910.0,20603655.0,20603400.0
96.0,20603145.0,20602890.0,20602635.0,20602380.0,20602125.0,20605696.0,20605441.0,20605186.0,20604931.0,20604676.0,20604421.0,20604166.0,20603911.0,20603656.0,20603401.0,20603146.0,20602891.0,20602636.0,20602381.0,20602126.0,20605952.0,20605697.0,20605442.0,20605187.0,20604932.0,20604677.0,20604422.0,20604167.0,20603912.0,20603657.0,20603402.0,20603147.0,20602892.0,20602637.0,20602382.0,20602127.0,20606208.0,20605953.0,20605698.0,20605443.0,20605188.0,20604933.0,20604678.0,20604423.0,20604168.0,20603913.0,20603658.0,20603403.0,20603148.0,20602893.0
97.0,20602638.0,20602383.0,20602128.0,20606464.0,20606209.0,20605954.0,20605699.0,20605444.0,20605189.0,20604934.0,20604679.0,20604424.0,20604169.0,20603914.0,20603659.0,20603404.0,20603149.0,20602894.0,20602639.0,20602384.0,20602129.0,20606720.0,20606465.0,20606210.0,20605955.0,20605700.0,20605445.0,20605190.0,20604935.0,20604680.0,20604425.0,20604170.0,20603915.0,20603660.0,20603405.0,20603150.0,20602895.0,20602640.0,20602385.0,20602130.0,20606976.0,20606721.0,20606466.0,20606211.0,20605956.0,20605701.0,20605446.0,20605191.0,20604936.0,20604681.0
98.0,20604426.0,20604171.0,20603916.0,20603661.0,20603406.0,20603151.0,20602896.0,20602641.0,20602386.0,20602131.0,20607232.0,20606977.0,20606722.0,20606467.0,20606212.0,20605957.0,20605702.0,20605447.0,20605192.0,20604937.0,20604682.0,20604427.0,20604172.0,20603917.0,20603662.0,20603407.0,20603152.0,20602897.0,20602642.0,20602387.0,20602132.0,20607488.0,20607233.0,20606978.0,20606723.0,20606468.0,20606213.0,20605958.0,20605703.0,20605448.0,20605193.0,20604938.0,20604683.0,20604428.0,20604173.0,20603918.0,20603663.0,20603408.0,20603153.0,20602898.0
99.0,20602643.0,20602388.0,20602133.0,20607744.0,20607489.0,20607234.0,20606979.0,20606724.0,20606469.0,20606214.0,20605959.0,20605704.0,20605449.0,20605194.0,20604939.0,20604684.0,20604429.0,20604174.0,20603919.0,20603664.0,20603409.0,20603154.0,20602899.0,20602644.0,20602389.0,20602134.0,20608000.0,20607745.0,20607490.0,20607235.0,20606980.0,20606725.0,20606470.0,20606215.0,20605960.0,20605705.0,20605450.0,20605195.0,20604940.0,20604685.0,20604430.0,20604175.0,20603920.0,20603665.0,20603410.0,20603155.0,20602900.0,20602645.0,20602390.0,20602135.0
100.0,20608256.0,20608001.0,20607746.0,20607491.0,20607236.0,20606981.0,20606726.0,20606471.0,20606216.0,20605961.0,20605706.0,20605451.0,20605196.0,20604941.0,20604686.0,20604431.0,20604176.0,20603921.0,20603666.0,20603411.0,20603156.0,20602901.0,20602646.0,20602391.0,20602136.0,20608512.0,20608257.0,20608002.0,20607747.0,20607492.0,20607237.0,20606982.0,20606727.0,20606472.0,20606217.0,20605962.0,20605707.0,20605452.0,20605197.0,20604942.0,20604687.0,20604432.0,20604177.0,20603922.0,20603667.0,20603412.0,20603157.0,20602902.0,20602647.0,20602392.0
101.0,20602137.0,20608768.0,20608513.0,20608258.0,20608003.0,20607748.0,20607493.0,20607238.0,20606983.0,20606728.0,20606473.0,20606218.0,20605963.0,20605708.0,20605453.0,20605198.0,20604943.0,20604688.0,20604433.0,20604178.0,20603923.0,20603668.0,20603413.0,20603158.0,20602903.0,20602648.0,20602393.0,20602138.0,20609024.0,20608769.0,20608514.0,20608259.0,20608004.0,20607749.0,20607494.0,20607239.0,20606984.0,20606729.0,20606474.0,20606219.0,20605964.0,20605709.0,20605454.0,20605199.0,20604944.0,20604689.0,20604434.0,20604179.0,20603924.0,20603669.0
102.0,20603414.0,20603159.0,20602904.0,20602649.0,20602394.0,20602139.0,20609280.0,20609025.0,20608770.0,20608515.0,20608260.0,20608005.0,20607750.0,20607495.0,20607240.0,20606985.0,20606730.0,20606475.0,20606220.0,20605965.0,20605710.0,20605455.0,20605200.0,20604945.0,20604690.0,20604435.0,20604180.0,20603925.0,20603670.0,20603415.0,20603160.0,20602905.0,20602650.0,20602395.0,20602140.0,20609536.0,20609281.0,20609026.0,20608771.0,20608516.0,20608261.0,20608006.0,20607751.0,20607496.0,20607241.0,20606986.0,20606731.0,20606476.0,20606221.0,20605966.0
103.0,20605711.0,20605456.0,20605201.0,20604946.0,20604691.0,20604436.0,20604181.0,20603926.0,20603671.0,20603416.0,20603161.0,20602906.0,20602651.0,20602396.0,20602141.0,20609792.0,20609537.0,20609282.0,20609027.0,20608772.0,20608517.0,20608262.0,20608007.0,20607752.0,20607497.0,20607242.0,20606987.0,20606732.0,20606477.0,20606222.0,20605967.0,20605712.0,20605457.0,20605202.0,20604947.0,20604692.0,20604437.0,20604182.0,20603927.0,20603672.0,20603417.0,20603162.0,20602907.0,20602652.0,20602397.0,20602142.0,20610048.0,20609793.0,20609538.0,20609283.0
