96.0,20046678.0,20046742.0,20046679.0,20046806.0,20046743.0,20046680.0,20046870.0,20046807.0,20046744.0,20046681.0,20046934.0,20046871.0,20046808.0,20046745.0,20046682.0,20046998.0,20046935.0,20046872.0,20046809.0,20046746.0,20046683.0,20047062.0,20046999.0,20046936.0,20046873.0,20046810.0,20046747.0,20046684.0,20047126.0,20047063.0,20047000.0,20046937.0,20046874.0,20046811.0,20046748.0,20046685.0,20047190.0,20047127.0,20047064.0,20047001.0,20046938.0,20046875.0,20046812.0,20046749.0,20046686.0,20047254.0,20047191.0,20047128.0,20047065.0,20047002.0
97.0,20046939.0,20046876.0,20046813.0,20046750.0,20046687.0,20047318.0,20047255.0,20047192.0,20047129.0,20047066.0,20047003.0,20046940.0,20046877.0,20046814.0,20046751.0,20046688.0,20047382.0,20047319.0,20047256.0,20047193.0,20047130.0,20047067.0,20047004.0,20046941.0,20046878.0,20046815.0,20046752.0,20046689.0,20047446.0,20047383.0,20047320.0,20047257.0,20047194.0,20047131.0,20047068.0,20047005.0,20046942.0,20046879.0,20046816.0,20046753.0,20046690.0,20047510.0,20047447.0,20047384.0,20047321.0,20047258.0,20047195.0,20047132.0,20047069.0,20047006.0
98.0,20046943.0,20046880.0,20046817.0,20046754.0,20046691.0,20047574.0,20047511.0,20047448.0,20047385.0,20047322.0,20047259.0,20047196.0,20047133.0,20047070.0,20047007.0,20046944.0,20046881.0,20046818.0,20046755.0,20046692.0,20047638.0,20047575.0,20047512.0,20047449.0,20047386.0,20047323.0,20047260.0,20047197.0,20047134.0,20047071.0,20047008.0,20046945.0,20046882.0,20046819.0,20046756.0,20046693.0,20047702.0,20047639.0,20047576.0,20047513.0,20047450.0,20047387.0,20047324.0,20047261.0,20047198.0,20047135.0,20047072.0,20047009.0,20046946.0,20046883.0
99.0,20046820.0,20046757.0,20046694.0,20047766.0,20047703.0,20047640.0,20047577.0,20047514.0,20047451.0,20047388.0,20047325.0,20047262.0,20047199.0,20047136.0,20047073.0,20047010.0,20046947.0,20046884.0,20046821.0,20046758.0,20046695.0,20047830.0,20047767.0,20047704.0,20047641.0,20047578.0,20047515.0,20047452.0,20047389.0,20047326.0,20047263.0,20047200.0,20047137.0,20047074.0,20047011.0,20046948.0,20046885.0,20046822.0,20046759.0,20046696.0,20047894.0,20047831.0,20047768.0,20047705.0,20047642.0,20047579.0,20047516.0,20047453.0,20047390.0,20047327.0
100.0,20047264.0,20047201.0,20047138.0,20047075.0,20047012.0,20046949.0,20046886.0,20046823.0,20046760.0,20046697.0,20047958.0,20047895.0,20047832.0,20047769.0,20047706.0,20047643.0,20047580.0,20047517.0,20047454.0,20047391.0,20047328.0,20047265.0,20047202.0,20047139.0,20047076.0,20047013.0,20046950.0,20046887.0,20046824.0,20046761.0,20046698.0,20048022.0,20047959.0,20047896.0,20047833.0,20047770.0,20047707.0,20047644.0,20047581.0,20047518.0,20047455.0,20047392.0,20047329.0,20047266.0,20047203.0,20047140.0,20047077.0,20047014.0,20046951.0,20046888.0
101.0,20046825.0,20046762.0,20046699.0,20048086.0,20048023.0,20047960.0,20047897.0,20047834.0,20047771.0,20047708.0,20047645.0,20047582.0,20047519.0,20047456.0,20047393.0,20047330.0,20047267.0,20047204.0,20047141.0,20047078.0,20047015.0,20046952.0,20046889.0,20046826.0,20046763.0,20048150.0,20048087.0,20048024.0,20047961.0,20047898.0,20047835.0,20047772.0,20047709.0,20047646.0,20047583.0,20047520.0,20047457.0,20047394.0,20047331.0,20047268.0,20047205.0,20047142.0,20047079.0,20047016.0,20046953.0,20046890.0,20046827.0,20048214.0,20048151.0,20048088.0
102.0,20048025.0,20047962.0,20047899.0,20047836.0,20047773.0,20047710.0,20047647.0,20047584.0,20047521.0,20047458.0,20047395.0,20047332.0,20047269.0,20047206.0,20047143.0,20047080.0,20047017.0,20046954.0,20046891.0,20048278.0,20048215.0,20048152.0,20048089.0,20048026.0,20047963.0,20047900.0,20047837.0,20047774.0,20047711.0,20047648.0,20047585.0,20047522.0,20047459.0,20047396.0,20047333.0,20047270.0,20047207.0,20047144.0,20047081.0,20047018.0,20046955.0,20048342.0,20048279.0,20048216.0,20048153.0,20048090.0,20048027.0,20047964.0,20047901.0,20047838.0
103.0,20047775.0,20047712.0,20047649.0,20047586.0,20047523.0,20047460.0,20047397.0,20047334.0,20047271.0,20047208.0,20047145.0,20047082.0,20047019.0,20048406.0,20048343.0,20048280.0,20048217.0,20048154.0,20048091.0,20048028.0,20047965.0,20047902.0,20047839.0,20047776.0,20047713.0,20047650.0,20047587.0,20047524.0,20047461.0,20047398.0,20047335.0,20047272.0,20047209.0,20047146.0,20047083.0,20048470.0,20048407.0,20048344.0,20048281.0,20048218.0,20048155.0,20048092.0,20048029.0,20047966.0,20047903.0,20047840.0,20047777.0,20047714.0,20047651.0,20047588.0
104.0,20047525.0,20047462.0,20047399.0,20047336.0,20047273.0,20047210.0,20047147.0,20048534.0,20048471.0,20048408.0,20048345.0,20048282.0,20048219.0,20048156.0,20048093.0,20048030.0,20047967.0,20047904.0,20047841.0,20047778.0,20047715.0,20047652.0,20047589.0,20047526.0,20047463.0,20047400.0,20047337.0,20047274.0,20047211.0,20048598.0,20048535.0,20048472.0,20048409.0,20048346.0,20048283.0,20048220.0,20048157.0,20048094.0,20048031.0,20047968.0,20047905.0,20047842.0,20047779.0,20047716.0,20047653.0,20047590.0,20047527.0,20047464.0,20047401.0,20047338.0
105.0,20047275.0,20048662.0,20048599.0,20048536.0,20048473.0,20048410.0,20048347.0,20048284.0,20048221.0,20048158.0,20048095.0,20048032.0,20047969.0,20047906.0,20047843.0,20047780.0,20047717.0,20047654.0,20047591.0,20047528.0,20047465.0,20047402.0,20047339.0,20048726.0,20048663.0,20048600.0,20048537.0,20048474.0,20048411.0,20048348.0,20048285.0,20048222.0,20048159.0,20048096.0,20048033.0,20047970.0,20047907.0,20047844.0,20047781.0,20047718.0,20047655.0,20047592.0,20047529.0,20047466.0,20047403.0,20048790.0,20048727.0,20048664.0,20048601.0,20048538.0
106.0,20048475.0,20048412.0,20048349.0,20048286.0,20048223.0,20048160.0,20048097.0,20048034.0,20047971.0,20047908.0,20047845.0,20047782.0,20047719.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
