99,70000098,70000197,70000296,70000395
100,70000099,70000198,70000297,70000396
101,-1,70000199,70000298,70000397
102,-1,-1,70000299,70000398
103,-1,-1,-1,70000399
104,-1,-1,-1,-1
105,-1,-1,-1,-1
106,-1,-1,-1,-1
107,70000000,-1,-1,-1
108,70000001,70000100,-1,-1
109,70000002,70000101,70000200,-1
110,70000003,70000102,70000201,70000300
111,70000004,70000103,70000202,70000301
112,70000005,70000104,70000203,70000302
113,70000006,70000105,70000204,70000303
114,70000007,70000106,70000205,70000304
115,70000008,70000107,70000206,70000305
116,70000009,70000108,70000207,70000306
117,70000010,70000109,70000208,70000307
118,70000011,70000110,70000209,70000308
119,70000012,70000111,70000210,70000309
120,70000013,70000112,70000211,70000310
121,70000014,70000113,70000212,70000311
122,70000015,70000114,70000213,70000312
123,70000016,70000115,70000214,70000313
124,70000017,70000116,70000215,70000314
125,70000018,70000117,70000216,70000315
126,70000019,70000118,70000217,70000316
127,70000020,70000119,70000218,70000317
128,70000021,70000120,70000219,70000318
129,70000022,70000121,70000220,70000319
130,70000023,70000122,70000221,70000320
131,70000024,70000123,70000222,70000321
132,70000025,70000124,70000223,70000322
133,70000026,70000125,70000224,70000323
134,70000027,70000126,70000225,70000324
135,70000028,70000127,70000226,70000325
136,70000029,70000128,70000227,70000326
137,70000030,70000129,70000228,70000327
138,70000031,70000130,70000229,70000328
139,70000032,70000131,70000230,70000329
140,70000033,70000132,70000231,70000330
141,70000034,70000133,70000232,70000331
142,70000035,70000134,70000233,70000332
143,70000036,70000135,70000234,70000333
144,70000037,70000136,70000235,70000334
145,70000038,70000137,70000236,70000335
146,70000039,70000138,70000237,70000336
147,70000040,70000139,70000238,70000337
148,70000041,70000140,70000239,70000338
149,70000042,70000141,70000240,70000339
150,70000043,70000142,70000241,70000340
151,70000044,70000143,70000242,70000341
152,70000045,70000144,70000243,70000342
153,70000046,70000145,70000244,70000343
154,70000047,70000146,70000245,70000344
155,70000048,70000147,70000246,70000345
156,70000049,70000148,70000247,70000346
157,70000050,70000149,70000248,70000347
158,70000051,70000150,70000249,70000348
159,70000052,70000151,70000250,70000349
160,70000053,70000152,70000251,70000350
161,70000054,70000153,70000252,70000351
162,70000055,70000154,70000253,70000352
163,70000056,70000155,70000254,70000353
164,70000057,70000156,70000255,70000354
165,70000058,70000157,70000256,70000355
166,70000059,70000158,70000257,70000356
167,70000060,70000159,70000258,70000357
168,70000061,70000160,70000259,70000358
169,70000062,70000161,70000260,70000359
170,70000063,70000162,70000261,70000360
171,70000064,70000163,70000262,70000361
172,70000065,70000164,70000263,70000362
173,70000066,70000165,70000264,70000363
174,70000067,70000166,70000265,70000364
175,70000068,70000167,70000266,70000365
176,70000069,70000168,70000267,70000366
177,70000070,70000169,70000268,70000367
178,70000071,70000170,70000269,70000368
179,70000072,70000171,70000270,70000369
180,70000073,70000172,70000271,70000370
181,70000074,70000173,70000272,70000371
182,70000075,70000174,70000273,70000372
183,70000076,70000175,70000274,70000373
184,70000077,70000176,70000275,70000374
185,70000078,70000177,70000276,70000375
186,70000079,70000178,70000277,70000376
187,70000080,70000179,70000278,70000377
188,70000081,70000180,70000279,70000378
189,70000082,70000181,70000280,70000379
190,70000083,70000182,70000281,70000380
191,70000084,70000183,70000282,70000381
192,70000085,70000184,70000283,70000382
193,70000086,70000185,70000284,70000383
194,70000087,70000186,70000285,70000384
195,70000088,70000187,70000286,70000385
196,70000089,70000188,70000287,70000386
197,70000090,70000189,70000288,70000387
198,70000091,70000190,70000289,70000388
199,70000092,70000191,70000290,70000389
200,70000093,70000192,70000291,70000390
201,70000094,70000193,70000292,70000391
202,70000095,70000194,70000293,70000392
203,70000096,70000195,70000294,70000393
204,70000097,70000196,70000295,70000394
205,70000098,70000197,70000296,70000395
206,70000099,70000198,70000297,70000396
207,-1,70000199,70000298,70000397
208,-1,-1,70000299,70000398
209,-1,-1,-1,70000399
210,-1,-1,-1,-1
211,-1,-1,-1,-1
212,-1,-1,-1,-1
213,70000000,-1,-1,-1
214,70000001,70000100,-1,-1
215,70000002,70000101,70000200,-1
216,70000003,70000102,70000201,70000300
217,70000004,70000103,70000202,70000301
218,70000005,70000104,70000203,70000302
219,70000006,70000105,70000204,70000303
220,70000007,70000106,70000205,70000304
221,70000008,70000107,70000206,70000305
222,70000009,70000108,70000207,70000306
223,70000010,70000109,70000208,70000307
224,70000011,70000110,70000209,70000308
225,70000012,70000111,70000210,70000309
226,70000013,70000112,70000211,70000310
227,70000014,70000113,70000212,70000311
228,70000015,70000114,70000213,70000312
229,70000016,70000115,70000214,70000313
230,70000017,70000116,70000215,70000314
231,70000018,70000117,70000216,70000315
232,70000019,70000118,70000217,70000316
233,70000020,70000119,70000218,70000317
234,70000021,70000120,70000219,70000318
235,70000022,70000121,70000220,70000319
236,70000023,70000122,70000221,70000320
237,70000024,70000123,70000222,70000321
238,70000025,70000124,70000223,70000322
239,70000026,70000125,70000224,70000323
240,70000027,70000126,70000225,70000324
241,70000028,70000127,70000226,70000325
242,70000029,70000128,70000227,70000326
243,70000030,70000129,70000228,70000327
244,70000031,70000130,70000229,70000328
245,70000032,70000131,70000230,70000329
246,70000033,70000132,70000231,70000330
247,70000034,70000133,70000232,70000331
248,70000035,70000134,70000233,70000332
249,70000036,70000135,70000234,70000333
250,70000037,70000136,70000235,70000334
251,70000038,70000137,70000236,70000335
252,70000039,70000138,70000237,70000336
253,70000040,70000139,70000238,70000337
254,70000041,70000140,70000239,70000338
255,70000042,70000141,70000240,70000339
256,70000043,70000142,70000241,70000340
257,70000044,70000143,70000242,70000341
258,70000045,70000144,70000243,70000342
259,70000046,70000145,70000244,70000343
260,70000047,70000146,70000245,70000344
261,70000048,70000147,70000246,70000345
262,70000049,70000148,70000247,70000346
263,70000050,70000149,70000248,70000347
264,70000051,70000150,70000249,70000348
265,70000052,70000151,70000250,70000349
266,70000053,70000152,70000251,70000350
267,70000054,70000153,70000252,70000351
268,70000055,70000154,70000253,70000352
269,70000056,70000155,70000254,70000353
270,70000057,70000156,70000255,70000354
271,70000058,70000157,70000256,70000355
272,70000059,70000158,70000257,70000356
273,70000060,70000159,70000258,70000357
274,70000061,70000160,70000259,70000358
275,70000062,70000161,70000260,70000359
276,70000063,70000162,70000261,70000360
277,70000064,70000163,70000262,70000361
278,70000065,70000164,70000263,70000362
279,70000066,70000165,70000264,70000363
280,70000067,70000166,70000265,70000364
281,70000068,70000167,70000266,70000365
282,70000069,70000168,70000267,70000366
283,70000070,70000169,70000268,70000367
284,70000071,70000170,70000269,70000368
285,70000072,70000171,70000270,70000369
286,70000073,70000172,70000271,70000370
287,70000074,70000173,70000272,70000371
288,70000075,70000174,70000273,70000372
289,70000076,70000175,70000274,70000373
290,70000077,70000176,70000275,70000374
291,70000078,70000177,70000276,70000375
292,70000079,70000178,70000277,70000376
293,70000080,70000179,70000278,70000377
294,70000081,70000180,70000279,70000378
295,70000082,70000181,70000280,70000379
296,70000083,70000182,70000281,70000380
297,70000084,70000183,70000282,70000381
298,70000085,70000184,70000283,70000382
299,70000086,70000185,70000284,70000383
300,70000087,70000186,70000285,70000384
301,70000088,70000187,70000286,70000385
302,70000089,70000188,70000287,70000386
303,70000090,70000189,70000288,70000387
304,70000091,70000190,70000289,70000388
305,70000092,70000191,70000290,70000389
306,70000093,70000192,70000291,70000390
307,70000094,70000193,70000292,70000391
308,70000095,70000194,70000293,70000392
309,70000096,70000195,70000294,70000393
310,70000097,70000196,70000295,70000394
311,70000098,70000197,70000296,70000395
312,70000099,70000198,70000297,70000396
313,-1,70000199,70000298,70000397
314,-1,-1,70000299,70000398
315,-1,-1,-1,70000399
316,-1,-1,-1,-1
317,-1,-1,-1,-1
318,-1,-1,-1,-1
319,70000000,-1,-1,-1
320,70000001,70000100,-1,-1
321,70000002,70000101,70000200,-1
322,70000003,70000102,70000201,70000300
323,70000004,70000103,70000202,70000301
324,70000005,70000104,70000203,70000302
325,70000006,70000105,70000204,70000303
326,70000007,70000106,70000205,70000304
327,70000008,70000107,70000206,70000305
328,70000009,70000108,70000207,70000306
329,70000010,70000109,70000208,70000307
330,70000011,70000110,70000209,70000308
331,70000012,70000111,70000210,70000309
332,70000013,70000112,70000211,70000310
333,70000014,70000113,70000212,70000311
334,70000015,70000114,70000213,70000312
335,70000016,70000115,70000214,70000313
336,70000017,70000116,70000215,70000314
337,70000018,70000117,70000216,70000315
338,70000019,70000118,70000217,70000316
339,70000020,70000119,70000218,70000317
340,70000021,70000120,70000219,70000318
341,70000022,70000121,70000220,70000319
342,70000023,70000122,70000221,70000320
343,70000024,70000123,70000222,70000321
344,70000025,70000124,70000223,70000322
345,70000026,70000125,70000224,70000323
346,70000027,70000126,70000225,70000324
347,70000028,70000127,70000226,70000325
348,70000029,70000128,70000227,70000326
349,70000030,70000129,70000228,70000327
350,70000031,70000130,70000229,70000328
351,70000032,70000131,70000230,70000329
352,70000033,70000132,70000231,70000330
353,70000034,70000133,70000232,70000331
354,70000035,70000134,70000233,70000332
355,70000036,70000135,70000234,70000333
356,70000037,70000136,70000235,70000334
357,70000038,70000137,70000236,70000335
358,70000039,70000138,70000237,70000336
359,70000040,70000139,70000238,70000337
360,70000041,70000140,70000239,70000338
361,70000042,70000141,70000240,70000339
362,70000043,70000142,70000241,70000340
363,70000044,70000143,70000242,70000341
364,70000045,70000144,70000243,70000342
365,70000046,70000145,70000244,70000343
366,70000047,70000146,70000245,70000344
367,70000048,70000147,70000246,70000345
368,70000049,70000148,70000247,70000346
369,70000050,70000149,70000248,70000347
370,70000051,70000150,70000249,70000348
371,70000052,70000151,70000250,70000349
372,70000053,70000152,70000251,70000350
373,70000054,70000153,70000252,70000351
374,70000055,70000154,70000253,70000352
375,70000056,70000155,70000254,70000353
376,70000057,70000156,70000255,70000354
377,70000058,70000157,70000256,70000355
378,70000059,70000158,70000257,70000356
379,70000060,70000159,70000258,70000357
380,70000061,70000160,70000259,70000358
381,70000062,70000161,70000260,70000359
382,70000063,70000162,70000261,70000360
383,70000064,70000163,70000262,70000361
384,70000065,70000164,70000263,70000362
385,70000066,70000165,70000264,70000363
386,70000067,70000166,70000265,70000364
387,70000068,70000167,70000266,70000365
388,70000069,70000168,70000267,70000366
389,70000070,70000169,70000268,70000367
390,70000071,70000170,70000269,70000368
391,70000072,70000171,70000270,70000369
392,70000073,70000172,70000271,70000370
393,70000074,70000173,70000272,70000371
394,70000075,70000174,70000273,70000372
395,70000076,70000175,70000274,70000373
396,70000077,70000176,70000275,70000374
397,70000078,70000177,70000276,70000375
398,70000079,70000178,70000277,70000376
399,70000080,70000179,70000278,70000377
400,70000081,70000180,70000279,70000378
401,70000082,70000181,70000280,70000379
402,70000083,70000182,70000281,70000380
403,70000084,70000183,70000282,70000381
404,70000085,70000184,70000283,70000382
405,70000086,70000185,70000284,70000383
406,70000087,70000186,70000285,70000384
407,70000088,70000187,70000286,70000385
408,70000089,70000188,70000287,70000386
409,70000090,70000189,70000288,70000387
410,70000091,70000190,70000289,70000388
411,70000092,70000191,70000290,70000389
412,70000093,70000192,70000291,70000390
413,70000094,70000193,70000292,70000391
414,70000095,70000194,70000293,70000392
415,70000096,70000195,70000294,70000393
416,70000097,70000196,70000295,70000394
417,70000098,70000197,70000296,70000395
418,70000099,70000198,70000297,70000396
419,-1,70000199,70000298,70000397
420,-1,-1,70000299,70000398
421,-1,-1,-1,70000399
422,-1,-1,-1,-1
423,-1,-1,-1,-1
424,-1,-1,-1,-1
425,70000000,-1,-1,-1
426,70000001,70000100,-1,-1
427,70000002,70000101,70000200,-1
428,70000003,70000102,70000201,70000300
429,70000004,70000103,70000202,70000301
430,70000005,70000104,70000203,70000302
431,70000006,70000105,70000204,70000303
432,70000007,70000106,70000205,70000304
433,70000008,70000107,70000206,70000305
434,70000009,70000108,70000207,70000306
435,70000010,70000109,70000208,70000307
436,70000011,70000110,70000209,70000308
437,70000012,70000111,70000210,70000309
438,70000013,70000112,70000211,70000310
439,70000014,70000113,70000212,70000311
440,70000015,70000114,70000213,70000312
441,70000016,70000115,70000214,70000313
442,70000017,70000116,70000215,70000314
443,70000018,70000117,70000216,70000315
444,70000019,70000118,70000217,70000316
445,70000020,70000119,70000218,70000317
446,70000021,70000120,70000219,70000318
447,70000022,70000121,70000220,70000319
448,70000023,70000122,70000221,70000320
449,70000024,70000123,70000222,70000321
450,70000025,70000124,70000223,70000322
451,70000026,70000125,70000224,70000323
452,70000027,70000126,70000225,70000324
453,70000028,70000127,70000226,70000325
454,70000029,70000128,70000227,70000326
455,70000030,70000129,70000228,70000327
456,70000031,70000130,70000229,70000328
457,70000032,70000131,70000230,70000329
458,70000033,70000132,70000231,70000330
459,70000034,70000133,70000232,70000331
460,70000035,70000134,70000233,70000332
461,70000036,70000135,70000234,70000333
462,70000037,70000136,70000235,70000334
463,70000038,70000137,70000236,70000335
464,70000039,70000138,70000237,70000336
465,70000040,70000139,70000238,70000337
466,70000041,70000140,70000239,70000338
467,70000042,70000141,70000240,70000339
468,70000043,70000142,70000241,70000340
469,70000044,70000143,70000242,70000341
470,70000045,70000144,70000243,70000342
471,70000046,70000145,70000244,70000343
472,70000047,70000146,70000245,70000344
473,70000048,70000147,70000246,70000345
474,70000049,70000148,70000247,70000346
475,70000050,70000149,70000248,70000347
476,70000051,70000150,70000249,70000348
477,70000052,70000151,70000250,70000349
478,70000053,70000152,70000251,70000350
479,70000054,70000153,70000252,70000351
480,70000055,70000154,70000253,70000352
481,70000056,70000155,70000254,70000353
482,70000057,70000156,70000255,70000354
483,70000058,70000157,70000256,70000355
484,70000059,70000158,70000257,70000356
485,70000060,70000159,70000258,70000357
486,70000061,70000160,70000259,70000358
487,70000062,70000161,70000260,70000359
488,70000063,70000162,70000261,70000360
489,70000064,70000163,70000262,70000361
490,70000065,70000164,70000263,70000362
491,70000066,70000165,70000264,70000363
492,70000067,70000166,70000265,70000364
493,70000068,70000167,70000266,70000365
494,70000069,70000168,70000267,70000366
495,70000070,70000169,70000268,70000367
496,70000071,70000170,70000269,70000368
497,70000072,70000171,70000270,70000369
498,70000073,70000172,70000271,70000370
499,70000074,70000173,70000272,70000371
500,70000075,70000174,70000273,70000372
501,70000076,70000175,70000274,70000373
502,70000077,70000176,70000275,70000374
503,70000078,70000177,70000276,70000375
504,70000079,70000178,70000277,70000376
505,70000080,70000179,70000278,70000377
506,70000081,70000180,70000279,70000378
507,70000082,70000181,70000280,70000379
508,70000083,70000182,70000281,70000380
509,70000084,70000183,70000282,70000381
510,70000085,70000184,70000283,70000382
511,70000086,70000185,70000284,70000383
512,70000087,70000186,70000285,70000384
513,70000088,70000187,70000286,70000385
514,70000089,70000188,70000287,70000386
515,70000090,70000189,70000288,70000387
516,70000091,70000190,70000289,70000388
517,70000092,70000191,70000290,70000389
518,70000093,70000192,70000291,70000390
519,70000094,70000193,70000292,70000391
520,70000095,70000194,70000293,70000392
521,70000096,70000195,70000294,70000393
522,70000097,70000196,70000295,70000394
523,70000098,70000197,70000296,70000395
524,70000099,70000198,70000297,70000396
525,-1,70000199,70000298,70000397
526,-1,-1,70000299,70000398
527,-1,-1,-1,70000399
528,-1,-1,-1,-1
529,-1,-1,-1,-1
530,-1,-1,-1,-1
531,70000000,-1,-1,-1
532,70000001,70000100,-1,-1
533,70000002,70000101,70000200,-1
534,70000003,70000102,70000201,70000300
535,70000004,70000103,70000202,70000301
536,70000005,70000104,70000203,70000302
537,70000006,70000105,70000204,70000303
538,70000007,70000106,70000205,70000304
539,70000008,70000107,70000206,70000305
540,70000009,70000108,70000207,70000306
541,70000010,70000109,70000208,70000307
542,70000011,70000110,70000209,70000308
543,70000012,70000111,70000210,70000309
544,70000013,70000112,70000211,70000310
545,70000014,70000113,70000212,70000311
546,70000015,70000114,70000213,70000312
547,70000016,70000115,70000214,70000313
548,70000017,70000116,70000215,70000314
549,70000018,70000117,70000216,70000315
550,70000019,70000118,70000217,70000316
551,70000020,70000119,70000218,70000317
552,70000021,70000120,70000219,70000318
553,70000022,70000121,70000220,70000319
554,70000023,70000122,70000221,70000320
555,70000024,70000123,70000222,70000321
556,70000025,70000124,70000223,70000322
557,70000026,70000125,70000224,70000323
558,70000027,70000126,70000225,70000324
559,70000028,70000127,70000226,70000325
560,70000029,70000128,70000227,70000326
561,70000030,70000129,70000228,70000327
562,70000031,70000130,70000229,70000328
563,70000032,70000131,70000230,70000329
564,70000033,70000132,70000231,70000330
565,70000034,70000133,70000232,70000331
566,70000035,70000134,70000233,70000332
567,70000036,70000135,70000234,70000333
568,70000037,70000136,70000235,70000334
569,70000038,70000137,70000236,70000335
570,70000039,70000138,70000237,70000336
571,70000040,70000139,70000238,70000337
572,70000041,70000140,70000239,70000338
573,70000042,70000141,70000240,70000339
574,70000043,70000142,70000241,70000340
575,70000044,70000143,70000242,70000341
576,70000045,70000144,70000243,70000342
577,70000046,70000145,70000244,70000343
578,70000047,70000146,70000245,70000344
579,70000048,70000147,70000246,70000345
580,70000049,70000148,70000247,70000346
581,70000050,70000149,70000248,70000347
582,70000051,70000150,70000249,70000348
583,70000052,70000151,70000250,70000349
584,70000053,70000152,70000251,70000350
585,70000054,70000153,70000252,70000351
586,70000055,70000154,70000253,70000352
587,70000056,70000155,70000254,70000353
588,70000057,70000156,70000255,70000354
589,70000058,70000157,70000256,70000355
590,70000059,70000158,70000257,70000356
591,70000060,70000159,70000258,70000357
592,70000061,70000160,70000259,70000358
593,70000062,70000161,70000260,70000359
594,70000063,70000162,70000261,70000360
595,70000064,70000163,70000262,70000361
596,70000065,70000164,70000263,70000362
597,70000066,70000165,70000264,70000363
598,70000067,70000166,70000265,70000364
599,70000068,70000167,70000266,70000365
600,70000069,70000168,70000267,70000366
601,70000070,70000169,70000268,70000367
602,70000071,70000170,70000269,70000368
603,70000072,70000171,70000270,70000369
604,70000073,70000172,70000271,70000370
605,70000074,70000173,70000272,70000371
606,70000075,70000174,70000273,70000372
607,70000076,70000175,70000274,70000373
608,70000077,70000176,70000275,70000374
609,70000078,70000177,70000276,70000375
610,70000079,70000178,70000277,70000376
611,70000080,70000179,70000278,70000377
612,70000081,70000180,70000279,70000378
613,70000082,70000181,70000280,70000379
614,70000083,70000182,70000281,70000380
615,70000084,70000183,70000282,70000381
616,70000085,70000184,70000283,70000382
617,70000086,70000185,70000284,70000383
618,70000087,70000186,70000285,70000384
619,70000088,70000187,70000286,70000385
620,70000089,70000188,70000287,70000386
621,70000090,70000189,70000288,70000387
622,70000091,70000190,70000289,70000388
623,70000092,70000191,70000290,70000389
624,70000093,70000192,70000291,70000390
625,70000094,70000193,70000292,70000391
626,70000095,70000194,70000293,70000392
627,70000096,70000195,70000294,70000393
628,70000097,70000196,70000295,70000394
629,70000098,70000197,70000296,70000395
630,70000099,70000198,70000297,70000396
631,-1,70000199,70000298,70000397
632,-1,-1,70000299,70000398
633,-1,-1,-1,70000399
634,-1,-1,-1,-1
635,-1,-1,-1,-1
636,-1,-1,-1,-1
637,70000000,-1,-1,-1
638,70000001,70000100,-1,-1
639,70000002,70000101,70000200,-1
640,70000003,70000102,70000201,70000300
641,70000004,70000103,70000202,70000301
642,70000005,70000104,70000203,70000302
643,70000006,70000105,70000204,70000303
644,70000007,70000106,70000205,70000304
645,70000008,70000107,70000206,70000305
646,70000009,70000108,70000207,70000306
647,70000010,70000109,70000208,70000307
648,70000011,70000110,70000209,70000308
649,70000012,70000111,70000210,70000309
650,70000013,70000112,70000211,70000310
651,70000014,70000113,70000212,70000311
652,70000015,70000114,70000213,70000312
653,70000016,70000115,70000214,70000313
654,70000017,70000116,70000215,70000314
655,70000018,70000117,70000216,70000315
656,70000019,70000118,70000217,70000316
657,70000020,70000119,70000218,70000317
658,70000021,70000120,70000219,70000318
659,70000022,70000121,70000220,70000319
660,70000023,70000122,70000221,70000320
661,70000024,70000123,70000222,70000321
662,70000025,70000124,70000223,70000322
663,70000026,70000125,70000224,70000323
664,70000027,70000126,70000225,70000324
665,70000028,70000127,70000226,70000325
666,70000029,70000128,70000227,70000326
667,70000030,70000129,70000228,70000327
668,70000031,70000130,70000229,70000328
669,70000032,70000131,70000230,70000329
670,70000033,70000132,70000231,70000330
671,70000034,70000133,70000232,70000331
672,70000035,70000134,70000233,70000332
673,70000036,70000135,70000234,70000333
674,70000037,70000136,70000235,70000334
675,70000038,70000137,70000236,70000335
676,70000039,70000138,70000237,70000336
677,70000040,70000139,70000238,70000337
678,70000041,70000140,70000239,70000338
679,70000042,70000141,70000240,70000339
680,70000043,70000142,70000241,70000340
681,70000044,70000143,70000242,70000341
682,70000045,70000144,70000243,70000342
683,70000046,70000145,70000244,70000343
684,70000047,70000146,70000245,70000344
685,70000048,70000147,70000246,70000345
686,70000049,70000148,70000247,70000346
687,70000050,70000149,70000248,70000347
688,70000051,70000150,70000249,70000348
689,70000052,70000151,70000250,70000349
690,70000053,70000152,70000251,70000350
691,70000054,70000153,70000252,70000351
692,70000055,70000154,70000253,70000352
693,70000056,70000155,70000254,70000353
694,70000057,70000156,70000255,70000354
695,70000058,70000157,70000256,70000355
696,70000059,70000158,70000257,70000356
697,70000060,70000159,70000258,70000357
698,70000061,70000160,70000259,70000358
699,70000062,70000161,70000260,70000359
700,70000063,70000162,70000261,70000360
701,70000064,70000163,70000262,70000361
702,70000065,70000164,70000263,70000362
703,70000066,70000165,70000264,70000363
704,70000067,70000166,70000265,70000364
705,70000068,70000167,70000266,70000365
706,70000069,70000168,70000267,70000366
707,70000070,70000169,70000268,70000367
708,70000071,70000170,70000269,70000368
709,70000072,70000171,70000270,70000369
710,70000073,70000172,70000271,70000370
711,70000074,70000173,70000272,70000371
712,70000075,70000174,70000273,70000372
713,70000076,70000175,70000274,70000373
714,70000077,70000176,70000275,70000374
715,70000078,70000177,70000276,70000375
716,70000079,70000178,70000277,70000376
717,70000080,70000179,70000278,70000377
718,70000081,70000180,70000279,70000378
719,70000082,70000181,70000280,70000379
720,70000083,70000182,70000281,70000380
721,70000084,70000183,70000282,70000381
722,70000085,70000184,70000283,70000382
723,70000086,70000185,70000284,70000383
724,70000087,70000186,70000285,70000384
725,70000088,70000187,70000286,70000385
726,70000089,70000188,70000287,70000386
727,70000090,70000189,70000288,70000387
728,70000091,70000190,70000289,70000388
729,70000092,70000191,70000290,70000389
730,70000093,70000192,70000291,70000390
731,70000094,70000193,70000292,70000391
732,70000095,70000194,70000293,70000392
733,70000096,70000195,70000294,70000393
734,70000097,70000196,70000295,70000394
735,70000098,70000197,70000296,70000395
736,70000099,70000198,70000297,70000396
737,-1,70000199,70000298,70000397
738,-1,-1,70000299,70000398
739,-1,-1,-1,70000399
740,-1,-1,-1,-1
741,-1,-1,-1,-1
742,-1,-1,-1,-1
743,70000000,-1,-1,-1
744,70000001,70000100,-1,-1
745,70000002,70000101,70000200,-1
746,70000003,70000102,70000201,70000300
747,70000004,70000103,70000202,70000301
748,70000005,70000104,70000203,70000302
749,70000006,70000105,70000204,70000303
750,70000007,70000106,70000205,70000304
751,70000008,70000107,70000206,70000305
752,70000009,70000108,70000207,70000306
753,70000010,70000109,70000208,70000307
754,70000011,70000110,70000209,70000308
755,70000012,70000111,70000210,70000309
756,70000013,70000112,70000211,70000310
757,70000014,70000113,70000212,70000311
758,70000015,70000114,70000213,70000312
759,70000016,70000115,70000214,70000313
760,70000017,70000116,70000215,70000314
761,70000018,70000117,70000216,70000315
762,70000019,70000118,70000217,70000316
763,70000020,70000119,70000218,70000317
764,70000021,70000120,70000219,70000318
765,70000022,70000121,70000220,70000319
766,70000023,70000122,70000221,70000320
767,70000024,70000123,70000222,70000321
768,70000025,70000124,70000223,70000322
769,70000026,70000125,70000224,70000323
770,70000027,70000126,70000225,70000324
771,70000028,70000127,70000226,70000325
772,70000029,70000128,70000227,70000326
773,70000030,70000129,70000228,70000327
774,70000031,70000130,70000229,70000328
775,70000032,70000131,70000230,70000329
776,70000033,70000132,70000231,70000330
777,70000034,70000133,70000232,70000331
778,70000035,70000134,70000233,70000332
779,70000036,70000135,70000234,70000333
780,70000037,70000136,70000235,70000334
781,70000038,70000137,70000236,70000335
782,70000039,70000138,70000237,70000336
783,70000040,70000139,70000238,70000337
784,70000041,70000140,70000239,70000338
785,70000042,70000141,70000240,70000339
786,70000043,70000142,70000241,70000340
787,70000044,70000143,70000242,70000341
