-974.0,120000359.0,120000063.0,120000162.0,120000261.0,120000360.0
-973.0,120000064.0,120000163.0,120000262.0,120000361.0,120000065.0
-972.0,120000164.0,120000263.0,120000362.0,120000066.0,120000165.0
-971.0,120000264.0,120000363.0,120000067.0,120000166.0,120000265.0
-970.0,120000364.0,120000068.0,120000167.0,120000266.0,120000365.0
-969.0,120000069.0,120000168.0,120000267.0,120000366.0,120000070.0
-968.0,120000169.0,120000268.0,120000367.0,120000071.0,120000170.0
-967.0,120000269.0,120000368.0,120000072.0,120000171.0,120000270.0
-966.0,120000369.0,120000073.0,120000172.0,120000271.0,120000370.0
-965.0,120000074.0,120000173.0,120000272.0,120000371.0,120000075.0
-964.0,120000174.0,120000273.0,120000372.0,120000076.0,120000175.0
-963.0,120000274.0,120000373.0,120000077.0,120000176.0,120000275.0
-962.0,120000374.0,120000078.0,120000177.0,120000276.0,120000375.0
-961.0,120000079.0,120000178.0,120000277.0,120000376.0,120000080.0
-960.0,120000179.0,120000278.0,120000377.0,120000081.0,120000180.0
-959.0,120000279.0,120000378.0,120000082.0,120000181.0,120000280.0
-958.0,120000379.0,120000083.0,120000182.0,120000281.0,120000380.0
-957.0,120000084.0,120000183.0,120000282.0,120000381.0,120000085.0
-956.0,120000184.0,120000283.0,120000382.0,120000086.0,120000185.0
-955.0,120000284.0,120000383.0,120000087.0,120000186.0,120000285.0
-954.0,120000384.0,120000088.0,120000187.0,120000286.0,120000385.0
-953.0,120000089.0,120000188.0,120000287.0,120000386.0,120000090.0
-952.0,120000189.0,120000288.0,120000387.0,120000091.0,120000190.0
-951.0,120000289.0,120000388.0,120000092.0,120000191.0,120000290.0
-950.0,120000389.0,120000093.0,120000192.0,120000291.0,120000390.0
-949.0,120000094.0,120000193.0,120000292.0,120000391.0,120000095.0
-948.0,120000194.0,120000293.0,120000392.0,120000096.0,120000195.0
-947.0,120000294.0,120000393.0,120000097.0,120000196.0,120000295.0
-946.0,120000394.0,120000098.0,120000197.0,120000296.0,120000395.0
-945.0,120000099.0,120000198.0,120000297.0,120000396.0,120000400.0
-944.0,120000199.0,120000298.0,120000397.0,120000401.0,120000500.0
-943.0,120000299.0,120000398.0,120000402.0,120000501.0,120000600.0
-942.0,120000399.0,120000403.0,120000502.0,120000601.0,120000700.0
-941.0,120000404.0,120000503.0,120000602.0,120000701.0,120000405.0
-940.0,120000504.0,120000603.0,120000702.0,120000406.0,120000505.0
-939.0,120000604.0,120000703.0,120000407.0,120000506.0,120000605.0
-938.0,120000704.0,120000408.0,120000507.0,120000606.0,120000705.0
-937.0,120000409.0,120000508.0,120000607.0,120000706.0,120000410.0
-936.0,120000509.0,120000608.0,120000707.0,120000411.0,120000510.0
-935.0,120000609.0,120000708.0,120000412.0,120000511.0,120000610.0
-934.0,120000709.0,120000413.0,120000512.0,120000611.0,120000710.0
-933.0,120000414.0,120000513.0,120000612.0,120000711.0,120000415.0
-932.0,120000514.0,120000613.0,120000712.0,120000416.0,120000515.0
-931.0,120000614.0,120000713.0,120000417.0,120000516.0,120000615.0
-930.0,120000714.0,120000418.0,120000517.0,120000616.0,120000715.0
-929.0,120000419.0,120000518.0,120000617.0,120000716.0,120000420.0
-928.0,120000519.0,120000618.0,120000717.0,120000421.0,120000520.0
-927.0,120000619.0,120000718.0,120000422.0,120000521.0,120000620.0
-926.0,120000719.0,120000423.0,120000522.0,120000621.0,120000720.0
-925.0,120000424.0,120000523.0,120000622.0,120000721.0,120000425.0
-924.0,120000524.0,120000623.0,120000722.0,120000426.0,120000525.0
-923.0,120000624.0,120000723.0,120000427.0,120000526.0,120000625.0
-922.0,120000724.0,120000428.0,120000527.0,120000626.0,120000725.0
-921.0,120000429.0,120000528.0,120000627.0,120000726.0,120000430.0
-920.0,120000529.0,120000628.0,120000727.0,120000431.0,120000530.0
-919.0,120000629.0,120000728.0,120000432.0,120000531.0,120000630.0
-918.0,120000729.0,120000433.0,120000532.0,120000631.0,120000730.0
-917.0,120000434.0,120000533.0,120000632.0,120000731.0,120000435.0
-916.0,120000534.0,120000633.0,120000732.0,120000436.0,120000535.0
-915.0,120000634.0,120000733.0,120000437.0,120000536.0,120000635.0
-914.0,120000734.0,120000438.0,120000537.0,120000636.0,120000735.0
-913.0,120000439.0,120000538.0,120000637.0,120000736.0,120000440.0
-912.0,120000539.0,120000638.0,120000737.0,120000441.0,120000540.0
-911.0,120000639.0,120000738.0,120000442.0,120000541.0,120000640.0
-910.0,120000739.0,120000443.0,120000542.0,120000641.0,120000740.0
-909.0,120000444.0,120000543.0,120000642.0,120000741.0,120000445.0
-908.0,120000544.0,120000643.0,120000742.0,120000446.0,120000545.0
-907.0,120000644.0,120000743.0,120000447.0,120000546.0,120000645.0
-906.0,120000744.0,120000448.0,120000547.0,120000646.0,120000745.0
-905.0,120000449.0,120000548.0,120000647.0,120000746.0,120000450.0
-904.0,120000549.0,120000648.0,120000747.0,120000451.0,120000550.0
-903.0,120000649.0,120000748.0,120000452.0,120000551.0,120000650.0
-902.0,120000749.0,120000453.0,120000552.0,120000651.0,120000750.0
-901.0,120000454.0,120000553.0,120000652.0,120000751.0,120000455.0
-900.0,120000554.0,120000653.0,120000752.0,120000456.0,120000555.0
-899.0,120000654.0,120000753.0,120000457.0,120000556.0,120000655.0
-898.0,120000754.0,120000458.0,120000557.0,120000656.0,120000755.0
-897.0,120000459.0,120000558.0,120000657.0,120000756.0,120000460.0
-896.0,120000559.0,120000658.0,120000757.0,120000461.0,120000560.0
-895.0,120000659.0,120000758.0,120000462.0,120000561.0,120000660.0
-894.0,120000759.0,120000463.0,120000562.0,120000661.0,120000760.0
-893.0,120000464.0,120000563.0,120000662.0,120000761.0,120000465.0
-892.0,120000564.0,120000663.0,120000762.0,120000466.0,120000565.0
-891.0,120000664.0,120000763.0,120000467.0,120000566.0,120000665.0
-890.0,120000764.0,120000468.0,120000567.0,120000666.0,120000765.0
-889.0,120000469.0,120000568.0,120000667.0,120000766.0,120000470.0
-888.0,120000569.0,120000668.0,120000767.0,120000471.0,120000570.0
-887.0,120000669.0,120000768.0,120000472.0,120000571.0,120000670.0
-886.0,120000769.0,120000473.0,120000572.0,120000671.0,120000770.0
-885.0,120000474.0,120000573.0,120000672.0,120000771.0,120000475.0
-884.0,120000574.0,120000673.0,120000772.0,120000476.0,120000575.0
-883.0,120000674.0,120000773.0,120000477.0,120000576.0,120000675.0
-882.0,120000774.0,120000478.0,120000577.0,120000676.0,120000775.0
-881.0,120000479.0,120000578.0,120000677.0,120000776.0,120000480.0
-880.0,120000579.0,120000678.0,120000777.0,120000481.0,120000580.0
-879.0,120000679.0,120000778.0,120000482.0,120000581.0,120000680.0
-878.0,120000779.0,120000483.0,120000582.0,120000681.0,120000780.0
-877.0,120000484.0,120000583.0,120000682.0,120000781.0,120000485.0
-876.0,120000584.0,120000683.0,120000782.0,120000486.0,120000585.0
-875.0,120000684.0,120000783.0,120000487.0,120000586.0,120000685.0
-874.0,120000784.0,120000488.0,120000587.0,120000686.0,120000785.0
-873.0,120000489.0,120000588.0,120000687.0,120000786.0,120000490.0
-872.0,120000589.0,120000688.0,120000787.0,120000491.0,120000590.0
-871.0,120000689.0,120000788.0,120000492.0,120000591.0,120000690.0
-870.0,120000789.0,120000493.0,120000592.0,120000691.0,120000790.0
-869.0,120000494.0,120000593.0,120000692.0,120000791.0,120000495.0
-868.0,120000594.0,120000693.0,120000792.0,120000496.0,120000595.0
-867.0,120000694.0,120000793.0,120000497.0,120000596.0,120000695.0
-866.0,120000794.0,120000498.0,120000597.0,120000696.0,120000795.0
-865.0,120000499.0,120000598.0,120000697.0,120000796.0,120000800.0
-864.0,120000599.0,120000698.0,120000797.0,120000801.0,120000900.0
-863.0,120000699.0,120000798.0,120000802.0,120000901.0,120001000.0
-862.0,120000799.0,120000803.0,120000902.0,120001001.0,120001100.0
-861.0,120000804.0,120000903.0,120001002.0,120001101.0,120000805.0
-860.0,120000904.0,120001003.0,120001102.0,120000806.0,120000905.0
-859.0,120001004.0,120001103.0,120000807.0,120000906.0,120001005.0
-858.0,120001104.0,120000808.0,120000907.0,120001006.0,120001105.0
-857.0,120000809.0,120000908.0,120001007.0,120001106.0,120000810.0
-856.0,120000909.0,120001008.0,120001107.0,120000811.0,120000910.0
-855.0,120001009.0,120001108.0,120000812.0,120000911.0,120001010.0
-854.0,120001109.0,120000813.0,120000912.0,120001011.0,120001110.0
-853.0,120000814.0,120000913.0,120001012.0,120001111.0,120000815.0
-852.0,120000914.0,120001013.0,120001112.0,120000816.0,120000915.0
-851.0,120001014.0,120001113.0,120000817.0,120000916.0,120001015.0
-850.0,120001114.0,120000818.0,120000917.0,120001016.0,120001115.0
-849.0,120000819.0,120000918.0,120001017.0,120001116.0,120000820.0
-848.0,120000919.0,120001018.0,120001117.0,120000821.0,120000920.0
-847.0,120001019.0,120001118.0,120000822.0,120000921.0,120001020.0
-846.0,120001119.0,120000823.0,120000922.0,120001021.0,120001120.0
-845.0,120000824.0,120000923.0,120001022.0,120001121.0,120000825.0
-844.0,120000924.0,120001023.0,120001122.0,120000826.0,120000925.0
-843.0,120001024.0,120001123.0,120000827.0,120000926.0,120001025.0
-842.0,120001124.0,120000828.0,120000927.0,120001026.0,120001125.0
-841.0,120000829.0,120000928.0,120001027.0,120001126.0,120000830.0
-840.0,120000929.0,120001028.0,120001127.0,120000831.0,120000930.0
-839.0,120001029.0,120001128.0,120000832.0,120000931.0,120001030.0
-838.0,120001129.0,120000833.0,120000932.0,120001031.0,120001130.0
-837.0,120000834.0,120000933.0,120001032.0,120001131.0,120000835.0
-836.0,120000934.0,120001033.0,120001132.0,120000836.0,120000935.0
-835.0,120001034.0,120001133.0,120000837.0,120000936.0,120001035.0
-834.0,120001134.0,120000838.0,120000937.0,120001036.0,120001135.0
-833.0,120000839.0,120000938.0,120001037.0,120001136.0,120000840.0
-832.0,120000939.0,120001038.0,120001137.0,120000841.0,120000940.0
-831.0,120001039.0,120001138.0,120000842.0,120000941.0,120001040.0
-830.0,120001139.0,120000843.0,120000942.0,120001041.0,120001140.0
-829.0,120000844.0,120000943.0,120001042.0,120001141.0,120000845.0
-828.0,120000944.0,120001043.0,120001142.0,120000846.0,120000945.0
-827.0,120001044.0,120001143.0,120000847.0,120000946.0,120001045.0
-826.0,120001144.0,120000848.0,120000947.0,120001046.0,120001145.0
-825.0,120000849.0,120000948.0,120001047.0,120001146.0,120000850.0
-824.0,120000949.0,120001048.0,120001147.0,120000851.0,120000950.0
-823.0,120001049.0,120001148.0,120000852.0,120000951.0,120001050.0
-822.0,120001149.0,120000853.0,120000952.0,120001051.0,120001150.0
-821.0,120000854.0,120000953.0,120001052.0,120001151.0,120000855.0
-820.0,120000954.0,120001053.0,120001152.0,120000856.0,120000955.0
-819.0,120001054.0,120001153.0,120000857.0,120000956.0,120001055.0
-818.0,120001154.0,120000858.0,120000957.0,120001056.0,120001155.0
-817.0,120000859.0,120000958.0,120001057.0,120001156.0,120000860.0
-816.0,120000959.0,120001058.0,120001157.0,120000861.0,120000960.0
-815.0,120001059.0,120001158.0,120000862.0,120000961.0,120001060.0
-814.0,120001159.0,120000863.0,120000962.0,120001061.0,120001160.0
-813.0,120000864.0,120000963.0,120001062.0,120001161.0,120000865.0
-812.0,120000964.0,120001063.0,120001162.0,120000866.0,120000965.0
-811.0,120001064.0,120001163.0,120000867.0,120000966.0,120001065.0
-810.0,120001164.0,120000868.0,120000967.0,120001066.0,120001165.0
-809.0,120000869.0,120000968.0,120001067.0,120001166.0,120000870.0
-808.0,120000969.0,120001068.0,120001167.0,120000871.0,120000970.0
-807.0,120001069.0,120001168.0,120000872.0,120000971.0,120001070.0
-806.0,120001169.0,120000873.0,120000972.0,120001071.0,120001170.0
-805.0,120000874.0,120000973.0,120001072.0,120001171.0,120000875.0
-804.0,120000974.0,120001073.0,120001172.0,120000876.0,120000975.0
-803.0,120001074.0,120001173.0,120000877.0,120000976.0,120001075.0
-802.0,120001174.0,120000878.0,120000977.0,120001076.0,120001175.0
-801.0,120000879.0,120000978.0,120001077.0,120001176.0,120000880.0
-800.0,120000979.0,120001078.0,120001177.0,120000881.0,120000980.0
-799.0,120001079.0,120001178.0,120000882.0,120000981.0,120001080.0
-798.0,120001179.0,120000883.0,120000982.0,120001081.0,120001180.0
-797.0,120000884.0,120000983.0,120001082.0,120001181.0,120000885.0
-796.0,120000984.0,120001083.0,120001182.0,120000886.0,120000985.0
-795.0,120001084.0,120001183.0,120000887.0,120000986.0,120001085.0
-794.0,120001184.0,120000888.0,120000987.0,120001086.0,120001185.0
-793.0,120000889.0,120000988.0,120001087.0,120001186.0,120000890.0
-792.0,120000989.0,120001088.0,120001187.0,120000891.0,120000990.0
-791.0,120001089.0,120001188.0,120000892.0,120000991.0,120001090.0
-790.0,120001189.0,120000893.0,120000992.0,120001091.0,120001190.0
-789.0,120000894.0,120000993.0,120001092.0,120001191.0,120000895.0
-788.0,120000994.0,120001093.0,120001192.0,120000896.0,120000995.0
-787.0,120001094.0,120001193.0,120000897.0,120000996.0,120001095.0
-786.0,120001194.0,120000898.0,120000997.0,120001096.0,120001195.0
-785.0,120000899.0,120000998.0,120001097.0,120001196.0,120001200.0
-784.0,120000999.0,120001098.0,120001197.0,120001201.0,120001300.0
-783.0,120001099.0,120001198.0,120001202.0,120001301.0,120001400.0
-782.0,120001199.0,120001203.0,120001302.0,120001401.0,120001500.0
-781.0,120001204.0,120001303.0,120001402.0,120001501.0,120001205.0
-780.0,120001304.0,120001403.0,120001502.0,120001206.0,120001305.0
-779.0,120001404.0,120001503.0,120001207.0,120001306.0,120001405.0
-778.0,120001504.0,120001208.0,120001307.0,120001406.0,120001505.0
-777.0,120001209.0,120001308.0,120001407.0,120001506.0,120001210.0
-776.0,120001309.0,120001408.0,120001507.0,120001211.0,120001310.0
-775.0,120001409.0,120001508.0,120001212.0,120001311.0,120001410.0
-774.0,120001509.0,120001213.0,120001312.0,120001411.0,120001510.0
-773.0,120001214.0,120001313.0,120001412.0,120001511.0,120001215.0
-772.0,120001314.0,120001413.0,120001512.0,120001216.0,120001315.0
-771.0,120001414.0,120001513.0,120001217.0,120001316.0,120001415.0
-770.0,120001514.0,120001218.0,120001317.0,120001416.0,120001515.0
-769.0,120001219.0,120001318.0,120001417.0,120001516.0,120001220.0
-768.0,120001319.0,120001418.0,120001517.0,120001221.0,120001320.0
-767.0,120001419.0,120001518.0,120001222.0,120001321.0,120001420.0
-766.0,120001519.0,120001223.0,120001322.0,120001421.0,120001520.0
-765.0,120001224.0,120001323.0,120001422.0,120001521.0,120001225.0
-764.0,120001324.0,120001423.0,120001522.0,120001226.0,120001325.0
-763.0,120001424.0,120001523.0,120001227.0,120001326.0,120001425.0
-762.0,120001524.0,120001228.0,120001327.0,120001426.0,120001525.0
-761.0,120001229.0,120001328.0,120001427.0,120001526.0,120001230.0
-760.0,120001329.0,120001428.0,120001527.0,120001231.0,120001330.0
-759.0,120001429.0,120001528.0,120001232.0,120001331.0,120001430.0
-758.0,120001529.0,120001233.0,120001332.0,120001431.0,120001530.0
-757.0,120001234.0,120001333.0,120001432.0,120001531.0,120001235.0
-756.0,120001334.0,120001433.0,120001532.0,120001236.0,120001335.0
-755.0,120001434.0,120001533.0,120001237.0,120001336.0,120001435.0
-754.0,120001534.0,120001238.0,120001337.0,120001436.0,120001535.0
-753.0,120001239.0,120001338.0,120001437.0,120001536.0,120001240.0
-752.0,120001339.0,120001438.0,120001537.0,120001241.0,120001340.0
-751.0,120001439.0,120001538.0,120001242.0,120001341.0,120001440.0
-750.0,120001539.0,120001243.0,120001342.0,120001441.0,120001540.0
-749.0,120001244.0,120001343.0,120001442.0,120001541.0,120001245.0
-748.0,120001344.0,120001443.0,120001542.0,120001246.0,120001345.0
-747.0,120001444.0,120001543.0,120001247.0,120001346.0,120001445.0
-746.0,120001544.0,120001248.0,120001347.0,120001446.0,120001545.0
-745.0,120001249.0,120001348.0,120001447.0,120001546.0,120001250.0
-744.0,120001349.0,120001448.0,120001547.0,120001251.0,120001350.0
-743.0,120001449.0,120001548.0,120001252.0,120001351.0,120001450.0
-742.0,120001549.0,120001253.0,120001352.0,120001451.0,120001550.0
-741.0,120001254.0,120001353.0,120001452.0,120001551.0,120001255.0
-740.0,120001354.0,120001453.0,120001552.0,120001256.0,120001355.0
-739.0,120001454.0,120001553.0,120001257.0,120001356.0,120001455.0
-738.0,120001554.0,120001258.0,120001357.0,120001456.0,120001555.0
-737.0,120001259.0,120001358.0,120001457.0,120001556.0,120001260.0
-736.0,120001359.0,120001458.0,120001557.0,120001261.0,120001360.0
-735.0,120001459.0,120001558.0,120001262.0,120001361.0,120001460.0
-734.0,120001559.0,120001263.0,120001362.0,120001461.0,120001560.0
-733.0,120001264.0,120001363.0,120001462.0,120001561.0,120001265.0
-732.0,120001364.0,120001463.0,120001562.0,120001266.0,120001365.0
-731.0,120001464.0,120001563.0,120001267.0,120001366.0,120001465.0
-730.0,120001564.0,120001268.0,120001367.0,120001466.0,120001565.0
-729.0,120001269.0,120001368.0,120001467.0,120001566.0,120001270.0
-728.0,120001369.0,120001468.0,120001567.0,120001271.0,120001370.0
-727.0,120001469.0,120001568.0,120001272.0,120001371.0,120001470.0
-726.0,120001569.0,120001273.0,120001372.0,120001471.0,120001570.0
-725.0,120001274.0,120001373.0,120001472.0,120001571.0,120001275.0
-724.0,120001374.0,120001473.0,120001572.0,120001276.0,120001375.0
-723.0,120001474.0,120001573.0,120001277.0,120001376.0,120001475.0
-722.0,120001574.0,120001278.0,120001377.0,120001476.0,120001575.0
-721.0,120001279.0,120001378.0,120001477.0,120001576.0,120001280.0
-720.0,120001379.0,120001478.0,120001577.0,120001281.0,120001380.0
-719.0,120001479.0,120001578.0,120001282.0,120001381.0,120001480.0
-718.0,120001579.0,120001283.0,120001382.0,120001481.0,120001580.0
-717.0,120001284.0,120001383.0,120001482.0,120001581.0,120001285.0
-716.0,120001384.0,120001483.0,120001582.0,120001286.0,120001385.0
-715.0,120001484.0,120001583.0,120001287.0,120001386.0,120001485.0
-714.0,120001584.0,120001288.0,120001387.0,120001486.0,120001585.0
-713.0,120001289.0,120001388.0,120001487.0,120001586.0,120001290.0
-712.0,120001389.0,120001488.0,120001587.0,120001291.0,120001390.0
-711.0,120001489.0,120001588.0,120001292.0,120001391.0,120001490.0
-710.0,120001589.0,120001293.0,120001392.0,120001491.0,120001590.0
-709.0,120001294.0,120001393.0,120001492.0,120001591.0,120001295.0
-708.0,120001394.0,120001493.0,120001592.0,120001296.0,120001395.0
-707.0,120001494.0,120001593.0,120001297.0,120001396.0,120001495.0
-706.0,120001594.0,120001298.0,120001397.0,120001496.0,120001595.0
-705.0,120001299.0,120001398.0,120001497.0,120001596.0,120001600.0
-704.0,120001399.0,120001498.0,120001597.0,120001601.0,120001700.0
-703.0,120001499.0,120001598.0,120001602.0,120001701.0,120001800.0
-702.0,120001599.0,120001603.0,120001702.0,120001801.0,120001900.0
-701.0,120001604.0,120001703.0,120001802.0,120001901.0,120001605.0
-700.0,120001704.0,120001803.0,120001902.0,120001606.0,120001705.0
-699.0,120001804.0,120001903.0,120001607.0,120001706.0,120001805.0
-698.0,120001904.0,120001608.0,120001707.0,120001806.0,120001905.0
-697.0,120001609.0,120001708.0,120001807.0,120001906.0,120001610.0
-696.0,120001709.0,120001808.0,120001907.0,120001611.0,120001710.0
-695.0,120001809.0,120001908.0,120001612.0,120001711.0,120001810.0
-694.0,120001909.0,120001613.0,120001712.0,120001811.0,120001910.0
-693.0,120001614.0,120001713.0,120001812.0,120001911.0,120001615.0
-692.0,120001714.0,120001813.0,120001912.0,120001616.0,120001715.0
-691.0,120001814.0,120001913.0,120001617.0,120001716.0,120001815.0
-690.0,120001914.0,120001618.0,120001717.0,120001816.0,120001915.0
-689.0,120001619.0,120001718.0,120001817.0,120001916.0,120001620.0
-688.0,120001719.0,120001818.0,120001917.0,120001621.0,120001720.0
-687.0,120001819.0,120001918.0,120001622.0,120001721.0,120001820.0
-686.0,120001919.0,120001623.0,120001722.0,120001821.0,120001920.0
-685.0,120001624.0,120001723.0,120001822.0,120001921.0,120001625.0
-684.0,120001724.0,120001823.0,120001922.0,120001626.0,120001725.0
-683.0,120001824.0,120001923.0,120001627.0,120001726.0,120001825.0
-682.0,120001924.0,120001628.0,120001727.0,120001826.0,120001925.0
-681.0,120001629.0,120001728.0,120001827.0,120001926.0,120001630.0
-680.0,120001729.0,120001828.0,120001927.0,120001631.0,120001730.0
-679.0,120001829.0,120001928.0,120001632.0,120001731.0,120001830.0
-678.0,120001929.0,120001633.0,120001732.0,120001831.0,120001930.0
-677.0,120001634.0,120001733.0,120001832.0,120001931.0,120001635.0
-676.0,120001734.0,120001833.0,120001932.0,120001636.0,120001735.0
-675.0,120001834.0,120001933.0,120001637.0,120001736.0,120001835.0
-674.0,120001934.0,120001638.0,120001737.0,120001836.0,120001935.0
-673.0,120001639.0,120001738.0,120001837.0,120001936.0,120001640.0
-672.0,120001739.0,120001838.0,120001937.0,120001641.0,120001740.0
-671.0,120001839.0,120001938.0,120001642.0,120001741.0,120001840.0
-670.0,120001939.0,120001643.0,120001742.0,120001841.0,120001940.0
-669.0,120001644.0,120001743.0,120001842.0,120001941.0,120001645.0
-668.0,120001744.0,120001843.0,120001942.0,120001646.0,120001745.0
-667.0,120001844.0,120001943.0,120001647.0,120001746.0,120001845.0
-666.0,120001944.0,120001648.0,120001747.0,120001846.0,120001945.0
-665.0,120001649.0,120001748.0,120001847.0,120001946.0,120001650.0
-664.0,120001749.0,120001848.0,120001947.0,120001651.0,120001750.0
-663.0,120001849.0,120001948.0,120001652.0,120001751.0,120001850.0
-662.0,120001949.0,120001653.0,120001752.0,120001851.0,120001950.0
-661.0,120001654.0,120001753.0,120001852.0,120001951.0,120001655.0
-660.0,120001754.0,120001853.0,120001952.0,120001656.0,120001755.0
-659.0,120001854.0,120001953.0,120001657.0,120001756.0,120001855.0
-658.0,120001954.0,120001658.0,120001757.0,120001856.0,120001955.0
-657.0,120001659.0,120001758.0,120001857.0,120001956.0,120001660.0
-656.0,120001759.0,120001858.0,120001957.0,120001661.0,120001760.0
-655.0,120001859.0,120001958.0,120001662.0,120001761.0,120001860.0
-654.0,120001959.0,120001663.0,120001762.0,120001861.0,120001960.0
-653.0,120001664.0,120001763.0,120001862.0,120001961.0,120001665.0
-652.0,120001764.0,120001863.0,120001962.0,120001666.0,120001765.0
-651.0,120001864.0,120001963.0,120001667.0,120001766.0,120001865.0
-650.0,120001964.0,120001668.0,120001767.0,120001866.0,120001965.0
-649.0,120001669.0,120001768.0,120001867.0,120001966.0,120001670.0
-648.0,120001769.0,120001868.0,120001967.0,120001671.0,120001770.0
-647.0,120001869.0,120001968.0,120001672.0,120001771.0,120001870.0
-646.0,120001969.0,120001673.0,120001772.0,120001871.0,120001970.0
-645.0,120001674.0,120001773.0,120001872.0,120001971.0,120001675.0
-644.0,120001774.0,120001873.0,120001972.0,120001676.0,120001775.0
-643.0,120001874.0,120001973.0,120001677.0,120001776.0,120001875.0
-642.0,120001974.0,120001678.0,120001777.0,120001876.0,120001975.0
-641.0,120001679.0,120001778.0,120001877.0,120001976.0,120001680.0
-640.0,120001779.0,120001878.0,120001977.0,120001681.0,120001780.0
-639.0,120001879.0,120001978.0,120001682.0,120001781.0,120001880.0
-638.0,120001979.0,120001683.0,120001782.0,120001881.0,120001980.0
-637.0,120001684.0,120001783.0,120001882.0,120001981.0,120001685.0
-636.0,120001784.0,120001883.0,120001982.0,120001686.0,120001785.0
-635.0,120001884.0,120001983.0,120001687.0,120001786.0,120001885.0
-634.0,120001984.0,120001688.0,120001787.0,120001886.0,120001985.0
-633.0,120001689.0,120001788.0,120001887.0,120001986.0,120001690.0
-632.0,120001789.0,120001888.0,120001987.0,120001691.0,120001790.0
-631.0,120001889.0,120001988.0,120001692.0,120001791.0,120001890.0
-630.0,120001989.0,120001693.0,120001792.0,120001891.0,120001990.0
-629.0,120001694.0,120001793.0,120001892.0,120001991.0,120001695.0
-628.0,120001794.0,120001893.0,120001992.0,120001696.0,120001795.0
-627.0,120001894.0,120001993.0,120001697.0,120001796.0,120001895.0
-626.0,120001994.0,120001698.0,120001797.0,120001896.0,120001995.0
-625.0,120001699.0,120001798.0,120001897.0,120001996.0,120002000.0
