102.0,20580832.0,20580896.0,20580833.0,20580960.0,20580897.0,20580834.0,20581024.0,20580961.0,20580898.0,20580835.0,20581088.0,20581025.0,20580962.0,20580899.0,20580836.0,20581152.0,20581089.0,20581026.0,20580963.0,20580900.0,20580837.0,20581216.0,20581153.0,20581090.0,20581027.0,20580964.0,20580901.0,20580838.0,20581280.0,20581217.0,20581154.0,20581091.0,20581028.0,20580965.0,20580902.0,20580839.0,20581344.0,20581281.0,20581218.0,20581155.0,20581092.0,20581029.0,20580966.0,20580903.0,20580840.0,20581408.0,20581345.0,20581282.0,20581219.0,20581156.0
103.0,20581093.0,20581030.0,20580967.0,20580904.0,20580841.0,20581472.0,20581409.0,20581346.0,20581283.0,20581220.0,20581157.0,20581094.0,20581031.0,20580968.0,20580905.0,20580842.0,20581536.0,20581473.0,20581410.0,20581347.0,20581284.0,20581221.0,20581158.0,20581095.0,20581032.0,20580969.0,20580906.0,20580843.0,20581600.0,20581537.0,20581474.0,20581411.0,20581348.0,20581285.0,20581222.0,20581159.0,20581096.0,20581033.0,20580970.0,20580907.0,20580844.0,20581664.0,20581601.0,20581538.0,20581475.0,20581412.0,20581349.0,20581286.0,20581223.0,20581160.0
104.0,20581097.0,20581034.0,20580971.0,20580908.0,20580845.0,20581728.0,20581665.0,20581602.0,20581539.0,20581476.0,20581413.0,20581350.0,20581287.0,20581224.0,20581161.0,20581098.0,20581035.0,20580972.0,20580909.0,20580846.0,20581792.0,20581729.0,20581666.0,20581603.0,20581540.0,20581477.0,20581414.0,20581351.0,20581288.0,20581225.0,20581162.0,20581099.0,20581036.0,20580973.0,20580910.0,20580847.0,20581856.0,20581793.0,20581730.0,20581667.0,20581604.0,20581541.0,20581478.0,20581415.0,20581352.0,20581289.0,20581226.0,20581163.0,20581100.0,20581037.0
105.0,20580974.0,20580911.0,20581920.0,20581857.0,20581794.0,20581731.0,20581668.0,20581605.0,20581542.0,20581479.0,20581416.0,20581353.0,20581290.0,20581227.0,20581164.0,20581101.0,20581038.0,20580975.0,20581984.0,20581921.0,20581858.0,20581795.0,20581732.0,20581669.0,20581606.0,20581543.0,20581480.0,20581417.0,20581354.0,20581291.0,20581228.0,20581165.0,20581102.0,20581039.0,20582048.0,20581985.0,20581922.0,20581859.0,20581796.0,20581733.0,20581670.0,20581607.0,20581544.0,20581481.0,20581418.0,20581355.0,20581292.0,20581229.0,20581166.0,20581103.0
106.0,20582112.0,20582049.0,20581986.0,20581923.0,20581860.0,20581797.0,20581734.0,20581671.0,20581608.0,20581545.0,20581482.0,20581419.0,20581356.0,20581293.0,20581230.0,20581167.0,20582176.0,20582113.0,20582050.0,20581987.0,20581924.0,20581861.0,20581798.0,20581735.0,20581672.0,20581609.0,20581546.0,20581483.0,20581420.0,20581357.0,20581294.0,20581231.0,20582240.0,20582177.0,20582114.0,20582051.0,20581988.0,20581925.0,20581862.0,20581799.0,20581736.0,20581673.0,20581610.0,20581547.0,20581484.0,20581421.0,20581358.0,20581295.0,20582304.0,20582241.0
107.0,20582178.0,20582115.0,20582052.0,20581989.0,20581926.0,20581863.0,20581800.0,20581737.0,20581674.0,20581611.0,20581548.0,20581485.0,20581422.0,20581359.0,20582368.0,20582305.0,20582242.0,20582179.0,20582116.0,20582053.0,20581990.0,20581927.0,20581864.0,20581801.0,20581738.0,20581675.0,20581612.0,20581549.0,20581486.0,20581423.0,20582432.0,20582369.0,20582306.0,20582243.0,20582180.0,20582117.0,20582054.0,20581991.0,20581928.0,20581865.0,20581802.0,20581739.0,20581676.0,20581613.0,20581550.0,20581487.0,20582496.0,20582433.0,20582370.0,20582307.0
108.0,20582244.0,20582181.0,20582118.0,20582055.0,20581992.0,20581929.0,20581866.0,20581803.0,20581740.0,20581677.0,20581614.0,20581551.0,20582560.0,20582497.0,20582434.0,20582371.0,20582308.0,20582245.0,20582182.0,20582119.0,20582056.0,20581993.0,20581930.0,20581867.0,20581804.0,20581741.0,20581678.0,20581615.0,20582624.0,20582561.0,20582498.0,20582435.0,20582372.0,20582309.0,20582246.0,20582183.0,20582120.0,20582057.0,20581994.0,20581931.0,20581868.0,20581805.0,20581742.0,20581679.0,20582688.0,20582625.0,20582562.0,20582499.0,20582436.0,20582373.0
109.0,20582310.0,20582247.0,20582184.0,20582121.0,20582058.0,20581995.0,20581932.0,20581869.0,20581806.0,20581743.0,20582752.0,20582689.0,20582626.0,20582563.0,20582500.0,20582437.0,20582374.0,20582311.0,20582248.0,20582185.0,20582122.0,20582059.0,20581996.0,20581933.0,20581870.0,20581807.0,20582816.0,20582753.0,20582690.0,20582627.0,20582564.0,20582501.0,20582438.0,20582375.0,20582312.0,20582249.0,20582186.0,20582123.0,20582060.0,20581997.0,20581934.0,20581871.0,20582880.0,20582817.0,20582754.0,20582691.0,20582628.0,20582565.0,20582502.0,20582439.0
110.0,20582376.0,20582313.0,20582250.0,20582187.0,20582124.0,20582061.0,20581998.0,20581935.0,20582944.0,20582881.0,20582818.0,20582755.0,20582692.0,20582629.0,20582566.0,20582503.0,20582440.0,20582377.0,20582314.0,20582251.0,20582188.0,20582125.0,20582062.0,20581999.0,20583008.0,20582945.0,20582882.0,20582819.0,20582756.0,20582693.0,20582630.0,20582567.0,20582504.0,20582441.0,20582378.0,20582315.0,20582252.0,20582189.0,20582126.0,20582063.0,20583072.0,20583009.0,20582946.0,20582883.0,20582820.0,20582757.0,20582694.0,20582631.0,20582568.0,20582505.0
111.0,20582442.0,20582379.0,20582316.0,20582253.0,20582190.0,20582127.0,20583136.0,20583073.0,20583010.0,20582947.0,20582884.0,20582821.0,20582758.0,20582695.0,20582632.0,20582569.0,20582506.0,20582443.0,20582380.0,20582317.0,20582254.0,20582191.0,20583200.0,20583137.0,20583074.0,20583011.0,20582948.0,20582885.0,20582822.0,20582759.0,20582696.0,20582633.0,20582570.0,20582507.0,20582444.0,20582381.0,20582318.0,20582255.0,20583264.0,20583201.0,20583138.0,20583075.0,20583012.0,20582949.0,20582886.0,20582823.0,20582760.0,20582697.0,20582634.0,20582571.0
112.0,20582508.0,20582445.0,20582382.0,20582319.0,20583328.0,20583265.0,20583202.0,20583139.0,20583076.0,20583013.0,20582950.0,20582887.0,20582824.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
134.0,20582761.0,20582698.0,20582635.0,20582572.0,20582509.0,20582446.0,20582383.0,20583392.0,20583329.0,20583266.0,20583203.0,20583140.0,20583077.0,20583014.0,20582951.0,20582888.0,20582825.0,20582762.0,20582699.0,20582636.0,20582573.0,20582510.0,20582447.0,20583456.0,20583393.0,20583330.0,20583267.0,20583204.0,20583141.0,20583078.0,20583015.0,20582952.0,20582889.0,20582826.0,20582763.0,20582700.0,20582637.0,20582574.0,20582511.0,20583520.0,20583457.0,20583394.0,20583331.0,20583268.0,20583205.0,20583142.0,20583079.0,20583016.0,20582953.0,20582890.0
135.0,20582827.0,20582764.0,20582701.0,20582638.0,20582575.0,20583584.0,20583521.0,20583458.0,20583395.0,20583332.0,20583269.0,20583206.0,20583143.0,20583080.0,20583017.0,20582954.0,20582891.0,20582828.0,20582765.0,20582702.0,20582639.0,20583648.0,20583585.0,20583522.0,20583459.0,20583396.0,20583333.0,20583270.0,20583207.0,20583144.0,20583081.0,20583018.0,20582955.0,20582892.0,20582829.0,20582766.0,20582703.0,20583712.0,20583649.0,20583586.0,20583523.0,20583460.0,20583397.0,20583334.0,20583271.0,20583208.0,20583145.0,20583082.0,20583019.0,20582956.0
136.0,20582893.0,20582830.0,20582767.0,20583776.0,20583713.0,20583650.0,20583587.0,20583524.0,20583461.0,20583398.0,20583335.0,20583272.0,20583209.0,20583146.0,20583083.0,20583020.0,20582957.0,20582894.0,20582831.0,20583840.0,20583777.0,20583714.0,20583651.0,20583588.0,20583525.0,20583462.0,20583399.0,20583336.0,20583273.0,20583210.0,20583147.0,20583084.0,20583021.0,20582958.0,20582895.0,20583904.0,20583841.0,20583778.0,20583715.0,20583652.0,20583589.0,20583526.0,20583463.0,20583400.0,20583337.0,20583274.0,20583211.0,20583148.0,20583085.0,20583022.0
137.0,20582959.0,20583968.0,20583905.0,20583842.0,20583779.0,20583716.0,20583653.0,20583590.0,20583527.0,20583464.0,20583401.0,20583338.0,20583275.0,20583212.0,20583149.0,20583086.0,20583023.0,20584032.0,20583969.0,20583906.0,20583843.0,20583780.0,20583717.0,20583654.0,20583591.0,20583528.0,20583465.0,20583402.0,20583339.0,20583276.0,20583213.0,20583150.0,20583087.0,20584096.0,20584033.0,20583970.0,20583907.0,20583844.0,20583781.0,20583718.0,20583655.0,20583592.0,20583529.0,20583466.0,20583403.0,20583340.0,20583277.0,20583214.0,20583151.0,20584160.0
138.0,20584097.0,20584034.0,20583971.0,20583908.0,20583845.0,20583782.0,20583719.0,20583656.0,20583593.0,20583530.0,20583467.0,20583404.0,20583341.0,20583278.0,20583215.0,20584224.0,20584161.0,20584098.0,20584035.0,20583972.0,20583909.0,20583846.0,20583783.0,20583720.0,20583657.0,20583594.0,20583531.0,20583468.0,20583405.0,20583342.0,20583279.0,20584288.0,20584225.0,20584162.0,20584099.0,20584036.0,20583973.0,20583910.0,20583847.0,20583784.0,20583721.0,20583658.0,20583595.0,20583532.0,20583469.0,20583406.0,20583343.0,20584352.0,20584289.0,20584226.0
