94.0,20401580.0,20401836.0,20401581.0,20402092.0,20401837.0,20401582.0,20402348.0,20402093.0,20401838.0,20401583.0,20402604.0,20402349.0,20402094.0,20401839.0,20401584.0,20402860.0,20402605.0,20402350.0,20402095.0,20401840.0,20401585.0,20403116.0,20402861.0,20402606.0,20402351.0,20402096.0,20401841.0,20401586.0,20403372.0,20403117.0,20402862.0,20402607.0,20402352.0,20402097.0,20401842.0,20401587.0,20403628.0,20403373.0,20403118.0,20402863.0,20402608.0,20402353.0,20402098.0,20401843.0,20401588.0,20403884.0,20403629.0,20403374.0,20403119.0,20402864.0
95.0,20402609.0,20402354.0,20402099.0,20401844.0,20401589.0,20404140.0,20403885.0,20403630.0,20403375.0,20403120.0,20402865.0,20402610.0,20402355.0,20402100.0,20401845.0,20401590.0,20404396.0,20404141.0,20403886.0,20403631.0,20403376.0,20403121.0,20402866.0,20402611.0,20402356.0,20402101.0,20401846.0,20401591.0,20404652.0,20404397.0,20404142.0,20403887.0,20403632.0,20403377.0,20403122.0,20402867.0,20402612.0,20402357.0,20402102.0,20401847.0,20401592.0,20404908.0,20404653.0,20404398.0,20404143.0,20403888.0,20403633.0,20403378.0,20403123.0,20402868.0
96.0,20402613.0,20402358.0,20402103.0,20401848.0,20401593.0,20405164.0,20404909.0,20404654.0,20404399.0,20404144.0,20403889.0,20403634.0,20403379.0,20403124.0,20402869.0,20402614.0,20402359.0,20402104.0,20401849.0,20401594.0,20405420.0,20405165.0,20404910.0,20404655.0,20404400.0,20404145.0,20403890.0,20403635.0,20403380.0,20403125.0,20402870.0,20402615.0,20402360.0,20402105.0,20401850.0,20401595.0,20405676.0,20405421.0,20405166.0,20404911.0,20404656.0,20404401.0,20404146.0,20403891.0,20403636.0,20403381.0,20403126.0,20402871.0,20402616.0,20402361.0
97.0,20402106.0,20401851.0,20401596.0,20405932.0,20405677.0,20405422.0,20405167.0,20404912.0,20404657.0,20404402.0,20404147.0,20403892.0,20403637.0,20403382.0,20403127.0,20402872.0,20402617.0,20402362.0,20402107.0,20401852.0,20401597.0,20406188.0,20405933.0,20405678.0,20405423.0,20405168.0,20404913.0,20404658.0,20404403.0,20404148.0,20403893.0,20403638.0,20403383.0,20403128.0,20402873.0,20402618.0,20402363.0,20402108.0,20401853.0,20401598.0,20406444.0,20406189.0,20405934.0,20405679.0,20405424.0,20405169.0,20404914.0,20404659.0,20404404.0,20404149.0
98.0,20403894.0,20403639.0,20403384.0,20403129.0,20402874.0,20402619.0,20402364.0,20402109.0,20401854.0,20401599.0,20406700.0,20406445.0,20406190.0,20405935.0,20405680.0,20405425.0,20405170.0,20404915.0,20404660.0,20404405.0,20404150.0,20403895.0,20403640.0,20403385.0,20403130.0,20402875.0,20402620.0,20402365.0,20402110.0,20401855.0,20401600.0,20406956.0,20406701.0,20406446.0,20406191.0,20405936.0,20405681.0,20405426.0,20405171.0,20404916.0,20404661.0,20404406.0,20404151.0,20403896.0,20403641.0,20403386.0,20403131.0,20402876.0,20402621.0,20402366.0
99.0,20402111.0,20401856.0,20401601.0,20407212.0,20406957.0,20406702.0,20406447.0,20406192.0,20405937.0,20405682.0,20405427.0,20405172.0,20404917.0,20404662.0,20404407.0,20404152.0,20403897.0,20403642.0,20403387.0,20403132.0,20402877.0,20402622.0,20402367.0,20402112.0,20401857.0,20401602.0,20407468.0,20407213.0,20406958.0,20406703.0,20406448.0,20406193.0,20405938.0,20405683.0,20405428.0,20405173.0,20404918.0,20404663.0,20404408.0,20404153.0,20403898.0,20403643.0,20403388.0,20403133.0,20402878.0,20402623.0,20402368.0,20402113.0,20401858.0,20401603.0
100.0,20407724.0,20407469.0,20407214.0,20406959.0,20406704.0,20406449.0,20406194.0,20405939.0,20405684.0,20405429.0,20405174.0,20404919.0,20404664.0,20404409.0,20404154.0,20403899.0,20403644.0,20403389.0,20403134.0,20402879.0,20402624.0,20402369.0,20402114.0,20401859.0,20401604.0,20407980.0,20407725.0,20407470.0,20407215.0,20406960.0,20406705.0,20406450.0,20406195.0,20405940.0,20405685.0,20405430.0,20405175.0,20404920.0,20404665.0,20404410.0,20404155.0,20403900.0,20403645.0,20403390.0,20403135.0,20402880.0,20402625.0,20402370.0,20402115.0,20401860.0
101.0,20401605.0,20408236.0,20407981.0,20407726.0,20407471.0,20407216.0,20406961.0,20406706.0,20406451.0,20406196.0,20405941.0,20405686.0,20405431.0,20405176.0,20404921.0,20404666.0,20404411.0,20404156.0,20403901.0,20403646.0,20403391.0,20403136.0,20402881.0,20402626.0,20402371.0,20402116.0,20401861.0,20401606.0,20408492.0,20408237.0,20407982.0,20407727.0,20407472.0,20407217.0,20406962.0,20406707.0,20406452.0,20406197.0,20405942.0,20405687.0,20405432.0,20405177.0,20404922.0,20404667.0,20404412.0,20404157.0,20403902.0,20403647.0,20403392.0,20403137.0
102.0,20402882.0,20402627.0,20402372.0,20402117.0,20401862.0,20401607.0,20408748.0,20408493.0,20408238.0,20407983.0,20407728.0,20407473.0,20407218.0,20406963.0,20406708.0,20406453.0,20406198.0,20405943.0,20405688.0,20405433.0,20405178.0,20404923.0,20404668.0,20404413.0,20404158.0,20403903.0,20403648.0,20403393.0,20403138.0,20402883.0,20402628.0,20402373.0,20402118.0,20401863.0,20401608.0,20409004.0,20408749.0,20408494.0,20408239.0,20407984.0,20407729.0,20407474.0,20407219.0,20406964.0,20406709.0,20406454.0,20406199.0,20405944.0,20405689.0,20405434.0
103.0,20405179.0,20404924.0,20404669.0,20404414.0,20404159.0,20403904.0,20403649.0,20403394.0,20403139.0,20402884.0,20402629.0,20402374.0,20402119.0,20401864.0,20401609.0,20409260.0,20409005.0,20408750.0,20408495.0,20408240.0,20407985.0,20407730.0,20407475.0,20407220.0,20406965.0,20406710.0,20406455.0,20406200.0,20405945.0,20405690.0,20405435.0,20405180.0,20404925.0,20404670.0,20404415.0,20404160.0,20403905.0,20403650.0,20403395.0,20403140.0,20402885.0,20402630.0,20402375.0,20402120.0,20401865.0,20401610.0,20409516.0,20409261.0,20409006.0,20408751.0
