102.0,20387216.0,20387280.0,20387217.0,20387344.0,20387281.0,20387218.0,20387408.0,20387345.0,20387282.0,20387219.0,20387472.0,20387409.0,20387346.0,20387283.0,20387220.0,20387536.0,20387473.0,20387410.0,20387347.0,20387284.0,20387221.0,20387600.0,20387537.0,20387474.0,20387411.0,20387348.0,20387285.0,20387222.0,20387664.0,20387601.0,20387538.0,20387475.0,20387412.0,20387349.0,20387286.0,20387223.0,20387728.0,20387665.0,20387602.0,20387539.0,20387476.0,20387413.0,20387350.0,20387287.0,20387224.0,20387792.0,20387729.0,20387666.0,20387603.0,20387540.0
103.0,20387477.0,20387414.0,20387351.0,20387288.0,20387225.0,20387856.0,20387793.0,20387730.0,20387667.0,20387604.0,20387541.0,20387478.0,20387415.0,20387352.0,20387289.0,20387226.0,20387920.0,20387857.0,20387794.0,20387731.0,20387668.0,20387605.0,20387542.0,20387479.0,20387416.0,20387353.0,20387290.0,20387227.0,20387984.0,20387921.0,20387858.0,20387795.0,20387732.0,20387669.0,20387606.0,20387543.0,20387480.0,20387417.0,20387354.0,20387291.0,20387228.0,20388048.0,20387985.0,20387922.0,20387859.0,20387796.0,20387733.0,20387670.0,20387607.0,20387544.0
104.0,20387481.0,20387418.0,20387355.0,20387292.0,20387229.0,20388112.0,20388049.0,20387986.0,20387923.0,20387860.0,20387797.0,20387734.0,20387671.0,20387608.0,20387545.0,20387482.0,20387419.0,20387356.0,20387293.0,20387230.0,20388176.0,20388113.0,20388050.0,20387987.0,20387924.0,20387861.0,20387798.0,20387735.0,20387672.0,20387609.0,20387546.0,20387483.0,20387420.0,20387357.0,20387294.0,20387231.0,20388240.0,20388177.0,20388114.0,20388051.0,20387988.0,20387925.0,20387862.0,20387799.0,20387736.0,20387673.0,20387610.0,20387547.0,20387484.0,20387421.0
105.0,20387358.0,20387295.0,20388304.0,20388241.0,20388178.0,20388115.0,20388052.0,20387989.0,20387926.0,20387863.0,20387800.0,20387737.0,20387674.0,20387611.0,20387548.0,20387485.0,20387422.0,20387359.0,20388368.0,20388305.0,20388242.0,20388179.0,20388116.0,20388053.0,20387990.0,20387927.0,20387864.0,20387801.0,20387738.0,20387675.0,20387612.0,20387549.0,20387486.0,20387423.0,20388432.0,20388369.0,20388306.0,20388243.0,20388180.0,20388117.0,20388054.0,20387991.0,20387928.0,20387865.0,20387802.0,20387739.0,20387676.0,20387613.0,20387550.0,20387487.0
106.0,20388496.0,20388433.0,20388370.0,20388307.0,20388244.0,20388181.0,20388118.0,20388055.0,20387992.0,20387929.0,20387866.0,20387803.0,20387740.0,20387677.0,20387614.0,20387551.0,20388560.0,20388497.0,20388434.0,20388371.0,20388308.0,20388245.0,20388182.0,20388119.0,20388056.0,20387993.0,20387930.0,20387867.0,20387804.0,20387741.0,20387678.0,20387615.0,20388624.0,20388561.0,20388498.0,20388435.0,20388372.0,20388309.0,20388246.0,20388183.0,20388120.0,20388057.0,20387994.0,20387931.0,20387868.0,20387805.0,20387742.0,20387679.0,20388688.0,20388625.0
107.0,20388562.0,20388499.0,20388436.0,20388373.0,20388310.0,20388247.0,20388184.0,20388121.0,20388058.0,20387995.0,20387932.0,20387869.0,20387806.0,20387743.0,20388752.0,20388689.0,20388626.0,20388563.0,20388500.0,20388437.0,20388374.0,20388311.0,20388248.0,20388185.0,20388122.0,20388059.0,20387996.0,20387933.0,20387870.0,20387807.0,20388816.0,20388753.0,20388690.0,20388627.0,20388564.0,20388501.0,20388438.0,20388375.0,20388312.0,20388249.0,20388186.0,20388123.0,20388060.0,20387997.0,20387934.0,20387871.0,20388880.0,20388817.0,20388754.0,20388691.0
108.0,20388628.0,20388565.0,20388502.0,20388439.0,20388376.0,20388313.0,20388250.0,20388187.0,20388124.0,20388061.0,20387998.0,20387935.0,20388944.0,20388881.0,20388818.0,20388755.0,20388692.0,20388629.0,20388566.0,20388503.0,20388440.0,20388377.0,20388314.0,20388251.0,20388188.0,20388125.0,20388062.0,20387999.0,20389008.0,20388945.0,20388882.0,20388819.0,20388756.0,20388693.0,20388630.0,20388567.0,20388504.0,20388441.0,20388378.0,20388315.0,20388252.0,20388189.0,20388126.0,20388063.0,20389072.0,20389009.0,20388946.0,20388883.0,20388820.0,20388757.0
109.0,20388694.0,20388631.0,20388568.0,20388505.0,20388442.0,20388379.0,20388316.0,20388253.0,20388190.0,20388127.0,20389136.0,20389073.0,20389010.0,20388947.0,20388884.0,20388821.0,20388758.0,20388695.0,20388632.0,20388569.0,20388506.0,20388443.0,20388380.0,20388317.0,20388254.0,20388191.0,20389200.0,20389137.0,20389074.0,20389011.0,20388948.0,20388885.0,20388822.0,20388759.0,20388696.0,20388633.0,20388570.0,20388507.0,20388444.0,20388381.0,20388318.0,20388255.0,20389264.0,20389201.0,20389138.0,20389075.0,20389012.0,20388949.0,20388886.0,20388823.0
110.0,20388760.0,20388697.0,20388634.0,20388571.0,20388508.0,20388445.0,20388382.0,20388319.0,20389328.0,20389265.0,20389202.0,20389139.0,20389076.0,20389013.0,20388950.0,20388887.0,20388824.0,20388761.0,20388698.0,20388635.0,20388572.0,20388509.0,20388446.0,20388383.0,20389392.0,20389329.0,20389266.0,20389203.0,20389140.0,20389077.0,20389014.0,20388951.0,20388888.0,20388825.0,20388762.0,20388699.0,20388636.0,20388573.0,20388510.0,20388447.0,20389456.0,20389393.0,20389330.0,20389267.0,20389204.0,20389141.0,20389078.0,20389015.0,20388952.0,20388889.0
111.0,20388826.0,20388763.0,20388700.0,20388637.0,20388574.0,20388511.0,20389520.0,20389457.0,20389394.0,20389331.0,20389268.0,20389205.0,20389142.0,20389079.0,20389016.0,20388953.0,20388890.0,20388827.0,20388764.0,20388701.0,20388638.0,20388575.0,20389584.0,20389521.0,20389458.0,20389395.0,20389332.0,20389269.0,20389206.0,20389143.0,20389080.0,20389017.0,20388954.0,20388891.0,20388828.0,20388765.0,20388702.0,20388639.0,20389648.0,20389585.0,20389522.0,20389459.0,20389396.0,20389333.0,20389270.0,20389207.0,20389144.0,20389081.0,20389018.0,20388955.0
