102.0,20580816.0,20580880.0,20580817.0,20580944.0,20580881.0,20580818.0,20581008.0,20580945.0,20580882.0,20580819.0,20581072.0,20581009.0,20580946.0,20580883.0,20580820.0,20581136.0,20581073.0,20581010.0,20580947.0,20580884.0,20580821.0,20581200.0,20581137.0,20581074.0,20581011.0,20580948.0,20580885.0,20580822.0,20581264.0,20581201.0,20581138.0,20581075.0,20581012.0,20580949.0,20580886.0,20580823.0,20581328.0,20581265.0,20581202.0,20581139.0,20581076.0,20581013.0,20580950.0,20580887.0,20580824.0,20581392.0,20581329.0,20581266.0,20581203.0,20581140.0
103.0,20581077.0,20581014.0,20580951.0,20580888.0,20580825.0,20581456.0,20581393.0,20581330.0,20581267.0,20581204.0,20581141.0,20581078.0,20581015.0,20580952.0,20580889.0,20580826.0,20581520.0,20581457.0,20581394.0,20581331.0,20581268.0,20581205.0,20581142.0,20581079.0,20581016.0,20580953.0,20580890.0,20580827.0,20581584.0,20581521.0,20581458.0,20581395.0,20581332.0,20581269.0,20581206.0,20581143.0,20581080.0,20581017.0,20580954.0,20580891.0,20580828.0,20581648.0,20581585.0,20581522.0,20581459.0,20581396.0,20581333.0,20581270.0,20581207.0,20581144.0
104.0,20581081.0,20581018.0,20580955.0,20580892.0,20580829.0,20581712.0,20581649.0,20581586.0,20581523.0,20581460.0,20581397.0,20581334.0,20581271.0,20581208.0,20581145.0,20581082.0,20581019.0,20580956.0,20580893.0,20580830.0,20581776.0,20581713.0,20581650.0,20581587.0,20581524.0,20581461.0,20581398.0,20581335.0,20581272.0,20581209.0,20581146.0,20581083.0,20581020.0,20580957.0,20580894.0,20580831.0,20581840.0,20581777.0,20581714.0,20581651.0,20581588.0,20581525.0,20581462.0,20581399.0,20581336.0,20581273.0,20581210.0,20581147.0,20581084.0,20581021.0
105.0,20580958.0,20580895.0,20581904.0,20581841.0,20581778.0,20581715.0,20581652.0,20581589.0,20581526.0,20581463.0,20581400.0,20581337.0,20581274.0,20581211.0,20581148.0,20581085.0,20581022.0,20580959.0,20581968.0,20581905.0,20581842.0,20581779.0,20581716.0,20581653.0,20581590.0,20581527.0,20581464.0,20581401.0,20581338.0,20581275.0,20581212.0,20581149.0,20581086.0,20581023.0,20582032.0,20581969.0,20581906.0,20581843.0,20581780.0,20581717.0,20581654.0,20581591.0,20581528.0,20581465.0,20581402.0,20581339.0,20581276.0,20581213.0,20581150.0,20581087.0
106.0,20582096.0,20582033.0,20581970.0,20581907.0,20581844.0,20581781.0,20581718.0,20581655.0,20581592.0,20581529.0,20581466.0,20581403.0,20581340.0,20581277.0,20581214.0,20581151.0,20582160.0,20582097.0,20582034.0,20581971.0,20581908.0,20581845.0,20581782.0,20581719.0,20581656.0,20581593.0,20581530.0,20581467.0,20581404.0,20581341.0,20581278.0,20581215.0,20582224.0,20582161.0,20582098.0,20582035.0,20581972.0,20581909.0,20581846.0,20581783.0,20581720.0,20581657.0,20581594.0,20581531.0,20581468.0,20581405.0,20581342.0,20581279.0,20582288.0,20582225.0
107.0,20582162.0,20582099.0,20582036.0,20581973.0,20581910.0,20581847.0,20581784.0,20581721.0,20581658.0,20581595.0,20581532.0,20581469.0,20581406.0,20581343.0,20582352.0,20582289.0,20582226.0,20582163.0,20582100.0,20582037.0,20581974.0,20581911.0,20581848.0,20581785.0,20581722.0,20581659.0,20581596.0,20581533.0,20581470.0,20581407.0,20582416.0,20582353.0,20582290.0,20582227.0,20582164.0,20582101.0,20582038.0,20581975.0,20581912.0,20581849.0,20581786.0,20581723.0,20581660.0,20581597.0,20581534.0,20581471.0,20582480.0,20582417.0,20582354.0,20582291.0
108.0,20582228.0,20582165.0,20582102.0,20582039.0,20581976.0,20581913.0,20581850.0,20581787.0,20581724.0,20581661.0,20581598.0,20581535.0,20582544.0,20582481.0,20582418.0,20582355.0,20582292.0,20582229.0,20582166.0,20582103.0,20582040.0,20581977.0,20581914.0,20581851.0,20581788.0,20581725.0,20581662.0,20581599.0,20582608.0,20582545.0,20582482.0,20582419.0,20582356.0,20582293.0,20582230.0,20582167.0,20582104.0,20582041.0,20581978.0,20581915.0,20581852.0,20581789.0,20581726.0,20581663.0,20582672.0,20582609.0,20582546.0,20582483.0,20582420.0,20582357.0
109.0,20582294.0,20582231.0,20582168.0,20582105.0,20582042.0,20581979.0,20581916.0,20581853.0,20581790.0,20581727.0,20582736.0,20582673.0,20582610.0,20582547.0,20582484.0,20582421.0,20582358.0,20582295.0,20582232.0,20582169.0,20582106.0,20582043.0,20581980.0,20581917.0,20581854.0,20581791.0,20582800.0,20582737.0,20582674.0,20582611.0,20582548.0,20582485.0,20582422.0,20582359.0,20582296.0,20582233.0,20582170.0,20582107.0,20582044.0,20581981.0,20581918.0,20581855.0,20582864.0,20582801.0,20582738.0,20582675.0,20582612.0,20582549.0,20582486.0,20582423.0
110.0,20582360.0,20582297.0,20582234.0,20582171.0,20582108.0,20582045.0,20581982.0,20581919.0,20582928.0,20582865.0,20582802.0,20582739.0,20582676.0,20582613.0,20582550.0,20582487.0,20582424.0,20582361.0,20582298.0,20582235.0,20582172.0,20582109.0,20582046.0,20581983.0,20582992.0,20582929.0,20582866.0,20582803.0,20582740.0,20582677.0,20582614.0,20582551.0,20582488.0,20582425.0,20582362.0,20582299.0,20582236.0,20582173.0,20582110.0,20582047.0,20583056.0,20582993.0,20582930.0,20582867.0,20582804.0,20582741.0,20582678.0,20582615.0,20582552.0,20582489.0
111.0,20582426.0,20582363.0,20582300.0,20582237.0,20582174.0,20582111.0,20583120.0,20583057.0,20582994.0,20582931.0,20582868.0,20582805.0,20582742.0,20582679.0,20582616.0,20582553.0,20582490.0,20582427.0,20582364.0,20582301.0,20582238.0,20582175.0,20583184.0,20583121.0,20583058.0,20582995.0,20582932.0,20582869.0,20582806.0,20582743.0,20582680.0,20582617.0,20582554.0,20582491.0,20582428.0,20582365.0,20582302.0,20582239.0,20583248.0,20583185.0,20583122.0,20583059.0,20582996.0,20582933.0,20582870.0,20582807.0,20582744.0,20582681.0,20582618.0,20582555.0
