11341.0,230000005.0,230000106.0,230000207.0,230000006.0,230000107.0
11342.0,230000007.0,-1.0,-1.0,-1.0,-1.0
12143.0,230000704.0,230000604.0,230000705.0,230000504.0,230000605.0
12144.0,230000706.0,230000404.0,230000505.0,230000606.0,230000707.0
12145.0,230000405.0,230000506.0,230000607.0,230000406.0,230000507.0
12146.0,230000407.0,-1.0,-1.0,-1.0,-1.0
12947.0,230001104.0,230001004.0,230001105.0,230000904.0,230001005.0
12948.0,230001106.0,230000804.0,230000905.0,230001006.0,230001107.0
12949.0,230000805.0,230000906.0,230001007.0,230000806.0,230000907.0
12950.0,230000807.0,-1.0,-1.0,-1.0,-1.0
13663.0,230001504.0,230001404.0,230001505.0,230001304.0,230001405.0
13664.0,230001506.0,230001204.0,230001305.0,230001406.0,230001507.0
13665.0,230001205.0,230001306.0,230001407.0,230001206.0,230001307.0
13666.0,230001207.0,-1.0,-1.0,-1.0,-1.0
14467.0,230001904.0,230001804.0,230001905.0,230001704.0,230001805.0
14468.0,230001906.0,230001604.0,230001705.0,230001806.0,230001907.0
14469.0,230001605.0,230001706.0,230001807.0,230001606.0,230001707.0
14470.0,230001607.0,-1.0,-1.0,-1.0,-1.0
15271.0,230002304.0,230002204.0,230002305.0,230002104.0,230002205.0
15272.0,230002306.0,230002004.0,230002105.0,230002206.0,230002307.0
15273.0,230002005.0,230002106.0,230002207.0,230002006.0,230002107.0
15274.0,230002007.0,-1.0,-1.0,-1.0,-1.0
15987.0,230002704.0,230002604.0,230002705.0,230002504.0,230002605.0
15988.0,230002706.0,230002404.0,230002505.0,230002606.0,230002707.0
15989.0,230002405.0,230002506.0,230002607.0,230002406.0,230002507.0
15990.0,230002407.0,-1.0,-1.0,-1.0,-1.0
16791.0,230003104.0,230003004.0,230003105.0,230002904.0,230003005.0
16792.0,230003106.0,230002804.0,230002905.0,230003006.0,230003107.0
16793.0,230002805.0,230002906.0,230003007.0,230002806.0,230002907.0
16794.0,230002807.0,-1.0,-1.0,-1.0,-1.0
17595.0,230003504.0,230003404.0,230003505.0,230003304.0,230003405.0
17596.0,230003506.0,230003204.0,230003305.0,230003406.0,230003507.0
17597.0,230003205.0,230003306.0,230003407.0,230003206.0,230003307.0
17598.0,230003207.0,-1.0,-1.0,-1.0,-1.0
18399.0,230003904.0,230003804.0,230003905.0,230003704.0,230003805.0
18400.0,230003906.0,230003604.0,230003705.0,230003806.0,230003907.0
18401.0,230003605.0,230003706.0,230003807.0,230003606.0,230003707.0
18402.0,230003607.0,-1.0,-1.0,-1.0,-1.0
19115.0,230004304.0,230004204.0,230004305.0,230004104.0,230004205.0
19116.0,230004306.0,230004004.0,230004105.0,230004206.0,230004307.0
19117.0,230004005.0,230004106.0,230004207.0,230004006.0,230004107.0
19118.0,230004007.0,-1.0,-1.0,-1.0,-1.0
19919.0,230004704.0,230004604.0,230004705.0,230004504.0,230004605.0
19920.0,230004706.0,230004404.0,230004505.0,230004606.0,230004707.0
19921.0,230004405.0,230004506.0,230004607.0,230004406.0,230004507.0
19922.0,230004407.0,-1.0,-1.0,-1.0,-1.0
20723.0,230005104.0,230005004.0,230005105.0,230004904.0,230005005.0
20724.0,230005106.0,230004804.0,230004905.0,230005006.0,230005107.0
20725.0,230004805.0,230004906.0,230005007.0,230004806.0,230004907.0
20726.0,230004807.0,-1.0,-1.0,-1.0,-1.0
21439.0,230005504.0,230005404.0,230005505.0,230005304.0,230005405.0
21440.0,230005506.0,230005204.0,230005305.0,230005406.0,230005507.0
21441.0,230005205.0,230005306.0,230005407.0,230005206.0,230005307.0
21442.0,230005207.0,-1.0,-1.0,-1.0,-1.0
22243.0,230005904.0,230005804.0,230005905.0,230005704.0,230005805.0
22244.0,230005906.0,230005604.0,230005705.0,230005806.0,230005907.0
22245.0,230005605.0,230005706.0,230005807.0,230005606.0,230005707.0
22246.0,230005607.0,-1.0,-1.0,-1.0,-1.0
23047.0,230006304.0,230006204.0,230006305.0,230006104.0,230006205.0
23048.0,230006306.0,230006004.0,230006105.0,230006206.0,230006307.0
23049.0,230006005.0,230006106.0,230006207.0,230006006.0,230006107.0
23050.0,230006007.0,-1.0,-1.0,-1.0,-1.0
23763.0,230006704.0,230006604.0,230006705.0,230006504.0,230006605.0
23764.0,230006706.0,230006404.0,230006505.0,230006606.0,230006707.0
23765.0,230006405.0,230006506.0,230006607.0,230006406.0,230006507.0
23766.0,230006407.0,-1.0,-1.0,-1.0,-1.0
24567.0,230007104.0,230007004.0,230007105.0,230006904.0,230007005.0
24568.0,230007106.0,230006804.0,230006905.0,230007006.0,230007107.0
24569.0,230006805.0,230006906.0,230007007.0,230006806.0,230006907.0
24570.0,230006807.0,-1.0,-1.0,-1.0,-1.0
25371.0,230007504.0,230007404.0,230007505.0,230007304.0,230007405.0
25372.0,230007506.0,230007204.0,230007305.0,230007406.0,230007507.0
25373.0,230007205.0,230007306.0,230007407.0,230007206.0,230007307.0
25374.0,230007207.0,-1.0,-1.0,-1.0,-1.0
26087.0,230007904.0,230007804.0,230007905.0,230007704.0,230007805.0
26088.0,230007906.0,230007604.0,230007705.0,230007806.0,230007907.0
26089.0,230007605.0,230007706.0,230007807.0,230007606.0,230007707.0
26090.0,230007607.0,-1.0,-1.0,-1.0,-1.0
26891.0,230008304.0,230008204.0,230008305.0,230008104.0,230008205.0
26892.0,230008306.0,230008004.0,230008105.0,230008206.0,230008307.0
26893.0,230008005.0,230008106.0,230008207.0,230008006.0,230008107.0
26894.0,230008007.0,-1.0,-1.0,-1.0,-1.0
27695.0,230008704.0,230008604.0,230008705.0,230008504.0,230008605.0
27696.0,230008706.0,230008404.0,230008505.0,230008606.0,230008707.0
27697.0,230008405.0,230008506.0,230008607.0,230008406.0,230008507.0
27698.0,230008407.0,-1.0,-1.0,-1.0,-1.0
28499.0,230009104.0,230009004.0,230009105.0,230008904.0,230009005.0
28500.0,230009106.0,230008804.0,230008905.0,230009006.0,230009107.0
28501.0,230008805.0,230008906.0,230009007.0,230008806.0,230008907.0
28502.0,230008807.0,-1.0,-1.0,-1.0,-1.0
29215.0,230009504.0,230009404.0,230009505.0,230009304.0,230009405.0
29216.0,230009506.0,230009204.0,230009305.0,230009406.0,230009507.0
29217.0,230009205.0,230009306.0,230009407.0,230009206.0,230009307.0
29218.0,230009207.0,-1.0,-1.0,-1.0,-1.0
30019.0,230009904.0,230009804.0,230009905.0,230009704.0,230009805.0
30020.0,230009906.0,230009604.0,230009705.0,230009806.0,230009907.0
30021.0,230009605.0,230009706.0,230009807.0,230009606.0,230009707.0
30022.0,230009607.0,-1.0,-1.0,-1.0,-1.0
30832.0,230000308.0,230000208.0,230000309.0,230000108.0,230000209.0
30833.0,230000310.0,230000008.0,230000109.0,230000210.0,230000311.0
30834.0,230000009.0,230000110.0,230000211.0,230000010.0,230000111.0
30835.0,230000011.0,-1.0,-1.0,-1.0,-1.0
31636.0,230000708.0,230000608.0,230000709.0,230000508.0,230000609.0
31637.0,230000710.0,230000408.0,230000509.0,230000610.0,230000711.0
31638.0,230000409.0,230000510.0,230000611.0,230000410.0,230000511.0
31639.0,230000411.0,-1.0,-1.0,-1.0,-1.0
32440.0,230001108.0,230001008.0,230001109.0,230000908.0,230001009.0
32441.0,230001110.0,230000808.0,230000909.0,230001010.0,230001111.0
32442.0,230000809.0,230000910.0,230001011.0,230000810.0,230000911.0
32443.0,230000811.0,-1.0,-1.0,-1.0,-1.0
33156.0,230001508.0,230001408.0,230001509.0,230001308.0,230001409.0
33157.0,230001510.0,230001208.0,230001309.0,230001410.0,230001511.0
33158.0,230001209.0,230001310.0,230001411.0,230001210.0,230001311.0
33159.0,230001211.0,-1.0,-1.0,-1.0,-1.0
33960.0,230001908.0,230001808.0,230001909.0,230001708.0,230001809.0
33961.0,230001910.0,230001608.0,230001709.0,230001810.0,230001911.0
33962.0,230001609.0,230001710.0,230001811.0,230001610.0,230001711.0
33963.0,230001611.0,-1.0,-1.0,-1.0,-1.0
34764.0,230002308.0,230002208.0,230002309.0,230002108.0,230002209.0
34765.0,230002310.0,230002008.0,230002109.0,230002210.0,230002311.0
34766.0,230002009.0,230002110.0,230002211.0,230002010.0,230002111.0
34767.0,230002011.0,-1.0,-1.0,-1.0,-1.0
35480.0,230002708.0,230002608.0,230002709.0,230002508.0,230002609.0
35481.0,230002710.0,230002408.0,230002509.0,230002610.0,230002711.0
35482.0,230002409.0,230002510.0,230002611.0,230002410.0,230002511.0
35483.0,230002411.0,-1.0,-1.0,-1.0,-1.0
36284.0,230003108.0,230003008.0,230003109.0,230002908.0,230003009.0
36285.0,230003110.0,230002808.0,230002909.0,230003010.0,230003111.0
36286.0,230002809.0,230002910.0,230003011.0,230002810.0,230002911.0
36287.0,230002811.0,-1.0,-1.0,-1.0,-1.0
37088.0,230003508.0,230003408.0,230003509.0,230003308.0,230003409.0
37089.0,230003510.0,230003208.0,230003309.0,230003410.0,230003511.0
37090.0,230003209.0,230003310.0,230003411.0,230003210.0,230003311.0
37091.0,230003211.0,-1.0,-1.0,-1.0,-1.0
37892.0,230003908.0,230003808.0,230003909.0,230003708.0,230003809.0
37893.0,230003910.0,230003608.0,230003709.0,230003810.0,230003911.0
37894.0,230003609.0,230003710.0,230003811.0,230003610.0,230003711.0
37895.0,230003611.0,-1.0,-1.0,-1.0,-1.0
38608.0,230004308.0,230004208.0,230004309.0,230004108.0,230004209.0
38609.0,230004310.0,230004008.0,230004109.0,230004210.0,230004311.0
38610.0,230004009.0,230004110.0,230004211.0,230004010.0,230004111.0
38611.0,230004011.0,-1.0,-1.0,-1.0,-1.0
39412.0,230004708.0,230004608.0,230004709.0,230004508.0,230004609.0
39413.0,230004710.0,230004408.0,230004509.0,230004610.0,230004711.0
39414.0,230004409.0,230004510.0,230004611.0,230004410.0,230004511.0
39415.0,230004411.0,-1.0,-1.0,-1.0,-1.0
40216.0,230005108.0,230005008.0,230005109.0,230004908.0,230005009.0
40217.0,230005110.0,230004808.0,230004909.0,230005010.0,230005111.0
40218.0,230004809.0,230004910.0,230005011.0,230004810.0,230004911.0
40219.0,230004811.0,-1.0,-1.0,-1.0,-1.0
40932.0,230005508.0,230005408.0,230005509.0,230005308.0,230005409.0
40933.0,230005510.0,230005208.0,230005309.0,230005410.0,230005511.0
40934.0,230005209.0,230005310.0,230005411.0,230005210.0,230005311.0
40935.0,230005211.0,-1.0,-1.0,-1.0,-1.0
41736.0,230005908.0,230005808.0,230005909.0,230005708.0,230005809.0
41737.0,230005910.0,230005608.0,230005709.0,230005810.0,230005911.0
41738.0,230005609.0,230005710.0,230005811.0,230005610.0,230005711.0
41739.0,230005611.0,-1.0,-1.0,-1.0,-1.0
42540.0,230006308.0,230006208.0,230006309.0,230006108.0,230006209.0
42541.0,230006310.0,230006008.0,230006109.0,230006210.0,230006311.0
42542.0,230006009.0,230006110.0,230006211.0,230006010.0,230006111.0
42543.0,230006011.0,-1.0,-1.0,-1.0,-1.0
43256.0,230006708.0,230006608.0,230006709.0,230006508.0,230006609.0
43257.0,230006710.0,230006408.0,230006509.0,230006610.0,230006711.0
43258.0,230006409.0,230006510.0,230006611.0,230006410.0,230006511.0
43259.0,230006411.0,-1.0,-1.0,-1.0,-1.0
44060.0,230007108.0,230007008.0,230007109.0,230006908.0,230007009.0
44061.0,230007110.0,230006808.0,230006909.0,230007010.0,230007111.0
44062.0,230006809.0,230006910.0,230007011.0,230006810.0,230006911.0
44063.0,230006811.0,-1.0,-1.0,-1.0,-1.0
44864.0,230007508.0,230007408.0,230007509.0,230007308.0,230007409.0
44865.0,230007510.0,230007208.0,230007309.0,230007410.0,230007511.0
44866.0,230007209.0,230007310.0,230007411.0,230007210.0,230007311.0
44867.0,230007211.0,-1.0,-1.0,-1.0,-1.0
45580.0,230007908.0,230007808.0,230007909.0,230007708.0,230007809.0
45581.0,230007910.0,230007608.0,230007709.0,230007810.0,230007911.0
45582.0,230007609.0,230007710.0,230007811.0,230007610.0,230007711.0
45583.0,230007611.0,-1.0,-1.0,-1.0,-1.0
46384.0,230008308.0,230008208.0,230008309.0,230008108.0,230008209.0
46385.0,230008310.0,230008008.0,230008109.0,230008210.0,230008311.0
46386.0,230008009.0,230008110.0,230008211.0,230008010.0,230008111.0
46387.0,230008011.0,-1.0,-1.0,-1.0,-1.0
47188.0,230008708.0,230008608.0,230008709.0,230008508.0,230008609.0
47189.0,230008710.0,230008408.0,230008509.0,230008610.0,230008711.0
47190.0,230008409.0,230008510.0,230008611.0,230008410.0,230008511.0
47191.0,230008411.0,-1.0,-1.0,-1.0,-1.0
47992.0,230009108.0,230009008.0,230009109.0,230008908.0,230009009.0
47993.0,230009110.0,230008808.0,230008909.0,230009010.0,230009111.0
47994.0,230008809.0,230008910.0,230009011.0,230008810.0,230008911.0
47995.0,230008811.0,-1.0,-1.0,-1.0,-1.0
48708.0,230009508.0,230009408.0,230009509.0,230009308.0,230009409.0
48709.0,230009510.0,230009208.0,230009309.0,230009410.0,230009511.0
48710.0,230009209.0,230009310.0,230009411.0,230009210.0,230009311.0
48711.0,230009211.0,-1.0,-1.0,-1.0,-1.0
49512.0,230009908.0,230009808.0,230009909.0,230009708.0,230009809.0
49513.0,230009910.0,230009608.0,230009709.0,230009810.0,230009911.0
49514.0,230009609.0,230009710.0,230009811.0,230009610.0,230009711.0
49515.0,230009611.0,-1.0,-1.0,-1.0,-1.0
50325.0,230000312.0,230000212.0,230000313.0,230000112.0,230000213.0
50326.0,230000314.0,230000012.0,230000113.0,230000214.0,230000315.0
50327.0,230000013.0,230000114.0,230000215.0,230000014.0,230000115.0
50328.0,230000015.0,-1.0,-1.0,-1.0,-1.0
51129.0,230000712.0,230000612.0,230000713.0,230000512.0,230000613.0
51130.0,230000714.0,230000412.0,230000513.0,230000614.0,230000715.0
51131.0,230000413.0,230000514.0,230000615.0,230000414.0,230000515.0
51132.0,230000415.0,-1.0,-1.0,-1.0,-1.0
51933.0,230001112.0,230001012.0,230001113.0,230000912.0,230001013.0
51934.0,230001114.0,230000812.0,230000913.0,230001014.0,230001115.0
51935.0,230000813.0,230000914.0,230001015.0,230000814.0,230000915.0
51936.0,230000815.0,-1.0,-1.0,-1.0,-1.0
52649.0,230001512.0,230001412.0,230001513.0,230001312.0,230001413.0
52650.0,230001514.0,230001212.0,230001313.0,230001414.0,230001515.0
52651.0,230001213.0,230001314.0,230001415.0,230001214.0,230001315.0
52652.0,230001215.0,-1.0,-1.0,-1.0,-1.0
53453.0,230001912.0,230001812.0,230001913.0,230001712.0,230001813.0
53454.0,230001914.0,230001612.0,230001713.0,230001814.0,230001915.0
53455.0,230001613.0,230001714.0,230001815.0,230001614.0,230001715.0
53456.0,230001615.0,-1.0,-1.0,-1.0,-1.0
54257.0,230002312.0,230002212.0,230002313.0,230002112.0,230002213.0
54258.0,230002314.0,230002012.0,230002113.0,230002214.0,230002315.0
54259.0,230002013.0,230002114.0,230002215.0,230002014.0,230002115.0
54260.0,230002015.0,-1.0,-1.0,-1.0,-1.0
54973.0,230002712.0,230002612.0,230002713.0,230002512.0,230002613.0
54974.0,230002714.0,230002412.0,230002513.0,230002614.0,230002715.0
54975.0,230002413.0,230002514.0,230002615.0,230002414.0,230002515.0
54976.0,230002415.0,-1.0,-1.0,-1.0,-1.0
55777.0,230003112.0,230003012.0,230003113.0,230002912.0,230003013.0
55778.0,230003114.0,230002812.0,230002913.0,230003014.0,230003115.0
55779.0,230002813.0,230002914.0,230003015.0,230002814.0,230002915.0
55780.0,230002815.0,-1.0,-1.0,-1.0,-1.0
56581.0,230003512.0,230003412.0,230003513.0,230003312.0,230003413.0
56582.0,230003514.0,230003212.0,230003313.0,230003414.0,230003515.0
56583.0,230003213.0,230003314.0,230003415.0,230003214.0,230003315.0
56584.0,230003215.0,-1.0,-1.0,-1.0,-1.0
57385.0,230003912.0,230003812.0,230003913.0,230003712.0,230003813.0
57386.0,230003914.0,230003612.0,230003713.0,230003814.0,230003915.0
57387.0,230003613.0,230003714.0,230003815.0,230003614.0,230003715.0
57388.0,230003615.0,-1.0,-1.0,-1.0,-1.0
58101.0,230004312.0,230004212.0,230004313.0,230004112.0,230004213.0
58102.0,230004314.0,230004012.0,230004113.0,230004214.0,230004315.0
58103.0,230004013.0,230004114.0,230004215.0,230004014.0,230004115.0
58104.0,230004015.0,-1.0,-1.0,-1.0,-1.0
58905.0,230004712.0,230004612.0,230004713.0,230004512.0,230004613.0
58906.0,230004714.0,230004412.0,230004513.0,230004614.0,230004715.0
58907.0,230004413.0,230004514.0,230004615.0,230004414.0,230004515.0
58908.0,230004415.0,-1.0,-1.0,-1.0,-1.0
59709.0,230005112.0,230005012.0,230005113.0,230004912.0,230005013.0
59710.0,230005114.0,230004812.0,230004913.0,230005014.0,230005115.0
59711.0,230004813.0,230004914.0,230005015.0,230004814.0,230004915.0
59712.0,230004815.0,-1.0,-1.0,-1.0,-1.0
60425.0,230005512.0,230005412.0,230005513.0,230005312.0,230005413.0
60426.0,230005514.0,230005212.0,230005313.0,230005414.0,230005515.0
60427.0,230005213.0,230005314.0,230005415.0,230005214.0,230005315.0
60428.0,230005215.0,-1.0,-1.0,-1.0,-1.0
61229.0,230005912.0,230005812.0,230005913.0,230005712.0,230005813.0
61230.0,230005914.0,230005612.0,230005713.0,230005814.0,230005915.0
61231.0,230005613.0,230005714.0,230005815.0,230005614.0,230005715.0
61232.0,230005615.0,-1.0,-1.0,-1.0,-1.0
62033.0,230006312.0,230006212.0,230006313.0,230006112.0,230006213.0
62034.0,230006314.0,230006012.0,230006113.0,230006214.0,230006315.0
62035.0,230006013.0,230006114.0,230006215.0,230006014.0,230006115.0
62036.0,230006015.0,-1.0,-1.0,-1.0,-1.0
62749.0,230006712.0,230006612.0,230006713.0,230006512.0,230006613.0
62750.0,230006714.0,230006412.0,230006513.0,230006614.0,230006715.0
62751.0,230006413.0,230006514.0,230006615.0,230006414.0,230006515.0
62752.0,230006415.0,-1.0,-1.0,-1.0,-1.0
63553.0,230007112.0,230007012.0,230007113.0,230006912.0,230007013.0
63554.0,230007114.0,230006812.0,230006913.0,230007014.0,230007115.0
63555.0,230006813.0,230006914.0,230007015.0,230006814.0,230006915.0
63556.0,230006815.0,-1.0,-1.0,-1.0,-1.0
64357.0,230007512.0,230007412.0,230007513.0,230007312.0,230007413.0
64358.0,230007514.0,230007212.0,230007313.0,230007414.0,230007515.0
64359.0,230007213.0,230007314.0,230007415.0,230007214.0,230007315.0
64360.0,230007215.0,-1.0,-1.0,-1.0,-1.0
65073.0,230007912.0,230007812.0,230007913.0,230007712.0,230007813.0
65074.0,230007914.0,230007612.0,230007713.0,230007814.0,230007915.0
65075.0,230007613.0,230007714.0,230007815.0,230007614.0,230007715.0
65076.0,230007615.0,-1.0,-1.0,-1.0,-1.0
65877.0,230008312.0,230008212.0,230008313.0,230008112.0,230008213.0
65878.0,230008314.0,230008012.0,230008113.0,230008214.0,230008315.0
65879.0,230008013.0,230008114.0,230008215.0,230008014.0,230008115.0
65880.0,230008015.0,-1.0,-1.0,-1.0,-1.0
66681.0,230008712.0,230008612.0,230008713.0,230008512.0,230008613.0
66682.0,230008714.0,230008412.0,230008513.0,230008614.0,230008715.0
66683.0,230008413.0,230008514.0,230008615.0,230008414.0,230008515.0
66684.0,230008415.0,-1.0,-1.0,-1.0,-1.0
67485.0,230009112.0,230009012.0,230009113.0,230008912.0,230009013.0
67486.0,230009114.0,230008812.0,230008913.0,230009014.0,230009115.0
67487.0,230008813.0,230008914.0,230009015.0,230008814.0,230008915.0
67488.0,230008815.0,-1.0,-1.0,-1.0,-1.0
68201.0,230009512.0,230009412.0,230009513.0,230009312.0,230009413.0
68202.0,230009514.0,230009212.0,230009313.0,230009414.0,230009515.0
68203.0,230009213.0,230009314.0,230009415.0,230009214.0,230009315.0
68204.0,230009215.0,-1.0,-1.0,-1.0,-1.0
69005.0,230009912.0,230009812.0,230009913.0,230009712.0,230009813.0
69006.0,230009914.0,230009612.0,230009713.0,230009814.0,230009915.0
69007.0,230009613.0,230009714.0,230009815.0,230009614.0,230009715.0
69008.0,230009615.0,-1.0,-1.0,-1.0,-1.0
69818.0,230000316.0,230000216.0,230000317.0,230000116.0,230000217.0
69819.0,230000318.0,230000016.0,230000117.0,230000218.0,230000319.0
69820.0,230000017.0,230000118.0,230000219.0,230000018.0,230000119.0
69821.0,230000019.0,-1.0,-1.0,-1.0,-1.0
70622.0,230000716.0,230000616.0,230000717.0,230000516.0,230000617.0
70623.0,230000718.0,230000416.0,230000517.0,230000618.0,230000719.0
70624.0,230000417.0,230000518.0,230000619.0,230000418.0,230000519.0
70625.0,230000419.0,-1.0,-1.0,-1.0,-1.0
71426.0,230001116.0,230001016.0,230001117.0,230000916.0,230001017.0
71427.0,230001118.0,230000816.0,230000917.0,230001018.0,230001119.0
71428.0,230000817.0,230000918.0,230001019.0,230000818.0,230000919.0
