102.0,20193600.0,20193664.0,20193601.0,20193728.0,20193665.0,20193602.0,20193792.0,20193729.0,20193666.0,20193603.0,20193856.0,20193793.0,20193730.0,20193667.0,20193604.0,20193920.0,20193857.0,20193794.0,20193731.0,20193668.0,20193605.0,20193984.0,20193921.0,20193858.0,20193795.0,20193732.0,20193669.0,20193606.0,20194048.0,20193985.0,20193922.0,20193859.0,20193796.0,20193733.0,20193670.0,20193607.0,20194112.0,20194049.0,20193986.0,20193923.0,20193860.0,20193797.0,20193734.0,20193671.0,20193608.0,20194176.0,20194113.0,20194050.0,20193987.0,20193924.0
103.0,20193861.0,20193798.0,20193735.0,20193672.0,20193609.0,20194240.0,20194177.0,20194114.0,20194051.0,20193988.0,20193925.0,20193862.0,20193799.0,20193736.0,20193673.0,20193610.0,20194304.0,20194241.0,20194178.0,20194115.0,20194052.0,20193989.0,20193926.0,20193863.0,20193800.0,20193737.0,20193674.0,20193611.0,20194368.0,20194305.0,20194242.0,20194179.0,20194116.0,20194053.0,20193990.0,20193927.0,20193864.0,20193801.0,20193738.0,20193675.0,20193612.0,20194432.0,20194369.0,20194306.0,20194243.0,20194180.0,20194117.0,20194054.0,20193991.0,20193928.0
104.0,20193865.0,20193802.0,20193739.0,20193676.0,20193613.0,20194496.0,20194433.0,20194370.0,20194307.0,20194244.0,20194181.0,20194118.0,20194055.0,20193992.0,20193929.0,20193866.0,20193803.0,20193740.0,20193677.0,20193614.0,20194560.0,20194497.0,20194434.0,20194371.0,20194308.0,20194245.0,20194182.0,20194119.0,20194056.0,20193993.0,20193930.0,20193867.0,20193804.0,20193741.0,20193678.0,20193615.0,20194624.0,20194561.0,20194498.0,20194435.0,20194372.0,20194309.0,20194246.0,20194183.0,20194120.0,20194057.0,20193994.0,20193931.0,20193868.0,20193805.0
105.0,20193742.0,20193679.0,20194688.0,20194625.0,20194562.0,20194499.0,20194436.0,20194373.0,20194310.0,20194247.0,20194184.0,20194121.0,20194058.0,20193995.0,20193932.0,20193869.0,20193806.0,20193743.0,20194752.0,20194689.0,20194626.0,20194563.0,20194500.0,20194437.0,20194374.0,20194311.0,20194248.0,20194185.0,20194122.0,20194059.0,20193996.0,20193933.0,20193870.0,20193807.0,20194816.0,20194753.0,20194690.0,20194627.0,20194564.0,20194501.0,20194438.0,20194375.0,20194312.0,20194249.0,20194186.0,20194123.0,20194060.0,20193997.0,20193934.0,20193871.0
106.0,20194880.0,20194817.0,20194754.0,20194691.0,20194628.0,20194565.0,20194502.0,20194439.0,20194376.0,20194313.0,20194250.0,20194187.0,20194124.0,20194061.0,20193998.0,20193935.0,20194944.0,20194881.0,20194818.0,20194755.0,20194692.0,20194629.0,20194566.0,20194503.0,20194440.0,20194377.0,20194314.0,20194251.0,20194188.0,20194125.0,20194062.0,20193999.0,20195008.0,20194945.0,20194882.0,20194819.0,20194756.0,20194693.0,20194630.0,20194567.0,20194504.0,20194441.0,20194378.0,20194315.0,20194252.0,20194189.0,20194126.0,20194063.0,20195072.0,20195009.0
107.0,20194946.0,20194883.0,20194820.0,20194757.0,20194694.0,20194631.0,20194568.0,20194505.0,20194442.0,20194379.0,20194316.0,20194253.0,20194190.0,20194127.0,20195136.0,20195073.0,20195010.0,20194947.0,20194884.0,20194821.0,20194758.0,20194695.0,20194632.0,20194569.0,20194506.0,20194443.0,20194380.0,20194317.0,20194254.0,20194191.0,20195200.0,20195137.0,20195074.0,20195011.0,20194948.0,20194885.0,20194822.0,20194759.0,20194696.0,20194633.0,20194570.0,20194507.0,20194444.0,20194381.0,20194318.0,20194255.0,20195264.0,20195201.0,20195138.0,20195075.0
108.0,20195012.0,20194949.0,20194886.0,20194823.0,20194760.0,20194697.0,20194634.0,20194571.0,20194508.0,20194445.0,20194382.0,20194319.0,20195328.0,20195265.0,20195202.0,20195139.0,20195076.0,20195013.0,20194950.0,20194887.0,20194824.0,20194761.0,20194698.0,20194635.0,20194572.0,20194509.0,20194446.0,20194383.0,20195392.0,20195329.0,20195266.0,20195203.0,20195140.0,20195077.0,20195014.0,20194951.0,20194888.0,20194825.0,20194762.0,20194699.0,20194636.0,20194573.0,20194510.0,20194447.0,20195456.0,20195393.0,20195330.0,20195267.0,20195204.0,20195141.0
109.0,20195078.0,20195015.0,20194952.0,20194889.0,20194826.0,20194763.0,20194700.0,20194637.0,20194574.0,20194511.0,20195520.0,20195457.0,20195394.0,20195331.0,20195268.0,20195205.0,20195142.0,20195079.0,20195016.0,20194953.0,20194890.0,20194827.0,20194764.0,20194701.0,20194638.0,20194575.0,20195584.0,20195521.0,20195458.0,20195395.0,20195332.0,20195269.0,20195206.0,20195143.0,20195080.0,20195017.0,20194954.0,20194891.0,20194828.0,20194765.0,20194702.0,20194639.0,20195648.0,20195585.0,20195522.0,20195459.0,20195396.0,20195333.0,20195270.0,20195207.0
110.0,20195144.0,20195081.0,20195018.0,20194955.0,20194892.0,20194829.0,20194766.0,20194703.0,20195712.0,20195649.0,20195586.0,20195523.0,20195460.0,20195397.0,20195334.0,20195271.0,20195208.0,20195145.0,20195082.0,20195019.0,20194956.0,20194893.0,20194830.0,20194767.0,20195776.0,20195713.0,20195650.0,20195587.0,20195524.0,20195461.0,20195398.0,20195335.0,20195272.0,20195209.0,20195146.0,20195083.0,20195020.0,20194957.0,20194894.0,20194831.0,20195840.0,20195777.0,20195714.0,20195651.0,20195588.0,20195525.0,20195462.0,20195399.0,20195336.0,20195273.0
111.0,20195210.0,20195147.0,20195084.0,20195021.0,20194958.0,20194895.0,20195904.0,20195841.0,20195778.0,20195715.0,20195652.0,20195589.0,20195526.0,20195463.0,20195400.0,20195337.0,20195274.0,20195211.0,20195148.0,20195085.0,20195022.0,20194959.0,20195968.0,20195905.0,20195842.0,20195779.0,20195716.0,20195653.0,20195590.0,20195527.0,20195464.0,20195401.0,20195338.0,20195275.0,20195212.0,20195149.0,20195086.0,20195023.0,20196032.0,20195969.0,20195906.0,20195843.0,20195780.0,20195717.0,20195654.0,20195591.0,20195528.0,20195465.0,20195402.0,20195339.0
