94.0,20401408.0,20401664.0,20401409.0,20401920.0,20401665.0,20401410.0,20402176.0,20401921.0,20401666.0,20401411.0,20402432.0,20402177.0,20401922.0,20401667.0,20401412.0,20402688.0,20402433.0,20402178.0,20401923.0,20401668.0,20401413.0,20402944.0,20402689.0,20402434.0,20402179.0,20401924.0,20401669.0,20401414.0,20403200.0,20402945.0,20402690.0,20402435.0,20402180.0,20401925.0,20401670.0,20401415.0,20403456.0,20403201.0,20402946.0,20402691.0,20402436.0,20402181.0,20401926.0,20401671.0,20401416.0,20403712.0,20403457.0,20403202.0,20402947.0,20402692.0
95.0,20402437.0,20402182.0,20401927.0,20401672.0,20401417.0,20403968.0,20403713.0,20403458.0,20403203.0,20402948.0,20402693.0,20402438.0,20402183.0,20401928.0,20401673.0,20401418.0,20404224.0,20403969.0,20403714.0,20403459.0,20403204.0,20402949.0,20402694.0,20402439.0,20402184.0,20401929.0,20401674.0,20401419.0,20404480.0,20404225.0,20403970.0,20403715.0,20403460.0,20403205.0,20402950.0,20402695.0,20402440.0,20402185.0,20401930.0,20401675.0,20401420.0,20404736.0,20404481.0,20404226.0,20403971.0,20403716.0,20403461.0,20403206.0,20402951.0,20402696.0
96.0,20402441.0,20402186.0,20401931.0,20401676.0,20401421.0,20404992.0,20404737.0,20404482.0,20404227.0,20403972.0,20403717.0,20403462.0,20403207.0,20402952.0,20402697.0,20402442.0,20402187.0,20401932.0,20401677.0,20401422.0,20405248.0,20404993.0,20404738.0,20404483.0,20404228.0,20403973.0,20403718.0,20403463.0,20403208.0,20402953.0,20402698.0,20402443.0,20402188.0,20401933.0,20401678.0,20401423.0,20405504.0,20405249.0,20404994.0,20404739.0,20404484.0,20404229.0,20403974.0,20403719.0,20403464.0,20403209.0,20402954.0,20402699.0,20402444.0,20402189.0
97.0,20401934.0,20401679.0,20401424.0,20405760.0,20405505.0,20405250.0,20404995.0,20404740.0,20404485.0,20404230.0,20403975.0,20403720.0,20403465.0,20403210.0,20402955.0,20402700.0,20402445.0,20402190.0,20401935.0,20401680.0,20401425.0,20406016.0,20405761.0,20405506.0,20405251.0,20404996.0,20404741.0,20404486.0,20404231.0,20403976.0,20403721.0,20403466.0,20403211.0,20402956.0,20402701.0,20402446.0,20402191.0,20401936.0,20401681.0,20401426.0,20406272.0,20406017.0,20405762.0,20405507.0,20405252.0,20404997.0,20404742.0,20404487.0,20404232.0,20403977.0
98.0,20403722.0,20403467.0,20403212.0,20402957.0,20402702.0,20402447.0,20402192.0,20401937.0,20401682.0,20401427.0,20406528.0,20406273.0,20406018.0,20405763.0,20405508.0,20405253.0,20404998.0,20404743.0,20404488.0,20404233.0,20403978.0,20403723.0,20403468.0,20403213.0,20402958.0,20402703.0,20402448.0,20402193.0,20401938.0,20401683.0,20401428.0,20406784.0,20406529.0,20406274.0,20406019.0,20405764.0,20405509.0,20405254.0,20404999.0,20404744.0,20404489.0,20404234.0,20403979.0,20403724.0,20403469.0,20403214.0,20402959.0,20402704.0,20402449.0,20402194.0
99.0,20401939.0,20401684.0,20401429.0,20407040.0,20406785.0,20406530.0,20406275.0,20406020.0,20405765.0,20405510.0,20405255.0,20405000.0,20404745.0,20404490.0,20404235.0,20403980.0,20403725.0,20403470.0,20403215.0,20402960.0,20402705.0,20402450.0,20402195.0,20401940.0,20401685.0,20401430.0,20407296.0,20407041.0,20406786.0,20406531.0,20406276.0,20406021.0,20405766.0,20405511.0,20405256.0,20405001.0,20404746.0,20404491.0,20404236.0,20403981.0,20403726.0,20403471.0,20403216.0,20402961.0,20402706.0,20402451.0,20402196.0,20401941.0,20401686.0,20401431.0
100.0,20407552.0,20407297.0,20407042.0,20406787.0,20406532.0,20406277.0,20406022.0,20405767.0,20405512.0,20405257.0,20405002.0,20404747.0,20404492.0,20404237.0,20403982.0,20403727.0,20403472.0,20403217.0,20402962.0,20402707.0,20402452.0,20402197.0,20401942.0,20401687.0,20401432.0,20407808.0,20407553.0,20407298.0,20407043.0,20406788.0,20406533.0,20406278.0,20406023.0,20405768.0,20405513.0,20405258.0,20405003.0,20404748.0,20404493.0,20404238.0,20403983.0,20403728.0,20403473.0,20403218.0,20402963.0,20402708.0,20402453.0,20402198.0,20401943.0,20401688.0
101.0,20401433.0,20408064.0,20407809.0,20407554.0,20407299.0,20407044.0,20406789.0,20406534.0,20406279.0,20406024.0,20405769.0,20405514.0,20405259.0,20405004.0,20404749.0,20404494.0,20404239.0,20403984.0,20403729.0,20403474.0,20403219.0,20402964.0,20402709.0,20402454.0,20402199.0,20401944.0,20401689.0,20401434.0,20408320.0,20408065.0,20407810.0,20407555.0,20407300.0,20407045.0,20406790.0,20406535.0,20406280.0,20406025.0,20405770.0,20405515.0,20405260.0,20405005.0,20404750.0,20404495.0,20404240.0,20403985.0,20403730.0,20403475.0,20403220.0,20402965.0
102.0,20402710.0,20402455.0,20402200.0,20401945.0,20401690.0,20401435.0,20408576.0,20408321.0,20408066.0,20407811.0,20407556.0,20407301.0,20407046.0,20406791.0,20406536.0,20406281.0,20406026.0,20405771.0,20405516.0,20405261.0,20405006.0,20404751.0,20404496.0,20404241.0,20403986.0,20403731.0,20403476.0,20403221.0,20402966.0,20402711.0,20402456.0,20402201.0,20401946.0,20401691.0,20401436.0,20408832.0,20408577.0,20408322.0,20408067.0,20407812.0,20407557.0,20407302.0,20407047.0,20406792.0,20406537.0,20406282.0,20406027.0,20405772.0,20405517.0,20405262.0
103.0,20405007.0,20404752.0,20404497.0,20404242.0,20403987.0,20403732.0,20403477.0,20403222.0,20402967.0,20402712.0,20402457.0,20402202.0,20401947.0,20401692.0,20401437.0,20409088.0,20408833.0,20408578.0,20408323.0,20408068.0,20407813.0,20407558.0,20407303.0,20407048.0,20406793.0,20406538.0,20406283.0,20406028.0,20405773.0,20405518.0,20405263.0,20405008.0,20404753.0,20404498.0,20404243.0,20403988.0,20403733.0,20403478.0,20403223.0,20402968.0,20402713.0,20402458.0,20402203.0,20401948.0,20401693.0,20401438.0,20409344.0,20409089.0,20408834.0,20408579.0
