94.0,20000000.0,20000256.0,20000001.0,20000512.0,20000257.0,20000002.0,20000768.0,20000513.0,20000258.0,20000003.0,20001024.0,20000769.0,20000514.0,20000259.0,20000004.0,20001280.0,20001025.0,20000770.0,20000515.0,20000260.0,20000005.0,20001536.0,20001281.0,20001026.0,20000771.0,20000516.0,20000261.0,20000006.0,20001792.0,20001537.0,20001282.0,20001027.0,20000772.0,20000517.0,20000262.0,20000007.0,20002048.0,20001793.0,20001538.0,20001283.0,20001028.0,20000773.0,20000518.0,20000263.0,20000008.0,20002304.0,20002049.0,20001794.0,20001539.0,20001284.0
95.0,20001029.0,20000774.0,20000519.0,20000264.0,20000009.0,20002560.0,20002305.0,20002050.0,20001795.0,20001540.0,20001285.0,20001030.0,20000775.0,20000520.0,20000265.0,20000010.0,20002816.0,20002561.0,20002306.0,20002051.0,20001796.0,20001541.0,20001286.0,20001031.0,20000776.0,20000521.0,20000266.0,20000011.0,20003072.0,20002817.0,20002562.0,20002307.0,20002052.0,20001797.0,20001542.0,20001287.0,20001032.0,20000777.0,20000522.0,20000267.0,20000012.0,20003328.0,20003073.0,20002818.0,20002563.0,20002308.0,20002053.0,20001798.0,20001543.0,20001288.0
96.0,20001033.0,20000778.0,20000523.0,20000268.0,20000013.0,20003584.0,20003329.0,20003074.0,20002819.0,20002564.0,20002309.0,20002054.0,20001799.0,20001544.0,20001289.0,20001034.0,20000779.0,20000524.0,20000269.0,20000014.0,20003840.0,20003585.0,20003330.0,20003075.0,20002820.0,20002565.0,20002310.0,20002055.0,20001800.0,20001545.0,20001290.0,20001035.0,20000780.0,20000525.0,20000270.0,20000015.0,20004096.0,20003841.0,20003586.0,20003331.0,20003076.0,20002821.0,20002566.0,20002311.0,20002056.0,20001801.0,20001546.0,20001291.0,20001036.0,20000781.0
97.0,20000526.0,20000271.0,20000016.0,20004352.0,20004097.0,20003842.0,20003587.0,20003332.0,20003077.0,20002822.0,20002567.0,20002312.0,20002057.0,20001802.0,20001547.0,20001292.0,20001037.0,20000782.0,20000527.0,20000272.0,20000017.0,20004608.0,20004353.0,20004098.0,20003843.0,20003588.0,20003333.0,20003078.0,20002823.0,20002568.0,20002313.0,20002058.0,20001803.0,20001548.0,20001293.0,20001038.0,20000783.0,20000528.0,20000273.0,20000018.0,20004864.0,20004609.0,20004354.0,20004099.0,20003844.0,20003589.0,20003334.0,20003079.0,20002824.0,20002569.0
98.0,20002314.0,20002059.0,20001804.0,20001549.0,20001294.0,20001039.0,20000784.0,20000529.0,20000274.0,20000019.0,20005120.0,20004865.0,20004610.0,20004355.0,20004100.0,20003845.0,20003590.0,20003335.0,20003080.0,20002825.0,20002570.0,20002315.0,20002060.0,20001805.0,20001550.0,20001295.0,20001040.0,20000785.0,20000530.0,20000275.0,20000020.0,20005376.0,20005121.0,20004866.0,20004611.0,20004356.0,20004101.0,20003846.0,20003591.0,20003336.0,20003081.0,20002826.0,20002571.0,20002316.0,20002061.0,20001806.0,20001551.0,20001296.0,20001041.0,20000786.0
99.0,20000531.0,20000276.0,20000021.0,20005632.0,20005377.0,20005122.0,20004867.0,20004612.0,20004357.0,20004102.0,20003847.0,20003592.0,20003337.0,20003082.0,20002827.0,20002572.0,20002317.0,20002062.0,20001807.0,20001552.0,20001297.0,20001042.0,20000787.0,20000532.0,20000277.0,20000022.0,20005888.0,20005633.0,20005378.0,20005123.0,20004868.0,20004613.0,20004358.0,20004103.0,20003848.0,20003593.0,20003338.0,20003083.0,20002828.0,20002573.0,20002318.0,20002063.0,20001808.0,20001553.0,20001298.0,20001043.0,20000788.0,20000533.0,20000278.0,20000023.0
100.0,20006144.0,20005889.0,20005634.0,20005379.0,20005124.0,20004869.0,20004614.0,20004359.0,20004104.0,20003849.0,20003594.0,20003339.0,20003084.0,20002829.0,20002574.0,20002319.0,20002064.0,20001809.0,20001554.0,20001299.0,20001044.0,20000789.0,20000534.0,20000279.0,20000024.0,20006400.0,20006145.0,20005890.0,20005635.0,20005380.0,20005125.0,20004870.0,20004615.0,20004360.0,20004105.0,20003850.0,20003595.0,20003340.0,20003085.0,20002830.0,20002575.0,20002320.0,20002065.0,20001810.0,20001555.0,20001300.0,20001045.0,20000790.0,20000535.0,20000280.0
101.0,20000025.0,20006656.0,20006401.0,20006146.0,20005891.0,20005636.0,20005381.0,20005126.0,20004871.0,20004616.0,20004361.0,20004106.0,20003851.0,20003596.0,20003341.0,20003086.0,20002831.0,20002576.0,20002321.0,20002066.0,20001811.0,20001556.0,20001301.0,20001046.0,20000791.0,20000536.0,20000281.0,20000026.0,20006912.0,20006657.0,20006402.0,20006147.0,20005892.0,20005637.0,20005382.0,20005127.0,20004872.0,20004617.0,20004362.0,20004107.0,20003852.0,20003597.0,20003342.0,20003087.0,20002832.0,20002577.0,20002322.0,20002067.0,20001812.0,20001557.0
102.0,20001302.0,20001047.0,20000792.0,20000537.0,20000282.0,20000027.0,20007168.0,20006913.0,20006658.0,20006403.0,20006148.0,20005893.0,20005638.0,20005383.0,20005128.0,20004873.0,20004618.0,20004363.0,20004108.0,20003853.0,20003598.0,20003343.0,20003088.0,20002833.0,20002578.0,20002323.0,20002068.0,20001813.0,20001558.0,20001303.0,20001048.0,20000793.0,20000538.0,20000283.0,20000028.0,20007424.0,20007169.0,20006914.0,20006659.0,20006404.0,20006149.0,20005894.0,20005639.0,20005384.0,20005129.0,20004874.0,20004619.0,20004364.0,20004109.0,20003854.0
103.0,20003599.0,20003344.0,20003089.0,20002834.0,20002579.0,20002324.0,20002069.0,20001814.0,20001559.0,20001304.0,20001049.0,20000794.0,20000539.0,20000284.0,20000029.0,20007680.0,20007425.0,20007170.0,20006915.0,20006660.0,20006405.0,20006150.0,20005895.0,20005640.0,20005385.0,20005130.0,20004875.0,20004620.0,20004365.0,20004110.0,20003855.0,20003600.0,20003345.0,20003090.0,20002835.0,20002580.0,20002325.0,20002070.0,20001815.0,20001560.0,20001305.0,20001050.0,20000795.0,20000540.0,20000285.0,20000030.0,20007936.0,20007681.0,20007426.0,20007171.0
