102.0,20100352.0,20100416.0,20100353.0,20100480.0,20100417.0,20100354.0,20100544.0,20100481.0,20100418.0,20100355.0,20100608.0,20100545.0,20100482.0,20100419.0,20100356.0,20100672.0,20100609.0,20100546.0,20100483.0,20100420.0,20100357.0,20100736.0,20100673.0,20100610.0,20100547.0,20100484.0,20100421.0,20100358.0,20100800.0,20100737.0,20100674.0,20100611.0,20100548.0,20100485.0,20100422.0,20100359.0,20100864.0,20100801.0,20100738.0,20100675.0,20100612.0,20100549.0,20100486.0,20100423.0,20100360.0,20100928.0,20100865.0,20100802.0,20100739.0,20100676.0
103.0,20100613.0,20100550.0,20100487.0,20100424.0,20100361.0,20100992.0,20100929.0,20100866.0,20100803.0,20100740.0,20100677.0,20100614.0,20100551.0,20100488.0,20100425.0,20100362.0,20101056.0,20100993.0,20100930.0,20100867.0,20100804.0,20100741.0,20100678.0,20100615.0,20100552.0,20100489.0,20100426.0,20100363.0,20101120.0,20101057.0,20100994.0,20100931.0,20100868.0,20100805.0,20100742.0,20100679.0,20100616.0,20100553.0,20100490.0,20100427.0,20100364.0,20101184.0,20101121.0,20101058.0,20100995.0,20100932.0,20100869.0,20100806.0,20100743.0,20100680.0
104.0,20100617.0,20100554.0,20100491.0,20100428.0,20100365.0,20101248.0,20101185.0,20101122.0,20101059.0,20100996.0,20100933.0,20100870.0,20100807.0,20100744.0,20100681.0,20100618.0,20100555.0,20100492.0,20100429.0,20100366.0,20101312.0,20101249.0,20101186.0,20101123.0,20101060.0,20100997.0,20100934.0,20100871.0,20100808.0,20100745.0,20100682.0,20100619.0,20100556.0,20100493.0,20100430.0,20100367.0,20101376.0,20101313.0,20101250.0,20101187.0,20101124.0,20101061.0,20100998.0,20100935.0,20100872.0,20100809.0,20100746.0,20100683.0,20100620.0,20100557.0
105.0,20100494.0,20100431.0,20101440.0,20101377.0,20101314.0,20101251.0,20101188.0,20101125.0,20101062.0,20100999.0,20100936.0,20100873.0,20100810.0,20100747.0,20100684.0,20100621.0,20100558.0,20100495.0,20101504.0,20101441.0,20101378.0,20101315.0,20101252.0,20101189.0,20101126.0,20101063.0,20101000.0,20100937.0,20100874.0,20100811.0,20100748.0,20100685.0,20100622.0,20100559.0,20101568.0,20101505.0,20101442.0,20101379.0,20101316.0,20101253.0,20101190.0,20101127.0,20101064.0,20101001.0,20100938.0,20100875.0,20100812.0,20100749.0,20100686.0,20100623.0
106.0,20101632.0,20101569.0,20101506.0,20101443.0,20101380.0,20101317.0,20101254.0,20101191.0,20101128.0,20101065.0,20101002.0,20100939.0,20100876.0,20100813.0,20100750.0,20100687.0,20101696.0,20101633.0,20101570.0,20101507.0,20101444.0,20101381.0,20101318.0,20101255.0,20101192.0,20101129.0,20101066.0,20101003.0,20100940.0,20100877.0,20100814.0,20100751.0,20101760.0,20101697.0,20101634.0,20101571.0,20101508.0,20101445.0,20101382.0,20101319.0,20101256.0,20101193.0,20101130.0,20101067.0,20101004.0,20100941.0,20100878.0,20100815.0,20101824.0,20101761.0
107.0,20101698.0,20101635.0,20101572.0,20101509.0,20101446.0,20101383.0,20101320.0,20101257.0,20101194.0,20101131.0,20101068.0,20101005.0,20100942.0,20100879.0,20101888.0,20101825.0,20101762.0,20101699.0,20101636.0,20101573.0,20101510.0,20101447.0,20101384.0,20101321.0,20101258.0,20101195.0,20101132.0,20101069.0,20101006.0,20100943.0,20101952.0,20101889.0,20101826.0,20101763.0,20101700.0,20101637.0,20101574.0,20101511.0,20101448.0,20101385.0,20101322.0,20101259.0,20101196.0,20101133.0,20101070.0,20101007.0,20102016.0,20101953.0,20101890.0,20101827.0
108.0,20101764.0,20101701.0,20101638.0,20101575.0,20101512.0,20101449.0,20101386.0,20101323.0,20101260.0,20101197.0,20101134.0,20101071.0,20102080.0,20102017.0,20101954.0,20101891.0,20101828.0,20101765.0,20101702.0,20101639.0,20101576.0,20101513.0,20101450.0,20101387.0,20101324.0,20101261.0,20101198.0,20101135.0,20102144.0,20102081.0,20102018.0,20101955.0,20101892.0,20101829.0,20101766.0,20101703.0,20101640.0,20101577.0,20101514.0,20101451.0,20101388.0,20101325.0,20101262.0,20101199.0,20102208.0,20102145.0,20102082.0,20102019.0,20101956.0,20101893.0
109.0,20101830.0,20101767.0,20101704.0,20101641.0,20101578.0,20101515.0,20101452.0,20101389.0,20101326.0,20101263.0,20102272.0,20102209.0,20102146.0,20102083.0,20102020.0,20101957.0,20101894.0,20101831.0,20101768.0,20101705.0,20101642.0,20101579.0,20101516.0,20101453.0,20101390.0,20101327.0,20102336.0,20102273.0,20102210.0,20102147.0,20102084.0,20102021.0,20101958.0,20101895.0,20101832.0,20101769.0,20101706.0,20101643.0,20101580.0,20101517.0,20101454.0,20101391.0,20102400.0,20102337.0,20102274.0,20102211.0,20102148.0,20102085.0,20102022.0,20101959.0
110.0,20101896.0,20101833.0,20101770.0,20101707.0,20101644.0,20101581.0,20101518.0,20101455.0,20102464.0,20102401.0,20102338.0,20102275.0,20102212.0,20102149.0,20102086.0,20102023.0,20101960.0,20101897.0,20101834.0,20101771.0,20101708.0,20101645.0,20101582.0,20101519.0,20102528.0,20102465.0,20102402.0,20102339.0,20102276.0,20102213.0,20102150.0,20102087.0,20102024.0,20101961.0,20101898.0,20101835.0,20101772.0,20101709.0,20101646.0,20101583.0,20102592.0,20102529.0,20102466.0,20102403.0,20102340.0,20102277.0,20102214.0,20102151.0,20102088.0,20102025.0
111.0,20101962.0,20101899.0,20101836.0,20101773.0,20101710.0,20101647.0,20102656.0,20102593.0,20102530.0,20102467.0,20102404.0,20102341.0,20102278.0,20102215.0,20102152.0,20102089.0,20102026.0,20101963.0,20101900.0,20101837.0,20101774.0,20101711.0,20102720.0,20102657.0,20102594.0,20102531.0,20102468.0,20102405.0,20102342.0,20102279.0,20102216.0,20102153.0,20102090.0,20102027.0,20101964.0,20101901.0,20101838.0,20101775.0,20102784.0,20102721.0,20102658.0,20102595.0,20102532.0,20102469.0,20102406.0,20102343.0,20102280.0,20102217.0,20102154.0,20102091.0
112.0,20102028.0,20101965.0,20101902.0,20101839.0,20102848.0,20102785.0,20102722.0,20102659.0,20102596.0,20102533.0,20102470.0,20102407.0,20102344.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
134.0,20102281.0,20102218.0,20102155.0,20102092.0,20102029.0,20101966.0,20101903.0,20102912.0,20102849.0,20102786.0,20102723.0,20102660.0,20102597.0,20102534.0,20102471.0,20102408.0,20102345.0,20102282.0,20102219.0,20102156.0,20102093.0,20102030.0,20101967.0,20102976.0,20102913.0,20102850.0,20102787.0,20102724.0,20102661.0,20102598.0,20102535.0,20102472.0,20102409.0,20102346.0,20102283.0,20102220.0,20102157.0,20102094.0,20102031.0,20103040.0,20102977.0,20102914.0,20102851.0,20102788.0,20102725.0,20102662.0,20102599.0,20102536.0,20102473.0,20102410.0
135.0,20102347.0,20102284.0,20102221.0,20102158.0,20102095.0,20103104.0,20103041.0,20102978.0,20102915.0,20102852.0,20102789.0,20102726.0,20102663.0,20102600.0,20102537.0,20102474.0,20102411.0,20102348.0,20102285.0,20102222.0,20102159.0,20103168.0,20103105.0,20103042.0,20102979.0,20102916.0,20102853.0,20102790.0,20102727.0,20102664.0,20102601.0,20102538.0,20102475.0,20102412.0,20102349.0,20102286.0,20102223.0,20103232.0,20103169.0,20103106.0,20103043.0,20102980.0,20102917.0,20102854.0,20102791.0,20102728.0,20102665.0,20102602.0,20102539.0,20102476.0
136.0,20102413.0,20102350.0,20102287.0,20103296.0,20103233.0,20103170.0,20103107.0,20103044.0,20102981.0,20102918.0,20102855.0,20102792.0,20102729.0,20102666.0,20102603.0,20102540.0,20102477.0,20102414.0,20102351.0,20103360.0,20103297.0,20103234.0,20103171.0,20103108.0,20103045.0,20102982.0,20102919.0,20102856.0,20102793.0,20102730.0,20102667.0,20102604.0,20102541.0,20102478.0,20102415.0,20103424.0,20103361.0,20103298.0,20103235.0,20103172.0,20103109.0,20103046.0,20102983.0,20102920.0,20102857.0,20102794.0,20102731.0,20102668.0,20102605.0,20102542.0
137.0,20102479.0,20103488.0,20103425.0,20103362.0,20103299.0,20103236.0,20103173.0,20103110.0,20103047.0,20102984.0,20102921.0,20102858.0,20102795.0,20102732.0,20102669.0,20102606.0,20102543.0,20103552.0,20103489.0,20103426.0,20103363.0,20103300.0,20103237.0,20103174.0,20103111.0,20103048.0,20102985.0,20102922.0,20102859.0,20102796.0,20102733.0,20102670.0,20102607.0,20103616.0,20103553.0,20103490.0,20103427.0,20103364.0,20103301.0,20103238.0,20103175.0,20103112.0,20103049.0,20102986.0,20102923.0,20102860.0,20102797.0,20102734.0,20102671.0,20103680.0
138.0,20103617.0,20103554.0,20103491.0,20103428.0,20103365.0,20103302.0,20103239.0,20103176.0,20103113.0,20103050.0,20102987.0,20102924.0,20102861.0,20102798.0,20102735.0,20103744.0,20103681.0,20103618.0,20103555.0,20103492.0,20103429.0,20103366.0,20103303.0,20103240.0,20103177.0,20103114.0,20103051.0,20102988.0,20102925.0,20102862.0,20102799.0,20103808.0,20103745.0,20103682.0,20103619.0,20103556.0,20103493.0,20103430.0,20103367.0,20103304.0,20103241.0,20103178.0,20103115.0,20103052.0,20102989.0,20102926.0,20102863.0,20103872.0,20103809.0,20103746.0
139.0,20103683.0,20103620.0,20103557.0,20103494.0,20103431.0,20103368.0,20103305.0,20103242.0,20103179.0,20103116.0,20103053.0,20102990.0,20102927.0,20103936.0,20103873.0,20103810.0,20103747.0,20103684.0,20103621.0,20103558.0,20103495.0,20103432.0,20103369.0,20103306.0,20103243.0,20103180.0,20103117.0,20103054.0,20102991.0,20104000.0,20103937.0,20103874.0,20103811.0,20103748.0,20103685.0,20103622.0,20103559.0,20103496.0,20103433.0,20103370.0,20103307.0,20103244.0,20103181.0,20103118.0,20103055.0,20104064.0,20104001.0,20103938.0,20103875.0,20103812.0
140.0,20103749.0,20103686.0,20103623.0,20103560.0,20103497.0,20103434.0,20103371.0,20103308.0,20103245.0,20103182.0,20103119.0,20104128.0,20104065.0,20104002.0,20103939.0,20103876.0,20103813.0,20103750.0,20103687.0,20103624.0,20103561.0,20103498.0,20103435.0,20103372.0,20103309.0,20103246.0,20103183.0,20104192.0,20104129.0,20104066.0,20104003.0,20103940.0,20103877.0,20103814.0,20103751.0,20103688.0,20103625.0,20103562.0,20103499.0,20103436.0,20103373.0,20103310.0,20103247.0,20104256.0,20104193.0,20104130.0,20104067.0,20104004.0,20103941.0,20103878.0
141.0,20103815.0,20103752.0,20103689.0,20103626.0,20103563.0,20103500.0,20103437.0,20103374.0,20103311.0,20104320.0,20104257.0,20104194.0,20104131.0,20104068.0,20104005.0,20103942.0,20103879.0,20103816.0,20103753.0,20103690.0,20103627.0,20103564.0,20103501.0,20103438.0,20103375.0,20104384.0,20104321.0,20104258.0,20104195.0,20104132.0,20104069.0,20104006.0,20103943.0,20103880.0,20103817.0,20103754.0,20103691.0,20103628.0,20103565.0,20103502.0,20103439.0,20104448.0,20104385.0,20104322.0,20104259.0,20104196.0,20104133.0,20104070.0,20104007.0,20103944.0
142.0,20103881.0,20103818.0,20103755.0,20103692.0,20103629.0,20103566.0,20103503.0,20104512.0,20104449.0,20104386.0,20104323.0,20104260.0,20104197.0,20104134.0,20104071.0,20104008.0,20103945.0,20103882.0,20103819.0,20103756.0,20103693.0,20103630.0,20103567.0,20104576.0,20104513.0,20104450.0,20104387.0,20104324.0,20104261.0,20104198.0,20104135.0,20104072.0,20104009.0,20103946.0,20103883.0,20103820.0,20103757.0,20103694.0,20103631.0,20104640.0,20104577.0,20104514.0,20104451.0,20104388.0,20104325.0,20104262.0,20104199.0,20104136.0,20104073.0,20104010.0
143.0,20103947.0,20103884.0,20103821.0,20103758.0,20103695.0,20104704.0,20104641.0,20104578.0,20104515.0,20104452.0,20104389.0,20104326.0,20104263.0,20104200.0,20104137.0,20104074.0,20104011.0,20103948.0,20103885.0,20103822.0,20103759.0,20104768.0,20104705.0,20104642.0,20104579.0,20104516.0,20104453.0,20104390.0,20104327.0,20104264.0,20104201.0,20104138.0,20104075.0,20104012.0,20103949.0,20103886.0,20103823.0,20104832.0,20104769.0,20104706.0,20104643.0,20104580.0,20104517.0,20104454.0,20104391.0,20104328.0,20104265.0,20104202.0,20104139.0,20104076.0
144.0,20104013.0,20103950.0,20103887.0,20104896.0,20104833.0,20104770.0,20104707.0,20104644.0,20104581.0,20104518.0,20104455.0,20104392.0,20104329.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
166.0,20104266.0,20104203.0,20104140.0,20104077.0,20104014.0,20103951.0,20104960.0,20104897.0,20104834.0,20104771.0,20104708.0,20104645.0,20104582.0,20104519.0,20104456.0,20104393.0,20104330.0,20104267.0,20104204.0,20104141.0,20104078.0,20104015.0,20105024.0,20104961.0,20104898.0,20104835.0,20104772.0,20104709.0,20104646.0,20104583.0,20104520.0,20104457.0,20104394.0,20104331.0,20104268.0,20104205.0,20104142.0,20104079.0,20105088.0,20105025.0,20104962.0,20104899.0,20104836.0,20104773.0,20104710.0,20104647.0,20104584.0,20104521.0,20104458.0,20104395.0
