115788.0,20005002.0,20005103.0,20004801.0,20004902.0,20005003.0
115789.0,20004802.0,20004903.0,20004803.0,20005500.0,20005400.0
115790.0,20005501.0,20005300.0,20005401.0,20005502.0,20005200.0
115791.0,20005301.0,20005402.0,20005503.0,20005201.0,20005302.0
115792.0,20005403.0,20005202.0,20005303.0,20005203.0,20005900.0
115793.0,20005800.0,20005901.0,20005700.0,20005801.0,20005902.0
115794.0,20005600.0,20005701.0,20005802.0,20005903.0,20005601.0
115795.0,20005702.0,20005803.0,20005602.0,20005703.0,20005603.0
115796.0,20006300.0,20006200.0,20006301.0,20006100.0,20006201.0
115797.0,20006302.0,20006000.0,20006101.0,20006202.0,20006303.0
115798.0,20006001.0,20006102.0,20006203.0,20006002.0,20006103.0
115799.0,20006003.0,20006700.0,20006600.0,20006701.0,20006500.0
115800.0,20006601.0,20006702.0,20006400.0,20006501.0,20006602.0
115801.0,20006703.0,20006401.0,20006502.0,20006603.0,20006402.0
115802.0,20006503.0,20006403.0,20007100.0,20007000.0,20007101.0
115803.0,20006900.0,20007001.0,20007102.0,20006800.0,20006901.0
115804.0,20007002.0,20007103.0,20006801.0,20006902.0,20007003.0
115805.0,20006802.0,20006903.0,20006803.0,20007500.0,20007400.0
115806.0,20007501.0,20007300.0,20007401.0,20007502.0,20007200.0
115807.0,20007301.0,20007402.0,20007503.0,20007201.0,20007302.0
115808.0,20007403.0,20007202.0,20007303.0,20007203.0,20007900.0
115809.0,20007800.0,20007901.0,20007700.0,20007801.0,20007902.0
115810.0,20007600.0,20007701.0,20007802.0,20007903.0,20007601.0
115811.0,20007702.0,20007803.0,20007602.0,20007703.0,20007603.0
115812.0,20008300.0,20008200.0,20008301.0,20008100.0,20008201.0
115813.0,20008302.0,20008000.0,20008101.0,20008202.0,20008303.0
115814.0,20008001.0,20008102.0,20008203.0,20008002.0,20008103.0
115815.0,20008003.0,20008700.0,20008600.0,20008701.0,20008500.0
115816.0,20008601.0,20008702.0,20008400.0,20008501.0,20008602.0
115817.0,20008703.0,20008401.0,20008502.0,20008603.0,20008402.0
115818.0,20008503.0,20008403.0,20009100.0,20009000.0,20009101.0
115819.0,20008900.0,20009001.0,20009102.0,20008800.0,20008901.0
115820.0,20009002.0,20009103.0,20008801.0,20008902.0,20009003.0
115821.0,20008802.0,20008903.0,20008803.0,20009500.0,20009400.0
115822.0,20009501.0,20009300.0,20009401.0,20009502.0,20009200.0
115823.0,20009301.0,20009402.0,20009503.0,20009201.0,20009302.0
115824.0,20009403.0,20009202.0,20009303.0,20009203.0,20009900.0
115825.0,20009800.0,20009901.0,20009700.0,20009801.0,20009902.0
115826.0,20009600.0,20009701.0,20009802.0,20009903.0,20009601.0
115827.0,20009702.0,20009803.0,20009602.0,20009703.0,20009603.0
115828.0,20000304.0,20000204.0,20000305.0,20000104.0,20000205.0
115829.0,20000306.0,20000004.0,20000105.0,20000206.0,20000307.0
115830.0,20000005.0,20000106.0,20000207.0,20000006.0,20000107.0
115831.0,20000007.0,20000704.0,20000604.0,20000705.0,20000504.0
115832.0,20000605.0,20000706.0,20000404.0,20000505.0,20000606.0
115833.0,20000707.0,20000405.0,20000506.0,20000607.0,20000406.0
115834.0,20000507.0,20000407.0,20001104.0,20001004.0,20001105.0
115835.0,20000904.0,20001005.0,20001106.0,20000804.0,20000905.0
115836.0,20001006.0,20001107.0,20000805.0,20000906.0,20001007.0
115837.0,20000806.0,20000907.0,20000807.0,20001504.0,20001404.0
115838.0,20001505.0,20001304.0,20001405.0,20001506.0,20001204.0
115839.0,20001305.0,20001406.0,20001507.0,20001205.0,20001306.0
115840.0,20001407.0,20001206.0,20001307.0,20001207.0,20001904.0
115841.0,20001804.0,20001905.0,20001704.0,20001805.0,20001906.0
115842.0,20001604.0,20001705.0,20001806.0,20001907.0,20001605.0
115843.0,20001706.0,20001807.0,20001606.0,20001707.0,20001607.0
115844.0,20002304.0,20002204.0,20002305.0,20002104.0,20002205.0
115845.0,20002306.0,20002004.0,20002105.0,20002206.0,20002307.0
115846.0,20002005.0,20002106.0,20002207.0,20002006.0,20002107.0
115847.0,20002007.0,20002704.0,20002604.0,20002705.0,20002504.0
115848.0,20002605.0,20002706.0,20002404.0,20002505.0,20002606.0
115849.0,20002707.0,20002405.0,20002506.0,20002607.0,20002406.0
115850.0,20002507.0,20002407.0,20003104.0,20003004.0,20003105.0
115851.0,20002904.0,20003005.0,20003106.0,20002804.0,20002905.0
115852.0,20003006.0,20003107.0,20002805.0,20002906.0,20003007.0
115853.0,20002806.0,20002907.0,20002807.0,20003504.0,20003404.0
115854.0,20003505.0,20003304.0,20003405.0,20003506.0,20003204.0
115855.0,20003305.0,20003406.0,20003507.0,20003205.0,20003306.0
115856.0,20003407.0,20003206.0,20003307.0,20003207.0,20003904.0
115857.0,20003804.0,20003905.0,20003704.0,20003805.0,20003906.0
115858.0,20003604.0,20003705.0,20003806.0,20003907.0,20003605.0
115859.0,20003706.0,20003807.0,20003606.0,20003707.0,20003607.0
115860.0,20004304.0,20004204.0,20004305.0,20004104.0,20004205.0
115861.0,20004306.0,20004004.0,20004105.0,20004206.0,20004307.0
115862.0,20004005.0,20004106.0,20004207.0,20004006.0,20004107.0
115863.0,20004007.0,20004704.0,20004604.0,20004705.0,20004504.0
115864.0,20004605.0,20004706.0,20004404.0,20004505.0,20004606.0
115865.0,20004707.0,20004405.0,20004506.0,20004607.0,20004406.0
115866.0,20004507.0,20004407.0,20005104.0,20005004.0,20005105.0
115867.0,20004904.0,20005005.0,20005106.0,20004804.0,20004905.0
115868.0,20005006.0,20005107.0,20004805.0,20004906.0,20005007.0
115869.0,20004806.0,20004907.0,20004807.0,20005504.0,20005404.0
115870.0,20005505.0,20005304.0,20005405.0,20005506.0,20005204.0
115871.0,20005305.0,20005406.0,20005507.0,20005205.0,20005306.0
115872.0,20005407.0,20005206.0,20005307.0,20005207.0,20005904.0
115873.0,20005804.0,20005905.0,20005704.0,20005805.0,20005906.0
115874.0,20005604.0,20005705.0,20005806.0,20005907.0,20005605.0
115875.0,20005706.0,20005807.0,20005606.0,20005707.0,20005607.0
115876.0,20006304.0,20006204.0,20006305.0,20006104.0,20006205.0
115877.0,20006306.0,20006004.0,20006105.0,20006206.0,20006307.0
115878.0,20006005.0,20006106.0,20006207.0,20006006.0,20006107.0
115879.0,20006007.0,20006704.0,20006604.0,20006705.0,20006504.0
115880.0,20006605.0,20006706.0,20006404.0,20006505.0,20006606.0
115881.0,20006707.0,20006405.0,20006506.0,20006607.0,20006406.0
115882.0,20006507.0,20006407.0,20007104.0,20007004.0,20007105.0
115883.0,20006904.0,20007005.0,20007106.0,20006804.0,20006905.0
115884.0,20007006.0,20007107.0,20006805.0,20006906.0,20007007.0
115885.0,20006806.0,20006907.0,20006807.0,20007504.0,20007404.0
115886.0,20007505.0,20007304.0,20007405.0,20007506.0,20007204.0
115887.0,20007305.0,20007406.0,20007507.0,20007205.0,20007306.0
115888.0,20007407.0,20007206.0,20007307.0,20007207.0,20007904.0
115889.0,20007804.0,20007905.0,20007704.0,20007805.0,20007906.0
115890.0,20007604.0,20007705.0,20007806.0,20007907.0,20007605.0
115891.0,20007706.0,20007807.0,20007606.0,20007707.0,20007607.0
115892.0,20008304.0,20008204.0,20008305.0,20008104.0,20008205.0
115893.0,20008306.0,20008004.0,20008105.0,20008206.0,20008307.0
115894.0,20008005.0,20008106.0,20008207.0,20008006.0,20008107.0
115895.0,20008007.0,20008704.0,20008604.0,20008705.0,20008504.0
115896.0,20008605.0,20008706.0,20008404.0,20008505.0,20008606.0
115897.0,20008707.0,20008405.0,20008506.0,20008607.0,20008406.0
115898.0,20008507.0,20008407.0,20009104.0,20009004.0,20009105.0
115899.0,20008904.0,20009005.0,20009106.0,20008804.0,20008905.0
115900.0,20009006.0,20009107.0,20008805.0,20008906.0,20009007.0
115901.0,20008806.0,20008907.0,20008807.0,20009504.0,20009404.0
115902.0,20009505.0,20009304.0,20009405.0,20009506.0,20009204.0
115903.0,20009305.0,20009406.0,20009507.0,20009205.0,20009306.0
115904.0,20009407.0,20009206.0,20009307.0,20009207.0,20009904.0
115905.0,20009804.0,20009905.0,20009704.0,20009805.0,20009906.0
115906.0,20009604.0,20009705.0,20009806.0,20009907.0,20009605.0
115907.0,20009706.0,20009807.0,20009606.0,20009707.0,20009607.0
115908.0,20000308.0,20000208.0,20000309.0,20000108.0,20000209.0
115909.0,20000310.0,20000008.0,20000109.0,20000210.0,20000311.0
115910.0,20000009.0,20000110.0,20000211.0,20000010.0,20000111.0
115911.0,20000011.0,20000708.0,20000608.0,20000709.0,20000508.0
115912.0,20000609.0,20000710.0,20000408.0,20000509.0,20000610.0
115913.0,20000711.0,20000409.0,20000510.0,20000611.0,20000410.0
115914.0,20000511.0,20000411.0,20001108.0,20001008.0,20001109.0
115915.0,20000908.0,20001009.0,20001110.0,20000808.0,20000909.0
115916.0,20001010.0,20001111.0,20000809.0,20000910.0,20001011.0
115917.0,20000810.0,20000911.0,20000811.0,20001508.0,20001408.0
115918.0,20001509.0,20001308.0,20001409.0,20001510.0,20001208.0
115919.0,20001309.0,20001410.0,20001511.0,20001209.0,20001310.0
115920.0,20001411.0,20001210.0,20001311.0,20001211.0,20001908.0
115921.0,20001808.0,20001909.0,20001708.0,20001809.0,20001910.0
115922.0,20001608.0,20001709.0,20001810.0,20001911.0,20001609.0
115923.0,20001710.0,20001811.0,20001610.0,20001711.0,20001611.0
115924.0,20002308.0,20002208.0,20002309.0,20002108.0,20002209.0
115925.0,20002310.0,20002008.0,20002109.0,20002210.0,20002311.0
115926.0,20002009.0,20002110.0,20002211.0,20002010.0,20002111.0
115927.0,20002011.0,20002708.0,20002608.0,20002709.0,20002508.0
115928.0,20002609.0,20002710.0,20002408.0,20002509.0,20002610.0
115929.0,20002711.0,20002409.0,20002510.0,20002611.0,20002410.0
115930.0,20002511.0,20002411.0,20003108.0,20003008.0,20003109.0
115931.0,20002908.0,20003009.0,20003110.0,20002808.0,20002909.0
115932.0,20003010.0,20003111.0,20002809.0,20002910.0,20003011.0
115933.0,20002810.0,20002911.0,20002811.0,20003508.0,20003408.0
115934.0,20003509.0,20003308.0,20003409.0,20003510.0,20003208.0
115935.0,20003309.0,20003410.0,20003511.0,20003209.0,20003310.0
115936.0,20003411.0,20003210.0,20003311.0,20003211.0,20003908.0
115937.0,20003808.0,20003909.0,20003708.0,20003809.0,20003910.0
115938.0,20003608.0,20003709.0,20003810.0,20003911.0,20003609.0
115939.0,20003710.0,20003811.0,20003610.0,20003711.0,20003611.0
115940.0,20004308.0,20004208.0,20004309.0,20004108.0,20004209.0
115941.0,20004310.0,20004008.0,20004109.0,20004210.0,20004311.0
115942.0,20004009.0,20004110.0,20004211.0,20004010.0,20004111.0
115943.0,20004011.0,20004708.0,20004608.0,20004709.0,20004508.0
115944.0,20004609.0,20004710.0,20004408.0,20004509.0,20004610.0
115945.0,20004711.0,20004409.0,20004510.0,20004611.0,20004410.0
115946.0,20004511.0,20004411.0,20005108.0,20005008.0,20005109.0
115947.0,20004908.0,20005009.0,20005110.0,20004808.0,20004909.0
115948.0,20005010.0,20005111.0,20004809.0,20004910.0,20005011.0
115949.0,20004810.0,20004911.0,20004811.0,20005508.0,20005408.0
115950.0,20005509.0,20005308.0,20005409.0,20005510.0,20005208.0
115951.0,20005309.0,20005410.0,20005511.0,20005209.0,20005310.0
115952.0,20005411.0,20005210.0,20005311.0,20005211.0,20005908.0
115953.0,20005808.0,20005909.0,20005708.0,20005809.0,20005910.0
115954.0,20005608.0,20005709.0,20005810.0,20005911.0,20005609.0
115955.0,20005710.0,20005811.0,20005610.0,20005711.0,20005611.0
115956.0,20006308.0,20006208.0,20006309.0,20006108.0,20006209.0
115957.0,20006310.0,20006008.0,20006109.0,20006210.0,20006311.0
115958.0,20006009.0,20006110.0,20006211.0,20006010.0,20006111.0
115959.0,20006011.0,20006708.0,20006608.0,20006709.0,20006508.0
115960.0,20006609.0,20006710.0,20006408.0,20006509.0,20006610.0
115961.0,20006711.0,20006409.0,20006510.0,20006611.0,20006410.0
115962.0,20006511.0,20006411.0,20007108.0,20007008.0,20007109.0
115963.0,20006908.0,20007009.0,20007110.0,20006808.0,20006909.0
115964.0,20007010.0,20007111.0,20006809.0,20006910.0,20007011.0
115965.0,20006810.0,20006911.0,20006811.0,20007508.0,20007408.0
115966.0,20007509.0,20007308.0,20007409.0,20007510.0,20007208.0
115967.0,20007309.0,20007410.0,20007511.0,20007209.0,20007310.0
115968.0,20007411.0,20007210.0,20007311.0,20007211.0,20007908.0
115969.0,20007808.0,20007909.0,20007708.0,20007809.0,20007910.0
115970.0,20007608.0,20007709.0,20007810.0,20007911.0,20007609.0
115971.0,20007710.0,20007811.0,20007610.0,20007711.0,20007611.0
115972.0,20008308.0,20008208.0,20008309.0,20008108.0,20008209.0
115973.0,20008310.0,20008008.0,20008109.0,20008210.0,20008311.0
115974.0,20008009.0,20008110.0,20008211.0,20008010.0,20008111.0
115975.0,20008011.0,20008708.0,20008608.0,20008709.0,20008508.0
115976.0,20008609.0,20008710.0,20008408.0,20008509.0,20008610.0
115977.0,20008711.0,20008409.0,20008510.0,20008611.0,20008410.0
115978.0,20008511.0,20008411.0,20009108.0,20009008.0,20009109.0
115979.0,20008908.0,20009009.0,20009110.0,20008808.0,20008909.0
115980.0,20009010.0,20009111.0,20008809.0,20008910.0,20009011.0
115981.0,20008810.0,20008911.0,20008811.0,20009508.0,20009408.0
115982.0,20009509.0,20009308.0,20009409.0,20009510.0,20009208.0
115983.0,20009309.0,20009410.0,20009511.0,20009209.0,20009310.0
115984.0,20009411.0,20009210.0,20009311.0,20009211.0,20009908.0
115985.0,20009808.0,20009909.0,20009708.0,20009809.0,20009910.0
115986.0,20009608.0,20009709.0,20009810.0,20009911.0,20009609.0
115987.0,20009710.0,20009811.0,20009610.0,20009711.0,20009611.0
115988.0,20000312.0,20000212.0,20000313.0,20000112.0,20000213.0
115989.0,20000314.0,20000012.0,20000113.0,20000214.0,20000315.0
115990.0,20000013.0,20000114.0,20000215.0,20000014.0,20000115.0
115991.0,20000015.0,20000712.0,20000612.0,20000713.0,20000512.0
115992.0,20000613.0,20000714.0,20000412.0,20000513.0,20000614.0
115993.0,20000715.0,20000413.0,20000514.0,20000615.0,20000414.0
115994.0,20000515.0,20000415.0,20001112.0,20001012.0,20001113.0
115995.0,20000912.0,20001013.0,20001114.0,20000812.0,20000913.0
115996.0,20001014.0,20001115.0,20000813.0,20000914.0,20001015.0
115997.0,20000814.0,20000915.0,20000815.0,20001512.0,20001412.0
115998.0,20001513.0,20001312.0,20001413.0,20001514.0,20001212.0
115999.0,20001313.0,20001414.0,20001515.0,20001213.0,20001314.0
116000.0,20001415.0,20001214.0,20001315.0,20001215.0,20001912.0
116001.0,20001812.0,20001913.0,20001712.0,20001813.0,20001914.0
116002.0,20001612.0,20001713.0,20001814.0,20001915.0,20001613.0
116003.0,20001714.0,20001815.0,20001614.0,20001715.0,20001615.0
116004.0,20002312.0,20002212.0,20002313.0,20002112.0,20002213.0
116005.0,20002314.0,20002012.0,20002113.0,20002214.0,20002315.0
116006.0,20002013.0,20002114.0,20002215.0,20002014.0,20002115.0
116007.0,20002015.0,20002712.0,20002612.0,20002713.0,20002512.0
116008.0,20002613.0,20002714.0,20002412.0,20002513.0,20002614.0
116009.0,20002715.0,20002413.0,20002514.0,20002615.0,20002414.0
116010.0,20002515.0,20002415.0,20003112.0,20003012.0,20003113.0
116011.0,20002912.0,20003013.0,20003114.0,20002812.0,20002913.0
116012.0,20003014.0,20003115.0,20002813.0,20002914.0,20003015.0
116013.0,20002814.0,20002915.0,20002815.0,20003512.0,20003412.0
116014.0,20003513.0,20003312.0,20003413.0,20003514.0,20003212.0
116015.0,20003313.0,20003414.0,20003515.0,20003213.0,20003314.0
116016.0,20003415.0,20003214.0,20003315.0,20003215.0,20003912.0
116017.0,20003812.0,20003913.0,20003712.0,20003813.0,20003914.0
116018.0,20003612.0,20003713.0,20003814.0,20003915.0,20003613.0
116019.0,20003714.0,20003815.0,20003614.0,20003715.0,20003615.0
116020.0,20004312.0,20004212.0,20004313.0,20004112.0,20004213.0
116021.0,20004314.0,20004012.0,20004113.0,20004214.0,20004315.0
116022.0,20004013.0,20004114.0,20004215.0,20004014.0,20004115.0
116023.0,20004015.0,20004712.0,20004612.0,20004713.0,20004512.0
116024.0,20004613.0,20004714.0,20004412.0,20004513.0,20004614.0
116025.0,20004715.0,20004413.0,20004514.0,20004615.0,20004414.0
116026.0,20004515.0,20004415.0,20005112.0,20005012.0,20005113.0
116027.0,20004912.0,20005013.0,20005114.0,20004812.0,20004913.0
116028.0,20005014.0,20005115.0,20004813.0,20004914.0,20005015.0
116029.0,20004814.0,20004915.0,20004815.0,20005512.0,20005412.0
116030.0,20005513.0,20005312.0,20005413.0,20005514.0,20005212.0
116031.0,20005313.0,20005414.0,20005515.0,20005213.0,20005314.0
116032.0,20005415.0,20005214.0,20005315.0,20005215.0,20005912.0
116033.0,20005812.0,20005913.0,20005712.0,20005813.0,20005914.0
116034.0,20005612.0,20005713.0,20005814.0,20005915.0,20005613.0
116035.0,20005714.0,20005815.0,20005614.0,20005715.0,20005615.0
116036.0,20006312.0,20006212.0,20006313.0,20006112.0,20006213.0
116037.0,20006314.0,20006012.0,20006113.0,20006214.0,20006315.0
116038.0,20006013.0,20006114.0,20006215.0,20006014.0,20006115.0
116039.0,20006015.0,20006712.0,20006612.0,20006713.0,20006512.0
116040.0,20006613.0,20006714.0,20006412.0,20006513.0,20006614.0
116041.0,20006715.0,20006413.0,20006514.0,20006615.0,20006414.0
116042.0,20006515.0,20006415.0,20007112.0,20007012.0,20007113.0
116043.0,20006912.0,20007013.0,20007114.0,20006812.0,20006913.0
116044.0,20007014.0,20007115.0,20006813.0,20006914.0,20007015.0
116045.0,20006814.0,20006915.0,20006815.0,20007512.0,20007412.0
116046.0,20007513.0,20007312.0,20007413.0,20007514.0,20007212.0
116047.0,20007313.0,20007414.0,20007515.0,20007213.0,20007314.0
116048.0,20007415.0,20007214.0,20007315.0,20007215.0,20007912.0
116049.0,20007812.0,20007913.0,20007712.0,20007813.0,20007914.0
116050.0,20007612.0,20007713.0,20007814.0,20007915.0,20007613.0
116051.0,20007714.0,20007815.0,20007614.0,20007715.0,20007615.0
116052.0,20008312.0,20008212.0,20008313.0,20008112.0,20008213.0
116053.0,20008314.0,20008012.0,20008113.0,20008214.0,20008315.0
116054.0,20008013.0,20008114.0,20008215.0,20008014.0,20008115.0
116055.0,20008015.0,20008712.0,20008612.0,20008713.0,20008512.0
116056.0,20008613.0,20008714.0,20008412.0,20008513.0,20008614.0
116057.0,20008715.0,20008413.0,20008514.0,20008615.0,20008414.0
116058.0,20008515.0,20008415.0,20009112.0,20009012.0,20009113.0
116059.0,20008912.0,20009013.0,20009114.0,20008812.0,20008913.0
116060.0,20009014.0,20009115.0,20008813.0,20008914.0,20009015.0
116061.0,20008814.0,20008915.0,20008815.0,20009512.0,20009412.0
116062.0,20009513.0,20009312.0,20009413.0,20009514.0,20009212.0
116063.0,20009313.0,20009414.0,20009515.0,20009213.0,20009314.0
116064.0,20009415.0,20009214.0,20009315.0,20009215.0,20009912.0
116065.0,20009812.0,20009913.0,20009712.0,20009813.0,20009914.0
116066.0,20009612.0,20009713.0,20009814.0,20009915.0,20009613.0
116067.0,20009714.0,20009815.0,20009614.0,20009715.0,20009615.0
116068.0,20000316.0,20000216.0,20000317.0,20000116.0,20000217.0
116069.0,20000318.0,20000016.0,20000117.0,20000218.0,20000319.0
116070.0,20000017.0,20000118.0,20000219.0,20000018.0,20000119.0
116071.0,20000019.0,20000716.0,20000616.0,20000717.0,20000516.0
116072.0,20000617.0,20000718.0,20000416.0,20000517.0,20000618.0
116073.0,20000719.0,20000417.0,20000518.0,20000619.0,20000418.0
116074.0,20000519.0,20000419.0,20001116.0,20001016.0,20001117.0
116075.0,20000916.0,20001017.0,20001118.0,20000816.0,20000917.0
116076.0,20001018.0,20001119.0,20000817.0,20000918.0,20001019.0
116077.0,20000818.0,20000919.0,20000819.0,20001516.0,20001416.0
116078.0,20001517.0,20001316.0,20001417.0,20001518.0,20001216.0
116079.0,20001317.0,20001418.0,20001519.0,20001217.0,20001318.0
116080.0,20001419.0,20001218.0,20001319.0,20001219.0,20001916.0
116081.0,20001816.0,20001917.0,20001716.0,20001817.0,20001918.0
116082.0,20001616.0,20001717.0,20001818.0,20001919.0,20001617.0
116083.0,20001718.0,20001819.0,20001618.0,20001719.0,20001619.0
116084.0,20002316.0,20002216.0,20002317.0,20002116.0,20002217.0
116085.0,20002318.0,20002016.0,20002117.0,20002218.0,20002319.0
116086.0,20002017.0,20002118.0,20002219.0,20002018.0,20002119.0
116087.0,20002019.0,20002716.0,20002616.0,20002717.0,20002516.0
116088.0,20002617.0,20002718.0,20002416.0,20002517.0,20002618.0
116089.0,20002719.0,20002417.0,20002518.0,20002619.0,20002418.0
116090.0,20002519.0,20002419.0,20003116.0,20003016.0,20003117.0
116091.0,20002916.0,20003017.0,20003118.0,20002816.0,20002917.0
116092.0,20003018.0,20003119.0,20002817.0,20002918.0,20003019.0
116093.0,20002818.0,20002919.0,20002819.0,20003516.0,20003416.0
116094.0,20003517.0,20003316.0,20003417.0,20003518.0,20003216.0
116095.0,20003317.0,20003418.0,20003519.0,20003217.0,20003318.0
116096.0,20003419.0,20003218.0,20003319.0,20003219.0,20003916.0
116097.0,20003816.0,20003917.0,20003716.0,20003817.0,20003918.0
116098.0,20003616.0,20003717.0,20003818.0,20003919.0,20003617.0
116099.0,20003718.0,20003819.0,20003618.0,20003719.0,20003619.0
116100.0,20004316.0,20004216.0,20004317.0,20004116.0,20004217.0
116101.0,20004318.0,20004016.0,20004117.0,20004218.0,20004319.0
116102.0,20004017.0,20004118.0,20004219.0,20004018.0,20004119.0
116103.0,20004019.0,20004716.0,20004616.0,20004717.0,20004516.0
116104.0,20004617.0,20004718.0,20004416.0,20004517.0,20004618.0
116105.0,20004719.0,20004417.0,20004518.0,20004619.0,20004418.0
116106.0,20004519.0,20004419.0,20005116.0,20005016.0,20005117.0
116107.0,20004916.0,20005017.0,20005118.0,20004816.0,20004917.0
116108.0,20005018.0,20005119.0,20004817.0,20004918.0,20005019.0
116109.0,20004818.0,20004919.0,20004819.0,20005516.0,20005416.0
116110.0,20005517.0,20005316.0,20005417.0,20005518.0,20005216.0
116111.0,20005317.0,20005418.0,20005519.0,20005217.0,20005318.0
116112.0,20005419.0,20005218.0,20005319.0,20005219.0,20005916.0
116113.0,20005816.0,20005917.0,20005716.0,20005817.0,20005918.0
116114.0,20005616.0,20005717.0,20005818.0,20005919.0,20005617.0
116115.0,20005718.0,20005819.0,20005618.0,20005719.0,20005619.0
116116.0,20006316.0,20006216.0,20006317.0,20006116.0,20006217.0
116117.0,20006318.0,20006016.0,20006117.0,20006218.0,20006319.0
116118.0,20006017.0,20006118.0,20006219.0,20006018.0,20006119.0
116119.0,20006019.0,20006716.0,20006616.0,20006717.0,20006516.0
116120.0,20006617.0,20006718.0,20006416.0,20006517.0,20006618.0
116121.0,20006719.0,20006417.0,20006518.0,20006619.0,20006418.0
116122.0,20006519.0,20006419.0,20007116.0,20007016.0,20007117.0
116123.0,20006916.0,20007017.0,20007118.0,20006816.0,20006917.0
116124.0,20007018.0,20007119.0,20006817.0,20006918.0,20007019.0
116125.0,20006818.0,20006919.0,20006819.0,20007516.0,20007416.0
116126.0,20007517.0,20007316.0,20007417.0,20007518.0,20007216.0
116127.0,20007317.0,20007418.0,20007519.0,20007217.0,20007318.0
116128.0,20007419.0,20007218.0,20007319.0,20007219.0,20007916.0
116129.0,20007816.0,20007917.0,20007716.0,20007817.0,20007918.0
116130.0,20007616.0,20007717.0,20007818.0,20007919.0,20007617.0
116131.0,20007718.0,20007819.0,20007618.0,20007719.0,20007619.0
116132.0,20008316.0,20008216.0,20008317.0,20008116.0,20008217.0
116133.0,20008318.0,20008016.0,20008117.0,20008218.0,20008319.0
116134.0,20008017.0,20008118.0,20008219.0,20008018.0,20008119.0
116135.0,20008019.0,20008716.0,20008616.0,20008717.0,20008516.0
116136.0,20008617.0,20008718.0,20008416.0,20008517.0,20008618.0
116137.0,20008719.0,20008417.0,20008518.0,20008619.0,20008418.0
116138.0,20008519.0,20008419.0,20009116.0,20009016.0,20009117.0
116139.0,20008916.0,20009017.0,20009118.0,20008816.0,20008917.0
116140.0,20009018.0,20009119.0,20008817.0,20008918.0,20009019.0
116141.0,20008818.0,20008919.0,20008819.0,20009516.0,20009416.0
116142.0,20009517.0,20009316.0,20009417.0,20009518.0,20009216.0
116143.0,20009317.0,20009418.0,20009519.0,20009217.0,20009318.0
116144.0,20009419.0,20009218.0,20009319.0,20009219.0,20009916.0
116145.0,20009816.0,20009917.0,20009716.0,20009817.0,20009918.0
116146.0,20009616.0,20009717.0,20009818.0,20009919.0,20009617.0
116147.0,20009718.0,20009819.0,20009618.0,20009719.0,20009619.0
