96.0,20000022.0,20000086.0,20000023.0,20000150.0,20000087.0,20000024.0,20000214.0,20000151.0,20000088.0,20000025.0,20000278.0,20000215.0,20000152.0,20000089.0,20000026.0,20000342.0,20000279.0,20000216.0,20000153.0,20000090.0,20000027.0,20000406.0,20000343.0,20000280.0,20000217.0,20000154.0,20000091.0,20000028.0,20000470.0,20000407.0,20000344.0,20000281.0,20000218.0,20000155.0,20000092.0,20000029.0,20000534.0,20000471.0,20000408.0,20000345.0,20000282.0,20000219.0,20000156.0,20000093.0,20000030.0,20000598.0,20000535.0,20000472.0,20000409.0,20000346.0
97.0,20000283.0,20000220.0,20000157.0,20000094.0,20000031.0,20000662.0,20000599.0,20000536.0,20000473.0,20000410.0,20000347.0,20000284.0,20000221.0,20000158.0,20000095.0,20000032.0,20000726.0,20000663.0,20000600.0,20000537.0,20000474.0,20000411.0,20000348.0,20000285.0,20000222.0,20000159.0,20000096.0,20000033.0,20000790.0,20000727.0,20000664.0,20000601.0,20000538.0,20000475.0,20000412.0,20000349.0,20000286.0,20000223.0,20000160.0,20000097.0,20000034.0,20000854.0,20000791.0,20000728.0,20000665.0,20000602.0,20000539.0,20000476.0,20000413.0,20000350.0
98.0,20000287.0,20000224.0,20000161.0,20000098.0,20000035.0,20000918.0,20000855.0,20000792.0,20000729.0,20000666.0,20000603.0,20000540.0,20000477.0,20000414.0,20000351.0,20000288.0,20000225.0,20000162.0,20000099.0,20000036.0,20000982.0,20000919.0,20000856.0,20000793.0,20000730.0,20000667.0,20000604.0,20000541.0,20000478.0,20000415.0,20000352.0,20000289.0,20000226.0,20000163.0,20000100.0,20000037.0,20001046.0,20000983.0,20000920.0,20000857.0,20000794.0,20000731.0,20000668.0,20000605.0,20000542.0,20000479.0,20000416.0,20000353.0,20000290.0,20000227.0
99.0,20000164.0,20000101.0,20000038.0,20001110.0,20001047.0,20000984.0,20000921.0,20000858.0,20000795.0,20000732.0,20000669.0,20000606.0,20000543.0,20000480.0,20000417.0,20000354.0,20000291.0,20000228.0,20000165.0,20000102.0,20000039.0,20001174.0,20001111.0,20001048.0,20000985.0,20000922.0,20000859.0,20000796.0,20000733.0,20000670.0,20000607.0,20000544.0,20000481.0,20000418.0,20000355.0,20000292.0,20000229.0,20000166.0,20000103.0,20000040.0,20001238.0,20001175.0,20001112.0,20001049.0,20000986.0,20000923.0,20000860.0,20000797.0,20000734.0,20000671.0
100.0,20000608.0,20000545.0,20000482.0,20000419.0,20000356.0,20000293.0,20000230.0,20000167.0,20000104.0,20000041.0,20001302.0,20001239.0,20001176.0,20001113.0,20001050.0,20000987.0,20000924.0,20000861.0,20000798.0,20000735.0,20000672.0,20000609.0,20000546.0,20000483.0,20000420.0,20000357.0,20000294.0,20000231.0,20000168.0,20000105.0,20000042.0,20001366.0,20001303.0,20001240.0,20001177.0,20001114.0,20001051.0,20000988.0,20000925.0,20000862.0,20000799.0,20000736.0,20000673.0,20000610.0,20000547.0,20000484.0,20000421.0,20000358.0,20000295.0,20000232.0
101.0,20000169.0,20000106.0,20000043.0,20001430.0,20001367.0,20001304.0,20001241.0,20001178.0,20001115.0,20001052.0,20000989.0,20000926.0,20000863.0,20000800.0,20000737.0,20000674.0,20000611.0,20000548.0,20000485.0,20000422.0,20000359.0,20000296.0,20000233.0,20000170.0,20000107.0,20001494.0,20001431.0,20001368.0,20001305.0,20001242.0,20001179.0,20001116.0,20001053.0,20000990.0,20000927.0,20000864.0,20000801.0,20000738.0,20000675.0,20000612.0,20000549.0,20000486.0,20000423.0,20000360.0,20000297.0,20000234.0,20000171.0,20001558.0,20001495.0,20001432.0
102.0,20001369.0,20001306.0,20001243.0,20001180.0,20001117.0,20001054.0,20000991.0,20000928.0,20000865.0,20000802.0,20000739.0,20000676.0,20000613.0,20000550.0,20000487.0,20000424.0,20000361.0,20000298.0,20000235.0,20001622.0,20001559.0,20001496.0,20001433.0,20001370.0,20001307.0,20001244.0,20001181.0,20001118.0,20001055.0,20000992.0,20000929.0,20000866.0,20000803.0,20000740.0,20000677.0,20000614.0,20000551.0,20000488.0,20000425.0,20000362.0,20000299.0,20001686.0,20001623.0,20001560.0,20001497.0,20001434.0,20001371.0,20001308.0,20001245.0,20001182.0
103.0,20001119.0,20001056.0,20000993.0,20000930.0,20000867.0,20000804.0,20000741.0,20000678.0,20000615.0,20000552.0,20000489.0,20000426.0,20000363.0,20001750.0,20001687.0,20001624.0,20001561.0,20001498.0,20001435.0,20001372.0,20001309.0,20001246.0,20001183.0,20001120.0,20001057.0,20000994.0,20000931.0,20000868.0,20000805.0,20000742.0,20000679.0,20000616.0,20000553.0,20000490.0,20000427.0,20001814.0,20001751.0,20001688.0,20001625.0,20001562.0,20001499.0,20001436.0,20001373.0,20001310.0,20001247.0,20001184.0,20001121.0,20001058.0,20000995.0,20000932.0
104.0,20000869.0,20000806.0,20000743.0,20000680.0,20000617.0,20000554.0,20000491.0,20001878.0,20001815.0,20001752.0,20001689.0,20001626.0,20001563.0,20001500.0,20001437.0,20001374.0,20001311.0,20001248.0,20001185.0,20001122.0,20001059.0,20000996.0,20000933.0,20000870.0,20000807.0,20000744.0,20000681.0,20000618.0,20000555.0,20001942.0,20001879.0,20001816.0,20001753.0,20001690.0,20001627.0,20001564.0,20001501.0,20001438.0,20001375.0,20001312.0,20001249.0,20001186.0,20001123.0,20001060.0,20000997.0,20000934.0,20000871.0,20000808.0,20000745.0,20000682.0
105.0,20000619.0,20002006.0,20001943.0,20001880.0,20001817.0,20001754.0,20001691.0,20001628.0,20001565.0,20001502.0,20001439.0,20001376.0,20001313.0,20001250.0,20001187.0,20001124.0,20001061.0,20000998.0,20000935.0,20000872.0,20000809.0,20000746.0,20000683.0,20002070.0,20002007.0,20001944.0,20001881.0,20001818.0,20001755.0,20001692.0,20001629.0,20001566.0,20001503.0,20001440.0,20001377.0,20001314.0,20001251.0,20001188.0,20001125.0,20001062.0,20000999.0,20000936.0,20000873.0,20000810.0,20000747.0,20002134.0,20002071.0,20002008.0,20001945.0,20001882.0
106.0,20001819.0,20001756.0,20001693.0,20001630.0,20001567.0,20001504.0,20001441.0,20001378.0,20001315.0,20001252.0,20001189.0,20001126.0,20001063.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
120.0,20001000.0,20000937.0,20000874.0,20000811.0,20002198.0,20002135.0,20002072.0,20002009.0,20001946.0,20001883.0,20001820.0,20001757.0,20001694.0,20001631.0,20001568.0,20001505.0,20001442.0,20001379.0,20001316.0,20001253.0,20001190.0,20001127.0,20001064.0,20001001.0,20000938.0,20000875.0,20002262.0,20002199.0,20002136.0,20002073.0,20002010.0,20001947.0,20001884.0,20001821.0,20001758.0,20001695.0,20001632.0,20001569.0,20001506.0,20001443.0,20001380.0,20001317.0,20001254.0,20001191.0,20001128.0,20001065.0,20001002.0,20000939.0,20002326.0,20002263.0
121.0,20002200.0,20002137.0,20002074.0,20002011.0,20001948.0,20001885.0,20001822.0,20001759.0,20001696.0,20001633.0,20001570.0,20001507.0,20001444.0,20001381.0,20001318.0,20001255.0,20001192.0,20001129.0,20001066.0,20001003.0,20002390.0,20002327.0,20002264.0,20002201.0,20002138.0,20002075.0,20002012.0,20001949.0,20001886.0,20001823.0,20001760.0,20001697.0,20001634.0,20001571.0,20001508.0,20001445.0,20001382.0,20001319.0,20001256.0,20001193.0,20001130.0,20001067.0,20002454.0,20002391.0,20002328.0,20002265.0,20002202.0,20002139.0,20002076.0,20002013.0
122.0,20001950.0,20001887.0,20001824.0,20001761.0,20001698.0,20001635.0,20001572.0,20001509.0,20001446.0,20001383.0,20001320.0,20001257.0,20001194.0,20001131.0,20002518.0,20002455.0,20002392.0,20002329.0,20002266.0,20002203.0,20002140.0,20002077.0,20002014.0,20001951.0,20001888.0,20001825.0,20001762.0,20001699.0,20001636.0,20001573.0,20001510.0,20001447.0,20001384.0,20001321.0,20001258.0,20001195.0,20002582.0,20002519.0,20002456.0,20002393.0,20002330.0,20002267.0,20002204.0,20002141.0,20002078.0,20002015.0,20001952.0,20001889.0,20001826.0,20001763.0
123.0,20001700.0,20001637.0,20001574.0,20001511.0,20001448.0,20001385.0,20001322.0,20001259.0,20002646.0,20002583.0,20002520.0,20002457.0,20002394.0,20002331.0,20002268.0,20002205.0,20002142.0,20002079.0,20002016.0,20001953.0,20001890.0,20001827.0,20001764.0,20001701.0,20001638.0,20001575.0,20001512.0,20001449.0,20001386.0,20001323.0,20002710.0,20002647.0,20002584.0,20002521.0,20002458.0,20002395.0,20002332.0,20002269.0,20002206.0,20002143.0,20002080.0,20002017.0,20001954.0,20001891.0,20001828.0,20001765.0,20001702.0,20001639.0,20001576.0,20001513.0
