98.0,20140012.0,20140076.0,20140013.0,20140140.0,20140077.0,20140014.0,20140204.0,20140141.0,20140078.0,20140015.0,20140268.0,20140205.0,20140142.0,20140079.0,20140016.0,20140332.0,20140269.0,20140206.0,20140143.0,20140080.0,20140017.0,20140396.0,20140333.0,20140270.0,20140207.0,20140144.0,20140081.0,20140018.0,20140460.0,20140397.0,20140334.0,20140271.0,20140208.0,20140145.0,20140082.0,20140019.0,20140524.0,20140461.0,20140398.0,20140335.0,20140272.0,20140209.0,20140146.0,20140083.0,20140020.0,20140588.0,20140525.0,20140462.0,20140399.0,20140336.0
99.0,20140273.0,20140210.0,20140147.0,20140084.0,20140021.0,20140652.0,20140589.0,20140526.0,20140463.0,20140400.0,20140337.0,20140274.0,20140211.0,20140148.0,20140085.0,20140022.0,20140716.0,20140653.0,20140590.0,20140527.0,20140464.0,20140401.0,20140338.0,20140275.0,20140212.0,20140149.0,20140086.0,20140023.0,20140780.0,20140717.0,20140654.0,20140591.0,20140528.0,20140465.0,20140402.0,20140339.0,20140276.0,20140213.0,20140150.0,20140087.0,20140024.0,20140844.0,20140781.0,20140718.0,20140655.0,20140592.0,20140529.0,20140466.0,20140403.0,20140340.0
100.0,20140277.0,20140214.0,20140151.0,20140088.0,20140025.0,20140908.0,20140845.0,20140782.0,20140719.0,20140656.0,20140593.0,20140530.0,20140467.0,20140404.0,20140341.0,20140278.0,20140215.0,20140152.0,20140089.0,20140026.0,20140972.0,20140909.0,20140846.0,20140783.0,20140720.0,20140657.0,20140594.0,20140531.0,20140468.0,20140405.0,20140342.0,20140279.0,20140216.0,20140153.0,20140090.0,20140027.0,20141036.0,20140973.0,20140910.0,20140847.0,20140784.0,20140721.0,20140658.0,20140595.0,20140532.0,20140469.0,20140406.0,20140343.0,20140280.0,20140217.0
101.0,20140154.0,20140091.0,20140028.0,20141100.0,20141037.0,20140974.0,20140911.0,20140848.0,20140785.0,20140722.0,20140659.0,20140596.0,20140533.0,20140470.0,20140407.0,20140344.0,20140281.0,20140218.0,20140155.0,20140092.0,20140029.0,20141164.0,20141101.0,20141038.0,20140975.0,20140912.0,20140849.0,20140786.0,20140723.0,20140660.0,20140597.0,20140534.0,20140471.0,20140408.0,20140345.0,20140282.0,20140219.0,20140156.0,20140093.0,20140030.0,20141228.0,20141165.0,20141102.0,20141039.0,20140976.0,20140913.0,20140850.0,20140787.0,20140724.0,20140661.0
102.0,20140598.0,20140535.0,20140472.0,20140409.0,20140346.0,20140283.0,20140220.0,20140157.0,20140094.0,20140031.0,20141292.0,20141229.0,20141166.0,20141103.0,20141040.0,20140977.0,20140914.0,20140851.0,20140788.0,20140725.0,20140662.0,20140599.0,20140536.0,20140473.0,20140410.0,20140347.0,20140284.0,20140221.0,20140158.0,20140095.0,20141356.0,20141293.0,20141230.0,20141167.0,20141104.0,20141041.0,20140978.0,20140915.0,20140852.0,20140789.0,20140726.0,20140663.0,20140600.0,20140537.0,20140474.0,20140411.0,20140348.0,20140285.0,20140222.0,20140159.0
103.0,20141420.0,20141357.0,20141294.0,20141231.0,20141168.0,20141105.0,20141042.0,20140979.0,20140916.0,20140853.0,20140790.0,20140727.0,20140664.0,20140601.0,20140538.0,20140475.0,20140412.0,20140349.0,20140286.0,20140223.0,20141484.0,20141421.0,20141358.0,20141295.0,20141232.0,20141169.0,20141106.0,20141043.0,20140980.0,20140917.0,20140854.0,20140791.0,20140728.0,20140665.0,20140602.0,20140539.0,20140476.0,20140413.0,20140350.0,20140287.0,20141548.0,20141485.0,20141422.0,20141359.0,20141296.0,20141233.0,20141170.0,20141107.0,20141044.0,20140981.0
104.0,20140918.0,20140855.0,20140792.0,20140729.0,20140666.0,20140603.0,20140540.0,20140477.0,20140414.0,20140351.0,20141612.0,20141549.0,20141486.0,20141423.0,20141360.0,20141297.0,20141234.0,20141171.0,20141108.0,20141045.0,20140982.0,20140919.0,20140856.0,20140793.0,20140730.0,20140667.0,20140604.0,20140541.0,20140478.0,20140415.0,20141676.0,20141613.0,20141550.0,20141487.0,20141424.0,20141361.0,20141298.0,20141235.0,20141172.0,20141109.0,20141046.0,20140983.0,20140920.0,20140857.0,20140794.0,20140731.0,20140668.0,20140605.0,20140542.0,20140479.0
105.0,20141740.0,20141677.0,20141614.0,20141551.0,20141488.0,20141425.0,20141362.0,20141299.0,20141236.0,20141173.0,20141110.0,20141047.0,20140984.0,20140921.0,20140858.0,20140795.0,20140732.0,20140669.0,20140606.0,20140543.0,20141804.0,20141741.0,20141678.0,20141615.0,20141552.0,20141489.0,20141426.0,20141363.0,20141300.0,20141237.0,20141174.0,20141111.0,20141048.0,20140985.0,20140922.0,20140859.0,20140796.0,20140733.0,20140670.0,20140607.0,20141868.0,20141805.0,20141742.0,20141679.0,20141616.0,20141553.0,20141490.0,20141427.0,20141364.0,20141301.0
106.0,20141238.0,20141175.0,20141112.0,20141049.0,20140986.0,20140923.0,20140860.0,20140797.0,20140734.0,20140671.0,20141932.0,20141869.0,20141806.0,20141743.0,20141680.0,20141617.0,20141554.0,20141491.0,20141428.0,20141365.0,20141302.0,20141239.0,20141176.0,20141113.0,20141050.0,20140987.0,20140924.0,20140861.0,20140798.0,20140735.0,20141996.0,20141933.0,20141870.0,20141807.0,20141744.0,20141681.0,20141618.0,20141555.0,20141492.0,20141429.0,20141366.0,20141303.0,20141240.0,20141177.0,20141114.0,20141051.0,20140988.0,20140925.0,20140862.0,20140799.0
107.0,20142060.0,20141997.0,20141934.0,20141871.0,20141808.0,20141745.0,20141682.0,20141619.0,20141556.0,20141493.0,20141430.0,20141367.0,20141304.0,20141241.0,20141178.0,20141115.0,20141052.0,20140989.0,20140926.0,20140863.0,20142124.0,20142061.0,20141998.0,20141935.0,20141872.0,20141809.0,20141746.0,20141683.0,20141620.0,20141557.0,20141494.0,20141431.0,20141368.0,20141305.0,20141242.0,20141179.0,20141116.0,20141053.0,20140990.0,20140927.0,20142188.0,20142125.0,20142062.0,20141999.0,20141936.0,20141873.0,20141810.0,20141747.0,20141684.0,20141621.0
108.0,20141558.0,20141495.0,20141432.0,20141369.0,20141306.0,20141243.0,20141180.0,20141117.0,20141054.0,20140991.0,20142252.0,20142189.0,20142126.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
123.0,20142063.0,20142000.0,20141937.0,20141874.0,20141811.0,20141748.0,20141685.0,20141622.0,20141559.0,20141496.0,20141433.0,20141370.0,20141307.0,20141244.0,20141181.0,20141118.0,20141055.0,20142316.0,20142253.0,20142190.0,20142127.0,20142064.0,20142001.0,20141938.0,20141875.0,20141812.0,20141749.0,20141686.0,20141623.0,20141560.0,20141497.0,20141434.0,20141371.0,20141308.0,20141245.0,20141182.0,20141119.0,20142380.0,20142317.0,20142254.0,20142191.0,20142128.0,20142065.0,20142002.0,20141939.0,20141876.0,20141813.0,20141750.0,20141687.0,20141624.0
124.0,20141561.0,20141498.0,20141435.0,20141372.0,20141309.0,20141246.0,20141183.0,20142444.0,20142381.0,20142318.0,20142255.0,20142192.0,20142129.0,20142066.0,20142003.0,20141940.0,20141877.0,20141814.0,20141751.0,20141688.0,20141625.0,20141562.0,20141499.0,20141436.0,20141373.0,20141310.0,20141247.0,20142508.0,20142445.0,20142382.0,20142319.0,20142256.0,20142193.0,20142130.0,20142067.0,20142004.0,20141941.0,20141878.0,20141815.0,20141752.0,20141689.0,20141626.0,20141563.0,20141500.0,20141437.0,20141374.0,20141311.0,20142572.0,20142509.0,20142446.0
125.0,20142383.0,20142320.0,20142257.0,20142194.0,20142131.0,20142068.0,20142005.0,20141942.0,20141879.0,20141816.0,20141753.0,20141690.0,20141627.0,20141564.0,20141501.0,20141438.0,20141375.0,20142636.0,20142573.0,20142510.0,20142447.0,20142384.0,20142321.0,20142258.0,20142195.0,20142132.0,20142069.0,20142006.0,20141943.0,20141880.0,20141817.0,20141754.0,20141691.0,20141628.0,20141565.0,20141502.0,20141439.0,20142700.0,20142637.0,20142574.0,20142511.0,20142448.0,20142385.0,20142322.0,20142259.0,20142196.0,20142133.0,20142070.0,20142007.0,20141944.0
126.0,20141881.0,20141818.0,20141755.0,20141692.0,20141629.0,20141566.0,20141503.0,20142764.0,20142701.0,20142638.0,20142575.0,20142512.0,20142449.0,20142386.0,20142323.0,20142260.0,20142197.0,20142134.0,20142071.0,20142008.0,20141945.0,20141882.0,20141819.0,20141756.0,20141693.0,20141630.0,20141567.0,20142828.0,20142765.0,20142702.0,20142639.0,20142576.0,20142513.0,20142450.0,20142387.0,20142324.0,20142261.0,20142198.0,20142135.0,20142072.0,20142009.0,20141946.0,20141883.0,20141820.0,20141757.0,20141694.0,20141631.0,20142892.0,20142829.0,20142766.0
127.0,20142703.0,20142640.0,20142577.0,20142514.0,20142451.0,20142388.0,20142325.0,20142262.0,20142199.0,20142136.0,20142073.0,20142010.0,20141947.0,20141884.0,20141821.0,20141758.0,20141695.0,20142956.0,20142893.0,20142830.0,20142767.0,20142704.0,20142641.0,20142578.0,20142515.0,20142452.0,20142389.0,20142326.0,20142263.0,20142200.0,20142137.0,20142074.0,20142011.0,20141948.0,20141885.0,20141822.0,20141759.0,20143020.0,20142957.0,20142894.0,20142831.0,20142768.0,20142705.0,20142642.0,20142579.0,20142516.0,20142453.0,20142390.0,20142327.0,20142264.0
128.0,20142201.0,20142138.0,20142075.0,20142012.0,20141949.0,20141886.0,20141823.0,20143084.0,20143021.0,20142958.0,20142895.0,20142832.0,20142769.0,20142706.0,20142643.0,20142580.0,20142517.0,20142454.0,20142391.0,20142328.0,20142265.0,20142202.0,20142139.0,20142076.0,20142013.0,20141950.0,20141887.0,20143148.0,20143085.0,20143022.0,20142959.0,20142896.0,20142833.0,20142770.0,20142707.0,20142644.0,20142581.0,20142518.0,20142455.0,20142392.0,20142329.0,20142266.0,20142203.0,20142140.0,20142077.0,20142014.0,20141951.0,20143212.0,20143149.0,20143086.0
