102.0,20150544.0,20150608.0,20150545.0,20150672.0,20150609.0,20150546.0,20150736.0,20150673.0,20150610.0,20150547.0,20150800.0,20150737.0,20150674.0,20150611.0,20150548.0,20150864.0,20150801.0,20150738.0,20150675.0,20150612.0,20150549.0,20150928.0,20150865.0,20150802.0,20150739.0,20150676.0,20150613.0,20150550.0,20150992.0,20150929.0,20150866.0,20150803.0,20150740.0,20150677.0,20150614.0,20150551.0,20151056.0,20150993.0,20150930.0,20150867.0,20150804.0,20150741.0,20150678.0,20150615.0,20150552.0,20151120.0,20151057.0,20150994.0,20150931.0,20150868.0
103.0,20150805.0,20150742.0,20150679.0,20150616.0,20150553.0,20151184.0,20151121.0,20151058.0,20150995.0,20150932.0,20150869.0,20150806.0,20150743.0,20150680.0,20150617.0,20150554.0,20151248.0,20151185.0,20151122.0,20151059.0,20150996.0,20150933.0,20150870.0,20150807.0,20150744.0,20150681.0,20150618.0,20150555.0,20151312.0,20151249.0,20151186.0,20151123.0,20151060.0,20150997.0,20150934.0,20150871.0,20150808.0,20150745.0,20150682.0,20150619.0,20150556.0,20151376.0,20151313.0,20151250.0,20151187.0,20151124.0,20151061.0,20150998.0,20150935.0,20150872.0
104.0,20150809.0,20150746.0,20150683.0,20150620.0,20150557.0,20151440.0,20151377.0,20151314.0,20151251.0,20151188.0,20151125.0,20151062.0,20150999.0,20150936.0,20150873.0,20150810.0,20150747.0,20150684.0,20150621.0,20150558.0,20151504.0,20151441.0,20151378.0,20151315.0,20151252.0,20151189.0,20151126.0,20151063.0,20151000.0,20150937.0,20150874.0,20150811.0,20150748.0,20150685.0,20150622.0,20150559.0,20151568.0,20151505.0,20151442.0,20151379.0,20151316.0,20151253.0,20151190.0,20151127.0,20151064.0,20151001.0,20150938.0,20150875.0,20150812.0,20150749.0
105.0,20150686.0,20150623.0,20151632.0,20151569.0,20151506.0,20151443.0,20151380.0,20151317.0,20151254.0,20151191.0,20151128.0,20151065.0,20151002.0,20150939.0,20150876.0,20150813.0,20150750.0,20150687.0,20151696.0,20151633.0,20151570.0,20151507.0,20151444.0,20151381.0,20151318.0,20151255.0,20151192.0,20151129.0,20151066.0,20151003.0,20150940.0,20150877.0,20150814.0,20150751.0,20151760.0,20151697.0,20151634.0,20151571.0,20151508.0,20151445.0,20151382.0,20151319.0,20151256.0,20151193.0,20151130.0,20151067.0,20151004.0,20150941.0,20150878.0,20150815.0
106.0,20151824.0,20151761.0,20151698.0,20151635.0,20151572.0,20151509.0,20151446.0,20151383.0,20151320.0,20151257.0,20151194.0,20151131.0,20151068.0,20151005.0,20150942.0,20150879.0,20151888.0,20151825.0,20151762.0,20151699.0,20151636.0,20151573.0,20151510.0,20151447.0,20151384.0,20151321.0,20151258.0,20151195.0,20151132.0,20151069.0,20151006.0,20150943.0,20151952.0,20151889.0,20151826.0,20151763.0,20151700.0,20151637.0,20151574.0,20151511.0,20151448.0,20151385.0,20151322.0,20151259.0,20151196.0,20151133.0,20151070.0,20151007.0,20152016.0,20151953.0
107.0,20151890.0,20151827.0,20151764.0,20151701.0,20151638.0,20151575.0,20151512.0,20151449.0,20151386.0,20151323.0,20151260.0,20151197.0,20151134.0,20151071.0,20152080.0,20152017.0,20151954.0,20151891.0,20151828.0,20151765.0,20151702.0,20151639.0,20151576.0,20151513.0,20151450.0,20151387.0,20151324.0,20151261.0,20151198.0,20151135.0,20152144.0,20152081.0,20152018.0,20151955.0,20151892.0,20151829.0,20151766.0,20151703.0,20151640.0,20151577.0,20151514.0,20151451.0,20151388.0,20151325.0,20151262.0,20151199.0,20152208.0,20152145.0,20152082.0,20152019.0
108.0,20151956.0,20151893.0,20151830.0,20151767.0,20151704.0,20151641.0,20151578.0,20151515.0,20151452.0,20151389.0,20151326.0,20151263.0,20152272.0,20152209.0,20152146.0,20152083.0,20152020.0,20151957.0,20151894.0,20151831.0,20151768.0,20151705.0,20151642.0,20151579.0,20151516.0,20151453.0,20151390.0,20151327.0,20152336.0,20152273.0,20152210.0,20152147.0,20152084.0,20152021.0,20151958.0,20151895.0,20151832.0,20151769.0,20151706.0,20151643.0,20151580.0,20151517.0,20151454.0,20151391.0,20152400.0,20152337.0,20152274.0,20152211.0,20152148.0,20152085.0
109.0,20152022.0,20151959.0,20151896.0,20151833.0,20151770.0,20151707.0,20151644.0,20151581.0,20151518.0,20151455.0,20152464.0,20152401.0,20152338.0,20152275.0,20152212.0,20152149.0,20152086.0,20152023.0,20151960.0,20151897.0,20151834.0,20151771.0,20151708.0,20151645.0,20151582.0,20151519.0,20152528.0,20152465.0,20152402.0,20152339.0,20152276.0,20152213.0,20152150.0,20152087.0,20152024.0,20151961.0,20151898.0,20151835.0,20151772.0,20151709.0,20151646.0,20151583.0,20152592.0,20152529.0,20152466.0,20152403.0,20152340.0,20152277.0,20152214.0,20152151.0
110.0,20152088.0,20152025.0,20151962.0,20151899.0,20151836.0,20151773.0,20151710.0,20151647.0,20152656.0,20152593.0,20152530.0,20152467.0,20152404.0,20152341.0,20152278.0,20152215.0,20152152.0,20152089.0,20152026.0,20151963.0,20151900.0,20151837.0,20151774.0,20151711.0,20152720.0,20152657.0,20152594.0,20152531.0,20152468.0,20152405.0,20152342.0,20152279.0,20152216.0,20152153.0,20152090.0,20152027.0,20151964.0,20151901.0,20151838.0,20151775.0,20152784.0,20152721.0,20152658.0,20152595.0,20152532.0,20152469.0,20152406.0,20152343.0,20152280.0,20152217.0
111.0,20152154.0,20152091.0,20152028.0,20151965.0,20151902.0,20151839.0,20152848.0,20152785.0,20152722.0,20152659.0,20152596.0,20152533.0,20152470.0,20152407.0,20152344.0,20152281.0,20152218.0,20152155.0,20152092.0,20152029.0,20151966.0,20151903.0,20152912.0,20152849.0,20152786.0,20152723.0,20152660.0,20152597.0,20152534.0,20152471.0,20152408.0,20152345.0,20152282.0,20152219.0,20152156.0,20152093.0,20152030.0,20151967.0,20152976.0,20152913.0,20152850.0,20152787.0,20152724.0,20152661.0,20152598.0,20152535.0,20152472.0,20152409.0,20152346.0,20152283.0
