98.0,20000044.0,20000108.0,20000045.0,20000172.0,20000109.0,20000046.0,20000236.0,20000173.0,20000110.0,20000047.0,20000300.0,20000237.0,20000174.0,20000111.0,20000048.0,20000364.0,20000301.0,20000238.0,20000175.0,20000112.0,20000049.0,20000428.0,20000365.0,20000302.0,20000239.0,20000176.0,20000113.0,20000050.0,20000492.0,20000429.0,20000366.0,20000303.0,20000240.0,20000177.0,20000114.0,20000051.0,20000556.0,20000493.0,20000430.0,20000367.0,20000304.0,20000241.0,20000178.0,20000115.0,20000052.0,20000620.0,20000557.0,20000494.0,20000431.0,20000368.0
99.0,20000305.0,20000242.0,20000179.0,20000116.0,20000053.0,20000684.0,20000621.0,20000558.0,20000495.0,20000432.0,20000369.0,20000306.0,20000243.0,20000180.0,20000117.0,20000054.0,20000748.0,20000685.0,20000622.0,20000559.0,20000496.0,20000433.0,20000370.0,20000307.0,20000244.0,20000181.0,20000118.0,20000055.0,20000812.0,20000749.0,20000686.0,20000623.0,20000560.0,20000497.0,20000434.0,20000371.0,20000308.0,20000245.0,20000182.0,20000119.0,20000056.0,20000876.0,20000813.0,20000750.0,20000687.0,20000624.0,20000561.0,20000498.0,20000435.0,20000372.0
100.0,20000309.0,20000246.0,20000183.0,20000120.0,20000057.0,20000940.0,20000877.0,20000814.0,20000751.0,20000688.0,20000625.0,20000562.0,20000499.0,20000436.0,20000373.0,20000310.0,20000247.0,20000184.0,20000121.0,20000058.0,20001004.0,20000941.0,20000878.0,20000815.0,20000752.0,20000689.0,20000626.0,20000563.0,20000500.0,20000437.0,20000374.0,20000311.0,20000248.0,20000185.0,20000122.0,20000059.0,20001068.0,20001005.0,20000942.0,20000879.0,20000816.0,20000753.0,20000690.0,20000627.0,20000564.0,20000501.0,20000438.0,20000375.0,20000312.0,20000249.0
101.0,20000186.0,20000123.0,20000060.0,20001132.0,20001069.0,20001006.0,20000943.0,20000880.0,20000817.0,20000754.0,20000691.0,20000628.0,20000565.0,20000502.0,20000439.0,20000376.0,20000313.0,20000250.0,20000187.0,20000124.0,20000061.0,20001196.0,20001133.0,20001070.0,20001007.0,20000944.0,20000881.0,20000818.0,20000755.0,20000692.0,20000629.0,20000566.0,20000503.0,20000440.0,20000377.0,20000314.0,20000251.0,20000188.0,20000125.0,20000062.0,20001260.0,20001197.0,20001134.0,20001071.0,20001008.0,20000945.0,20000882.0,20000819.0,20000756.0,20000693.0
102.0,20000630.0,20000567.0,20000504.0,20000441.0,20000378.0,20000315.0,20000252.0,20000189.0,20000126.0,20000063.0,20001324.0,20001261.0,20001198.0,20001135.0,20001072.0,20001009.0,20000946.0,20000883.0,20000820.0,20000757.0,20000694.0,20000631.0,20000568.0,20000505.0,20000442.0,20000379.0,20000316.0,20000253.0,20000190.0,20000127.0,20001388.0,20001325.0,20001262.0,20001199.0,20001136.0,20001073.0,20001010.0,20000947.0,20000884.0,20000821.0,20000758.0,20000695.0,20000632.0,20000569.0,20000506.0,20000443.0,20000380.0,20000317.0,20000254.0,20000191.0
103.0,20001452.0,20001389.0,20001326.0,20001263.0,20001200.0,20001137.0,20001074.0,20001011.0,20000948.0,20000885.0,20000822.0,20000759.0,20000696.0,20000633.0,20000570.0,20000507.0,20000444.0,20000381.0,20000318.0,20000255.0,20001516.0,20001453.0,20001390.0,20001327.0,20001264.0,20001201.0,20001138.0,20001075.0,20001012.0,20000949.0,20000886.0,20000823.0,20000760.0,20000697.0,20000634.0,20000571.0,20000508.0,20000445.0,20000382.0,20000319.0,20001580.0,20001517.0,20001454.0,20001391.0,20001328.0,20001265.0,20001202.0,20001139.0,20001076.0,20001013.0
104.0,20000950.0,20000887.0,20000824.0,20000761.0,20000698.0,20000635.0,20000572.0,20000509.0,20000446.0,20000383.0,20001644.0,20001581.0,20001518.0,20001455.0,20001392.0,20001329.0,20001266.0,20001203.0,20001140.0,20001077.0,20001014.0,20000951.0,20000888.0,20000825.0,20000762.0,20000699.0,20000636.0,20000573.0,20000510.0,20000447.0,20001708.0,20001645.0,20001582.0,20001519.0,20001456.0,20001393.0,20001330.0,20001267.0,20001204.0,20001141.0,20001078.0,20001015.0,20000952.0,20000889.0,20000826.0,20000763.0,20000700.0,20000637.0,20000574.0,20000511.0
105.0,20001772.0,20001709.0,20001646.0,20001583.0,20001520.0,20001457.0,20001394.0,20001331.0,20001268.0,20001205.0,20001142.0,20001079.0,20001016.0,20000953.0,20000890.0,20000827.0,20000764.0,20000701.0,20000638.0,20000575.0,20001836.0,20001773.0,20001710.0,20001647.0,20001584.0,20001521.0,20001458.0,20001395.0,20001332.0,20001269.0,20001206.0,20001143.0,20001080.0,20001017.0,20000954.0,20000891.0,20000828.0,20000765.0,20000702.0,20000639.0,20001900.0,20001837.0,20001774.0,20001711.0,20001648.0,20001585.0,20001522.0,20001459.0,20001396.0,20001333.0
106.0,20001270.0,20001207.0,20001144.0,20001081.0,20001018.0,20000955.0,20000892.0,20000829.0,20000766.0,20000703.0,20001964.0,20001901.0,20001838.0,20001775.0,20001712.0,20001649.0,20001586.0,20001523.0,20001460.0,20001397.0,20001334.0,20001271.0,20001208.0,20001145.0,20001082.0,20001019.0,20000956.0,20000893.0,20000830.0,20000767.0,20002028.0,20001965.0,20001902.0,20001839.0,20001776.0,20001713.0,20001650.0,20001587.0,20001524.0,20001461.0,20001398.0,20001335.0,20001272.0,20001209.0,20001146.0,20001083.0,20001020.0,20000957.0,20000894.0,20000831.0
107.0,20002092.0,20002029.0,20001966.0,20001903.0,20001840.0,20001777.0,20001714.0,20001651.0,20001588.0,20001525.0,20001462.0,20001399.0,20001336.0,20001273.0,20001210.0,20001147.0,20001084.0,20001021.0,20000958.0,20000895.0,20002156.0,20002093.0,20002030.0,20001967.0,20001904.0,20001841.0,20001778.0,20001715.0,20001652.0,20001589.0,20001526.0,20001463.0,20001400.0,20001337.0,20001274.0,20001211.0,20001148.0,20001085.0,20001022.0,20000959.0,20002220.0,20002157.0,20002094.0,20002031.0,20001968.0,20001905.0,20001842.0,20001779.0,20001716.0,20001653.0
