76,190000075,190000174,190000273,190000372
77,190000076,190000175,190000274,190000373
78,190000077,190000176,190000275,190000374
79,190000078,190000177,190000276,190000375
80,190000079,190000178,190000277,190000376
81,190000080,190000179,190000278,190000377
82,190000081,190000180,190000279,190000378
83,190000082,190000181,190000280,190000379
84,190000083,190000182,190000281,190000380
85,190000084,190000183,190000282,190000381
86,190000085,190000184,190000283,190000382
87,190000086,190000185,190000284,190000383
88,190000087,190000186,190000285,190000384
89,190000088,190000187,190000286,190000385
90,190000089,190000188,190000287,190000386
91,190000090,190000189,190000288,190000387
92,190000091,190000190,190000289,190000388
93,190000092,190000191,190000290,190000389
94,190000093,190000192,190000291,190000390
95,190000094,190000193,190000292,190000391
96,190000095,190000194,190000293,190000392
97,190000096,190000195,190000294,190000393
98,190000097,190000196,190000295,190000394
99,190000098,190000197,190000296,190000395
100,190000099,190000198,190000297,190000396
101,-1,190000199,190000298,190000397
102,-1,-1,190000299,190000398
103,-1,-1,-1,190000399
104,-1,-1,-1,-1
105,-1,-1,-1,-1
106,-1,-1,-1,-1
107,190000000,-1,-1,-1
108,190000001,190000100,-1,-1
109,190000002,190000101,190000200,-1
110,190000003,190000102,190000201,190000300
111,190000004,190000103,190000202,190000301
112,190000005,190000104,190000203,190000302
113,190000006,190000105,190000204,190000303
114,190000007,190000106,190000205,190000304
115,190000008,190000107,190000206,190000305
116,190000009,190000108,190000207,190000306
117,190000010,190000109,190000208,190000307
118,190000011,190000110,190000209,190000308
119,190000012,190000111,190000210,190000309
120,190000013,190000112,190000211,190000310
121,190000014,190000113,190000212,190000311
122,190000015,190000114,190000213,190000312
123,190000016,190000115,190000214,190000313
124,190000017,190000116,190000215,190000314
125,190000018,190000117,190000216,190000315
126,190000019,190000118,190000217,190000316
127,190000020,190000119,190000218,190000317
128,190000021,190000120,190000219,190000318
129,190000022,190000121,190000220,190000319
130,190000023,190000122,190000221,190000320
131,190000024,190000123,190000222,190000321
132,190000025,190000124,190000223,190000322
133,190000026,190000125,190000224,190000323
134,190000027,190000126,190000225,190000324
135,190000028,190000127,190000226,190000325
136,190000029,190000128,190000227,190000326
137,190000030,190000129,190000228,190000327
138,190000031,190000130,190000229,190000328
139,190000032,190000131,190000230,190000329
140,190000033,190000132,190000231,190000330
141,190000034,190000133,190000232,190000331
142,190000035,190000134,190000233,190000332
143,190000036,190000135,190000234,190000333
144,190000037,190000136,190000235,190000334
145,190000038,190000137,190000236,190000335
146,190000039,190000138,190000237,190000336
147,190000040,190000139,190000238,190000337
148,190000041,190000140,190000239,190000338
149,190000042,190000141,190000240,190000339
150,190000043,190000142,190000241,190000340
151,190000044,190000143,190000242,190000341
152,190000045,190000144,190000243,190000342
153,190000046,190000145,190000244,190000343
154,190000047,190000146,190000245,190000344
155,190000048,190000147,190000246,190000345
156,190000049,190000148,190000247,190000346
157,190000050,190000149,190000248,190000347
158,190000051,190000150,190000249,190000348
159,190000052,190000151,190000250,190000349
160,190000053,190000152,190000251,190000350
161,190000054,190000153,190000252,190000351
162,190000055,190000154,190000253,190000352
163,190000056,190000155,190000254,190000353
164,190000057,190000156,190000255,190000354
165,190000058,190000157,190000256,190000355
166,190000059,190000158,190000257,190000356
167,190000060,190000159,190000258,190000357
168,190000061,190000160,190000259,190000358
169,190000062,190000161,190000260,190000359
170,190000063,190000162,190000261,190000360
171,190000064,190000163,190000262,190000361
172,190000065,190000164,190000263,190000362
173,190000066,190000165,190000264,190000363
174,190000067,190000166,190000265,190000364
175,190000068,190000167,190000266,190000365
176,190000069,190000168,190000267,190000366
177,190000070,190000169,190000268,190000367
178,190000071,190000170,190000269,190000368
179,190000072,190000171,190000270,190000369
180,190000073,190000172,190000271,190000370
181,190000074,190000173,190000272,190000371
182,190000075,190000174,190000273,190000372
183,190000076,190000175,190000274,190000373
184,190000077,190000176,190000275,190000374
185,190000078,190000177,190000276,190000375
186,190000079,190000178,190000277,190000376
187,190000080,190000179,190000278,190000377
188,190000081,190000180,190000279,190000378
189,190000082,190000181,190000280,190000379
190,190000083,190000182,190000281,190000380
191,190000084,190000183,190000282,190000381
192,190000085,190000184,190000283,190000382
193,190000086,190000185,190000284,190000383
194,190000087,190000186,190000285,190000384
195,190000088,190000187,190000286,190000385
196,190000089,190000188,190000287,190000386
197,190000090,190000189,190000288,190000387
198,190000091,190000190,190000289,190000388
199,190000092,190000191,190000290,190000389
200,190000093,190000192,190000291,190000390
201,190000094,190000193,190000292,190000391
202,190000095,190000194,190000293,190000392
203,190000096,190000195,190000294,190000393
204,190000097,190000196,190000295,190000394
205,190000098,190000197,190000296,190000395
206,190000099,190000198,190000297,190000396
207,-1,190000199,190000298,190000397
208,-1,-1,190000299,190000398
209,-1,-1,-1,190000399
210,-1,-1,-1,-1
211,-1,-1,-1,-1
212,-1,-1,-1,-1
213,190000000,-1,-1,-1
214,190000001,190000100,-1,-1
215,190000002,190000101,190000200,-1
216,190000003,190000102,190000201,190000300
217,190000004,190000103,190000202,190000301
218,190000005,190000104,190000203,190000302
219,190000006,190000105,190000204,190000303
220,190000007,190000106,190000205,190000304
221,190000008,190000107,190000206,190000305
222,190000009,190000108,190000207,190000306
223,190000010,190000109,190000208,190000307
224,190000011,190000110,190000209,190000308
225,190000012,190000111,190000210,190000309
226,190000013,190000112,190000211,190000310
227,190000014,190000113,190000212,190000311
228,190000015,190000114,190000213,190000312
229,190000016,190000115,190000214,190000313
230,190000017,190000116,190000215,190000314
231,190000018,190000117,190000216,190000315
232,190000019,190000118,190000217,190000316
233,190000020,190000119,190000218,190000317
234,190000021,190000120,190000219,190000318
235,190000022,190000121,190000220,190000319
236,190000023,190000122,190000221,190000320
237,190000024,190000123,190000222,190000321
238,190000025,190000124,190000223,190000322
239,190000026,190000125,190000224,190000323
240,190000027,190000126,190000225,190000324
241,190000028,190000127,190000226,190000325
242,190000029,190000128,190000227,190000326
243,190000030,190000129,190000228,190000327
244,190000031,190000130,190000229,190000328
245,190000032,190000131,190000230,190000329
246,190000033,190000132,190000231,190000330
247,190000034,190000133,190000232,190000331
248,190000035,190000134,190000233,190000332
249,190000036,190000135,190000234,190000333
250,190000037,190000136,190000235,190000334
251,190000038,190000137,190000236,190000335
252,190000039,190000138,190000237,190000336
253,190000040,190000139,190000238,190000337
254,190000041,190000140,190000239,190000338
255,190000042,190000141,190000240,190000339
256,190000043,190000142,190000241,190000340
257,190000044,190000143,190000242,190000341
258,190000045,190000144,190000243,190000342
259,190000046,190000145,190000244,190000343
260,190000047,190000146,190000245,190000344
261,190000048,190000147,190000246,190000345
262,190000049,190000148,190000247,190000346
263,190000050,190000149,190000248,190000347
264,190000051,190000150,190000249,190000348
265,190000052,190000151,190000250,190000349
266,190000053,190000152,190000251,190000350
267,190000054,190000153,190000252,190000351
268,190000055,190000154,190000253,190000352
269,190000056,190000155,190000254,190000353
270,190000057,190000156,190000255,190000354
271,190000058,190000157,190000256,190000355
272,190000059,190000158,190000257,190000356
273,190000060,190000159,190000258,190000357
274,190000061,190000160,190000259,190000358
275,190000062,190000161,190000260,190000359
276,190000063,190000162,190000261,190000360
277,190000064,190000163,190000262,190000361
278,190000065,190000164,190000263,190000362
279,190000066,190000165,190000264,190000363
280,190000067,190000166,190000265,190000364
281,190000068,190000167,190000266,190000365
282,190000069,190000168,190000267,190000366
283,190000070,190000169,190000268,190000367
284,190000071,190000170,190000269,190000368
285,190000072,190000171,190000270,190000369
286,190000073,190000172,190000271,190000370
287,190000074,190000173,190000272,190000371
288,190000075,190000174,190000273,190000372
289,190000076,190000175,190000274,190000373
290,190000077,190000176,190000275,190000374
291,190000078,190000177,190000276,190000375
292,190000079,190000178,190000277,190000376
293,190000080,190000179,190000278,190000377
294,190000081,190000180,190000279,190000378
295,190000082,190000181,190000280,190000379
296,190000083,190000182,190000281,190000380
297,190000084,190000183,190000282,190000381
298,190000085,190000184,190000283,190000382
299,190000086,190000185,190000284,190000383
300,190000087,190000186,190000285,190000384
301,190000088,190000187,190000286,190000385
302,190000089,190000188,190000287,190000386
303,190000090,190000189,190000288,190000387
304,190000091,190000190,190000289,190000388
305,190000092,190000191,190000290,190000389
306,190000093,190000192,190000291,190000390
307,190000094,190000193,190000292,190000391
308,190000095,190000194,190000293,190000392
309,190000096,190000195,190000294,190000393
310,190000097,190000196,190000295,190000394
311,190000098,190000197,190000296,190000395
312,190000099,190000198,190000297,190000396
313,-1,190000199,190000298,190000397
314,-1,-1,190000299,190000398
315,-1,-1,-1,190000399
316,-1,-1,-1,-1
317,-1,-1,-1,-1
318,-1,-1,-1,-1
319,190000000,-1,-1,-1
320,190000001,190000100,-1,-1
321,190000002,190000101,190000200,-1
322,190000003,190000102,190000201,190000300
323,190000004,190000103,190000202,190000301
324,190000005,190000104,190000203,190000302
325,190000006,190000105,190000204,190000303
326,190000007,190000106,190000205,190000304
327,190000008,190000107,190000206,190000305
328,190000009,190000108,190000207,190000306
329,190000010,190000109,190000208,190000307
330,190000011,190000110,190000209,190000308
331,190000012,190000111,190000210,190000309
332,190000013,190000112,190000211,190000310
333,190000014,190000113,190000212,190000311
334,190000015,190000114,190000213,190000312
335,190000016,190000115,190000214,190000313
336,190000017,190000116,190000215,190000314
337,190000018,190000117,190000216,190000315
338,190000019,190000118,190000217,190000316
339,190000020,190000119,190000218,190000317
340,190000021,190000120,190000219,190000318
341,190000022,190000121,190000220,190000319
342,190000023,190000122,190000221,190000320
343,190000024,190000123,190000222,190000321
344,190000025,190000124,190000223,190000322
345,190000026,190000125,190000224,190000323
346,190000027,190000126,190000225,190000324
347,190000028,190000127,190000226,190000325
348,190000029,190000128,190000227,190000326
349,190000030,190000129,190000228,190000327
350,190000031,190000130,190000229,190000328
351,190000032,190000131,190000230,190000329
352,190000033,190000132,190000231,190000330
353,190000034,190000133,190000232,190000331
354,190000035,190000134,190000233,190000332
355,190000036,190000135,190000234,190000333
356,190000037,190000136,190000235,190000334
357,190000038,190000137,190000236,190000335
358,190000039,190000138,190000237,190000336
359,190000040,190000139,190000238,190000337
360,190000041,190000140,190000239,190000338
361,190000042,190000141,190000240,190000339
362,190000043,190000142,190000241,190000340
363,190000044,190000143,190000242,190000341
364,190000045,190000144,190000243,190000342
365,190000046,190000145,190000244,190000343
366,190000047,190000146,190000245,190000344
367,190000048,190000147,190000246,190000345
368,190000049,190000148,190000247,190000346
369,190000050,190000149,190000248,190000347
370,190000051,190000150,190000249,190000348
371,190000052,190000151,190000250,190000349
372,190000053,190000152,190000251,190000350
373,190000054,190000153,190000252,190000351
374,190000055,190000154,190000253,190000352
375,190000056,190000155,190000254,190000353
376,190000057,190000156,190000255,190000354
377,190000058,190000157,190000256,190000355
378,190000059,190000158,190000257,190000356
379,190000060,190000159,190000258,190000357
380,190000061,190000160,190000259,190000358
381,190000062,190000161,190000260,190000359
382,190000063,190000162,190000261,190000360
383,190000064,190000163,190000262,190000361
384,190000065,190000164,190000263,190000362
385,190000066,190000165,190000264,190000363
386,190000067,190000166,190000265,190000364
387,190000068,190000167,190000266,190000365
388,190000069,190000168,190000267,190000366
389,190000070,190000169,190000268,190000367
390,190000071,190000170,190000269,190000368
391,190000072,190000171,190000270,190000369
392,190000073,190000172,190000271,190000370
393,190000074,190000173,190000272,190000371
394,190000075,190000174,190000273,190000372
395,190000076,190000175,190000274,190000373
396,190000077,190000176,190000275,190000374
397,190000078,190000177,190000276,190000375
398,190000079,190000178,190000277,190000376
399,190000080,190000179,190000278,190000377
400,190000081,190000180,190000279,190000378
401,190000082,190000181,190000280,190000379
402,190000083,190000182,190000281,190000380
403,190000084,190000183,190000282,190000381
404,190000085,190000184,190000283,190000382
405,190000086,190000185,190000284,190000383
406,190000087,190000186,190000285,190000384
407,190000088,190000187,190000286,190000385
408,190000089,190000188,190000287,190000386
409,190000090,190000189,190000288,190000387
410,190000091,190000190,190000289,190000388
411,190000092,190000191,190000290,190000389
412,190000093,190000192,190000291,190000390
413,190000094,190000193,190000292,190000391
414,190000095,190000194,190000293,190000392
415,190000096,190000195,190000294,190000393
416,190000097,190000196,190000295,190000394
417,190000098,190000197,190000296,190000395
418,190000099,190000198,190000297,190000396
419,-1,190000199,190000298,190000397
420,-1,-1,190000299,190000398
421,-1,-1,-1,190000399
422,-1,-1,-1,-1
423,-1,-1,-1,-1
424,-1,-1,-1,-1
425,190000000,-1,-1,-1
426,190000001,190000100,-1,-1
427,190000002,190000101,190000200,-1
428,190000003,190000102,190000201,190000300
429,190000004,190000103,190000202,190000301
430,190000005,190000104,190000203,190000302
431,190000006,190000105,190000204,190000303
432,190000007,190000106,190000205,190000304
433,190000008,190000107,190000206,190000305
434,190000009,190000108,190000207,190000306
435,190000010,190000109,190000208,190000307
436,190000011,190000110,190000209,190000308
437,190000012,190000111,190000210,190000309
438,190000013,190000112,190000211,190000310
439,190000014,190000113,190000212,190000311
440,190000015,190000114,190000213,190000312
441,190000016,190000115,190000214,190000313
442,190000017,190000116,190000215,190000314
443,190000018,190000117,190000216,190000315
444,190000019,190000118,190000217,190000316
445,190000020,190000119,190000218,190000317
446,190000021,190000120,190000219,190000318
447,190000022,190000121,190000220,190000319
448,190000023,190000122,190000221,190000320
449,190000024,190000123,190000222,190000321
450,190000025,190000124,190000223,190000322
451,190000026,190000125,190000224,190000323
452,190000027,190000126,190000225,190000324
453,190000028,190000127,190000226,190000325
454,190000029,190000128,190000227,190000326
455,190000030,190000129,190000228,190000327
456,190000031,190000130,190000229,190000328
457,190000032,190000131,190000230,190000329
458,190000033,190000132,190000231,190000330
459,190000034,190000133,190000232,190000331
460,190000035,190000134,190000233,190000332
461,190000036,190000135,190000234,190000333
462,190000037,190000136,190000235,190000334
463,190000038,190000137,190000236,190000335
464,190000039,190000138,190000237,190000336
465,190000040,190000139,190000238,190000337
466,190000041,190000140,190000239,190000338
467,190000042,190000141,190000240,190000339
468,190000043,190000142,190000241,190000340
469,190000044,190000143,190000242,190000341
470,190000045,190000144,190000243,190000342
471,190000046,190000145,190000244,190000343
472,190000047,190000146,190000245,190000344
473,190000048,190000147,190000246,190000345
474,190000049,190000148,190000247,190000346
475,190000050,190000149,190000248,190000347
476,190000051,190000150,190000249,190000348
477,190000052,190000151,190000250,190000349
478,190000053,190000152,190000251,190000350
479,190000054,190000153,190000252,190000351
480,190000055,190000154,190000253,190000352
481,190000056,190000155,190000254,190000353
482,190000057,190000156,190000255,190000354
483,190000058,190000157,190000256,190000355
484,190000059,190000158,190000257,190000356
485,190000060,190000159,190000258,190000357
486,190000061,190000160,190000259,190000358
487,190000062,190000161,190000260,190000359
488,190000063,190000162,190000261,190000360
489,190000064,190000163,190000262,190000361
490,190000065,190000164,190000263,190000362
491,190000066,190000165,190000264,190000363
492,190000067,190000166,190000265,190000364
493,190000068,190000167,190000266,190000365
494,190000069,190000168,190000267,190000366
495,190000070,190000169,190000268,190000367
496,190000071,190000170,190000269,190000368
497,190000072,190000171,190000270,190000369
498,190000073,190000172,190000271,190000370
499,190000074,190000173,190000272,190000371
500,190000075,190000174,190000273,190000372
501,190000076,190000175,190000274,190000373
502,190000077,190000176,190000275,190000374
503,190000078,190000177,190000276,190000375
504,190000079,190000178,190000277,190000376
505,190000080,190000179,190000278,190000377
506,190000081,190000180,190000279,190000378
507,190000082,190000181,190000280,190000379
508,190000083,190000182,190000281,190000380
509,190000084,190000183,190000282,190000381
510,190000085,190000184,190000283,190000382
511,190000086,190000185,190000284,190000383
512,190000087,190000186,190000285,190000384
513,190000088,190000187,190000286,190000385
514,190000089,190000188,190000287,190000386
515,190000090,190000189,190000288,190000387
516,190000091,190000190,190000289,190000388
517,190000092,190000191,190000290,190000389
518,190000093,190000192,190000291,190000390
519,190000094,190000193,190000292,190000391
520,190000095,190000194,190000293,190000392
521,190000096,190000195,190000294,190000393
522,190000097,190000196,190000295,190000394
523,190000098,190000197,190000296,190000395
524,190000099,190000198,190000297,190000396
525,-1,190000199,190000298,190000397
526,-1,-1,190000299,190000398
527,-1,-1,-1,190000399
528,-1,-1,-1,-1
529,-1,-1,-1,-1
530,-1,-1,-1,-1
531,190000000,-1,-1,-1
532,190000001,190000100,-1,-1
533,190000002,190000101,190000200,-1
534,190000003,190000102,190000201,190000300
535,190000004,190000103,190000202,190000301
536,190000005,190000104,190000203,190000302
537,190000006,190000105,190000204,190000303
538,190000007,190000106,190000205,190000304
539,190000008,190000107,190000206,190000305
540,190000009,190000108,190000207,190000306
541,190000010,190000109,190000208,190000307
542,190000011,190000110,190000209,190000308
543,190000012,190000111,190000210,190000309
544,190000013,190000112,190000211,190000310
545,190000014,190000113,190000212,190000311
546,190000015,190000114,190000213,190000312
547,190000016,190000115,190000214,190000313
548,190000017,190000116,190000215,190000314
549,190000018,190000117,190000216,190000315
550,190000019,190000118,190000217,190000316
551,190000020,190000119,190000218,190000317
552,190000021,190000120,190000219,190000318
553,190000022,190000121,190000220,190000319
554,190000023,190000122,190000221,190000320
555,190000024,190000123,190000222,190000321
556,190000025,190000124,190000223,190000322
557,190000026,190000125,190000224,190000323
558,190000027,190000126,190000225,190000324
559,190000028,190000127,190000226,190000325
560,190000029,190000128,190000227,190000326
561,190000030,190000129,190000228,190000327
562,190000031,190000130,190000229,190000328
563,190000032,190000131,190000230,190000329
564,190000033,190000132,190000231,190000330
565,190000034,190000133,190000232,190000331
566,190000035,190000134,190000233,190000332
567,190000036,190000135,190000234,190000333
568,190000037,190000136,190000235,190000334
569,190000038,190000137,190000236,190000335
570,190000039,190000138,190000237,190000336
571,190000040,190000139,190000238,190000337
572,190000041,190000140,190000239,190000338
573,190000042,190000141,190000240,190000339
574,190000043,190000142,190000241,190000340
575,190000044,190000143,190000242,190000341
576,190000045,190000144,190000243,190000342
577,190000046,190000145,190000244,190000343
578,190000047,190000146,190000245,190000344
579,190000048,190000147,190000246,190000345
580,190000049,190000148,190000247,190000346
581,190000050,190000149,190000248,190000347
582,190000051,190000150,190000249,190000348
583,190000052,190000151,190000250,190000349
584,190000053,190000152,190000251,190000350
585,190000054,190000153,190000252,190000351
586,190000055,190000154,190000253,190000352
587,190000056,190000155,190000254,190000353
588,190000057,190000156,190000255,190000354
589,190000058,190000157,190000256,190000355
590,190000059,190000158,190000257,190000356
591,190000060,190000159,190000258,190000357
592,190000061,190000160,190000259,190000358
593,190000062,190000161,190000260,190000359
594,190000063,190000162,190000261,190000360
595,190000064,190000163,190000262,190000361
596,190000065,190000164,190000263,190000362
597,190000066,190000165,190000264,190000363
598,190000067,190000166,190000265,190000364
599,190000068,190000167,190000266,190000365
600,190000069,190000168,190000267,190000366
601,190000070,190000169,190000268,190000367
602,190000071,190000170,190000269,190000368
603,190000072,190000171,190000270,190000369
604,190000073,190000172,190000271,190000370
605,190000074,190000173,190000272,190000371
606,190000075,190000174,190000273,190000372
607,190000076,190000175,190000274,190000373
608,190000077,190000176,190000275,190000374
609,190000078,190000177,190000276,190000375
610,190000079,190000178,190000277,190000376
611,190000080,190000179,190000278,190000377
612,190000081,190000180,190000279,190000378
613,190000082,190000181,190000280,190000379
614,190000083,190000182,190000281,190000380
615,190000084,190000183,190000282,190000381
616,190000085,190000184,190000283,190000382
617,190000086,190000185,190000284,190000383
618,190000087,190000186,190000285,190000384
619,190000088,190000187,190000286,190000385
620,190000089,190000188,190000287,190000386
621,190000090,190000189,190000288,190000387
622,190000091,190000190,190000289,190000388
623,190000092,190000191,190000290,190000389
624,190000093,190000192,190000291,190000390
625,190000094,190000193,190000292,190000391
626,190000095,190000194,190000293,190000392
627,190000096,190000195,190000294,190000393
628,190000097,190000196,190000295,190000394
629,190000098,190000197,190000296,190000395
630,190000099,190000198,190000297,190000396
631,-1,190000199,190000298,190000397
632,-1,-1,190000299,190000398
633,-1,-1,-1,190000399
634,-1,-1,-1,-1
635,-1,-1,-1,-1
636,-1,-1,-1,-1
637,190000000,-1,-1,-1
638,190000001,190000100,-1,-1
639,190000002,190000101,190000200,-1
640,190000003,190000102,190000201,190000300
641,190000004,190000103,190000202,190000301
642,190000005,190000104,190000203,190000302
643,190000006,190000105,190000204,190000303
644,190000007,190000106,190000205,190000304
645,190000008,190000107,190000206,190000305
646,190000009,190000108,190000207,190000306
647,190000010,190000109,190000208,190000307
648,190000011,190000110,190000209,190000308
649,190000012,190000111,190000210,190000309
650,190000013,190000112,190000211,190000310
651,190000014,190000113,190000212,190000311
652,190000015,190000114,190000213,190000312
653,190000016,190000115,190000214,190000313
654,190000017,190000116,190000215,190000314
655,190000018,190000117,190000216,190000315
656,190000019,190000118,190000217,190000316
657,190000020,190000119,190000218,190000317
658,190000021,190000120,190000219,190000318
659,190000022,190000121,190000220,190000319
660,190000023,190000122,190000221,190000320
661,190000024,190000123,190000222,190000321
662,190000025,190000124,190000223,190000322
663,190000026,190000125,190000224,190000323
664,190000027,190000126,190000225,190000324
665,190000028,190000127,190000226,190000325
666,190000029,190000128,190000227,190000326
667,190000030,190000129,190000228,190000327
668,190000031,190000130,190000229,190000328
669,190000032,190000131,190000230,190000329
670,190000033,190000132,190000231,190000330
671,190000034,190000133,190000232,190000331
672,190000035,190000134,190000233,190000332
673,190000036,190000135,190000234,190000333
674,190000037,190000136,190000235,190000334
675,190000038,190000137,190000236,190000335
676,190000039,190000138,190000237,190000336
677,190000040,190000139,190000238,190000337
678,190000041,190000140,190000239,190000338
679,190000042,190000141,190000240,190000339
680,190000043,190000142,190000241,190000340
681,190000044,190000143,190000242,190000341
682,190000045,190000144,190000243,190000342
683,190000046,190000145,190000244,190000343
684,190000047,190000146,190000245,190000344
685,190000048,190000147,190000246,190000345
686,190000049,190000148,190000247,190000346
687,190000050,190000149,190000248,190000347
688,190000051,190000150,190000249,190000348
689,190000052,190000151,190000250,190000349
690,190000053,190000152,190000251,190000350
691,190000054,190000153,190000252,190000351
692,190000055,190000154,190000253,190000352
693,190000056,190000155,190000254,190000353
694,190000057,190000156,190000255,190000354
695,190000058,190000157,190000256,190000355
696,190000059,190000158,190000257,190000356
697,190000060,190000159,190000258,190000357
698,190000061,190000160,190000259,190000358
699,190000062,190000161,190000260,190000359
700,190000063,190000162,190000261,190000360
701,190000064,190000163,190000262,190000361
702,190000065,190000164,190000263,190000362
703,190000066,190000165,190000264,190000363
704,190000067,190000166,190000265,190000364
705,190000068,190000167,190000266,190000365
706,190000069,190000168,190000267,190000366
707,190000070,190000169,190000268,190000367
708,190000071,190000170,190000269,190000368
709,190000072,190000171,190000270,190000369
710,190000073,190000172,190000271,190000370
711,190000074,190000173,190000272,190000371
712,190000075,190000174,190000273,190000372
713,190000076,190000175,190000274,190000373
714,190000077,190000176,190000275,190000374
715,190000078,190000177,190000276,190000375
716,190000079,190000178,190000277,190000376
717,190000080,190000179,190000278,190000377
718,190000081,190000180,190000279,190000378
719,190000082,190000181,190000280,190000379
720,190000083,190000182,190000281,190000380
721,190000084,190000183,190000282,190000381
722,190000085,190000184,190000283,190000382
723,190000086,190000185,190000284,190000383
724,190000087,190000186,190000285,190000384
725,190000088,190000187,190000286,190000385
726,190000089,190000188,190000287,190000386
727,190000090,190000189,190000288,190000387
728,190000091,190000190,190000289,190000388
729,190000092,190000191,190000290,190000389
730,190000093,190000192,190000291,190000390
731,190000094,190000193,190000292,190000391
732,190000095,190000194,190000293,190000392
733,190000096,190000195,190000294,190000393
734,190000097,190000196,190000295,190000394
735,190000098,190000197,190000296,190000395
736,190000099,190000198,190000297,190000396
737,-1,190000199,190000298,190000397
738,-1,-1,190000299,190000398
739,-1,-1,-1,190000399
740,-1,-1,-1,-1
741,-1,-1,-1,-1
742,-1,-1,-1,-1
743,190000000,-1,-1,-1
744,190000001,190000100,-1,-1
745,190000002,190000101,190000200,-1
746,190000003,190000102,190000201,190000300
747,190000004,190000103,190000202,190000301
748,190000005,190000104,190000203,190000302
749,190000006,190000105,190000204,190000303
750,190000007,190000106,190000205,190000304
751,190000008,190000107,190000206,190000305
752,190000009,190000108,190000207,190000306
753,190000010,190000109,190000208,190000307
754,190000011,190000110,190000209,190000308
755,190000012,190000111,190000210,190000309
756,190000013,190000112,190000211,190000310
757,190000014,190000113,190000212,190000311
758,190000015,190000114,190000213,190000312
759,190000016,190000115,190000214,190000313
760,190000017,190000116,190000215,190000314
761,190000018,190000117,190000216,190000315
762,190000019,190000118,190000217,190000316
763,190000020,190000119,190000218,190000317
764,190000021,190000120,190000219,190000318
765,190000022,190000121,190000220,190000319
766,190000023,190000122,190000221,190000320
767,190000024,190000123,190000222,190000321
768,190000025,190000124,190000223,190000322
769,190000026,190000125,190000224,190000323
770,190000027,190000126,190000225,190000324
771,190000028,190000127,190000226,190000325
772,190000029,190000128,190000227,190000326
773,190000030,190000129,190000228,190000327
774,190000031,190000130,190000229,190000328
775,190000032,190000131,190000230,190000329
776,190000033,190000132,190000231,190000330
777,190000034,190000133,190000232,190000331
778,190000035,190000134,190000233,190000332
779,190000036,190000135,190000234,190000333
780,190000037,190000136,190000235,190000334
781,190000038,190000137,190000236,190000335
782,190000039,190000138,190000237,190000336
783,190000040,190000139,190000238,190000337
784,190000041,190000140,190000239,190000338
785,190000042,190000141,190000240,190000339
786,190000043,190000142,190000241,190000340
787,190000044,190000143,190000242,190000341
