96.0,20093334.0,20093398.0,20093335.0,20093462.0,20093399.0,20093336.0,20093526.0,20093463.0,20093400.0,20093337.0,20093590.0,20093527.0,20093464.0,20093401.0,20093338.0,20093654.0,20093591.0,20093528.0,20093465.0,20093402.0,20093339.0,20093718.0,20093655.0,20093592.0,20093529.0,20093466.0,20093403.0,20093340.0,20093782.0,20093719.0,20093656.0,20093593.0,20093530.0,20093467.0,20093404.0,20093341.0,20093846.0,20093783.0,20093720.0,20093657.0,20093594.0,20093531.0,20093468.0,20093405.0,20093342.0,20093910.0,20093847.0,20093784.0,20093721.0,20093658.0
97.0,20093595.0,20093532.0,20093469.0,20093406.0,20093343.0,20093974.0,20093911.0,20093848.0,20093785.0,20093722.0,20093659.0,20093596.0,20093533.0,20093470.0,20093407.0,20093344.0,20094038.0,20093975.0,20093912.0,20093849.0,20093786.0,20093723.0,20093660.0,20093597.0,20093534.0,20093471.0,20093408.0,20093345.0,20094102.0,20094039.0,20093976.0,20093913.0,20093850.0,20093787.0,20093724.0,20093661.0,20093598.0,20093535.0,20093472.0,20093409.0,20093346.0,20094166.0,20094103.0,20094040.0,20093977.0,20093914.0,20093851.0,20093788.0,20093725.0,20093662.0
98.0,20093599.0,20093536.0,20093473.0,20093410.0,20093347.0,20094230.0,20094167.0,20094104.0,20094041.0,20093978.0,20093915.0,20093852.0,20093789.0,20093726.0,20093663.0,20093600.0,20093537.0,20093474.0,20093411.0,20093348.0,20094294.0,20094231.0,20094168.0,20094105.0,20094042.0,20093979.0,20093916.0,20093853.0,20093790.0,20093727.0,20093664.0,20093601.0,20093538.0,20093475.0,20093412.0,20093349.0,20094358.0,20094295.0,20094232.0,20094169.0,20094106.0,20094043.0,20093980.0,20093917.0,20093854.0,20093791.0,20093728.0,20093665.0,20093602.0,20093539.0
99.0,20093476.0,20093413.0,20093350.0,20094422.0,20094359.0,20094296.0,20094233.0,20094170.0,20094107.0,20094044.0,20093981.0,20093918.0,20093855.0,20093792.0,20093729.0,20093666.0,20093603.0,20093540.0,20093477.0,20093414.0,20093351.0,20094486.0,20094423.0,20094360.0,20094297.0,20094234.0,20094171.0,20094108.0,20094045.0,20093982.0,20093919.0,20093856.0,20093793.0,20093730.0,20093667.0,20093604.0,20093541.0,20093478.0,20093415.0,20093352.0,20094550.0,20094487.0,20094424.0,20094361.0,20094298.0,20094235.0,20094172.0,20094109.0,20094046.0,20093983.0
100.0,20093920.0,20093857.0,20093794.0,20093731.0,20093668.0,20093605.0,20093542.0,20093479.0,20093416.0,20093353.0,20094614.0,20094551.0,20094488.0,20094425.0,20094362.0,20094299.0,20094236.0,20094173.0,20094110.0,20094047.0,20093984.0,20093921.0,20093858.0,20093795.0,20093732.0,20093669.0,20093606.0,20093543.0,20093480.0,20093417.0,20093354.0,20094678.0,20094615.0,20094552.0,20094489.0,20094426.0,20094363.0,20094300.0,20094237.0,20094174.0,20094111.0,20094048.0,20093985.0,20093922.0,20093859.0,20093796.0,20093733.0,20093670.0,20093607.0,20093544.0
101.0,20093481.0,20093418.0,20093355.0,20094742.0,20094679.0,20094616.0,20094553.0,20094490.0,20094427.0,20094364.0,20094301.0,20094238.0,20094175.0,20094112.0,20094049.0,20093986.0,20093923.0,20093860.0,20093797.0,20093734.0,20093671.0,20093608.0,20093545.0,20093482.0,20093419.0,20094806.0,20094743.0,20094680.0,20094617.0,20094554.0,20094491.0,20094428.0,20094365.0,20094302.0,20094239.0,20094176.0,20094113.0,20094050.0,20093987.0,20093924.0,20093861.0,20093798.0,20093735.0,20093672.0,20093609.0,20093546.0,20093483.0,20094870.0,20094807.0,20094744.0
102.0,20094681.0,20094618.0,20094555.0,20094492.0,20094429.0,20094366.0,20094303.0,20094240.0,20094177.0,20094114.0,20094051.0,20093988.0,20093925.0,20093862.0,20093799.0,20093736.0,20093673.0,20093610.0,20093547.0,20094934.0,20094871.0,20094808.0,20094745.0,20094682.0,20094619.0,20094556.0,20094493.0,20094430.0,20094367.0,20094304.0,20094241.0,20094178.0,20094115.0,20094052.0,20093989.0,20093926.0,20093863.0,20093800.0,20093737.0,20093674.0,20093611.0,20094998.0,20094935.0,20094872.0,20094809.0,20094746.0,20094683.0,20094620.0,20094557.0,20094494.0
103.0,20094431.0,20094368.0,20094305.0,20094242.0,20094179.0,20094116.0,20094053.0,20093990.0,20093927.0,20093864.0,20093801.0,20093738.0,20093675.0,20095062.0,20094999.0,20094936.0,20094873.0,20094810.0,20094747.0,20094684.0,20094621.0,20094558.0,20094495.0,20094432.0,20094369.0,20094306.0,20094243.0,20094180.0,20094117.0,20094054.0,20093991.0,20093928.0,20093865.0,20093802.0,20093739.0,20095126.0,20095063.0,20095000.0,20094937.0,20094874.0,20094811.0,20094748.0,20094685.0,20094622.0,20094559.0,20094496.0,20094433.0,20094370.0,20094307.0,20094244.0
104.0,20094181.0,20094118.0,20094055.0,20093992.0,20093929.0,20093866.0,20093803.0,20095190.0,20095127.0,20095064.0,20095001.0,20094938.0,20094875.0,20094812.0,20094749.0,20094686.0,20094623.0,20094560.0,20094497.0,20094434.0,20094371.0,20094308.0,20094245.0,20094182.0,20094119.0,20094056.0,20093993.0,20093930.0,20093867.0,20095254.0,20095191.0,20095128.0,20095065.0,20095002.0,20094939.0,20094876.0,20094813.0,20094750.0,20094687.0,20094624.0,20094561.0,20094498.0,20094435.0,20094372.0,20094309.0,20094246.0,20094183.0,20094120.0,20094057.0,20093994.0
105.0,20093931.0,20095318.0,20095255.0,20095192.0,20095129.0,20095066.0,20095003.0,20094940.0,20094877.0,20094814.0,20094751.0,20094688.0,20094625.0,20094562.0,20094499.0,20094436.0,20094373.0,20094310.0,20094247.0,20094184.0,20094121.0,20094058.0,20093995.0,20095382.0,20095319.0,20095256.0,20095193.0,20095130.0,20095067.0,20095004.0,20094941.0,20094878.0,20094815.0,20094752.0,20094689.0,20094626.0,20094563.0,20094500.0,20094437.0,20094374.0,20094311.0,20094248.0,20094185.0,20094122.0,20094059.0,20095446.0,20095383.0,20095320.0,20095257.0,20095194.0
