94.0,20602198.0,20602454.0,20602199.0,20602710.0,20602455.0,20602200.0,20602966.0,20602711.0,20602456.0,20602201.0,20603222.0,20602967.0,20602712.0,20602457.0,20602202.0,20603478.0,20603223.0,20602968.0,20602713.0,20602458.0,20602203.0,20603734.0,20603479.0,20603224.0,20602969.0,20602714.0,20602459.0,20602204.0,20603990.0,20603735.0,20603480.0,20603225.0,20602970.0,20602715.0,20602460.0,20602205.0,20604246.0,20603991.0,20603736.0,20603481.0,20603226.0,20602971.0,20602716.0,20602461.0,20602206.0,20604502.0,20604247.0,20603992.0,20603737.0,20603482.0
95.0,20603227.0,20602972.0,20602717.0,20602462.0,20602207.0,20604758.0,20604503.0,20604248.0,20603993.0,20603738.0,20603483.0,20603228.0,20602973.0,20602718.0,20602463.0,20602208.0,20605014.0,20604759.0,20604504.0,20604249.0,20603994.0,20603739.0,20603484.0,20603229.0,20602974.0,20602719.0,20602464.0,20602209.0,20605270.0,20605015.0,20604760.0,20604505.0,20604250.0,20603995.0,20603740.0,20603485.0,20603230.0,20602975.0,20602720.0,20602465.0,20602210.0,20605526.0,20605271.0,20605016.0,20604761.0,20604506.0,20604251.0,20603996.0,20603741.0,20603486.0
96.0,20603231.0,20602976.0,20602721.0,20602466.0,20602211.0,20605782.0,20605527.0,20605272.0,20605017.0,20604762.0,20604507.0,20604252.0,20603997.0,20603742.0,20603487.0,20603232.0,20602977.0,20602722.0,20602467.0,20602212.0,20606038.0,20605783.0,20605528.0,20605273.0,20605018.0,20604763.0,20604508.0,20604253.0,20603998.0,20603743.0,20603488.0,20603233.0,20602978.0,20602723.0,20602468.0,20602213.0,20606294.0,20606039.0,20605784.0,20605529.0,20605274.0,20605019.0,20604764.0,20604509.0,20604254.0,20603999.0,20603744.0,20603489.0,20603234.0,20602979.0
97.0,20602724.0,20602469.0,20602214.0,20606550.0,20606295.0,20606040.0,20605785.0,20605530.0,20605275.0,20605020.0,20604765.0,20604510.0,20604255.0,20604000.0,20603745.0,20603490.0,20603235.0,20602980.0,20602725.0,20602470.0,20602215.0,20606806.0,20606551.0,20606296.0,20606041.0,20605786.0,20605531.0,20605276.0,20605021.0,20604766.0,20604511.0,20604256.0,20604001.0,20603746.0,20603491.0,20603236.0,20602981.0,20602726.0,20602471.0,20602216.0,20607062.0,20606807.0,20606552.0,20606297.0,20606042.0,20605787.0,20605532.0,20605277.0,20605022.0,20604767.0
98.0,20604512.0,20604257.0,20604002.0,20603747.0,20603492.0,20603237.0,20602982.0,20602727.0,20602472.0,20602217.0,20607318.0,20607063.0,20606808.0,20606553.0,20606298.0,20606043.0,20605788.0,20605533.0,20605278.0,20605023.0,20604768.0,20604513.0,20604258.0,20604003.0,20603748.0,20603493.0,20603238.0,20602983.0,20602728.0,20602473.0,20602218.0,20607574.0,20607319.0,20607064.0,20606809.0,20606554.0,20606299.0,20606044.0,20605789.0,20605534.0,20605279.0,20605024.0,20604769.0,20604514.0,20604259.0,20604004.0,20603749.0,20603494.0,20603239.0,20602984.0
99.0,20602729.0,20602474.0,20602219.0,20607830.0,20607575.0,20607320.0,20607065.0,20606810.0,20606555.0,20606300.0,20606045.0,20605790.0,20605535.0,20605280.0,20605025.0,20604770.0,20604515.0,20604260.0,20604005.0,20603750.0,20603495.0,20603240.0,20602985.0,20602730.0,20602475.0,20602220.0,20608086.0,20607831.0,20607576.0,20607321.0,20607066.0,20606811.0,20606556.0,20606301.0,20606046.0,20605791.0,20605536.0,20605281.0,20605026.0,20604771.0,20604516.0,20604261.0,20604006.0,20603751.0,20603496.0,20603241.0,20602986.0,20602731.0,20602476.0,20602221.0
100.0,20608342.0,20608087.0,20607832.0,20607577.0,20607322.0,20607067.0,20606812.0,20606557.0,20606302.0,20606047.0,20605792.0,20605537.0,20605282.0,20605027.0,20604772.0,20604517.0,20604262.0,20604007.0,20603752.0,20603497.0,20603242.0,20602987.0,20602732.0,20602477.0,20602222.0,20608598.0,20608343.0,20608088.0,20607833.0,20607578.0,20607323.0,20607068.0,20606813.0,20606558.0,20606303.0,20606048.0,20605793.0,20605538.0,20605283.0,20605028.0,20604773.0,20604518.0,20604263.0,20604008.0,20603753.0,20603498.0,20603243.0,20602988.0,20602733.0,20602478.0
101.0,20602223.0,20608854.0,20608599.0,20608344.0,20608089.0,20607834.0,20607579.0,20607324.0,20607069.0,20606814.0,20606559.0,20606304.0,20606049.0,20605794.0,20605539.0,20605284.0,20605029.0,20604774.0,20604519.0,20604264.0,20604009.0,20603754.0,20603499.0,20603244.0,20602989.0,20602734.0,20602479.0,20602224.0,20609110.0,20608855.0,20608600.0,20608345.0,20608090.0,20607835.0,20607580.0,20607325.0,20607070.0,20606815.0,20606560.0,20606305.0,20606050.0,20605795.0,20605540.0,20605285.0,20605030.0,20604775.0,20604520.0,20604265.0,20604010.0,20603755.0
102.0,20603500.0,20603245.0,20602990.0,20602735.0,20602480.0,20602225.0,20609366.0,20609111.0,20608856.0,20608601.0,20608346.0,20608091.0,20607836.0,20607581.0,20607326.0,20607071.0,20606816.0,20606561.0,20606306.0,20606051.0,20605796.0,20605541.0,20605286.0,20605031.0,20604776.0,20604521.0,20604266.0,20604011.0,20603756.0,20603501.0,20603246.0,20602991.0,20602736.0,20602481.0,20602226.0,20609622.0,20609367.0,20609112.0,20608857.0,20608602.0,20608347.0,20608092.0,20607837.0,20607582.0,20607327.0,20607072.0,20606817.0,20606562.0,20606307.0,20606052.0
103.0,20605797.0,20605542.0,20605287.0,20605032.0,20604777.0,20604522.0,20604267.0,20604012.0,20603757.0,20603502.0,20603247.0,20602992.0,20602737.0,20602482.0,20602227.0,20609878.0,20609623.0,20609368.0,20609113.0,20608858.0,20608603.0,20608348.0,20608093.0,20607838.0,20607583.0,20607328.0,20607073.0,20606818.0,20606563.0,20606308.0,20606053.0,20605798.0,20605543.0,20605288.0,20605033.0,20604778.0,20604523.0,20604268.0,20604013.0,20603758.0,20603503.0,20603248.0,20602993.0,20602738.0,20602483.0,20602228.0,20610134.0,20609879.0,20609624.0,20609369.0
